#0	Date-time:	12/07/2021 12:43:57 PM
#1	Recorder:	4C10764
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 11:39:00	20,37	0,29
2	12.07.21 11:39:01	20,37	0,29
3	12.07.21 11:39:02	20,37	0,29
4	12.07.21 11:39:03	20,37	0,31
5	12.07.21 11:39:04	20,37	0,31
6	12.07.21 11:39:05	20,34	0,29
7	12.07.21 11:39:06	20,34	0,27
8	12.07.21 11:39:07	20,34	0,27
9	12.07.21 11:39:08	20,34	0,27
10	12.07.21 11:39:09	20,34	0,27
11	12.07.21 11:39:10	20,34	0,27
12	12.07.21 11:39:11	20,34	0,27
13	12.07.21 11:39:12	20,34	0,27
14	12.07.21 11:39:13	20,34	0,29
15	12.07.21 11:39:14	20,34	0,29
16	12.07.21 11:39:15	20,34	0,27
17	12.07.21 11:39:16	20,34	0,29
18	12.07.21 11:39:17	20,34	0,27
19	12.07.21 11:39:18	20,31	0,27
20	12.07.21 11:39:19	20,31	0,27
21	12.07.21 11:39:20	20,31	0,29
22	12.07.21 11:39:21	20,31	0,29
23	12.07.21 11:39:22	20,31	0,27
24	12.07.21 11:39:23	20,31	0,27
25	12.07.21 11:39:24	20,31	0,27
26	12.07.21 11:39:25	20,31	0,27
27	12.07.21 11:39:26	20,31	0,29
28	12.07.21 11:39:27	20,31	0,27
29	12.07.21 11:39:28	20,28	0,27
30	12.07.21 11:39:29	20,28	0,29
31	12.07.21 11:39:30	20,28	0,29
32	12.07.21 11:39:31	20,28	0,27
33	12.07.21 11:39:32	20,28	0,27
34	12.07.21 11:39:33	20,28	0,29
35	12.07.21 11:39:34	20,28	0,29
36	12.07.21 11:39:35	20,28	0,27
37	12.07.21 11:39:36	20,28	0,27
38	12.07.21 11:39:37	20,28	0,29
39	12.07.21 11:39:38	20,28	0,29
40	12.07.21 11:39:39	20,28	0,27
41	12.07.21 11:39:40	20,25	0,29
42	12.07.21 11:39:41	20,25	0,29
43	12.07.21 11:39:42	20,25	0,27
44	12.07.21 11:39:43	20,25	0,29
45	12.07.21 11:39:44	20,25	0,29
46	12.07.21 11:39:45	20,25	0,29
47	12.07.21 11:39:46	20,25	0,29
48	12.07.21 11:39:47	20,25	0,29
