"","date","time","hydrophone","value","signalpower"
"10189","2023-07-31","15:43:45:00",0,1.22449,102
"10190","2023-07-31","15:43:50:00",0,1.081633,106
"10191","2023-07-31","15:43:55:00",0,1.285714,107
"10192","2023-07-31","15:44:00:00",1,0.571429,61
"10193","2023-07-31","15:44:00:00",0,1.102041,110
"10194","2023-07-31","15:44:05:00",1,1.408163,60
"10195","2023-07-31","15:44:05:00",0,1.265306,110
"10196","2023-07-31","15:44:10:00",1,1.530612,63
"10197","2023-07-31","15:44:10:00",0,1.204082,108
"10198","2023-07-31","15:44:15:00",1,1.959184,58
"10199","2023-07-31","15:44:15:00",0,1.489796,108
"10200","2023-07-31","15:44:20:00",0,1.367347,106
"10201","2023-07-31","15:44:25:00",0,1,109
"10202","2023-07-31","15:44:30:00",0,0.959184,107
"10203","2023-07-31","15:44:35:00",0,1.204082,108
"10204","2023-07-31","15:44:40:00",1,0.469388,60
"10205","2023-07-31","15:44:40:00",0,1.204082,104
"10206","2023-07-31","15:44:45:00",1,1.795918,59
"10207","2023-07-31","15:44:45:00",0,1.755102,100
"10208","2023-07-31","15:44:50:00",0,2.836735,101
"10209","2023-07-31","15:44:55:00",0,1.346939,100
"10210","2023-07-31","15:45:00:00",0,0.877551,102
"10211","2023-07-31","15:45:05:00",0,1.081633,100
"10212","2023-07-31","15:45:10:00",0,2.897959,100
"10213","2023-07-31","15:45:15:00",0,6.734694,95
"10214","2023-07-31","15:45:20:00",0,0.163265,99
"10215","2023-07-31","15:45:25:00",0,3.591837,101
"10216","2023-07-31","15:45:30:00",0,3.795918,95
"10217","2023-07-31","15:45:35:00",0,0,99
"10218","2023-07-31","15:45:40:00",0,2.285714,102
"10219","2023-07-31","15:45:40:00",1,1.836735,63
"10220","2023-07-31","15:45:45:00",0,4.367347,100
"10221","2023-07-31","15:46:11:00",0,2.673469,94
"10222","2023-07-31","15:46:16:00",0,13.938776,92
"10223","2023-07-31","15:46:21:00",0,2.285714,103
"10224","2023-07-31","15:46:26:00",0,2.387755,100
"10225","2023-07-31","15:46:31:00",1,1.653061,60
"10226","2023-07-31","15:46:31:00",0,3,102
"10227","2023-07-31","15:46:36:00",0,2.469388,101
"10228","2023-07-31","15:46:41:00",0,2.55102,104
"10229","2023-07-31","15:46:46:00",1,5.142857,54
"10230","2023-07-31","15:46:46:00",0,3.22449,104
"10231","2023-07-31","15:46:51:00",1,2,59
"10232","2023-07-31","15:46:51:00",0,3.55102,105
"10233","2023-07-31","15:46:56:00",1,1.755102,64
"10234","2023-07-31","15:46:56:00",0,2.918367,108
"10235","2023-07-31","15:47:01:00",1,3.040816,67
"10236","2023-07-31","15:47:02:00",0,3.22449,108
"10237","2023-07-31","15:47:06:00",1,3.040816,64
"10238","2023-07-31","15:47:07:00",0,2.877551,104
"10239","2023-07-31","15:47:11:00",1,3.142857,71
"10240","2023-07-31","15:47:11:00",0,3.244898,114
"10241","2023-07-31","15:47:16:00",1,3.163265,63
"10242","2023-07-31","15:47:16:00",0,3.204082,107
"10243","2023-07-31","15:47:21:00",1,3.408163,63
"10244","2023-07-31","15:47:21:00",0,3.061224,107
"10245","2023-07-31","15:47:27:00",1,2.714286,63
"10246","2023-07-31","15:47:27:00",0,2.265306,107
"10247","2023-07-31","15:47:32:00",1,3.22449,67
"10248","2023-07-31","15:47:32:00",0,3.244898,110
"10249","2023-07-31","15:47:37:00",0,2.265306,108
"10250","2023-07-31","15:47:37:00",1,1.55102,69
"10251","2023-07-31","15:47:42:00",1,2.714286,72
"10252","2023-07-31","15:47:42:00",0,2.510204,106
"10253","2023-07-31","15:47:47:00",1,1.877551,70
"10254","2023-07-31","15:47:47:00",0,2.040816,110
"10255","2023-07-31","15:47:52:00",1,1.918367,70
"10256","2023-07-31","15:47:52:00",0,2,104
"10257","2023-07-31","15:47:57:00",1,1.979592,69
"10258","2023-07-31","15:47:57:00",0,1.918367,109
"10259","2023-07-31","15:48:02:00",1,1.959184,69
"10260","2023-07-31","15:48:02:00",0,1.77551,104
"10261","2023-07-31","15:48:07:00",1,1.571429,65
"10262","2023-07-31","15:48:07:00",0,1.693878,112
"10263","2023-07-31","15:48:12:00",1,2.081633,63
"10264","2023-07-31","15:48:12:00",0,1.979592,111
"10265","2023-07-31","15:48:17:00",1,1.489796,68
"10266","2023-07-31","15:48:17:00",0,1.673469,110
"10267","2023-07-31","15:48:22:00",1,2.081633,62
"10268","2023-07-31","15:48:22:00",0,1.857143,109
"10269","2023-07-31","15:48:27:00",1,1.489796,69
"10270","2023-07-31","15:48:27:00",0,1.734694,113
"10271","2023-07-31","15:48:32:00",1,1.55102,68
"10272","2023-07-31","15:48:32:00",0,1.591837,112
"10273","2023-07-31","15:48:37:00",1,2.22449,67
"10274","2023-07-31","15:48:37:00",0,2.387755,110
"10275","2023-07-31","15:48:42:00",1,0.959184,72
"10276","2023-07-31","15:48:42:00",0,0.816327,112
"10277","2023-07-31","15:48:47:00",1,1.591837,68
"10278","2023-07-31","15:48:47:00",0,1.571429,112
"10279","2023-07-31","15:48:52:00",1,1.387755,72
"10280","2023-07-31","15:48:52:00",0,1.285714,112
"10281","2023-07-31","15:48:57:00",1,1.326531,69
"10282","2023-07-31","15:48:57:00",0,1.346939,114
"10283","2023-07-31","15:49:02:00",1,1.571429,57
"10284","2023-07-31","15:49:02:00",0,1.428571,102
"10285","2023-07-31","15:49:07:00",1,1.428571,67
"10286","2023-07-31","15:49:07:00",0,1.653061,112
"10287","2023-07-31","15:49:12:00",1,1.877551,61
"10288","2023-07-31","15:49:12:00",0,1.653061,101
"10289","2023-07-31","15:49:17:00",1,1.816327,62
"10290","2023-07-31","15:49:17:00",0,1.510204,111
"10291","2023-07-31","15:49:22:00",1,1.285714,62
"10292","2023-07-31","15:49:22:00",0,1.591837,110
"10293","2023-07-31","15:49:27:00",1,1.755102,63
"10294","2023-07-31","15:49:27:00",0,1.77551,108
"10295","2023-07-31","15:49:32:00",1,1.163265,68
"10296","2023-07-31","15:49:32:00",0,1.346939,108
"10297","2023-07-31","15:49:37:00",1,1.836735,71
"10298","2023-07-31","15:49:37:00",0,1.877551,105
"10299","2023-07-31","15:49:42:00",1,4.795918,70
"10300","2023-07-31","15:49:42:00",0,1.734694,107
"10301","2023-07-31","15:49:47:00",0,2,110
"10302","2023-07-31","15:49:52:00",1,3.102041,67
"10303","2023-07-31","15:49:52:00",0,1.938776,107
"10304","2023-07-31","15:49:57:00",1,0.612245,68
"10305","2023-07-31","15:49:57:00",0,1.734694,108
"10306","2023-07-31","15:50:02:00",1,1.714286,61
"10307","2023-07-31","15:50:03:00",0,1.795918,109
"10308","2023-07-31","15:50:07:00",1,1.795918,64
"10309","2023-07-31","15:50:08:00",0,1.836735,110
"10310","2023-07-31","15:50:13:00",1,1.918367,68
"10311","2023-07-31","15:50:13:00",0,1.959184,111
"10312","2023-07-31","15:50:18:00",1,1.673469,65
"10313","2023-07-31","15:50:18:00",0,1.653061,102
"10314","2023-07-31","15:50:23:00",1,2.22449,63
"10315","2023-07-31","15:50:23:00",0,1.836735,108
"10316","2023-07-31","15:50:28:00",1,1.285714,72
"10317","2023-07-31","15:50:28:00",0,1.673469,113
"10318","2023-07-31","15:50:33:00",1,2.877551,63
"10319","2023-07-31","15:50:33:00",0,1.979592,108
"10320","2023-07-31","15:50:38:00",1,0.918367,70
"10321","2023-07-31","15:50:38:00",0,1.244898,107
"10322","2023-07-31","15:50:43:00",1,0.897959,68
"10323","2023-07-31","15:50:43:00",0,1.428571,110
"10324","2023-07-31","15:50:48:00",1,2.163265,66
"10325","2023-07-31","15:50:48:00",0,1.857143,108
"10326","2023-07-31","15:50:53:00",1,1,70
"10327","2023-07-31","15:50:53:00",0,1.326531,110
"10328","2023-07-31","15:50:58:00",0,2.081633,115
"10329","2023-07-31","15:50:58:00",1,3.408163,67
"10330","2023-07-31","15:51:03:00",0,0.183673,112
"10331","2023-07-31","15:51:08:00",0,1.142857,111
"10332","2023-07-31","15:51:13:00",0,1.612245,111
"10333","2023-07-31","15:51:13:00",1,1.040816,72
"10334","2023-07-31","15:51:18:00",0,1.367347,111
"10335","2023-07-31","15:51:18:00",1,1.408163,71
"10336","2023-07-31","15:51:23:00",0,2.55102,107
"10337","2023-07-31","15:51:23:00",1,2.204082,66
"10338","2023-07-31","15:51:28:00",1,0.979592,70
"10339","2023-07-31","15:51:28:00",0,0.55102,109
"10340","2023-07-31","15:51:33:00",1,1.285714,73
"10341","2023-07-31","15:51:33:00",0,1.306122,114
"10342","2023-07-31","15:51:38:00",1,1.673469,68
"10343","2023-07-31","15:51:38:00",0,1.632653,109
"10344","2023-07-31","15:51:43:00",1,1.244898,69
"10345","2023-07-31","15:51:43:00",0,1.408163,105
"10346","2023-07-31","15:51:48:00",1,1.591837,63
"10347","2023-07-31","15:51:48:00",0,1.428571,103
"10348","2023-07-31","15:51:53:00",1,1.591837,69
"10349","2023-07-31","15:51:53:00",0,1.530612,110
"10350","2023-07-31","15:51:58:00",1,1.571429,62
"10351","2023-07-31","15:51:58:00",0,1.612245,104
"10352","2023-07-31","15:52:03:00",1,1.918367,62
"10353","2023-07-31","15:52:03:00",0,1.489796,106
"10354","2023-07-31","15:52:08:00",0,1.55102,110
"10355","2023-07-31","15:52:08:00",1,1.040816,67
"10356","2023-07-31","15:52:13:00",1,1.918367,65
"10357","2023-07-31","15:52:13:00",0,2.326531,108
"10358","2023-07-31","15:52:18:00",1,1.22449,66
"10359","2023-07-31","15:52:18:00",0,0.877551,108
"10360","2023-07-31","15:52:23:00",1,1.77551,73
"10361","2023-07-31","15:52:23:00",0,1.816327,111
"10362","2023-07-31","15:52:28:00",1,1.306122,72
"10363","2023-07-31","15:52:28:00",0,1.102041,104
"10364","2023-07-31","15:52:33:00",1,2.77551,63
"10365","2023-07-31","15:52:33:00",0,1.285714,105
"10366","2023-07-31","15:52:38:00",1,0.693878,59
"10367","2023-07-31","15:52:38:00",0,1.061224,103
"10368","2023-07-31","15:52:43:00",1,1.897959,58
"10369","2023-07-31","15:52:43:00",0,2.183673,104
"10370","2023-07-31","15:52:48:00",1,4.163265,60
"10371","2023-07-31","15:52:48:00",0,4.102041,102
"10372","2023-07-31","15:52:53:00",1,2.77551,63
"10373","2023-07-31","15:52:53:00",0,2.653061,104
"10374","2023-07-31","15:52:59:00",0,8.285714,104
"10375","2023-07-31","15:53:04:00",0,2.142857,105
"10376","2023-07-31","15:53:09:00",1,3.367347,58
"10377","2023-07-31","15:53:09:00",0,2.367347,102
"10378","2023-07-31","15:53:14:00",1,1.306122,69
"10379","2023-07-31","15:53:14:00",0,2.489796,105
"10380","2023-07-31","15:53:19:00",1,2.265306,68
"10381","2023-07-31","15:53:19:00",0,2.346939,105
"10382","2023-07-31","15:53:24:00",1,3.183673,59
"10383","2023-07-31","15:53:24:00",0,2.122449,108
"10384","2023-07-31","15:53:29:00",1,3.44898,57
"10385","2023-07-31","15:53:29:00",0,1.979592,106
"10386","2023-07-31","15:53:34:00",1,1.673469,62
"10387","2023-07-31","15:53:34:00",0,2.22449,101
"10388","2023-07-31","15:53:39:00",1,0.77551,65
"10389","2023-07-31","15:53:39:00",0,2.44898,102
"10390","2023-07-31","15:53:44:00",1,1.55102,61
"10391","2023-07-31","15:53:44:00",0,1.44898,108
"10392","2023-07-31","15:53:49:00",0,1.897959,104
"10393","2023-07-31","15:53:54:00",0,23.102041,101
"10394","2023-07-31","15:53:59:00",0,0.938776,101
"10395","2023-07-31","15:53:59:00",1,3.061224,61
"10396","2023-07-31","15:54:04:00",1,0.979592,66
"10397","2023-07-31","15:54:04:00",0,1.653061,104
"10398","2023-07-31","15:54:09:00",1,0.285714,67
"10399","2023-07-31","15:54:09:00",0,1.693878,106
"10400","2023-07-31","15:54:14:00",0,2.142857,106
"10401","2023-07-31","15:54:19:00",0,1.653061,112
"10402","2023-07-31","15:54:24:00",1,0.693878,67
"10403","2023-07-31","15:54:24:00",0,1.408163,111
"10404","2023-07-31","15:54:29:00",1,2.55102,61
"10405","2023-07-31","15:54:29:00",0,1.897959,110
"10406","2023-07-31","15:54:34:00",1,0,65
"10407","2023-07-31","15:54:34:00",0,0.428571,113
"10408","2023-07-31","15:54:39:00",1,2.877551,65
"10409","2023-07-31","15:54:40:00",0,1.734694,112
"10410","2023-07-31","15:54:44:00",1,3.55102,60
"10411","2023-07-31","15:54:45:00",0,1.673469,114
"10412","2023-07-31","15:54:50:00",0,1.877551,107
"10413","2023-07-31","15:54:54:00",1,2.734694,60
"10414","2023-07-31","15:54:55:00",0,2.489796,106
"10415","2023-07-31","15:55:00:00",0,0.795918,109
"10416","2023-07-31","15:55:05:00",0,1.44898,121
"10417","2023-07-31","15:55:10:00",1,1.142857,71
"10418","2023-07-31","15:55:10:00",0,1.244898,108
"10419","2023-07-31","15:55:15:00",1,2.428571,60
"10420","2023-07-31","15:55:15:00",0,1.285714,107
"10421","2023-07-31","15:55:20:00",0,2.102041,100
"10422","2023-07-31","15:55:25:00",0,3.530612,90
"10423","2023-07-31","15:55:30:00",0,2.489796,92
"10424","2023-07-31","15:56:00:00",0,1.632653,101
"10425","2023-07-31","15:56:05:00",0,2.428571,99
"10426","2023-07-31","15:56:10:00",0,2.489796,88
"10427","2023-07-31","15:56:20:00",0,2.693878,95
"10428","2023-07-31","15:56:26:00",0,40.428571,98
