"","date","time","hydrophone","value","signalpower"
"59059","2023-07-25","13:42:36:00",0,56.510204,93
"59060","2023-07-25","13:42:42:00",0,13.653061,100
"59061","2023-07-25","13:42:48:00",0,59.755102,91
"59062","2023-07-25","13:42:53:00",0,24.857143,97
"59063","2023-07-25","13:42:59:00",0,41.469388,97
"59064","2023-07-25","13:43:04:00",0,28.816327,97
"59065","2023-07-25","13:43:10:00",0,50.816327,97
"59066","2023-07-25","13:43:15:00",0,13.469388,98
"59067","2023-07-25","13:43:21:00",0,53.653061,101
"59068","2023-07-25","13:43:27:00",0,33.326531,104
"59069","2023-07-25","13:43:32:00",0,13.755102,100
"59070","2023-07-25","13:43:38:00",0,56.836735,104
"59071","2023-07-25","13:43:43:00",0,29.204082,99
"59072","2023-07-25","13:43:49:00",0,20.285714,98
"59073","2023-07-25","13:43:54:00",0,8.142857,100
"59074","2023-07-25","13:43:59:00",0,13.081633,100
"59075","2023-07-25","13:44:04:00",0,23.142857,98
"59076","2023-07-25","13:44:09:00",0,6.734694,103
"59077","2023-07-25","13:44:15:00",0,33.306122,109
"59078","2023-07-25","13:44:20:00",0,16.428571,111
"59079","2023-07-25","13:44:25:00",0,17.510204,106
"59080","2023-07-25","13:44:31:00",0,53.979592,110
"59081","2023-07-25","13:44:37:00",0,50.44898,110
"59082","2023-07-25","13:44:43:00",0,38.571429,107
"59083","2023-07-25","13:44:49:00",0,44.510204,107
"59084","2023-07-25","13:44:54:00",0,37.530612,103
"59085","2023-07-25","13:45:00:00",0,45.693878,102
"59086","2023-07-25","13:45:05:00",0,18.673469,103
"59087","2023-07-25","13:45:11:00",0,50.877551,103
"59088","2023-07-25","13:45:16:00",0,17.836735,104
"59089","2023-07-25","13:45:22:00",0,19.857143,104
"59090","2023-07-25","13:45:27:00",0,22.44898,99
"59091","2023-07-25","13:45:32:00",0,26.755102,100
"59092","2023-07-25","13:45:38:00",0,31.204082,102
"59093","2023-07-25","13:45:44:00",0,58.510204,97
"59094","2023-07-25","13:45:49:00",0,18.612245,95
"59095","2023-07-25","13:45:55:00",0,51.489796,97
"59096","2023-07-25","13:46:01:00",0,41.877551,99
"59097","2023-07-25","13:46:07:00",0,58.612245,98
"59098","2023-07-25","13:46:12:00",1,45.755102,60
"59099","2023-07-25","13:46:13:00",0,48.959184,98
"59100","2023-07-25","13:46:18:00",0,7.204082,102
"59101","2023-07-25","13:46:34:00",1,22.857143,69
"59102","2023-07-25","13:46:34:00",0,20.55102,104
"59103","2023-07-25","13:46:39:00",0,12.612245,99
"59104","2023-07-25","13:46:45:00",0,21.857143,100
"59105","2023-07-25","13:46:50:00",1,11.612245,53
"59106","2023-07-25","13:46:50:00",0,10.959184,99
"59107","2023-07-25","13:46:55:00",1,22.408163,58
"59108","2023-07-25","13:46:55:00",0,24.285714,100
"59109","2023-07-25","13:47:00:00",1,11.857143,69
"59110","2023-07-25","13:47:00:00",0,10.755102,99
"59111","2023-07-25","13:47:06:00",1,52.653061,58
"59112","2023-07-25","13:47:06:00",0,54.122449,102
"59113","2023-07-25","13:47:11:00",1,16.265306,62
"59114","2023-07-25","13:47:12:00",0,16.204082,113
"59115","2023-07-25","13:47:17:00",1,26.285714,64
"59116","2023-07-25","13:47:17:00",0,26.387755,113
"59117","2023-07-25","13:47:23:00",1,49.653061,69
"59118","2023-07-25","13:47:23:00",0,49.142857,106
"59119","2023-07-25","13:47:28:00",1,41.959184,67
"59120","2023-07-25","13:47:28:00",0,41.857143,109
"59121","2023-07-25","13:47:34:00",1,41.816327,63
"59122","2023-07-25","13:47:34:00",0,39.081633,102
"59123","2023-07-25","13:47:40:00",1,50.653061,61
"59124","2023-07-25","13:47:40:00",0,53.795918,109
"59125","2023-07-25","13:47:45:00",0,26.346939,101
