"","date","time","hydrophone","value","signalpower"
"68246","2023-07-14","07:02:39:00",0,2.061224,90
"68247","2023-07-14","07:02:45:00",0,22.265306,86
"68248","2023-07-14","07:03:01:00",0,49.979592,104
"68249","2023-07-14","07:03:06:00",0,47.816327,113
"68250","2023-07-14","07:03:12:00",0,1.163265,117
"68251","2023-07-14","07:03:17:00",1,7.959184,59
"68252","2023-07-14","07:03:17:00",0,7.44898,116
"68253","2023-07-14","07:03:22:00",1,36.836735,60
"68254","2023-07-14","07:03:22:00",0,36.816327,115
"68255","2023-07-14","07:03:27:00",1,7.102041,60
"68256","2023-07-14","07:03:27:00",0,7.387755,115
"68257","2023-07-14","07:03:33:00",1,36.061224,67
"68258","2023-07-14","07:03:33:00",0,36.285714,112
"68259","2023-07-14","07:03:39:00",1,54.938776,67
"68260","2023-07-14","07:03:39:00",0,54.938776,121
"68261","2023-07-14","07:03:44:00",1,31.122449,71
"68262","2023-07-14","07:03:44:00",0,31,120
"68263","2023-07-14","07:03:50:00",1,47.673469,68
"68264","2023-07-14","07:03:50:00",0,47.183673,116
"68265","2023-07-14","07:03:55:00",1,1.306122,60
"68266","2023-07-14","07:03:55:00",0,1.408163,109
"68267","2023-07-14","07:04:00:00",1,3.510204,61
"68268","2023-07-14","07:04:00:00",0,2.55102,111
"68269","2023-07-14","07:04:05:00",1,1.204082,66
"68270","2023-07-14","07:04:05:00",0,1.816327,112
"68271","2023-07-14","07:04:10:00",1,0.979592,71
"68272","2023-07-14","07:04:10:00",0,1.795918,108
"68273","2023-07-14","07:04:15:00",1,1.959184,68
"68274","2023-07-14","07:04:15:00",0,1.877551,120
"68275","2023-07-14","07:04:20:00",1,1.755102,78
"68276","2023-07-14","07:04:20:00",0,2.285714,106
"68277","2023-07-14","07:04:25:00",0,2.979592,113
"68278","2023-07-14","07:04:30:00",0,3.816327,111
"68279","2023-07-14","07:04:35:00",1,3.714286,75
"68280","2023-07-14","07:04:35:00",0,3.693878,112
"68281","2023-07-14","07:04:40:00",1,2.530612,74
"68282","2023-07-14","07:04:40:00",0,2.591837,115
"68283","2023-07-14","07:04:46:00",1,2.857143,71
"68284","2023-07-14","07:04:46:00",0,2.897959,121
"68285","2023-07-14","07:04:51:00",1,3.244898,72
"68286","2023-07-14","07:04:51:00",0,3.22449,122
