"","date","time","hydrophone","value","signalpower"
"3986","2023-08-01","16:33:56:00",0,1.632653,70
"3987","2023-08-01","16:34:16:00",0,0.959184,90
"3988","2023-08-01","16:34:21:00",0,1.693878,86
"3989","2023-08-01","16:34:26:00",0,1.714286,82
"3990","2023-08-01","16:34:31:00",0,0.795918,79
"3991","2023-08-01","16:34:36:00",0,2.22449,87
"3992","2023-08-01","16:34:41:00",0,1.387755,98
"3993","2023-08-01","16:34:46:00",0,1.469388,106
"3994","2023-08-01","16:34:51:00",0,2.530612,98
"3995","2023-08-01","16:34:57:00",0,2.183673,100
"3996","2023-08-01","16:35:02:00",0,2.061224,100
"3997","2023-08-01","16:35:07:00",0,1.795918,103
"3998","2023-08-01","16:35:12:00",0,2.244898,105
"3999","2023-08-01","16:35:17:00",1,0.591837,70
"4000","2023-08-01","16:35:17:00",0,1.55102,98
"4001","2023-08-01","16:35:22:00",1,2.22449,60
"4002","2023-08-01","16:35:22:00",0,1.897959,95
"4003","2023-08-01","16:35:27:00",0,1.77551,97
"4004","2023-08-01","16:35:32:00",0,2.22449,106
"4005","2023-08-01","16:35:37:00",1,2.591837,56
"4006","2023-08-01","16:35:37:00",0,1.959184,95
"4007","2023-08-01","16:35:42:00",1,1.244898,67
"4008","2023-08-01","16:35:42:00",0,1.959184,102
"4009","2023-08-01","16:35:47:00",1,2.265306,64
"4010","2023-08-01","16:35:47:00",0,2.44898,99
"4011","2023-08-01","16:35:52:00",0,1.979592,105
"4012","2023-08-01","16:35:57:00",0,2.979592,110
"4013","2023-08-01","16:36:02:00",0,4.632653,92
"4014","2023-08-01","16:36:07:00",0,0.22449,108
"4015","2023-08-01","16:36:12:00",0,2.897959,107
"4016","2023-08-01","16:36:17:00",0,2.836735,112
"4017","2023-08-01","16:36:22:00",0,2.795918,111
"4018","2023-08-01","16:36:27:00",0,3.061224,111
"4019","2023-08-01","16:36:32:00",1,2.204082,60
"4020","2023-08-01","16:36:32:00",0,3.244898,114
"4021","2023-08-01","16:36:37:00",1,3.142857,59
"4022","2023-08-01","16:36:37:00",0,3,110
"4023","2023-08-01","16:36:42:00",1,2.77551,69
"4024","2023-08-01","16:36:42:00",0,2.734694,110
"4025","2023-08-01","16:36:47:00",1,2.326531,70
"4026","2023-08-01","16:36:47:00",0,2.795918,114
"4027","2023-08-01","16:36:52:00",1,3.285714,71
"4028","2023-08-01","16:36:52:00",0,2.734694,109
"4029","2023-08-01","16:36:57:00",1,3.244898,72
"4030","2023-08-01","16:36:57:00",0,3.387755,110
"4031","2023-08-01","16:37:02:00",1,3.081633,72
"4032","2023-08-01","16:37:02:00",0,2.816327,108
"4033","2023-08-01","16:37:07:00",1,2.693878,67
"4034","2023-08-01","16:37:08:00",0,2.693878,103
"4035","2023-08-01","16:37:13:00",1,3.510204,71
"4036","2023-08-01","16:37:13:00",0,3.367347,113
"4037","2023-08-01","16:37:18:00",0,3.77551,112
"4038","2023-08-01","16:37:23:00",0,2.632653,108
"4039","2023-08-01","16:37:28:00",1,2.204082,73
"4040","2023-08-01","16:37:28:00",0,2.428571,110
"4041","2023-08-01","16:37:33:00",1,2.367347,72
"4042","2023-08-01","16:37:33:00",0,2.387755,116
"4043","2023-08-01","16:37:38:00",1,4.306122,73
"4044","2023-08-01","16:37:38:00",0,3.612245,110
"4045","2023-08-01","16:37:43:00",1,1.571429,71
"4046","2023-08-01","16:37:43:00",0,2.061224,111
