"","date","time","hydrophone","value","signalpower"
"69451","2023-07-26","10:53:21:00",0,2.265306,97
"69452","2023-07-26","10:53:26:00",0,1.142857,89
"69453","2023-07-26","10:53:31:00",0,2.040816,92
"69454","2023-07-26","10:53:36:00",0,1.632653,95
"69455","2023-07-26","10:53:41:00",0,1.816327,98
"69456","2023-07-26","10:53:46:00",0,3.979592,96
"69457","2023-07-26","10:54:37:00",0,3.387755,96
"69458","2023-07-26","10:54:42:00",0,1.938776,93
"69459","2023-07-26","10:54:47:00",0,2.530612,93
"69460","2023-07-26","10:54:52:00",0,3.367347,94
"69461","2023-07-26","10:54:57:00",0,3.816327,89
"69462","2023-07-26","10:55:02:00",0,3.244898,92
"69463","2023-07-26","10:55:07:00",0,2.632653,93
"69464","2023-07-26","10:55:12:00",0,4.591837,92
"69465","2023-07-26","10:55:27:00",0,0.510204,87
"69466","2023-07-26","10:55:32:00",0,0.897959,90
"69467","2023-07-26","10:55:37:00",0,3.020408,88
"69468","2023-07-26","10:55:42:00",0,1.326531,93
"69469","2023-07-26","10:55:57:00",0,1.326531,100
"69470","2023-07-26","10:56:02:00",0,2.714286,96
"69471","2023-07-26","10:56:07:00",0,1.204082,96
"69472","2023-07-26","10:56:12:00",0,1.591837,97
"69473","2023-07-26","10:56:17:00",0,4.22449,95
"69474","2023-07-26","10:56:22:00",0,0.408163,99
"69475","2023-07-26","10:56:28:00",0,2.44898,93
"69476","2023-07-26","10:56:33:00",0,0.857143,95
"69477","2023-07-26","10:56:38:00",0,2,95
"69478","2023-07-26","10:56:43:00",0,3.959184,96
"69479","2023-07-26","10:56:48:00",1,0.714286,65
"69480","2023-07-26","10:56:48:00",0,1.530612,91
"69481","2023-07-26","10:56:53:00",0,1.591837,95
"69482","2023-07-26","10:56:58:00",0,0.204082,94
