"","date","time","hydrophone","value","signalpower"
"76443","2023-09-01","14:04:35:00",0,32.510204,102
"76444","2023-09-01","14:04:41:00",0,48.142857,97
"76445","2023-09-01","14:04:47:00",0,58.346939,92
"76446","2023-09-01","14:04:52:00",0,1.489796,87
"76447","2023-09-01","14:04:58:00",0,47.836735,96
"76448","2023-09-01","14:05:14:00",0,9.795918,88
"76449","2023-09-01","14:05:19:00",0,2.959184,81
"76450","2023-09-01","14:05:24:00",0,1.183673,87
"76451","2023-09-01","14:05:29:00",0,3.714286,93
"76452","2023-09-01","14:05:44:00",0,25.693878,94
"76453","2023-09-01","14:05:49:00",0,2.428571,99
"76454","2023-09-01","14:05:54:00",0,3.102041,99
"76455","2023-09-01","14:05:59:00",0,3.22449,102
"76456","2023-09-01","14:06:04:00",0,3.326531,101
"76457","2023-09-01","14:06:10:00",0,48.77551,96
"76458","2023-09-01","14:06:16:00",0,25.489796,96
"76459","2023-09-01","14:06:21:00",0,33.959184,99
"76460","2023-09-01","14:06:26:00",0,2.918367,99
"76461","2023-09-01","14:06:32:00",0,52.122449,99
"76462","2023-09-01","14:06:37:00",0,4.857143,96
"76463","2023-09-01","14:06:42:00",0,12.591837,97
"76464","2023-09-01","14:06:48:00",0,28.204082,99
"76465","2023-09-01","14:06:53:00",0,7.244898,99
"76466","2023-09-01","14:06:59:00",0,49.591837,93
"76467","2023-09-01","14:07:04:00",0,22.612245,97
"76468","2023-09-01","14:07:09:00",0,4.040816,99
"76469","2023-09-01","14:07:14:00",0,17.408163,94
"76470","2023-09-01","14:07:20:00",0,3.755102,95
"76471","2023-09-01","14:07:25:00",0,11.469388,95
"76472","2023-09-01","14:07:30:00",0,41.510204,93
"76473","2023-09-01","14:07:36:00",0,46.734694,95
"76474","2023-09-01","14:07:41:00",0,7.55102,98
"76475","2023-09-01","14:07:46:00",0,3.061224,94
"76476","2023-09-01","14:07:52:00",0,52.959184,98
"76477","2023-09-01","14:07:58:00",0,38.346939,96
"76478","2023-09-01","14:08:03:00",0,38.081633,90
"76479","2023-09-01","14:08:09:00",0,1.489796,97
"76480","2023-09-01","14:08:14:00",0,1.979592,101
"76481","2023-09-01","14:08:19:00",0,2.081633,100
"76482","2023-09-01","14:08:24:00",0,48.612245,98
"76483","2023-09-01","14:08:30:00",0,55.122449,95
"76484","2023-09-01","14:08:36:00",0,42,91
"76485","2023-09-01","14:08:41:00",0,1.265306,96
"76486","2023-09-01","14:08:46:00",0,2.102041,99
"76487","2023-09-01","14:08:51:00",0,2.55102,96
"76488","2023-09-01","14:08:57:00",0,40.673469,96
"76489","2023-09-01","14:09:02:00",0,1.836735,97
"76490","2023-09-01","14:09:07:00",0,43.959184,94
"76491","2023-09-01","14:09:12:00",0,2.142857,100
"76492","2023-09-01","14:09:18:00",0,7.387755,99
"76493","2023-09-01","14:09:23:00",0,2.163265,100
"76494","2023-09-01","14:09:28:00",0,1.918367,100
"76495","2023-09-01","14:09:33:00",0,2.142857,99
"76496","2023-09-01","14:09:38:00",0,2.183673,102
"76497","2023-09-01","14:09:43:00",0,11.836735,100
"76498","2023-09-01","14:09:48:00",0,3.020408,94
"76499","2023-09-01","14:09:53:00",0,2.265306,94
"76500","2023-09-01","14:09:59:00",0,55.306122,95
"76501","2023-09-01","14:10:16:00",0,51.938776,100
"76502","2023-09-01","14:10:21:00",0,18.061224,102
"76503","2023-09-01","14:10:26:00",0,1.979592,102
"76504","2023-09-01","14:10:32:00",0,32.408163,106
"76505","2023-09-01","14:10:37:00",0,8.346939,103
"76506","2023-09-01","14:10:42:00",1,23.285714,60
"76507","2023-09-01","14:10:42:00",0,23.571429,107
"76508","2023-09-01","14:10:48:00",1,37.77551,59
"76509","2023-09-01","14:10:48:00",0,37.77551,106
"76510","2023-09-01","14:10:53:00",1,30,58
"76511","2023-09-01","14:10:53:00",0,29.714286,111
"76512","2023-09-01","14:10:59:00",1,54.857143,59
"76513","2023-09-01","14:10:59:00",0,55.040816,99
"76514","2023-09-01","14:11:05:00",1,57.428571,70
"76515","2023-09-01","14:11:05:00",0,57.122449,107
"76516","2023-09-01","14:11:11:00",1,37.469388,62
"76517","2023-09-01","14:11:11:00",0,37.959184,109
"76518","2023-09-01","14:11:16:00",1,35.714286,70
"76519","2023-09-01","14:11:16:00",0,35.367347,107
"76520","2023-09-01","14:11:22:00",1,27.612245,72
"76521","2023-09-01","14:11:22:00",0,27.653061,103
"76522","2023-09-01","14:11:28:00",1,57.816327,59
"76523","2023-09-01","14:11:28:00",0,58,108
"76524","2023-09-01","14:11:34:00",1,51.755102,64
"76525","2023-09-01","14:11:34:00",0,51.959184,106
"76526","2023-09-01","14:11:39:00",1,12.428571,71
"76527","2023-09-01","14:11:39:00",0,12.22449,105
