"","date","time","hydrophone","value","signalpower"
"35291","2023-08-23","15:25:30:00",0,2.489796,90
"35292","2023-08-23","15:25:35:00",0,1.061224,94
"35293","2023-08-23","15:25:41:00",0,0.326531,99
"35294","2023-08-23","15:25:46:00",0,3.326531,101
"35295","2023-08-23","15:25:51:00",0,2.265306,102
"35296","2023-08-23","15:25:56:00",0,2.755102,93
"35297","2023-08-23","15:26:01:00",0,4.020408,101
"35298","2023-08-23","15:26:06:00",0,0,96
"35299","2023-08-23","15:26:11:00",0,4,98
"35300","2023-08-23","15:26:16:00",0,4.081633,100
"35301","2023-08-23","15:26:21:00",0,0.673469,99
"35302","2023-08-23","15:26:26:00",0,3.285714,98
"35303","2023-08-23","15:26:31:00",0,5.55102,93
"35304","2023-08-23","15:26:37:00",0,40.734694,97
"35305","2023-08-23","15:26:42:00",0,3.714286,96
"35306","2023-08-23","15:26:47:00",0,1.795918,99
"35307","2023-08-23","15:27:15:00",0,46.428571,96
"35308","2023-08-23","15:27:21:00",0,48.959184,100
"35309","2023-08-23","15:27:27:00",0,42.612245,102
"35310","2023-08-23","15:27:32:00",0,2.061224,102
"35311","2023-08-23","15:27:38:00",0,43.795918,95
"35312","2023-08-23","15:27:43:00",0,1.183673,102
"35313","2023-08-23","15:27:48:00",0,39.265306,102
"35314","2023-08-23","15:27:54:00",0,38.22449,97
"35315","2023-08-23","15:27:59:00",0,2.693878,102
"35316","2023-08-23","15:28:04:00",0,2.142857,97
"35317","2023-08-23","15:28:10:00",0,35.530612,103
"35318","2023-08-23","15:28:15:00",0,34.040816,103
"35319","2023-08-23","15:28:20:00",0,1.77551,104
"35320","2023-08-23","15:28:26:00",0,33.530612,85
"35321","2023-08-23","15:28:31:00",0,25.734694,107
"35322","2023-08-23","15:28:37:00",0,27.489796,102
"35323","2023-08-23","15:28:42:00",0,25.346939,103
"35324","2023-08-23","15:28:48:00",0,23.612245,104
"35325","2023-08-23","15:28:53:00",1,18.714286,75
"35326","2023-08-23","15:28:53:00",0,21.632653,104
"35327","2023-08-23","15:28:58:00",0,22.265306,105
"35328","2023-08-23","15:28:58:00",1,23.061224,57
"35329","2023-08-23","15:29:04:00",1,19.877551,58
"35330","2023-08-23","15:29:04:00",0,19.918367,107
"35331","2023-08-23","15:29:09:00",0,19.306122,107
"35332","2023-08-23","15:29:09:00",1,19.265306,69
"35333","2023-08-23","15:29:14:00",1,18.040816,61
"35334","2023-08-23","15:29:14:00",0,17.714286,104
"35335","2023-08-23","15:29:19:00",1,17.714286,55
"35336","2023-08-23","15:29:20:00",0,16.244898,107
"35337","2023-08-23","15:29:25:00",1,13.530612,73
"35338","2023-08-23","15:29:25:00",0,14.816327,107
"35339","2023-08-23","15:29:30:00",1,15.163265,75
"35340","2023-08-23","15:29:30:00",0,13.265306,110
"35341","2023-08-23","15:29:35:00",1,7.938776,72
"35342","2023-08-23","15:29:35:00",0,11.795918,110
"35343","2023-08-23","15:29:40:00",1,14.55102,72
"35344","2023-08-23","15:29:40:00",0,10.265306,104
"35345","2023-08-23","15:29:45:00",1,5.510204,55
"35346","2023-08-23","15:29:45:00",0,8.897959,113
"35347","2023-08-23","15:29:50:00",1,7.265306,58
"35348","2023-08-23","15:29:51:00",0,7.653061,112
"35349","2023-08-23","15:29:56:00",0,6.22449,113
"35350","2023-08-23","15:30:01:00",0,2.857143,100
"35351","2023-08-23","15:30:06:00",1,3.571429,65
"35352","2023-08-23","15:30:06:00",0,3.632653,101
"35353","2023-08-23","15:30:11:00",1,3.55102,56
"35354","2023-08-23","15:30:11:00",0,2.489796,114
"35355","2023-08-23","15:30:16:00",0,1.938776,101
