"","date","time","hydrophone","value","signalpower"
"24304","2023-08-24","08:35:49:00",0,4.734694,90
"24305","2023-08-24","08:36:06:00",0,0.632653,99
"24306","2023-08-24","08:36:11:00",0,26.142857,101
"24307","2023-08-24","08:36:17:00",0,5.489796,98
"24308","2023-08-24","08:36:22:00",0,44.244898,99
"24309","2023-08-24","08:36:27:00",0,2.408163,99
"24310","2023-08-24","08:36:33:00",0,14.877551,102
"24311","2023-08-24","08:36:38:00",0,7.734694,100
"24312","2023-08-24","08:36:43:00",0,10.265306,98
"24313","2023-08-24","08:36:49:00",0,46.755102,97
"24314","2023-08-24","08:36:54:00",0,2.306122,97
"24315","2023-08-24","08:36:59:00",0,1.897959,100
"24316","2023-08-24","08:37:04:00",0,4.591837,96
"24317","2023-08-24","08:37:09:00",0,3.387755,94
"24318","2023-08-24","08:37:15:00",0,49.816327,101
"24319","2023-08-24","08:37:20:00",0,2.122449,98
"24320","2023-08-24","08:37:25:00",0,39.571429,93
"24321","2023-08-24","08:37:31:00",0,53.693878,91
"24322","2023-08-24","08:37:37:00",0,50.938776,81
"24323","2023-08-24","08:37:43:00",0,55.204082,90
"24324","2023-08-24","08:37:48:00",0,6.163265,98
"24325","2023-08-24","08:37:53:00",0,1.979592,96
"24326","2023-08-24","08:37:58:00",0,5.142857,87
"24327","2023-08-24","08:38:04:00",0,44.571429,96
"24328","2023-08-24","08:38:09:00",0,2.122449,94
"24329","2023-08-24","08:38:14:00",0,1.897959,101
"24330","2023-08-24","08:38:19:00",0,16.918367,98
"24331","2023-08-24","08:38:25:00",0,49.571429,102
"24332","2023-08-24","08:38:31:00",0,34.102041,93
"24333","2023-08-24","08:38:36:00",0,20.632653,98
"24334","2023-08-24","08:38:42:00",0,58.040816,102
"24335","2023-08-24","08:38:47:00",0,12.469388,103
"24336","2023-08-24","08:38:53:00",0,53.632653,104
"24337","2023-08-24","08:38:59:00",0,42.22449,100
"24338","2023-08-24","08:39:04:00",0,48.020408,96
"24339","2023-08-24","08:39:10:00",0,31.897959,101
"24340","2023-08-24","08:39:15:00",0,2.204082,102
"24341","2023-08-24","08:39:20:00",0,23.469388,110
"24342","2023-08-24","08:39:26:00",0,20.877551,108
"24343","2023-08-24","08:39:31:00",1,20.367347,56
"24344","2023-08-24","08:39:31:00",0,20.204082,97
"24345","2023-08-24","08:39:36:00",1,17.938776,58
"24346","2023-08-24","08:39:36:00",0,17.795918,97
"24347","2023-08-24","08:39:42:00",0,18.612245,84
"24348","2023-08-24","08:39:47:00",0,14.142857,100
"24349","2023-08-24","08:39:52:00",0,13.387755,106
"24350","2023-08-24","08:39:57:00",1,11.326531,60
"24351","2023-08-24","08:39:57:00",0,11.673469,109
"24352","2023-08-24","08:40:02:00",1,9.77551,62
"24353","2023-08-24","08:40:03:00",0,9.877551,116
"24354","2023-08-24","08:40:08:00",1,8.44898,58
"24355","2023-08-24","08:40:08:00",0,8,111
"24356","2023-08-24","08:40:13:00",1,3.734694,56
"24357","2023-08-24","08:40:13:00",0,3.142857,100
"24358","2023-08-24","08:40:18:00",1,1.693878,72
"24359","2023-08-24","08:40:18:00",0,2.77551,106
"24360","2023-08-24","08:40:23:00",1,4,58
"24361","2023-08-24","08:40:23:00",0,3.612245,105
"24362","2023-08-24","08:40:28:00",0,2.693878,114
"24363","2023-08-24","08:40:33:00",0,2.142857,109
"24364","2023-08-24","08:40:38:00",1,1.693878,62
"24365","2023-08-24","08:40:38:00",0,2,113
"24366","2023-08-24","08:40:43:00",1,1.795918,74
"24367","2023-08-24","08:40:43:00",0,1.714286,113
"24368","2023-08-24","08:40:48:00",0,1.693878,103
"24369","2023-08-24","08:40:53:00",0,1.387755,105
"24370","2023-08-24","08:40:58:00",0,1.387755,109
"24371","2023-08-24","08:41:03:00",1,2.285714,61
"24372","2023-08-24","08:41:03:00",0,1.44898,109
"24373","2023-08-24","08:41:08:00",1,1.489796,73
"24374","2023-08-24","08:41:08:00",0,1.428571,103
"24375","2023-08-24","08:41:13:00",1,0.346939,62
"24376","2023-08-24","08:41:13:00",0,1.346939,115
"24377","2023-08-24","08:41:18:00",1,2.142857,74
"24378","2023-08-24","08:41:18:00",0,1.653061,110
"24379","2023-08-24","08:41:23:00",1,0.632653,63
"24380","2023-08-24","08:41:23:00",0,0.959184,104
"24381","2023-08-24","08:41:28:00",1,1.22449,65
"24382","2023-08-24","08:41:28:00",0,1.367347,104
"24383","2023-08-24","08:41:33:00",1,1.367347,66
"24384","2023-08-24","08:41:33:00",0,1.44898,106
"24385","2023-08-24","08:41:38:00",1,2.081633,61
"24386","2023-08-24","08:41:38:00",0,1.693878,114
"24387","2023-08-24","08:41:43:00",1,0.693878,74
"24388","2023-08-24","08:41:43:00",0,1.040816,103
"24389","2023-08-24","08:41:59:00",0,1.285714,104
"24390","2023-08-24","08:41:59:00",1,1.306122,66
"24391","2023-08-24","08:42:04:00",1,36.836735,62
"24392","2023-08-24","08:42:05:00",0,36.918367,112
"24393","2023-08-24","08:42:09:00",1,1.55102,74
"24394","2023-08-24","08:42:09:00",0,1.244898,110
"24395","2023-08-24","08:42:14:00",1,1.265306,61
"24396","2023-08-24","08:42:14:00",0,1.244898,107
"24397","2023-08-24","08:42:19:00",1,0.959184,75
"24398","2023-08-24","08:42:19:00",0,1.163265,111
"24399","2023-08-24","08:42:24:00",1,1.163265,64
"24400","2023-08-24","08:42:25:00",0,1.163265,110
"24401","2023-08-24","08:42:29:00",1,1.244898,62
"24402","2023-08-24","08:42:30:00",0,1.142857,109
"24403","2023-08-24","08:42:35:00",1,1.183673,59
"24404","2023-08-24","08:42:35:00",0,1.102041,107
"24405","2023-08-24","08:42:40:00",1,1.897959,56
"24406","2023-08-24","08:42:40:00",0,1.22449,110
