"","date","time","hydrophone","value","signalpower"
"62194","2023-07-14","17:30:59:00",0,2.22449,69
"62195","2023-07-14","17:31:04:00",0,0.693878,91
"62196","2023-07-14","17:31:09:00",0,1.44898,87
"62197","2023-07-14","17:31:14:00",0,1.673469,76
"62198","2023-07-14","17:31:19:00",0,1.612245,90
"62199","2023-07-14","17:31:24:00",0,1.795918,87
"62200","2023-07-14","17:31:29:00",0,1.591837,93
"62201","2023-07-14","17:31:34:00",0,1.877551,105
"62202","2023-07-14","17:31:39:00",0,1.714286,111
"62203","2023-07-14","17:31:44:00",1,2.061224,61
"62204","2023-07-14","17:31:44:00",0,1.857143,109
"62205","2023-07-14","17:31:49:00",1,1.55102,61
"62206","2023-07-14","17:31:49:00",0,1.591837,110
"62207","2023-07-14","17:31:54:00",1,1.693878,62
"62208","2023-07-14","17:31:54:00",0,1.816327,111
"62209","2023-07-14","17:31:59:00",1,1.346939,63
"62210","2023-07-14","17:31:59:00",0,1.632653,108
"62211","2023-07-14","17:32:04:00",1,1.877551,62
"62212","2023-07-14","17:32:04:00",0,1.816327,104
"62213","2023-07-14","17:32:09:00",1,2.204082,60
"62214","2023-07-14","17:32:09:00",0,1.530612,107
"62215","2023-07-14","17:32:14:00",1,0.489796,70
"62216","2023-07-14","17:32:14:00",0,1.163265,113
"62217","2023-07-14","17:32:19:00",1,1.897959,64
"62218","2023-07-14","17:32:19:00",0,1.897959,110
"62219","2023-07-14","17:32:24:00",1,2.897959,61
"62220","2023-07-14","17:32:24:00",0,2.387755,112
"62221","2023-07-14","17:32:29:00",1,2.857143,58
"62222","2023-07-14","17:32:29:00",0,2.653061,103
"62223","2023-07-14","17:32:34:00",0,2.244898,107
"62224","2023-07-14","17:32:39:00",0,2.22449,108
"62225","2023-07-14","17:32:44:00",0,2.918367,108
"62226","2023-07-14","17:32:49:00",0,1.836735,106
"62227","2023-07-14","17:32:54:00",0,1.795918,110
"62228","2023-07-14","17:32:59:00",0,2.142857,108
"62229","2023-07-14","17:33:04:00",0,1.77551,113
"62230","2023-07-14","17:33:10:00",0,2.44898,113
"62231","2023-07-14","17:33:15:00",0,1.897959,117
"62232","2023-07-14","17:33:20:00",0,1.918367,112
"62233","2023-07-14","17:33:25:00",0,13.979592,112
"62234","2023-07-14","17:33:30:00",0,2,110
"62235","2023-07-14","17:33:35:00",0,2.204082,107
"62236","2023-07-14","17:33:40:00",0,1.979592,112
"62237","2023-07-14","17:33:45:00",0,2.102041,108
"62238","2023-07-14","17:33:50:00",0,2,111
"62239","2023-07-14","17:33:55:00",0,2.22449,107
"62240","2023-07-14","17:34:00:00",0,2.163265,104
"62241","2023-07-14","17:34:05:00",1,1.836735,63
"62242","2023-07-14","17:34:05:00",0,1.857143,100
"62243","2023-07-14","17:34:10:00",1,1.816327,62
"62244","2023-07-14","17:34:10:00",0,1.918367,110
"62245","2023-07-14","17:34:15:00",0,1.938776,101
"62246","2023-07-14","17:34:20:00",0,2.102041,110
"62247","2023-07-14","17:34:25:00",0,1.918367,108
"62248","2023-07-14","17:34:30:00",0,1.938776,100
"62249","2023-07-14","17:34:35:00",0,1.897959,96
"62250","2023-07-14","17:34:40:00",0,1.755102,112
"62251","2023-07-14","17:34:45:00",1,2.367347,63
"62252","2023-07-14","17:34:45:00",0,1.857143,103
"62253","2023-07-14","17:34:50:00",0,1.571429,110
"62254","2023-07-14","17:34:55:00",0,1.795918,103
"62255","2023-07-14","17:35:00:00",0,1.612245,108
"62256","2023-07-14","17:35:05:00",0,1.857143,105
"62257","2023-07-14","17:35:10:00",0,2.142857,99
"62258","2023-07-14","17:35:15:00",0,1.571429,95
"62259","2023-07-14","17:35:21:00",0,2.163265,104
"62260","2023-07-14","17:35:26:00",0,1.204082,105
"62261","2023-07-14","17:35:31:00",0,1.632653,106
"62262","2023-07-14","17:35:36:00",0,1.979592,94
"62263","2023-07-14","17:35:41:00",0,1.346939,106
"62264","2023-07-14","17:35:46:00",0,2.326531,96
