"","date","time","hydrophone","value","signalpower"
"50394","2023-08-22","07:30:31:00",0,36.857143,97
"50395","2023-08-22","07:30:42:00",0,45.061224,96
"50396","2023-08-22","07:30:48:00",0,40.836735,97
"50397","2023-08-22","07:30:53:00",0,30.020408,107
"50398","2023-08-22","07:30:59:00",0,24.816327,108
"50399","2023-08-22","07:31:04:00",1,3.836735,59
"50400","2023-08-22","07:31:04:00",0,4.204082,104
"50401","2023-08-22","07:31:09:00",0,3.673469,105
"50402","2023-08-22","07:31:14:00",0,15.857143,103
"50403","2023-08-22","07:31:19:00",0,17.306122,102
"50404","2023-08-22","07:31:25:00",0,19.306122,107
"50405","2023-08-22","07:31:30:00",0,3.020408,102
"50406","2023-08-22","07:31:35:00",0,39.693878,100
"50407","2023-08-22","07:31:40:00",0,10.755102,102
"50408","2023-08-22","07:31:45:00",0,2.020408,105
"50409","2023-08-22","07:31:51:00",0,2.571429,108
"50410","2023-08-22","07:31:56:00",0,2.530612,108
"50411","2023-08-22","07:32:01:00",0,11.530612,104
"50412","2023-08-22","07:32:06:00",0,2.040816,111
"50413","2023-08-22","07:32:11:00",0,8.081633,102
"50414","2023-08-22","07:32:16:00",1,1.897959,62
"50415","2023-08-22","07:32:16:00",0,2.55102,108
"50416","2023-08-22","07:32:21:00",1,4.163265,55
"50417","2023-08-22","07:32:21:00",0,2.408163,113
"50418","2023-08-22","07:32:26:00",1,8.816327,59
"50419","2023-08-22","07:32:26:00",0,9.877551,113
"50420","2023-08-22","07:32:32:00",1,44.102041,73
"50421","2023-08-22","07:32:32:00",0,43.979592,109
"50422","2023-08-22","07:32:37:00",1,2.489796,58
"50423","2023-08-22","07:32:37:00",0,2.632653,111
"50424","2023-08-22","07:32:43:00",0,40.367347,104
"50425","2023-08-22","07:32:48:00",0,2.326531,110
"50426","2023-08-22","07:32:53:00",0,2.408163,103
"50427","2023-08-22","07:32:58:00",0,20.081633,105
"50428","2023-08-22","07:33:03:00",0,2.489796,104
"50429","2023-08-22","07:33:08:00",0,2.816327,102
"50430","2023-08-22","07:33:13:00",0,2.428571,112
"50431","2023-08-22","07:33:18:00",0,3.040816,106
"50432","2023-08-22","07:33:23:00",0,1.816327,100
"50433","2023-08-22","07:33:28:00",0,2.285714,100
"50434","2023-08-22","07:33:33:00",0,2.367347,98
"50435","2023-08-22","07:33:38:00",0,8.346939,107
"50436","2023-08-22","07:33:44:00",0,41.020408,106
"50437","2023-08-22","07:33:49:00",0,8.816327,99
"50438","2023-08-22","07:33:55:00",0,30.938776,110
"50439","2023-08-22","07:34:00:00",0,2.265306,99
"50440","2023-08-22","07:34:05:00",0,2.061224,104
"50441","2023-08-22","07:34:21:00",0,34.530612,102
"50442","2023-08-22","07:34:26:00",0,43.693878,109
"50443","2023-08-22","07:34:32:00",0,43.571429,110
"50444","2023-08-22","07:34:37:00",0,2.102041,109
