"","date","time","hydrophone","value","signalpower"
"31564","2023-07-27","18:28:14:00",0,25.102041,94
"31565","2023-07-27","18:28:19:00",0,51.55102,100
"31566","2023-07-27","18:28:25:00",0,50.77551,95
"31567","2023-07-27","18:28:31:00",0,22.183673,96
"31568","2023-07-27","18:28:36:00",0,38.306122,86
"31569","2023-07-27","18:28:42:00",0,37.408163,102
"31570","2023-07-27","18:28:47:00",0,7.816327,93
"31571","2023-07-27","18:28:53:00",0,46.306122,86
"31572","2023-07-27","18:28:58:00",0,37.714286,93
"31573","2023-07-27","18:29:03:00",0,8.857143,90
"31574","2023-07-27","18:29:09:00",0,45.387755,109
"31575","2023-07-27","18:29:14:00",0,3.653061,106
"31576","2023-07-27","18:29:19:00",0,7.142857,98
"31577","2023-07-27","18:29:25:00",0,3.163265,96
"31578","2023-07-27","18:29:30:00",0,5.469388,104
"31579","2023-07-27","18:29:35:00",0,53.428571,94
"31580","2023-07-27","18:29:40:00",0,4.183673,92
"31581","2023-07-27","18:29:45:00",0,3.102041,98
"31582","2023-07-27","18:29:51:00",0,3.897959,92
"31583","2023-07-27","18:29:56:00",0,3.102041,90
"31584","2023-07-27","18:30:01:00",0,3.44898,90
"31585","2023-07-27","18:30:06:00",0,2.387755,91
"31586","2023-07-27","18:30:11:00",0,4.387755,86
"31587","2023-07-27","18:30:16:00",0,3,93
"31588","2023-07-27","18:30:21:00",0,42.081633,84
"31589","2023-07-27","18:30:27:00",0,1.285714,91
"31590","2023-07-27","18:30:32:00",0,32.102041,94
"31591","2023-07-27","18:30:38:00",0,31.877551,89
"31592","2023-07-27","18:30:43:00",0,31.040816,96
"31593","2023-07-27","18:30:49:00",0,29.22449,94
"31594","2023-07-27","18:30:54:00",0,27.877551,99
"31595","2023-07-27","18:30:59:00",0,27.591837,100
"31596","2023-07-27","18:31:05:00",0,26.367347,100
"31597","2023-07-27","18:31:10:00",0,24.326531,97
"31598","2023-07-27","18:31:16:00",0,23.693878,102
"31599","2023-07-27","18:31:21:00",0,41.428571,99
"31600","2023-07-27","18:31:27:00",0,21,95
"31601","2023-07-27","18:31:32:00",0,19.938776,94
"31602","2023-07-27","18:31:37:00",0,19.387755,98
"31603","2023-07-27","18:31:43:00",0,16.857143,95
"31604","2023-07-27","18:31:48:00",0,15.897959,100
"31605","2023-07-27","18:31:53:00",0,15.591837,92
"31606","2023-07-27","18:31:58:00",0,13.326531,93
"31607","2023-07-27","18:32:04:00",0,11.877551,91
"31608","2023-07-27","18:32:09:00",0,1.204082,91
"31609","2023-07-27","18:32:14:00",0,10.367347,91
"31610","2023-07-27","18:32:19:00",0,6.489796,99
"31611","2023-07-27","18:32:24:00",1,6.653061,57
"31612","2023-07-27","18:32:24:00",0,7.122449,92
"31613","2023-07-27","18:32:29:00",0,4.795918,94
"31614","2023-07-27","18:32:34:00",0,4.938776,94
