FileName: C:\2006NE~1\GP103.TXT
Local Time: Fri Aug 04 07:12:51 2006

Ship: Marco Michel Trip: 01 Tow: GP 103
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060804  101252  47  12.4960 N  63   5.6830 W   2.5        2.9*      12.2*      10.4*       9.0*
060804  101254  47  12.4970 N  63   5.6840 W   2.4        2.9       12.2        3.0*       9.0 
060804  101256  47  12.4990 N  63   5.6840 W   2.0        2.9       12.2        3.0        9.0 
060804  101258  47  12.5000 N  63   5.6850 W   2.6        2.9       12.2        2.8*       9.0 
060804  101300  47  12.5010 N  63   5.6860 W   1.9        2.9       12.2        2.8        9.0 
060804  101302  47  12.5030 N  63   5.6860 W   2.9        2.9       12.2        2.8        9.0 
060804  101304  47  12.5040 N  63   5.6870 W   2.1        2.9       12.2        2.8        9.0 
060804  101306  47  12.5060 N  63   5.6880 W   3.5        2.9       12.2        2.8      151.7*
060804  101308  47  12.5080 N  63   5.6890 W   3.7        2.9       12.2        2.8      151.7 
060804  101310  47  12.5100 N  63   5.6890 W   4.0        2.9       12.2        2.8      151.7 
060804  101312  47  12.5120 N  63   5.6910 W   5.2        2.9       12.2        2.8      151.7 
060804  101314  47  12.5150 N  63   5.6920 W   5.2        2.9       12.2        2.8      151.7 
060804  101317  47  12.5190 N  63   5.6940 W   5.3        2.9       12.2        2.8      151.7 
060804  101318  47  12.5210 N  63   5.6940 W   6.1        2.9       12.2        2.8      151.7 
060804  101320  47  12.5240 N  63   5.6960 W   5.8        2.9       12.2        2.8      151.7 
060804  101322  47  12.5270 N  63   5.6980 W   6.4        2.9       12.2        2.8      151.7 
060804  101324  47  12.5300 N  63   5.6990 W   6.0        2.9       12.2        2.8      151.7 
060804  101326  47  12.5340 N  63   5.7010 W   7.0        2.9       12.2        5.4*     151.7 
060804  101328  47  12.5370 N  63   5.7030 W   6.7        2.9       12.2        5.4      151.7 
060804  101330  47  12.5410 N  63   5.7040 W   6.1        2.9       12.2        5.4      151.7 
060804  101332  47  12.5450 N  63   5.7070 W   7.4        2.9       12.2        5.4      151.7 
060804  101334  47  12.5480 N  63   5.7080 W   6.2        2.9       12.2        5.4      151.7 
060804  101336  47  12.5520 N  63   5.7100 W   7.3        2.9       12.2        5.4      151.7 
060804  101338  47  12.5550 N  63   5.7120 W   6.7        2.9       12.2        5.4      151.7 
060804  101340  47  12.5590 N  63   5.7140 W   6.9        2.9       12.2        5.4      151.7 
060804  101342  47  12.5630 N  63   5.7160 W   6.8        2.9       12.2        5.4      151.7 
060804  101344  47  12.5670 N  63   5.7170 W   6.9        2.9       12.2        5.4      151.7 
060804  101346  47  12.5710 N  63   5.7190 W   7.2        2.9       12.2        5.4      151.7 
060804  101348  47  12.5740 N  63   5.7210 W   6.9        2.9       12.2        5.4      151.7 
060804  101350  47  12.5780 N  63   5.7220 W   6.7        2.9       12.2        5.4      151.7 
060804  101352  47  12.5820 N  63   5.7240 W   7.5        2.9       12.2        5.4      151.7 
060804  101354  47  12.5860 N  63   5.7260 W   6.8        2.9       12.2        5.4      151.7 
060804  101356  47  12.5900 N  63   5.7280 W   7.3        2.9       12.2        5.4      151.7 
060804  101359  47  12.5960 N  63   5.7310 W   7.5        2.9       12.2        5.4      151.7 
060804  101400  47  12.5970 N  63   5.7310 W   7.0        2.9       12.2        5.4      151.7 
060804  101402  47  12.6010 N  63   5.7340 W   7.4        2.9       12.2        5.4      151.7 
060804  101404  47  12.6050 N  63   5.7350 W   6.8        2.9       12.2        5.4      151.7 
060804  101406  47  12.6090 N  63   5.7380 W   7.1        2.9       12.2        5.4      151.7 
060804  101408  47  12.6130 N  63   5.7390 W   7.3        2.9       12.2        5.4      151.7 
060804  101411  47  12.6180 N  63   5.7420 W   6.9        2.9       12.2        5.4      151.7 
060804  101412  47  12.6200 N  63   5.7430 W   7.3        2.9       12.2        5.4      151.7 
060804  101414  47  12.6240 N  63   5.7450 W   6.6        2.9       12.2        5.4      151.7 
060804  101417  47  12.6300 N  63   5.7470 W   6.9        2.9       12.2        5.4      151.7 
060804  101418  47  12.6320 N  63   5.7480 W   6.7        2.9       12.2        5.4      151.7 
060804  101420  47  12.6350 N  63   5.7500 W   6.9        2.9       12.2        5.4      151.7 
060804  101423  47  12.6410 N  63   5.7530 W   6.7        2.9       12.2        5.4      151.7 
060804  101424  47  12.6430 N  63   5.7540 W   6.5        2.9       12.2        5.4      151.7 
060804  101426  47  12.6470 N  63   5.7550 W   7.3        2.9       12.2        5.4      151.7 
060804  101429  47  12.6530 N  63   5.7580 W   7.5        2.9       12.2        5.4      151.7 
060804  101430  47  12.6550 N  63   5.7590 W   7.1        2.9       12.2        5.4      151.7 
060804  101432  47  12.6580 N  63   5.7610 W   7.1        2.9       12.2        5.4      151.7 
060804  101435  47  12.6640 N  63   5.7630 W   6.8        2.9       12.2        5.4      151.7 
060804  101436  47  12.6660 N  63   5.7640 W   6.6        2.9       12.2        5.4      151.7 
060804  101438  47  12.6700 N  63   5.7660 W   6.5        2.9       12.2        5.4      151.7 
060804  101441  47  12.6750 N  63   5.7680 W   5.8        2.9       12.2        5.4      151.7 
060804  101442  47  12.6760 N  63   5.7690 W   6.1        2.9       12.2        5.4      151.7 
060804  101444  47  12.6790 N  63   5.7710 W   5.4        2.9       12.2        5.4      151.7 
060804  101447  47  12.6840 N  63   5.7740 W   5.5        2.9       12.2        5.4      151.7 
060804  101448  47  12.6850 N  63   5.7750 W   5.4        2.9       12.2        5.4      151.7 
060804  101450  47  12.6880 N  63   5.7770 W   5.4        2.9       12.2        5.4      151.7 
060804  101453  47  12.6920 N  63   5.7800 W   5.4        2.9       12.2        5.4      151.7 
060804  101454  47  12.6940 N  63   5.7800 W   5.5        2.9       12.2        5.4      151.7 
060804  101456  47  12.6960 N  63   5.7820 W   4.8        2.9       12.2        5.4      151.7 
060804  101459  47  12.7000 N  63   5.7840 W   4.4        3.0*      12.2        5.4      151.7 
060804  101500  47  12.7010 N  63   5.7850 W   3.5        3.0       12.2        7.5*     151.7 
060804  101502  47  12.7020 N  63   5.7860 W   3.4        3.0       12.2        7.5      151.7 
060804  101505  47  12.7050 N  63   5.7880 W   2.5        3.0        2.3*       6.4*      37.8*
060804  101506  47  12.7060 N  63   5.7880 W   2.9        3.0        2.3        6.4       37.8 
060804  101508  47  12.7070 N  63   5.7900 W   2.6        3.0        2.3        6.4       36.9*
