FileName: C:\2006NE~1\GP331R2.TXT
Local Time: Mon Oct 16 09:23:34 2006

Ship: Marco Michel Trip: 05 Tow: GP 331r2
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061016  122335  47  13.0210 N  62  10.6990 W   4.3        2.6*       9.1       12.4*       9.7*
061016  122419  47  12.9410 N  62  10.6810 W   7.1        2.6        9.1        7.9        9.7 
061016  122421  47  12.9370 N  62  10.6810 W   7.1        2.6        9.1        7.9        9.7 
061016  122423  47  12.9330 N  62  10.6800 W   7.0        2.6        9.1        7.9        9.7 
061016  122425  47  12.9290 N  62  10.6800 W   7.1        2.6        9.1        7.9        9.7 
061016  122427  47  12.9250 N  62  10.6800 W   7.0        2.6        9.1        7.9        9.7 
061016  122429  47  12.9210 N  62  10.6790 W   7.0        2.6        9.1        7.9        9.7 
061016  122431  47  12.9170 N  62  10.6790 W   7.0        2.6        9.1        7.9        9.7 
061016  122433  47  12.9130 N  62  10.6790 W   7.0        2.6        9.1        7.9        9.7 
061016  122435  47  12.9090 N  62  10.6780 W   7.1        2.6        9.1        7.9        9.7 
061016  122437  47  12.9050 N  62  10.6780 W   6.9        2.6        9.1        7.9        9.7 
061016  122439  47  12.9010 N  62  10.6780 W   7.2        2.6        9.1        7.9        9.7 
061016  122441  47  12.8970 N  62  10.6780 W   7.2        2.6        9.1        7.9        9.7 
061016  122443  47  12.8930 N  62  10.6770 W   7.1        2.6        9.1        7.9        9.7 
061016  122445  47  12.8890 N  62  10.6770 W   7.0        2.6        9.1        7.9        9.7 
061016  122447  47  12.8850 N  62  10.6770 W   6.9        2.6        9.1        7.9        9.7 
061016  122449  47  12.8810 N  62  10.6770 W   7.3        2.6        9.1        7.9        9.7 
061016  122451  47  12.8770 N  62  10.6770 W   6.8        2.6        9.1        7.9        9.7 
061016  122453  47  12.8730 N  62  10.6770 W   6.6        2.6        9.1        7.9        9.7 
061016  122455  47  12.8700 N  62  10.6770 W   6.4        2.6        9.1        7.9        9.7 
061016  122457  47  12.8660 N  62  10.6760 W   6.3        2.6        9.1        7.9        9.7 
061016  122459  47  12.8620 N  62  10.6760 W   5.9        2.6        9.1        2.9*       9.7 
061016  122501  47  12.8590 N  62  10.6760 W   6.1        2.8*       9.1        2.9        9.7 
061016  122503  47  12.8560 N  62  10.6760 W   5.5        2.8        9.1        6.8*       9.7 
061016  122505  47  12.8530 N  62  10.6760 W   4.6        2.8        9.1        6.8       25.5*
061016  122507  47  12.8500 N  62  10.6760 W   4.4        2.8        9.1        6.8       25.5 
061016  122509  47  12.8480 N  62  10.6750 W   3.6        2.8        9.1        8.2*      25.5 
061016  122511  47  12.8460 N  62  10.6750 W   3.5        2.8        9.1        8.2       20.2*
061016  122513  47  12.8440 N  62  10.6750 W   3.1        2.8        9.1        8.9*      20.2 
061016  122515  47  12.8430 N  62  10.6750 W   2.9        2.8        9.1        8.9       24.2*
061016  122517  47  12.8410 N  62  10.6750 W   2.6        2.8        9.1        8.9       24.2 
061016  122519  47  12.8400 N  62  10.6750 W   2.6        2.8        9.1        6.5*      24.2 
061016  122521  47  12.8380 N  62  10.6750 W   2.3        2.8        9.1        6.5       20.7*
061016  122523  47  12.8370 N  62  10.6740 W   2.3        2.8        9.1        6.5       20.7 
061016  122525  47  12.8360 N  62  10.6740 W   2.0        2.8        9.1        6.5       23.8*
061016  122527  47  12.8340 N  62  10.6740 W   2.2        2.8        9.1        6.5       23.8 
061016  122529  47  12.8330 N  62  10.6740 W   2.0        2.8        9.1        6.4*      23.8 
061016  122531  47  12.8320 N  62  10.6740 W   1.9        2.8        9.1        6.4       27.3*
061016  122533  47  12.8310 N  62  10.6740 W   2.0        2.8        9.1        6.4       27.3 
061016  122535  47  12.8300 N  62  10.6730 W   1.6        2.8        9.1       14.9*      27.3 
061016  122537  47  12.8290 N  62  10.6740 W   2.2        2.8        9.1       14.9       27.7*
061016  122539  47  12.8280 N  62  10.6730 W   1.7        2.8        9.1       14.9       27.7 
061016  122541  47  12.8270 N  62  10.6730 W   2.0        2.8        9.1        5.9*      37.8*
061016  122543  47  12.8260 N  62  10.6730 W   1.7        2.8        2.9*       5.9       37.8 
061016  122545  47  12.8250 N  62  10.6730 W   1.8        2.8        2.9        5.9*      37.8 
061016  122547  47  12.8240 N  62  10.6730 W   1.7        2.8        2.9        5.9       24.6*
061016  122549  47  12.8230 N  62  10.6720 W   1.9        2.8        2.9        5.9       24.6 
061016  122551  47  12.8220 N  62  10.6720 W   1.6       12.1*       2.9        5.6*      24.6 
061016  122553  47  12.8210 N  62  10.6720 W   2.1       12.1        2.9        5.6       34.8*
061016  122555  47  12.8200 N  62  10.6720 W   1.7       12.1        2.9        6.2*      34.8 
061016  122557  47  12.8190 N  62  10.6720 W   2.0       12.1        2.8*       6.2       35.2*
061016  122559  47  12.8180 N  62  10.6710 W   1.8       12.1        2.8        6.2       35.2 
061016  122601  47  12.8170 N  62  10.6710 W   2.2       12.1        2.8        6.4*      35.2 
061016  122603  47  12.8160 N  62  10.6710 W   1.9       12.1        2.8        6.4       35.6*
061016  122605  47  12.8140 N  62  10.6710 W   2.1        5.5*       2.8        6.4       35.6 
061016  122607  47  12.8130 N  62  10.6700 W   2.0        5.5        2.8        6.3*      35.6 
061016  122609  47  12.8120 N  62  10.6700 W   2.0        5.5        2.8        6.3       39.6*
061016  122611  47  12.8110 N  62  10.6700 W   2.0        5.5        2.8        7.2*      39.6 
061016  122613  47  12.8100 N  62  10.6700 W   2.0        5.5        2.8        7.2       39.1*
061016  122615  47  12.8090 N  62  10.6700 W   2.0        5.5        2.8        7.2       39.1 
061016  122617  47  12.8080 N  62  10.6690 W   2.1        5.5        2.8        7.4*      39.1 
061016  122619  47  12.8070 N  62  10.6690 W   2.1        5.5        2.8        7.4       55.4*
061016  122621  47  12.8050 N  62  10.6690 W   2.0        5.5        2.8        7.4       55.4 
061016  122623  47  12.8040 N  62  10.6690 W   2.2        5.5        2.8        6.7*      22.9*
061016  122625  47  12.8030 N  62  10.6680 W   2.0        5.5        2.8        6.7       22.9 
061016  122627  47  12.8020 N  62  10.6680 W   1.8        5.5        2.8        7.1*      22.9 
061016  122629  47  12.8010 N  62  10.6680 W   2.0        5.5        2.8        7.1       40.5*
061016  122631  47  12.8000 N  62  10.6680 W   1.8        5.5        2.8        7.1       40.5 
061016  122633  47  12.7990 N  62  10.6670 W   2.2        5.5        2.8        8.0*      40.5 
061016  122635  47  12.7980 N  62  10.6670 W   1.9        5.5        2.8        8.0       40.0*
061016  122637  47  12.7960 N  62  10.6670 W   2.2        5.5        2.8        8.5*      40.0 
061016  122639  47  12.7950 N  62  10.6670 W   1.9        5.5        2.8        8.5       40.0*
061016  122641  47  12.7940 N  62  10.6670 W   2.2        5.5        2.8        8.5       40.0 
061016  122643  47  12.7930 N  62  10.6660 W   2.1        5.5        2.8        7.5*      40.0 
061016  122645  47  12.7910 N  62  10.6660 W   2.0        5.5        2.8        7.5       40.0*
061016  122647  47  12.7900 N  62  10.6660 W   2.0        5.5        2.8        7.5       40.0 
061016  122649  47  12.7890 N  62  10.6660 W   2.1        5.5        2.8        8.3*      40.0 
061016  122651  47  12.7880 N  62  10.6660 W   2.2        5.5        2.8        8.3       40.9*
061016  122653  47  12.7860 N  62  10.6650 W   1.9        5.5        2.8        8.6*      40.9 
061016  122655  47  12.7850 N  62  10.6650 W   2.4        5.5        2.8        8.6       39.1*
061016  122657  47  12.7840 N  62  10.6650 W   1.8        5.5        2.8        8.6       39.1 
061016  122659  47  12.7830 N  62  10.6650 W   2.3        5.5        2.8        9.0*      39.1 
061016  122701  47  12.7820 N  62  10.6650 W   1.9        5.5        2.8        9.0       42.2*
061016  122703  47  12.7800 N  62  10.6640 W   2.3        5.5        2.8        9.0       42.2 
061016  122705  47  12.7790 N  62  10.6640 W   2.0        5.5        2.8        7.9*      42.2 
061016  122707  47  12.7780 N  62  10.6640 W   2.2        5.5        2.8        7.9       38.3*
061016  122709  47  12.7770 N  62  10.6640 W   2.0        5.5        2.8        8.2*      38.3 
061016  122711  47  12.7750 N  62  10.6640 W   2.2        5.5        2.3*       8.2       39.6*
061016  122713  47  12.7740 N  62  10.6630 W   1.9        5.5        2.3        8.2       39.6 
061016  122715  47  12.7730 N  62  10.6630 W   2.3        5.5        2.3        8.7*      39.6 
061016  122717  47  12.7720 N  62  10.6630 W   1.9        2.7*       2.3        8.7       41.8*
061016  122719  47  12.7710 N  62  10.6630 W   2.3        2.7        2.3        8.7       41.8 
061016  122721  47  12.7690 N  62  10.6630 W   2.0        2.7        2.3        9.2*      41.8 
061016  122723  47  12.7680 N  62  10.6630 W   2.1        2.7        2.3        9.2       41.8 
061016  122725  47  12.7670 N  62  10.6630 W   2.1        2.7        2.3        9.0*      41.8 
061016  122727  47  12.7660 N  62  10.6620 W   2.1        2.7        2.3        9.0       41.8 
061016  122729  47  12.7650 N  62  10.6620 W   2.2        2.7        2.3        9.0       41.8 
061016  122731  47  12.7640 N  62  10.6620 W   1.9        2.7        2.3        9.8*      41.8 
061016  122733  47  12.7620 N  62  10.6620 W   2.3        2.7        2.3        9.8       43.1*
061016  122735  47  12.7610 N  62  10.6620 W   2.0        2.7        2.3        9.8       43.1 
061016  122737  47  12.7600 N  62  10.6620 W   2.4        2.7        2.3        9.0*      40.5*
061016  122739  47  12.7590 N  62  10.6620 W   1.8        2.7        2.3        9.0       40.5 
061016  122741  47  12.7570 N  62  10.6610 W   2.3        2.7        2.3        9.4*      40.5 
061016  122743  47  12.7560 N  62  10.6610 W   2.0        2.7        2.3        9.4       41.8*
061016  122745  47  12.7550 N  62  10.6610 W   2.2        2.7        2.3        9.4       41.8 
061016  122747  47  12.7540 N  62  10.6610 W   2.1        2.7        2.3        8.6*      41.8 
061016  122749  47  12.7530 N  62  10.6610 W   2.1        2.7        2.3        8.6       40.0*
061016  122751  47  12.7510 N  62  10.6610 W   2.2        2.7        2.3        9.4*      40.0 
061016  122753  47  12.7500 N  62  10.6610 W   2.0        2.7        2.3        9.4       40.0*
061016  122755  47  12.7490 N  62  10.6610 W   2.0        2.7        2.3        9.4       40.0 
061016  122757  47  12.7480 N  62  10.6610 W   2.1        2.7        2.3        9.2*      40.0 
061016  122759  47  12.7470 N  62  10.6610 W   2.1        2.7        2.3        9.2       43.1*
061016  122801  47  12.7450 N  62  10.6610 W   2.1        2.7        2.3        9.2       43.1 
061016  122803  47  12.7440 N  62  10.6610 W   2.0        2.7        2.3       11.6*      43.1 
061016  122805  47  12.7430 N  62  10.6610 W   2.2        2.7        2.3       11.6       41.3*
061016  122807  47  12.7420 N  62  10.6600 W   2.1        2.7        2.3        7.1*      41.3 
061016  122809  47  12.7410 N  62  10.6600 W   2.2        2.7        2.3        7.1       39.6*
061016  122811  47  12.7400 N  62  10.6600 W   2.1        2.7        2.3        7.1       39.6 
061016  122813  47  12.7380 N  62  10.6600 W   1.9        2.7        2.3        8.9*      39.6 
061016  122815  47  12.7370 N  62  10.6600 W   2.3        2.7        2.3        8.9       39.1*
061016  122817  47  12.7360 N  62  10.6600 W   1.9        2.7        2.3        8.9       39.1 
061016  122819  47  12.7350 N  62  10.6600 W   2.1        2.7        2.3        8.6*      39.1 
061016  122821  47  12.7340 N  62  10.6600 W   2.3        2.7        2.3        8.6       41.3*
061016  122823  47  12.7330 N  62  10.6590 W   1.8        2.7        2.3        8.3*      41.3 
061016  122825  47  12.7310 N  62  10.6590 W   2.3        2.7        2.3        8.3       38.7*
061016  122827  47  12.7300 N  62  10.6590 W   1.8        2.7        2.3        8.3       38.7 
061016  122829  47  12.7290 N  62  10.6590 W   2.2        2.7        2.3        8.2*      38.7 
061016  122831  47  12.7280 N  62  10.6580 W   1.8        2.7        2.3        8.2       40.5*
061016  122833  47  12.7270 N  62  10.6580 W   2.1        2.7        2.3        8.2       40.5 
061016  122835  47  12.7260 N  62  10.6580 W   1.9        2.7        2.3        8.8*      40.5 
061016  122837  47  12.7250 N  62  10.6580 W   2.0        2.7        2.3        8.8       40.5*
061016  122839  47  12.7240 N  62  10.6580 W   2.1        2.7        2.3        8.9*      40.5 
061016  122841  47  12.7220 N  62  10.6570 W   2.0        2.7        2.3        8.9       48.8*
061016  122843  47  12.7210 N  62  10.6570 W   1.9        2.7        2.3        8.9       48.8 
061016  122845  47  12.7200 N  62  10.6570 W   2.1        2.7        2.3        9.2*      48.8 
061016  122847  47  12.7190 N  62  10.6570 W   1.8        2.7        2.3        9.2       29.5*
061016  122849  47  12.7180 N  62  10.6570 W   2.2        2.7        2.3        9.3*      29.5 
061016  122851  47  12.7160 N  62  10.6560 W   1.7        2.7        2.3        9.3       29.5 
061016  122853  47  12.7150 N  62  10.6560 W   2.1        2.7        2.3        9.3       41.3*
061016  122855  47  12.7140 N  62  10.6560 W   1.9        2.7        2.3        9.2*      41.3 
061016  122857  47  12.7130 N  62  10.6560 W   1.9        2.7        2.3        9.2       40.0*
061016  122859  47  12.7120 N  62  10.6560 W   1.9        2.7        2.3        9.2       40.0 
061016  122901  47  12.7110 N  62  10.6550 W   2.0        2.7        2.3        8.2*      40.0 
061016  122903  47  12.7090 N  62  10.6550 W   2.1        2.7        2.3        8.2       40.5*
061016  122905  47  12.7080 N  62  10.6550 W   1.9        2.7        2.3        7.6*      40.5 
061016  122907  47  12.7070 N  62  10.6550 W   2.2        2.7        2.3        7.6       37.4*
061016  122909  47  12.7060 N  62  10.6550 W   1.9        2.7        2.3        7.6       37.4 
061016  122911  47  12.7050 N  62  10.6540 W   2.2        2.7        2.3        8.2*      37.4 
061016  122913  47  12.7030 N  62  10.6540 W   2.0        2.7        2.3        8.2       42.2*
061016  122915  47  12.7020 N  62  10.6540 W   2.1        2.7        2.3        8.2       42.2 
061016  122917  47  12.7010 N  62  10.6540 W   1.9        2.7        2.3        8.8*      42.2 
061016  122919  47  12.7000 N  62  10.6530 W   2.1        2.7        2.3        8.8       39.6*
061016  122921  47  12.6990 N  62  10.6530 W   1.8        2.7        2.3        8.0*      39.6 
061016  122923  47  12.6980 N  62  10.6530 W   2.0        2.7        2.2*       8.0       40.5*
061016  122925  47  12.6970 N  62  10.6530 W   1.7        2.7        2.2        8.0       40.5 
061016  122927  47  12.6950 N  62  10.6530 W   2.2        2.7        2.2        8.0       40.5 
061016  122929  47  12.6940 N  62  10.6530 W   1.5        2.9*       2.2        8.0       41.8*
061016  122931  47  12.6930 N  62  10.6520 W   2.3        2.9        2.2        8.0       41.8 
061016  122933  47  12.6920 N  62  10.6520 W   1.6        2.9        2.2        8.0       41.8 
061016  122935  47  12.6910 N  62  10.6520 W   2.2        2.9        2.2        8.0       36.9*
061016  122937  47  12.6900 N  62  10.6520 W   1.8        2.9        2.2        8.8*      36.9 
061016  122939  47  12.6890 N  62  10.6520 W   2.2        2.9        2.2        8.8       41.3*
061016  122941  47  12.6870 N  62  10.6510 W   2.0        2.9        2.2        8.8       41.3 
061016  122943  47  12.6860 N  62  10.6510 W   2.1        2.9        2.2        8.5*      41.3 
061016  122945  47  12.6850 N  62  10.6510 W   1.9        2.9        2.2        8.5       40.5*
061016  122947  47  12.6840 N  62  10.6510 W   2.0        2.9        2.2        8.1*      40.5 
061016  122949  47  12.6830 N  62  10.6510 W   2.0        2.9        2.2        8.1       40.5 
061016  122951  47  12.6820 N  62  10.6500 W   1.9        2.9        2.2        8.1       38.7*
061016  122953  47  12.6810 N  62  10.6500 W   2.0        2.9        2.2        7.7*      38.7 
061016  122955  47  12.6800 N  62  10.6500 W   1.7        2.9        2.2        7.7       40.0*
061016  122957  47  12.6780 N  62  10.6500 W   2.0        2.9        2.2        7.7       40.0 
061016  122959  47  12.6770 N  62  10.6500 W   1.8        2.9        2.2        8.0*      40.0 
061016  123001  47  12.6760 N  62  10.6490 W   2.0        2.9        2.2        8.0       37.4*
061016  123003  47  12.6750 N  62  10.6490 W   1.8        2.9        2.2        7.6*      37.4 
061016  123005  47  12.6740 N  62  10.6490 W   2.1        2.9        2.2        7.6       37.4 
061016  123007  47  12.6720 N  62  10.6490 W   1.9        2.9        2.2        7.6       41.3*
061016  123009  47  12.6710 N  62  10.6480 W   2.3        2.9        2.2        8.6*      41.3 
061016  123011  47  12.6700 N  62  10.6480 W   1.7        2.9        2.3*       8.6       38.7*
061016  123013  47  12.6690 N  62  10.6480 W   2.1        2.9        2.3        8.3*      38.7 
061016  123015  47  12.6680 N  62  10.6480 W   1.9        2.9        2.3        8.3       38.7 
061016  123017  47  12.6660 N  62  10.6480 W   2.1        2.9        2.3        8.3       39.1*
061016  123019  47  12.6650 N  62  10.6470 W   2.0        2.6*       2.3        8.0*      39.1 
061016  123021  47  12.6640 N  62  10.6470 W   1.8        2.6        2.3        8.0       39.6*
061016  123023  47  12.6630 N  62  10.6470 W   2.1        2.6        2.3        8.0       39.6 
061016  123025  47  12.6620 N  62  10.6470 W   1.8        2.6        2.3        7.9*      39.6 
061016  123027  47  12.6600 N  62  10.6470 W   2.4        2.6        2.3        7.9       40.9*
061016  123029  47  12.6590 N  62  10.6460 W   1.7        2.6        2.3        8.0*      40.9 
061016  123031  47  12.6580 N  62  10.6460 W   2.3        2.6        2.3        8.0       40.9 
061016  123033  47  12.6570 N  62  10.6460 W   1.8        2.6        2.3        8.0       39.1*
061016  123035  47  12.6550 N  62  10.6460 W   2.2        2.6        2.3        8.0*      39.1 
061016  123037  47  12.6540 N  62  10.6460 W   1.9        2.6        2.3        8.0       40.5*
061016  123039  47  12.6530 N  62  10.6460 W   1.9        2.6        2.3        8.0       40.5 
061016  123041  47  12.6520 N  62  10.6450 W   1.9        2.6        2.3        8.0*      40.5 
061016  123043  47  12.6510 N  62  10.6450 W   1.9        2.6        2.3        8.0       37.4*
061016  123045  47  12.6500 N  62  10.6450 W   2.1        2.6        2.3        7.4*      37.4 
061016  123047  47  12.6490 N  62  10.6450 W   2.1        2.6        2.3        7.4       37.4 
061016  123049  47  12.6470 N  62  10.6440 W   1.9        2.6        2.3        7.4       39.1*
061016  123051  47  12.6460 N  62  10.6440 W   2.1        2.6        2.3        7.2*      39.1 
061016  123053  47  12.6450 N  62  10.6440 W   1.7        2.6        2.3        7.2       40.0*
061016  123055  47  12.6440 N  62  10.6440 W   2.3        2.6        2.3        7.2       40.0 
061016  123057  47  12.6430 N  62  10.6440 W   1.8        2.6        2.3        7.4*      40.0 
061016  123059  47  12.6410 N  62  10.6440 W   2.1        2.6        2.3        7.4       39.1*
061016  123101  47  12.6400 N  62  10.6430 W   1.9        2.6        2.2*       7.6*      39.1 
061016  123103  47  12.6390 N  62  10.6430 W   2.0        2.6        2.2        7.6       39.1 
061016  123105  47  12.6380 N  62  10.6430 W   2.4        2.6        2.2        7.6       51.0*
061016  123107  47  12.6360 N  62  10.6430 W   1.8        2.8*       2.2        7.5*      51.0 
061016  123109  47  12.6350 N  62  10.6430 W   2.0        2.8        2.2        7.5       27.3*
061016  123111  47  12.6340 N  62  10.6420 W   2.1        2.8        2.2        7.2*      27.3 
061016  123113  47  12.6330 N  62  10.6420 W   1.6        2.8        2.2        7.2       27.3 
061016  123115  47  12.6320 N  62  10.6420 W   1.7        2.8        2.2        7.2       27.3 
061016  123117  47  12.6310 N  62  10.6420 W   1.3        2.8        2.2        7.2       27.3 
061016  123119  47  12.6300 N  62  10.6420 W   1.3        2.8        2.2        7.2       27.3 
061016  123121  47  12.6300 N  62  10.6420 W   0.8        2.8        2.2        7.2       27.3 
061016  123123  47  12.6290 N  62  10.6410 W   0.6        2.8        2.2        7.2       27.3 
061016  123125  47  12.6290 N  62  10.6410 W   0.6        2.8        2.2        7.2       27.3 
061016  123127  47  12.6290 N  62  10.6410 W   0.4        2.8        2.2        7.2       27.3 
061016  123129  47  12.6280 N  62  10.6410 W   0.2        2.8        2.2        7.2       27.3 
061016  123131  47  12.6280 N  62  10.6410 W   0.4        2.8        2.2        7.2       27.3 
061016  123133  47  12.6290 N  62  10.6410 W   0.4        2.8        2.2        7.2       27.3 
061016  123135  47  12.6290 N  62  10.6420 W   1.4        2.8        2.2        7.2       27.3 
061016  123137  47  12.6300 N  62  10.6420 W   1.3        2.8        2.2        7.2       63.8*
061016  123139  47  12.6310 N  62  10.6420 W   2.3        2.8        2.2        7.2       63.8 
061016  123141  47  12.6320 N  62  10.6420 W   2.6        2.8        2.2        7.2      102.9*
061016  123143  47  12.6340 N  62  10.6420 W   2.9        2.8        2.2        7.2      102.9 
061016  123145  47  12.6350 N  62  10.6420 W   3.7        2.8        2.2        7.2      102.9 
061016  123147  47  12.6370 N  62  10.6430 W   3.7        2.8        2.2        7.2      102.9 
061016  123149  47  12.6390 N  62  10.6430 W   3.9        2.8        2.2        7.2      102.9 
061016  123151  47  12.6410 N  62  10.6430 W   3.3        2.8        2.2        7.2      102.9 
061016  123153  47  12.6430 N  62  10.6430 W   3.9        2.8        2.2        7.2      102.9 
061016  123155  47  12.6450 N  62  10.6440 W   3.0        2.8        2.2        7.2      102.9 
061016  123157  47  12.6470 N  62  10.6440 W   3.8        2.8        2.2        7.2      102.9 
061016  123159  47  12.6490 N  62  10.6440 W   3.4        2.8        2.2        7.2      102.9 
061016  123201  47  12.6510 N  62  10.6450 W   3.6        2.8        2.2        7.2      102.9 
061016  123203  47  12.6530 N  62  10.6450 W   3.2        2.8        2.2        7.2      102.9 
061016  123205  47  12.6550 N  62  10.6460 W   3.8        2.8        2.2        7.2      102.9 
061016  123207  47  12.6570 N  62  10.6460 W   3.2        2.8        2.2        7.2      102.9 
061016  123209  47  12.6590 N  62  10.6470 W   3.8        2.8        2.2        7.2      102.9 
061016  123211  47  12.6610 N  62  10.6470 W   3.1        2.8        2.2        7.2      102.9 
061016  123213  47  12.6620 N  62  10.6470 W   3.7        2.8        2.2        7.2      102.9 
061016  123215  47  12.6640 N  62  10.6480 W   3.4        2.8        2.2        7.2      102.9 
061016  123217  47  12.6660 N  62  10.6480 W   3.6        2.8        2.2        7.2      102.9 
061016  123219  47  12.6680 N  62  10.6480 W   3.8        2.8        2.2        7.2      102.9 
061016  123221  47  12.6700 N  62  10.6490 W   3.7        2.8        2.2        7.2      102.9 
061016  123223  47  12.6730 N  62  10.6490 W   3.8        2.8        2.2        7.2      102.9 
061016  123225  47  12.6750 N  62  10.6490 W   3.8        2.8        2.2        7.2      102.9 
061016  123227  47  12.6770 N  62  10.6500 W   3.9        2.8        2.2        7.2      102.9 
061016  123229  47  12.6790 N  62  10.6500 W   3.8        2.8        2.2        7.2      102.9 
061016  123231  47  12.6810 N  62  10.6510 W   3.4        2.8        2.2        7.2      102.9 
061016  123233  47  12.6830 N  62  10.6510 W   3.9        2.8        2.2        7.2      102.9 
061016  123235  47  12.6850 N  62  10.6510 W   3.2        2.8        2.2        7.2       62.5*
061016  123237  47  12.6870 N  62  10.6510 W   3.0        2.8        2.2        7.2       62.5 
061016  123239  47  12.6880 N  62  10.6520 W   3.0        2.8        2.2        7.2       20.7*
