FileName: C:\2006NE~1\GP218R.TXT
Local Time: Sat Aug 05 06:37:02 2006

Ship: Marco Michel Trip: 01 Tow: GP 218r
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060805  093702  47  33.1770 N  63   8.7470 W   4.0        3.5*       2.1*       3.5*      24.2*
060805  093705  47  33.1790 N  63   8.7440 W   3.4        3.5        2.1        3.5       24.2 
060805  093706  47  33.1800 N  63   8.7420 W   3.7        3.5        2.1        3.5       24.2 
060805  093708  47  33.1810 N  63   8.7400 W   3.1        3.5        2.1        1.7*      24.2 
060805  093711  47  33.1820 N  63   8.7370 W   3.5        3.5        2.1        1.7       24.2 
060805  093712  47  33.1830 N  63   8.7360 W   3.5        3.5        2.1        1.7       24.2 
060805  093714  47  33.1840 N  63   8.7330 W   3.3        3.5        2.1        3.8*      24.2 
060805  093717  47  33.1850 N  63   8.7290 W   4.3        3.5        2.1        3.8        6.6*
060805  093718  47  33.1860 N  63   8.7280 W   4.4        3.5        2.1        3.8        6.6 
060805  093720  47  33.1880 N  63   8.7240 W   5.4        3.5        2.1        3.8        6.6 
060805  093723  47  33.1900 N  63   8.7190 W   5.4        3.5        2.1        3.8        6.6 
060805  093724  47  33.1910 N  63   8.7170 W   5.5        3.5        2.1        3.8        6.6 
060805  093726  47  33.1930 N  63   8.7130 W   6.1        3.5        2.1        3.8        6.6 
060805  093729  47  33.1960 N  63   8.7060 W   6.5        3.5        2.1        3.8        6.6 
060805  093730  47  33.1970 N  63   8.7040 W   6.2        3.5        2.1        3.8        6.6 
060805  093732  47  33.1990 N  63   8.7000 W   5.8        3.5        2.1        3.8        6.6 
060805  093735  47  33.2020 N  63   8.6930 W   7.5        3.5        2.1        3.8        6.6 
060805  093736  47  33.2030 N  63   8.6910 W   7.5        3.5        2.1        3.8        6.6 
060805  093738  47  33.2050 N  63   8.6860 W   6.7        3.5        2.1        3.8        6.6 
060805  093741  47  33.2080 N  63   8.6800 W   6.3        3.5        2.1        3.8        6.6 
060805  093742  47  33.2090 N  63   8.6780 W   7.0        3.5        2.1        3.8        6.6 
060805  093744  47  33.2120 N  63   8.6730 W   8.1        3.5        2.1        3.8       14.1*
060805  093747  47  33.2150 N  63   8.6660 W   6.1        3.5        2.1        3.8       14.1 
060805  093748  47  33.2160 N  63   8.6640 W   6.0        3.5        2.1        3.8       14.1 
060805  093750  47  33.2190 N  63   8.6600 W   6.8        3.5        2.1        3.8       14.1 
060805  093753  47  33.2230 N  63   8.6530 W   7.5        3.5        2.1        3.8       14.1 
060805  093754  47  33.2240 N  63   8.6500 W   6.9        3.5        2.1        3.8       14.1 
060805  093756  47  33.2260 N  63   8.6460 W   6.5        3.5        2.1        3.8       14.1 
060805  093759  47  33.2290 N  63   8.6390 W   7.1        3.5        2.1        3.8       14.1 
060805  093800  47  33.2310 N  63   8.6370 W   7.3        3.5        2.1        3.8       14.1 
060805  093802  47  33.2330 N  63   8.6320 W   7.2        3.5        2.1        3.8       14.1 
060805  093805  47  33.2360 N  63   8.6250 W   6.1        3.5        2.1        3.8       14.1 
060805  093806  47  33.2370 N  63   8.6240 W   6.5        3.5        2.1        3.8       14.1 
060805  093808  47  33.2400 N  63   8.6190 W   6.9        3.5        2.1        3.8       14.1 
060805  093811  47  33.2420 N  63   8.6110 W   7.2        3.5        2.1        3.8       14.1 
060805  093812  47  33.2440 N  63   8.6090 W   6.8        3.5        2.1        3.8       14.1 
060805  093814  47  33.2460 N  63   8.6050 W   6.8        3.5        2.1        3.8       14.1 
060805  093817  47  33.2490 N  63   8.5980 W   7.0        3.5        2.1        3.8       14.1 
060805  093818  47  33.2500 N  63   8.5950 W   7.2        3.5        2.1        3.8       14.1 
060805  093820  47  33.2520 N  63   8.5910 W   6.9        3.5        2.1        3.8       14.1 
060805  093823  47  33.2560 N  63   8.5840 W   7.2        3.5        2.1        3.8       26.4*
060805  093824  47  33.2570 N  63   8.5810 W   7.1        3.5        2.1        3.8       26.4 
060805  093826  47  33.2590 N  63   8.5760 W   7.2        3.5        2.1        3.8       26.4 
060805  093829  47  33.2620 N  63   8.5690 W   7.1        3.5        2.1        3.8       26.4 
060805  093830  47  33.2630 N  63   8.5670 W   7.4        3.5        2.1        3.8       26.4 
060805  093832  47  33.2660 N  63   8.5620 W   7.6        3.5        2.1        3.8       26.4 
060805  093835  47  33.2690 N  63   8.5540 W   6.6        3.5        2.1        3.8       26.4 
060805  093836  47  33.2700 N  63   8.5520 W   6.6        3.5        2.1        3.8       26.4 
060805  093838  47  33.2720 N  63   8.5470 W   7.3        3.5        2.1        3.8       26.4 
060805  093841  47  33.2760 N  63   8.5400 W   7.8        3.5        2.1        3.8       26.4 
060805  093842  47  33.2770 N  63   8.5370 W   7.2        3.5        2.1        3.8       26.4 
060805  093844  47  33.2790 N  63   8.5330 W   6.3        3.5        2.1        3.8       26.4 
060805  093847  47  33.2820 N  63   8.5260 W   6.2        3.5        2.1        3.8       26.4 
060805  093848  47  33.2830 N  63   8.5240 W   6.4        3.5        2.1        3.8       26.4 
060805  093850  47  33.2840 N  63   8.5200 W   5.4        3.5        2.1        3.8       26.4 
060805  093853  47  33.2860 N  63   8.5150 W   4.2        3.5        2.1        3.8       26.4 
060805  093854  47  33.2870 N  63   8.5140 W   4.0        3.5        2.1        3.8       26.4 
060805  093856  47  33.2880 N  63   8.5100 W   4.4        3.5        2.1        3.8       26.4 
060805  093859  47  33.2900 N  63   8.5070 W   3.1        3.5        2.1        3.8       26.4 
060805  093900  47  33.2900 N  63   8.5060 W   3.4        3.5        2.1        3.8       26.4 
060805  093903  47  33.2910 N  63   8.5020 W   2.9        3.5        2.1        3.8       26.4 
060805  093905  47  33.2920 N  63   8.5000 W   2.8        3.5        2.1        3.8       26.4 
060805  093906  47  33.2930 N  63   8.5000 W   2.3        3.5        2.1        3.8       26.4 
060805  093908  47  33.2930 N  63   8.4980 W   2.7        3.5        2.1        3.7*      26.4 
060805  093911  47  33.2940 N  63   8.4950 W   2.6        3.5        2.1        3.7       26.4 
060805  093912  47  33.2950 N  63   8.4940 W   2.7        3.5        2.1        3.7       26.4 
060805  093914  47  33.2950 N  63   8.4930 W   1.9        3.5        2.1        1.9*      26.4 
060805  093917  47  33.2960 N  63   8.4900 W   2.4        3.5        2.1        1.9       26.4 
060805  093918  47  33.2970 N  63   8.4890 W   2.2        3.5        2.1        1.9       26.4 
060805  093920  47  33.2970 N  63   8.4880 W   2.1        3.5        2.1        1.9       26.4 
060805  093923  47  33.2980 N  63   8.4850 W   1.8        3.5        2.1        1.9       42.7*
060805  093924  47  33.2980 N  63   8.4850 W   2.1        3.5        2.1        1.9       42.7 
060805  093926  47  33.2990 N  63   8.4830 W   2.2        3.5        2.1        1.9       42.7 
060805  093929  47  33.3000 N  63   8.4810 W   2.2        3.5        2.1        1.9       67.3*
060805  093930  47  33.3000 N  63   8.4800 W   2.1        3.5        2.1       16.7*      67.3 
060805  093932  47  33.3010 N  63   8.4790 W   2.1        3.5        2.1       16.7       22.4*
060805  093935  47  33.3010 N  63   8.4770 W   1.8        3.5        2.1       16.7       22.4 
060805  093936  47  33.3020 N  63   8.4760 W   2.2        3.5        2.1       16.7       22.4 
060805  093938  47  33.3020 N  63   8.4750 W   1.7        3.5        2.1       16.7       61.6*
060805  093941  47  33.3030 N  63   8.4720 W   1.8        3.5        2.1        2.0*      61.6 
060805  093942  47  33.3030 N  63   8.4720 W   1.7        3.5        2.1        2.0       61.6 
060805  093945  47  33.3040 N  63   8.4700 W   1.7        3.5        2.1        5.2*      62.0*
060805  093947  47  33.3050 N  63   8.4680 W   2.3        3.5        2.1        5.2       62.0 
060805  093948  47  33.3050 N  63   8.4680 W   2.1        3.5        2.1        5.2       36.5*
060805  093950  47  33.3060 N  63   8.4660 W   1.8        3.5        2.1        7.4*      36.5 
060805  093953  47  33.3060 N  63   8.4640 W   1.9        3.5        2.1        7.4       36.5 
060805  093955  47  33.3070 N  63   8.4630 W   1.8        3.5        2.1        7.4       75.7*
060805  093956  47  33.3070 N  63   8.4620 W   1.9        3.5        2.1        3.5*      75.7 
060805  093959  47  33.3080 N  63   8.4600 W   2.0        3.5        2.9*       3.5       75.7 
060805  094000  47  33.3090 N  63   8.4600 W   1.8        3.5        2.9        9.8*      68.6*
060805  094002  47  33.3090 N  63   8.4590 W   2.1        3.5        2.9        9.8       68.6 
060805  094005  47  33.3100 N  63   8.4570 W   1.6        3.5        2.9        9.8       22.9*
060805  094006  47  33.3110 N  63   8.4560 W   2.1        9.5*       2.9        9.8       22.9 
060805  094008  47  33.3110 N  63   8.4550 W   1.9        9.5        2.9        9.8       22.9 
