FileName: C:\2006NE~1\GP247.TXT
Local Time: Tue Oct 17 18:28:34 2006

Ship: Marco Michel Trip: 05 Tow: GP 247
Comments: trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
061017  212834  47   4.6550 N  60  29.6160 W   5.7       11.8*       2.7        2.3*     122.7*
061017  213042  47   4.3980 N  60  29.5260 W   7.5       11.8        2.7        9.2        2.6 
061017  213044  47   4.3940 N  60  29.5240 W   7.6       11.8        2.7        9.2        2.6 
061017  213046  47   4.3900 N  60  29.5230 W   7.2       11.8        2.7        9.2        2.6 
061017  213048  47   4.3870 N  60  29.5210 W   7.5       11.8        2.7        9.2        2.6 
061017  213050  47   4.3830 N  60  29.5190 W   7.5       11.8        2.7        9.2        2.6 
061017  213052  47   4.3790 N  60  29.5170 W   7.3       11.8        2.7        9.2        2.6 
061017  213054  47   4.3750 N  60  29.5150 W   7.5       11.8        2.7        9.2        2.6 
061017  213056  47   4.3710 N  60  29.5130 W   7.2       11.8        2.7        9.2        2.6 
061017  213058  47   4.3670 N  60  29.5120 W   7.4       11.8        2.7        9.2        2.6 
061017  213100  47   4.3630 N  60  29.5100 W   7.5       11.8        2.7        9.2        2.6 
061017  213102  47   4.3590 N  60  29.5080 W   7.3       11.8        2.7        9.2        2.6 
061017  213104  47   4.3550 N  60  29.5060 W   7.3       11.8        2.7        9.2        2.6 
061017  213106  47   4.3510 N  60  29.5040 W   7.4       11.8        2.7        9.2        2.6 
061017  213108  47   4.3470 N  60  29.5030 W   7.5       11.8        2.7        9.2        2.6 
061017  213110  47   4.3430 N  60  29.5010 W   7.5       11.8        2.7        9.2        2.6 
061017  213112  47   4.3400 N  60  29.4990 W   6.9       11.8        2.7        9.2        2.6 
061017  213114  47   4.3360 N  60  29.4970 W   7.0       11.8        2.7        9.2        2.6 
061017  213116  47   4.3320 N  60  29.4960 W   6.5       11.8        2.7        9.2        2.6 
061017  213118  47   4.3290 N  60  29.4940 W   6.3       11.8        2.7        9.2        2.6 
061017  213120  47   4.3260 N  60  29.4920 W   6.1       11.8        2.7        9.2        2.6 
061017  213122  47   4.3230 N  60  29.4910 W   6.3       11.8        2.7        9.2        2.6 
061017  213124  47   4.3190 N  60  29.4890 W   6.0       11.8        2.7        9.2        2.6 
061017  213126  47   4.3160 N  60  29.4870 W   5.5       11.8        2.7        9.2        2.6 
061017  213128  47   4.3130 N  60  29.4860 W   6.1       11.8        2.7        9.2       53.2*
061017  213130  47   4.3100 N  60  29.4840 W   5.8       11.8        2.7        7.3*      53.2 
061017  213132  47   4.3070 N  60  29.4820 W   5.8       11.8        2.7        7.3       53.2 
061017  213134  47   4.3040 N  60  29.4800 W   5.6       11.8        2.7        7.3       53.2 
061017  213136  47   4.3010 N  60  29.4790 W   5.7        2.5*       2.7        8.3*      53.2 
061017  213138  47   4.2980 N  60  29.4770 W   5.9        2.5        2.7        8.3       53.2 
061017  213140  47   4.2950 N  60  29.4750 W   5.6        2.5        2.7        8.6*      53.2 
061017  213142  47   4.2930 N  60  29.4740 W   5.1        2.5        2.7        8.6       53.2 
061017  213144  47   4.2900 N  60  29.4720 W   4.4        2.5        2.7        8.6       55.4*
061017  213146  47   4.2880 N  60  29.4700 W   4.0        2.5        2.7        5.2*      55.4 
061017  213148  47   4.2870 N  60  29.4690 W   3.6        2.5        2.7        5.2       55.4 
061017  213150  47   4.2850 N  60  29.4680 W   3.2        2.5        2.7        5.2       62.0*
061017  213152  47   4.2830 N  60  29.4660 W   3.1        2.5        2.7        7.2*      62.0 
061017  213154  47   4.2820 N  60  29.4650 W   2.7        2.5        2.7        7.2       62.0 
061017  213156  47   4.2810 N  60  29.4640 W   2.9        2.5        2.7        7.2       64.7*
061017  213158  47   4.2800 N  60  29.4620 W   2.5        2.5        2.7        8.1*      64.7 
061017  213200  47   4.2790 N  60  29.4610 W   2.5        2.5        2.7        8.1       64.7 
061017  213202  47   4.2770 N  60  29.4600 W   2.4        2.5        2.7        6.2*      64.7 
061017  213204  47   4.2760 N  60  29.4590 W   2.3        2.5        2.7        6.2       64.7 
061017  213206  47   4.2750 N  60  29.4570 W   2.4        2.5        2.7        6.2       64.7 
061017  213208  47   4.2740 N  60  29.4560 W   2.2        2.5        2.7        5.3*      64.7 
061017  213210  47   4.2730 N  60  29.4550 W   2.3        2.5        2.7        5.3       68.6*
061017  213212  47   4.2730 N  60  29.4540 W   2.2        2.5        2.7       12.1*      68.6 
061017  213214  47   4.2720 N  60  29.4530 W   2.0        2.5        2.7       12.1       68.6 
061017  213216  47   4.2710 N  60  29.4510 W   2.1        2.5        2.7       12.1       68.6 
061017  213218  47   4.2700 N  60  29.4500 W   2.0        2.5        2.7        0.7*      68.6 
061017  213220  47   4.2690 N  60  29.4490 W   2.1        2.5        2.7        0.7       68.6 
061017  213222  47   4.2680 N  60  29.4480 W   1.9        2.5        2.7        0.7       68.6 
061017  213224  47   4.2680 N  60  29.4470 W   2.1        2.5        2.7        7.0*      68.6 
061017  213226  47   4.2670 N  60  29.4460 W   2.0        2.5        2.7        7.0       68.6 
061017  213228  47   4.2660 N  60  29.4450 W   1.7        2.5        2.7        5.2*      62.0*
061017  213230  47   4.2650 N  60  29.4430 W   2.2        2.5        2.7        5.2       62.0 
061017  213232  47   4.2640 N  60  29.4420 W   1.7        2.5        2.7        5.2       80.1*
061017  213234  47   4.2640 N  60  29.4410 W   2.2        2.5        2.7        5.2       80.1 
061017  213236  47   4.2630 N  60  29.4400 W   1.6        2.5        2.7        5.2       80.1 
061017  213238  47   4.2620 N  60  29.4390 W   2.3        2.5        2.7        5.2       77.9*
061017  213240  47   4.2610 N  60  29.4380 W   1.6        2.5        2.7        5.2       77.9 
061017  213242  47   4.2610 N  60  29.4360 W   2.0        2.5        2.7        5.2       77.9 
061017  213244  47   4.2600 N  60  29.4350 W   1.9        2.5        2.7        7.2*      99.9*
061017  213246  47   4.2590 N  60  29.4340 W   1.9        2.5        2.7        7.2       99.9 
061017  213248  47   4.2580 N  60  29.4330 W   1.8        2.5        2.7        7.2       99.9 
061017  213250  47   4.2580 N  60  29.4320 W   2.0        2.5        2.7        6.1*      99.9 
061017  213252  47   4.2570 N  60  29.4310 W   1.8        2.5        2.7        6.1       99.9 
061017  213254  47   4.2560 N  60  29.4300 W   2.1        2.5        2.7        4.2*      99.9 
061017  213256  47   4.2560 N  60  29.4280 W   1.8        2.5        2.7        4.2       99.9 
061017  213258  47   4.2550 N  60  29.4270 W   2.1        2.5        2.7        4.2       99.9 
061017  213300  47   4.2540 N  60  29.4260 W   2.0        2.5        2.7        4.2       77.9*
061017  213302  47   4.2530 N  60  29.4250 W   2.0        2.5        2.7        4.2       77.9 
061017  213304  47   4.2520 N  60  29.4240 W   2.1        2.5        2.7        4.2       86.7*
061017  213306  47   4.2520 N  60  29.4220 W   2.0        2.5        2.7        4.2       86.7 
061017  213308  47   4.2510 N  60  29.4210 W   2.0        2.5        2.7        4.2       86.7 
061017  213310  47   4.2500 N  60  29.4200 W   2.1        2.5        2.7        4.2      102.9*
061017  213312  47   4.2490 N  60  29.4190 W   2.0        2.5        2.7        4.2      102.9 
061017  213314  47   4.2490 N  60  29.4170 W   2.2        2.5        2.7        4.2      102.9 
061017  213316  47   4.2480 N  60  29.4160 W   1.7        2.5        2.7        4.2       95.9*
061017  213318  47   4.2470 N  60  29.4150 W   2.5        2.5        2.7        4.2       95.9 
061017  213320  47   4.2460 N  60  29.4140 W   1.6        2.5        2.7        4.2       95.9 
061017  213322  47   4.2460 N  60  29.4120 W   2.3        2.5        2.7        4.2      100.7*
061017  213324  47   4.2450 N  60  29.4110 W   1.9        2.5        2.7        4.2      100.7 
061017  213326  47   4.2440 N  60  29.4100 W   2.0        2.5        2.7        5.9*     105.6*
061017  213328  47   4.2430 N  60  29.4090 W   2.3        2.5        2.7        5.9      105.6 
061017  213330  47   4.2430 N  60  29.4080 W   1.7        2.5        2.7        5.9      105.6 
061017  213332  47   4.2420 N  60  29.4060 W   2.2        2.5        2.7        5.9*     107.8*
061017  213334  47   4.2410 N  60  29.4050 W   1.7        2.5        2.7        5.9      107.8 
061017  213336  47   4.2410 N  60  29.4040 W   2.2        2.5        2.7        4.5*     107.8 
061017  213338  47   4.2400 N  60  29.4020 W   2.0        2.5        2.7        4.5      112.2*
061017  213340  47   4.2390 N  60  29.4010 W   2.0        2.5        2.7        4.5      112.2 
061017  213342  47   4.2380 N  60  29.4000 W   2.1        2.5        2.7        5.8*     112.2 
061017  213344  47   4.2380 N  60  29.3990 W   1.9        2.5        2.7        5.8      113.5*
061017  213346  47   4.2370 N  60  29.3980 W   2.0        2.5        2.7        5.2*     113.5 
061017  213348  47   4.2360 N  60  29.3960 W   2.0        2.5        2.7        5.2      114.8*
061017  213350  47   4.2360 N  60  29.3950 W   1.9        2.5        2.7        5.2      114.8 
061017  213352  47   4.2350 N  60  29.3940 W   2.3        2.5        2.7        6.1*     114.8 
061017  213354  47   4.2340 N  60  29.3920 W   1.9        2.5        2.7        6.1      118.3*
061017  213356  47   4.2330 N  60  29.3910 W   2.2        2.5        2.7        6.1      118.3 
061017  213358  47   4.2330 N  60  29.3900 W   2.0        2.5        2.7        5.8*     118.3 
061017  213400  47   4.2320 N  60  29.3890 W   2.1        2.5        2.7        5.8      123.2*
061017  213402  47   4.2310 N  60  29.3870 W   2.0        2.5        2.7        5.6*     123.2 
061017  213404  47   4.2300 N  60  29.3860 W   2.3        2.5        2.7        5.6      122.3*
061017  213406  47   4.2300 N  60  29.3850 W   1.7        2.5        2.7        5.6      122.3 
061017  213408  47   4.2290 N  60  29.3830 W   2.8        2.5        2.7        6.0*     122.3 
061017  213410  47   4.2280 N  60  29.3820 W   1.6        2.5        2.7        6.0      124.0*
061017  213412  47   4.2270 N  60  29.3810 W   2.6        2.5        2.7        6.0      124.0 
061017  213414  47   4.2260 N  60  29.3790 W   2.0        2.5        2.7        6.2*     124.0 
061017  213416  47   4.2260 N  60  29.3780 W   2.1        2.5        2.7        6.2      124.9*
061017  213418  47   4.2250 N  60  29.3770 W   2.5        2.5        3.0*       6.0*     124.9 
061017  213420  47   4.2240 N  60  29.3760 W   1.7        2.5        3.0        6.0      124.9 
061017  213422  47   4.2230 N  60  29.3740 W   2.6        2.5        3.0        6.0      127.1*
061017  213424  47   4.2220 N  60  29.3730 W   1.8        4.2*       3.0        6.7*     127.1 
061017  213426  47   4.2210 N  60  29.3720 W   2.3        4.2        3.0        6.7      129.3*
061017  213428  47   4.2210 N  60  29.3700 W   2.1        4.2        3.0        6.9*     129.3 
061017  213430  47   4.2200 N  60  29.3690 W   2.0        4.2        3.0        6.9      129.3 
061017  213432  47   4.2190 N  60  29.3680 W   2.2        4.2        3.0        6.9      130.2*
061017  213434  47   4.2180 N  60  29.3670 W   2.0        4.2        3.0        6.7*     130.2 
061017  213436  47   4.2170 N  60  29.3650 W   2.1        4.2        3.0        6.7      130.2 
061017  213438  47   4.2170 N  60  29.3640 W   2.3        4.2        3.0        6.7      127.6*
061017  213440  47   4.2160 N  60  29.3630 W   1.6        4.2        3.0        7.0*     127.6 
061017  213442  47   4.2150 N  60  29.3620 W   2.5        4.2        3.0        7.0      127.6 
061017  213444  47   4.2140 N  60  29.3600 W   2.1        4.2        3.0        6.9*     128.4*
061017  213446  47   4.2130 N  60  29.3590 W   2.1        4.2        3.0        6.9      128.4 
061017  213448  47   4.2120 N  60  29.3580 W   2.2        4.2        3.0        6.9      130.2*
061017  213450  47   4.2120 N  60  29.3560 W   2.1        4.2        3.0        6.8*     130.2 
061017  213452  47   4.2110 N  60  29.3550 W   2.1        4.2        3.0        6.8      130.2 
061017  213454  47   4.2100 N  60  29.3540 W   2.1        4.2        3.0        6.8      129.3*
061017  213456  47   4.2090 N  60  29.3530 W   2.2        4.2        3.0       14.1*     129.3 
061017  213458  47   4.2080 N  60  29.3510 W   2.2        4.2        3.0       14.1      129.3 
061017  213500  47   4.2080 N  60  29.3500 W   2.2        4.2        3.0        0.9*     128.4*
061017  213502  47   4.2070 N  60  29.3490 W   2.2        4.2        3.0        0.9      128.4 
061017  213504  47   4.2060 N  60  29.3470 W   2.1        4.2        3.0        0.9      128.4 
061017  213506  47   4.2050 N  60  29.3460 W   2.3        4.2        3.0        7.7*     129.8*
061017  213508  47   4.2040 N  60  29.3450 W   2.1        4.2        3.0        7.7      129.8 
061017  213511  47   4.2030 N  60  29.3430 W   2.3        4.2        3.0        7.5*     127.6*
061017  213512  47   4.2030 N  60  29.3420 W   2.1        4.2        3.0        7.5      127.6 
061017  213514  47   4.2020 N  60  29.3410 W   2.3        4.2        3.0        7.5      127.6 
061017  213516  47   4.2010 N  60  29.3400 W   2.2        4.2        3.0        8.1*     131.1*
061017  213518  47   4.2000 N  60  29.3380 W   2.1        4.2        3.0        8.1      131.1 
061017  213520  47   4.1990 N  60  29.3370 W   2.2        4.2        3.0        8.1      131.1 
061017  213522  47   4.1980 N  60  29.3360 W   2.3        4.2        3.0        7.4*     131.1 
061017  213524  47   4.1980 N  60  29.3340 W   2.2        4.2        3.0        7.4      131.1 
061017  213526  47   4.1970 N  60  29.3330 W   2.2        4.2        3.0        8.0*     131.1 
061017  213528  47   4.1960 N  60  29.3320 W   2.1        4.2        3.0        8.0      131.1 
061017  213530  47   4.1950 N  60  29.3300 W   2.2        4.2        3.0        8.0      131.1 
061017  213532  47   4.1940 N  60  29.3290 W   2.3        4.2        3.0        7.7*     128.9*
061017  213534  47   4.1930 N  60  29.3270 W   2.5        4.2        3.0        7.7      128.9 
061017  213536  47   4.1920 N  60  29.3260 W   2.0        4.2        3.0        7.7      128.9 
061017  213538  47   4.1920 N  60  29.3250 W   2.6        4.2        3.0        7.6*     128.0*
061017  213541  47   4.1900 N  60  29.3230 W   2.5        4.2        3.0        7.6      128.0 
061017  213542  47   4.1900 N  60  29.3220 W   2.4        4.2        3.0        7.8*     128.0 
061017  213544  47   4.1890 N  60  29.3210 W   2.2        4.2        3.0        7.8      128.4*
061017  213547  47   4.1880 N  60  29.3190 W   2.2        4.2        3.0        7.8      128.4 
061017  213548  47   4.1870 N  60  29.3180 W   2.3        4.2        3.0        6.8*     128.4 
061017  213550  47   4.1860 N  60  29.3160 W   2.4        4.2        3.0        6.8      128.9*
061017  213552  47   4.1860 N  60  29.3150 W   2.0        4.2        3.0        7.9*     128.9 
061017  213554  47   4.1850 N  60  29.3140 W   2.1        4.2        3.0        7.9      129.8*
061017  213556  47   4.1840 N  60  29.3130 W   1.9        4.2        3.0        7.9      129.8 
061017  213559  47   4.1830 N  60  29.3110 W   1.5        4.2        3.0        7.5*     129.8 
061017  213600  47   4.1830 N  60  29.3100 W   1.8        4.2        3.0        7.5      129.8*
061017  213602  47   4.1820 N  60  29.3090 W   1.8        4.2        3.0        7.5      129.8 
061017  213604  47   4.1820 N  60  29.3080 W   1.7        4.2        3.0        7.4*     129.8 
061017  213606  47   4.1810 N  60  29.3070 W   1.8        4.2        3.0        7.4      127.6*
061017  213608  47   4.1800 N  60  29.3060 W   1.6        4.2        3.0        7.4      127.6 
061017  213611  47   4.1790 N  60  29.3040 W   2.2        4.2        3.0        8.0*     127.1*
061017  213612  47   4.1790 N  60  29.3030 W   2.0        4.2        3.0        8.0      127.1 
061017  213614  47   4.1780 N  60  29.3020 W   1.8        4.2        3.0        7.7*     127.1 
061017  213617  47   4.1770 N  60  29.3000 W   2.3        4.2        3.0        7.7      128.9*
061017  213618  47   4.1770 N  60  29.2990 W   1.9        4.2        3.0        7.7      128.9 
061017  213620  47   4.1760 N  60  29.2980 W   2.0        4.2        3.0        7.4*     128.9 
061017  213623  47   4.1750 N  60  29.2960 W   1.8        4.2        3.0        7.4      128.9*
061017  213624  47   4.1750 N  60  29.2950 W   2.0        4.2        3.0        7.2*     128.9 
061017  213626  47   4.1740 N  60  29.2940 W   2.4        4.2        3.0        7.2      128.9 
061017  213629  47   4.1730 N  60  29.2920 W   2.7        4.2        3.0        7.2      127.6*
061017  213630  47   4.1730 N  60  29.2910 W   2.6        4.2        3.0        7.6*     127.6 
061017  213632  47   4.1720 N  60  29.2900 W   1.8        4.2        3.0        7.6      129.3*
061017  213635  47   4.1710 N  60  29.2880 W   2.1        4.2        3.0        7.3*     129.3 
061017  213636  47   4.1700 N  60  29.2870 W   2.2        4.2        3.0        7.3      129.3 
061017  213638  47   4.1690 N  60  29.2860 W   1.9        4.2        3.0        7.3      129.3*
061017  213641  47   4.1680 N  60  29.2840 W   2.0        4.2        3.0        7.6*     129.3 
061017  213642  47   4.1680 N  60  29.2830 W   1.8        4.2        3.0        7.6      129.3 
061017  213644  47   4.1670 N  60  29.2820 W   2.6        4.2        3.0        7.6      125.4*
061017  213647  47   4.1660 N  60  29.2800 W   1.8        4.2        3.0        7.1*     125.4 
061017  213648  47   4.1660 N  60  29.2790 W   1.9        4.2        3.0        7.1      125.4 
061017  213650  47   4.1650 N  60  29.2780 W   2.0        4.2        3.0        7.1      127.6*
061017  213653  47   4.1640 N  60  29.2760 W   1.8        4.2        3.0        7.4*     127.6 
061017  213654  47   4.1640 N  60  29.2760 W   2.2        4.2        3.0        7.4      127.6 
061017  213656  47   4.1630 N  60  29.2750 W   1.6        4.2        3.0        7.6*     128.9*
061017  213659  47   4.1620 N  60  29.2730 W   2.2        4.2        3.0        7.6      128.9 
061017  213700  47   4.1620 N  60  29.2720 W   1.8        4.2        3.0        7.6      127.1*
061017  213702  47   4.1610 N  60  29.2710 W   2.2        4.2        3.0        7.9*     127.1 
061017  213705  47   4.1600 N  60  29.2690 W   2.0        4.2        3.0        7.9      127.1 
061017  213706  47   4.1600 N  60  29.2680 W   2.2        4.2        3.0        8.1*     128.0*
061017  213708  47   4.1590 N  60  29.2670 W   2.0        4.2        3.0        8.1      128.0 
061017  213711  47   4.1580 N  60  29.2650 W   2.1        4.2        3.0        8.1      128.0 
061017  213712  47   4.1570 N  60  29.2640 W   2.1        4.2        3.0        7.8*     126.7*
061017  213714  47   4.1570 N  60  29.2630 W   1.9        4.2        3.0        7.8      126.7 
061017  213717  47   4.1550 N  60  29.2610 W   2.3        4.2        3.0        7.8      127.1*
061017  213718  47   4.1550 N  60  29.2600 W   1.9        4.2        3.0        8.3*     127.1 
061017  213720  47   4.1540 N  60  29.2590 W   2.4        4.2        3.0        8.3      127.1 
061017  213723  47   4.1530 N  60  29.2570 W   1.9        4.2        3.0        7.1*     128.9*
061017  213724  47   4.1530 N  60  29.2560 W   2.4        4.2        3.0        7.1      128.9 
061017  213726  47   4.1520 N  60  29.2550 W   2.1        4.2        3.0        7.1      128.9 
061017  213729  47   4.1510 N  60  29.2530 W   2.5        4.2        3.0        7.6*     128.4*
061017  213730  47   4.1510 N  60  29.2520 W   2.2        4.2        3.0        7.6      128.4 
061017  213732  47   4.1500 N  60  29.2510 W   2.5        4.2        3.0        7.6      128.4 
061017  213735  47   4.1480 N  60  29.2490 W   2.0        4.2        3.0        7.3*     126.2*
061017  213736  47   4.1480 N  60  29.2480 W   2.6        4.2        3.0        7.3      126.2 
061017  213738  47   4.1470 N  60  29.2470 W   2.1        4.2        3.0        7.2*     126.2 
061017  213741  47   4.1460 N  60  29.2450 W   2.3        4.2        3.0        7.2      128.0*
061017  213742  47   4.1450 N  60  29.2440 W   2.3        4.2        3.0        7.2      128.0 
061017  213744  47   4.1450 N  60  29.2430 W   2.3        4.2        3.0        7.1*     129.3*
061017  213747  47   4.1430 N  60  29.2410 W   2.5        4.2        3.0        7.1      129.3 
061017  213748  47   4.1430 N  60  29.2400 W   2.2        4.2        3.0        7.1      129.3 
061017  213750  47   4.1430 N  60  29.2390 W   1.3        4.2        3.0        7.0*     127.6*
061017  213753  47   4.1410 N  60  29.2370 W   1.6        4.2        3.0        7.0      127.6 
061017  213754  47   4.1410 N  60  29.2370 W   1.3        4.2        3.0        7.4*     127.6 
061017  213756  47   4.1400 N  60  29.2350 W   2.5        4.2        3.0        7.4      126.2*
061017  213759  47   4.1400 N  60  29.2340 W   2.0        4.2        3.0        7.4      126.2 
061017  213800  47   4.1390 N  60  29.2330 W   2.4        4.2        3.0        7.4*     126.2 
061017  213802  47   4.1380 N  60  29.2320 W   1.9        4.2        3.0        7.4      126.2*
061017  213805  47   4.1370 N  60  29.2300 W   2.1        4.2        3.0        7.4*     126.2 
061017  213806  47   4.1370 N  60  29.2290 W   2.2        4.2        3.0        7.4      128.4*
061017  213808  47   4.1360 N  60  29.2280 W   2.0        4.2        3.0        7.4      128.4 
061017  213811  47   4.1350 N  60  29.2260 W   2.0        4.2        3.0        8.3*     128.4 
061017  213812  47   4.1350 N  60  29.2250 W   2.1        4.2        3.0        8.3      127.6*
061017  213814  47   4.1340 N  60  29.2240 W   2.1        4.2        3.0        8.3      127.6 
061017  213817  47   4.1330 N  60  29.2220 W   2.3        4.2        3.0        7.8*     127.6 
061017  213818  47   4.1330 N  60  29.2210 W   2.2        4.2        3.0        7.8      126.7*
061017  213820  47   4.1320 N  60  29.2200 W   2.3        4.2        3.0        7.4*     126.7 
061017  213823  47   4.1310 N  60  29.2180 W   2.0        4.2        3.0        7.4      125.4*
061017  213824  47   4.1300 N  60  29.2180 W   2.6        4.2        3.0        7.4      125.4 
061017  213826  47   4.1300 N  60  29.2160 W   1.8        4.2        3.0        7.9*     125.4 
061017  213829  47   4.1280 N  60  29.2140 W   2.6        4.2        3.0        7.9      125.4 
061017  213830  47   4.1280 N  60  29.2130 W   2.1        4.2        3.0        7.9      125.4 
061017  213832  47   4.1280 N  60  29.2120 W   1.9        4.2        3.0        7.7*     125.4 
061017  213835  47   4.1260 N  60  29.2100 W   2.1        4.2        3.0        7.7      125.4 
061017  213836  47   4.1260 N  60  29.2100 W   2.0        4.2        3.0        7.7      125.4 
