FileName: C:\2006NE~1\GP340.TXT
Local Time: Sat Oct 14 13:53:39 2006

Ship: Marco Michel Trip: 05 Tow: GP 340
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061014  165339  46  36.5640 N  62  41.2710 W   4.7        2.4*       2.6*      12.5*       8.8*
061014  165341  46  36.5620 N  62  41.2700 W   5.1        2.4        2.6       12.5        8.8 
061014  165343  46  36.5590 N  62  41.2680 W   5.9        2.4        2.6       12.5        8.8 
061014  165345  46  36.5560 N  62  41.2650 W   6.1        2.4        2.6       12.5        8.8 
061014  165347  46  36.5530 N  62  41.2630 W   6.3        2.4        2.6       12.5        8.8 
061014  165349  46  36.5500 N  62  41.2610 W   6.3        2.4        2.6       12.5        8.8 
061014  165351  46  36.5470 N  62  41.2580 W   6.9        2.4        2.6       12.5        8.8 
061014  165353  46  36.5440 N  62  41.2550 W   7.0        2.4        2.6       12.5        8.8*
061014  165355  46  36.5400 N  62  41.2520 W   7.1        2.4        2.6       12.5        8.8 
061014  165357  46  36.5370 N  62  41.2490 W   7.0        2.4        2.6       12.5        8.8 
061014  165359  46  36.5340 N  62  41.2460 W   7.1        2.4        2.6       12.5        8.8 
061014  165401  46  36.5310 N  62  41.2420 W   7.5        2.4        2.6       12.5        8.8 
061014  165403  46  36.5270 N  62  41.2390 W   7.5        2.4        2.6       12.5        8.8 
061014  165405  46  36.5240 N  62  41.2360 W   7.0        2.4        2.6       12.5        8.8 
061014  165407  46  36.5210 N  62  41.2320 W   7.1        2.4        2.6        2.8*       8.8 
061014  165409  46  36.5180 N  62  41.2280 W   7.5        2.4        2.6        2.8        8.8 
061014  165411  46  36.5140 N  62  41.2250 W   7.6        2.4        2.6        2.8        8.8 
061014  165413  46  36.5110 N  62  41.2210 W   7.2        2.4        2.6        2.8        8.8 
061014  165415  46  36.5080 N  62  41.2170 W   7.1        2.4        2.6        2.8        8.8 
061014  165417  46  36.5050 N  62  41.2140 W   7.5        2.4        2.6        2.8        8.8 
061014  165419  46  36.5020 N  62  41.2100 W   7.5        2.4        2.6        2.8        8.8 
061014  165421  46  36.4980 N  62  41.2060 W   7.3        2.4        2.6        2.8        8.8 
061014  165423  46  36.4950 N  62  41.2020 W   7.4        2.4        2.6        2.8        8.8 
061014  165425  46  36.4920 N  62  41.1980 W   7.4        2.4        2.6        2.8        8.8 
061014  165427  46  36.4890 N  62  41.1950 W   7.3        2.4        2.6        2.8        8.8 
061014  165429  46  36.4860 N  62  41.1910 W   7.5        2.4        2.6        2.8        8.8 
061014  165431  46  36.4830 N  62  41.1870 W   7.2        2.4        2.6        2.8        8.8 
061014  165433  46  36.4800 N  62  41.1830 W   7.6        2.4        2.6        2.8        8.8 
061014  165435  46  36.4760 N  62  41.1800 W   7.4        2.4        2.6        2.8        8.8 
061014  165437  46  36.4730 N  62  41.1760 W   7.6        2.4        2.6        2.8        8.8 
061014  165439  46  36.4700 N  62  41.1720 W   7.4        2.4        2.6        2.8        8.8 
061014  165441  46  36.4660 N  62  41.1690 W   7.5        2.4        2.6        2.8        8.8 
061014  165443  46  36.4630 N  62  41.1650 W   7.4        2.4        2.6        2.8        8.8 
061014  165445  46  36.4600 N  62  41.1610 W   7.7        2.4        2.6        2.8        8.8 
061014  165447  46  36.4560 N  62  41.1580 W   7.1        2.4        2.6        2.8        8.8 
061014  165449  46  36.4530 N  62  41.1550 W   6.8        2.4        6.7*       2.8        8.8 
061014  165451  46  36.4500 N  62  41.1520 W   6.5        2.4        6.7        2.8        8.8 
061014  165453  46  36.4470 N  62  41.1490 W   6.5        2.4        6.7        2.8        8.8 
061014  165455  46  36.4440 N  62  41.1460 W   6.3        2.4        6.7        6.2*      33.4*
061014  165457  46  36.4410 N  62  41.1430 W   6.1        2.4        6.7        6.2       33.4 
061014  165459  46  36.4380 N  62  41.1400 W   6.0        2.4        6.7        6.3*      33.4 
061014  165502  46  36.4340 N  62  41.1360 W   6.1        2.4        6.7        6.3       20.2*
061014  165503  46  36.4330 N  62  41.1350 W   6.0        2.4        6.7        6.3       20.2 
061014  165505  46  36.4300 N  62  41.1320 W   5.9        2.4        6.7        8.0*      15.4*
061014  165507  46  36.4270 N  62  41.1300 W   5.9        2.4        6.7        8.0       15.4 
061014  165509  46  36.4240 N  62  41.1270 W   5.9        2.4        6.7        7.7*      15.4 
061014  165511  46  36.4210 N  62  41.1250 W   5.9        2.4        6.7        7.7       16.7*
061014  165513  46  36.4190 N  62  41.1220 W   5.8        2.4        6.7        7.7       16.7 
061014  165515  46  36.4160 N  62  41.1200 W   5.8        2.4        6.7        7.2*      35.6*
061014  165517  46  36.4130 N  62  41.1180 W   5.7        2.4        6.7        7.2       35.6 
061014  165519  46  36.4100 N  62  41.1160 W   5.5        2.4        6.7        7.2       35.6 
061014  165521  46  36.4080 N  62  41.1140 W   4.5        2.4        6.7        7.4*      14.1*
061014  165523  46  36.4060 N  62  41.1120 W   4.4        2.4        6.7        7.4       14.1 
061014  165525  46  36.4040 N  62  41.1110 W   3.7        2.4        6.7        7.4       14.1 
061014  165527  46  36.4020 N  62  41.1090 W   3.4        2.4        6.7        8.3*      14.1 
061014  165529  46  36.4010 N  62  41.1080 W   3.3        2.4        6.7        8.3       14.1 
061014  165531  46  36.3990 N  62  41.1070 W   2.8        2.4        6.7        7.5*      14.1 
061014  165533  46  36.3980 N  62  41.1060 W   2.9        2.4        6.7        7.5       14.1 
061014  165535  46  36.3960 N  62  41.1050 W   2.5        2.4        6.7        7.5       14.1 
061014  165537  46  36.3950 N  62  41.1040 W   2.6        2.4        2.2*       7.0*      16.7*
061014  165539  46  36.3940 N  62  41.1030 W   2.4        2.4        2.2        7.0       16.7 
061014  165541  46  36.3930 N  62  41.1020 W   2.2        2.4        2.2        6.2*      16.7 
061014  165544  46  36.3910 N  62  41.1010 W   1.9        2.5*       2.2        6.2       16.7 
061014  165545  46  36.3900 N  62  41.1010 W   1.9        2.5        2.2        6.2       16.7 
061014  165547  46  36.3890 N  62  41.1000 W   2.2        2.5        2.2        6.4*      16.7 
