FileName: C:\2006NE~1\GP319R.TXT
Local Time: Sun Aug 06 15:57:16 2006

Ship: Marco Michel Trip: 01 Tow: GP 319r
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060806  185718  47  14.7850 N  62  19.0410 W   3.1        3.4*       2.4*       2.8*      61.1*
060806  185720  47  14.7850 N  62  19.0380 W   3.3        3.4        2.4        2.8       61.1 
060806  185722  47  14.7840 N  62  19.0350 W   4.4        3.4        2.4        2.8       61.1 
060806  185724  47  14.7830 N  62  19.0320 W   4.7        3.4        2.4        2.8       61.1 
060806  185726  47  14.7820 N  62  19.0280 W   5.2        3.4        2.4        2.8       61.1 
060806  185728  47  14.7810 N  62  19.0240 W   5.3        3.4        2.4        2.8       61.1 
060806  185730  47  14.7800 N  62  19.0200 W   5.9        3.4        2.4        2.8       61.1 
060806  185732  47  14.7790 N  62  19.0150 W   6.4        3.4        2.4        2.8       61.1 
060806  185734  47  14.7780 N  62  19.0110 W   6.1        3.4        2.4        2.8       61.1 
060806  185736  47  14.7760 N  62  19.0060 W   6.5        3.4        2.4        2.8       61.1 
060806  185738  47  14.7750 N  62  19.0010 W   6.8        3.4        2.4        2.8       61.1 
060806  185740  47  14.7740 N  62  18.9950 W   7.2        3.4        2.4        2.8       61.1 
060806  185742  47  14.7720 N  62  18.9900 W   6.8        3.4        2.4        2.8       61.1 
060806  185744  47  14.7710 N  62  18.9850 W   6.5        3.4        2.4        2.8       61.1 
060806  185746  47  14.7700 N  62  18.9800 W   7.2        3.4        2.4        2.8       61.1 
060806  185748  47  14.7690 N  62  18.9740 W   7.7        3.4        2.4        2.8       61.1 
060806  185750  47  14.7670 N  62  18.9680 W   7.5        3.4        2.4        2.8       61.1 
060806  185752  47  14.7660 N  62  18.9630 W   6.7        3.4        2.4        2.8       61.1 
060806  185754  47  14.7650 N  62  18.9570 W   7.1        3.4        2.4        2.8       61.1 
060806  185756  47  14.7640 N  62  18.9510 W   8.0        3.4        2.4        2.8       61.1 
060806  185758  47  14.7630 N  62  18.9450 W   7.7        3.4        2.4        2.8       61.1 
060806  185759  47  14.7620 N  62  18.9420 W   7.3        3.4        2.4        2.8       61.1 
060806  185802  47  14.7600 N  62  18.9340 W   6.8        3.4        2.4        2.8       61.1 
060806  185804  47  14.7590 N  62  18.9290 W   7.4        3.4        2.4        2.8       61.1 
060806  185806  47  14.7580 N  62  18.9230 W   7.6        3.4        2.4        2.8       61.1 
060806  185808  47  14.7560 N  62  18.9170 W   7.2        3.4        2.4        2.8       61.1 
060806  185810  47  14.7550 N  62  18.9120 W   7.0        3.4        2.4        2.8       61.1 
060806  185812  47  14.7540 N  62  18.9060 W   6.9        3.4        2.4        2.8       61.1 
060806  185814  47  14.7520 N  62  18.9010 W   7.4        3.4        2.4        2.8       61.1 
060806  185816  47  14.7510 N  62  18.8950 W   7.5        3.4        2.4        2.8       61.1 
060806  185818  47  14.7500 N  62  18.8890 W   7.8        3.4        2.4        2.8       61.1 
060806  185820  47  14.7480 N  62  18.8830 W   7.0        3.4        2.4        2.8       61.1 
060806  185822  47  14.7470 N  62  18.8780 W   7.0        3.4        2.4        2.8       61.1 
060806  185824  47  14.7460 N  62  18.8720 W   7.4        3.4        2.4        2.8       61.1 
060806  185826  47  14.7440 N  62  18.8660 W   7.5        3.4        2.4        2.8       61.1 
060806  185828  47  14.7430 N  62  18.8610 W   6.5        3.4        2.4        2.8       61.1 
060806  185829  47  14.7420 N  62  18.8590 W   6.0        3.4        2.4        2.8       61.1 
060806  185832  47  14.7410 N  62  18.8520 W   6.5        3.4        2.4        2.8       61.1 
060806  185834  47  14.7390 N  62  18.8470 W   6.4        3.4        2.4        2.8       61.1 
060806  185836  47  14.7380 N  62  18.8420 W   6.1        3.4        2.4        2.8       61.1 
060806  185838  47  14.7370 N  62  18.8370 W   5.7        3.4        2.4        2.8       61.1 
060806  185840  47  14.7360 N  62  18.8320 W   6.1        3.4        2.4        2.8       61.1 
060806  185842  47  14.7350 N  62  18.8280 W   6.0        3.4        2.4        2.8       61.1 
060806  185844  47  14.7340 N  62  18.8230 W   6.0        3.4        2.4        2.8      170.2*
060806  185846  47  14.7330 N  62  18.8190 W   5.6        3.4        2.4        2.8      170.2 
060806  185848  47  14.7320 N  62  18.8140 W   6.1        3.4        2.4        2.8      170.2 
060806  185850  47  14.7310 N  62  18.8090 W   5.8        3.4        2.4        2.8      170.2 
060806  185852  47  14.7300 N  62  18.8050 W   5.9        3.4        2.4        2.8      170.2 
060806  185854  47  14.7290 N  62  18.8000 W   5.9        3.4        2.4        2.8      170.2 
060806  185856  47  14.7290 N  62  18.7950 W   5.9        3.4        2.4        2.8      170.2 
060806  185858  47  14.7280 N  62  18.7910 W   6.1        3.4        2.4        2.8      170.2 
060806  185859  47  14.7270 N  62  18.7880 W   5.9        3.4        2.4        2.8      170.2 
060806  185902  47  14.7260 N  62  18.7810 W   5.9        3.4        2.4        2.8      170.2 
060806  185904  47  14.7250 N  62  18.7770 W   6.0        3.4        2.4        2.8      170.2 
060806  185906  47  14.7240 N  62  18.7720 W   6.1        3.4        2.4        2.8      170.2 
060806  185908  47  14.7230 N  62  18.7680 W   5.5        3.4        2.4        2.8      170.2 
060806  185910  47  14.7220 N  62  18.7630 W   6.1        3.4        2.4        2.8      170.2 
060806  185912  47  14.7210 N  62  18.7580 W   6.0        3.4        2.4        2.8       16.7*
060806  185914  47  14.7200 N  62  18.7540 W   5.9        3.4        2.4        2.8       16.7 
060806  185916  47  14.7190 N  62  18.7490 W   5.8        2.1*       2.4        2.8       16.7 
060806  185918  47  14.7180 N  62  18.7450 W   6.0        2.1        2.4        2.8       16.7 
060806  185920  47  14.7170 N  62  18.7400 W   6.0        2.1        2.4        2.8       16.7 
060806  185922  47  14.7160 N  62  18.7350 W   6.0        2.1        2.4        2.8       16.7 
060806  185924  47  14.7150 N  62  18.7310 W   5.6        2.1        2.4        2.8       56.7*
060806  185926  47  14.7140 N  62  18.7260 W   6.2        2.1        2.4        2.8       56.7 
060806  185928  47  14.7130 N  62  18.7210 W   5.9        2.1        2.4        2.8       56.7 
060806  185930  47  14.7110 N  62  18.7170 W   6.0        2.1        2.4        2.8       20.2*
060806  185932  47  14.7100 N  62  18.7120 W   5.9        2.1        2.4        2.8       20.2 
060806  185934  47  14.7090 N  62  18.7080 W   5.9        2.1        2.4        2.8       20.2 
060806  185936  47  14.7080 N  62  18.7030 W   6.0        2.1        2.4        2.8       54.5*
060806  185938  47  14.7070 N  62  18.6980 W   6.0        2.1        2.4        2.8       54.5 
060806  185940  47  14.7060 N  62  18.6940 W   6.0        2.1        2.4        2.8       54.5 
060806  185942  47  14.7050 N  62  18.6890 W   5.9        2.1        2.4        2.8       54.5 
060806  185944  47  14.7040 N  62  18.6850 W   5.9        2.1        2.4        2.8       54.5 
060806  185946  47  14.7030 N  62  18.6800 W   6.2        2.1        2.4        2.8       54.5 
060806  185948  47  14.7020 N  62  18.6750 W   5.9        2.1        2.4        2.8       54.5 
060806  185950  47  14.7010 N  62  18.6710 W   6.1        2.1        2.4        2.8       54.5 
060806  185952  47  14.7000 N  62  18.6660 W   5.8        2.1        2.4        2.8       54.5 
060806  185954  47  14.6990 N  62  18.6620 W   6.1        2.1        2.4        2.8       54.5 
060806  185956  47  14.6980 N  62  18.6570 W   5.9        2.1        2.4        2.8       54.5 
060806  185958  47  14.6970 N  62  18.6520 W   6.0        2.1        2.4        2.8       54.5 
060806  190000  47  14.6950 N  62  18.6480 W   5.9        2.1        2.4        2.8       54.5 
060806  190002  47  14.6940 N  62  18.6430 W   6.0        2.1        2.4        8.5*      54.5 
060806  190004  47  14.6930 N  62  18.6390 W   5.9        2.1        2.4        8.5       14.5*
060806  190006  47  14.6920 N  62  18.6340 W   6.0        2.1        2.4        8.5       14.5 
060806  190008  47  14.6910 N  62  18.6290 W   6.1        2.1        2.4        8.5       14.5 
060806  190010  47  14.6900 N  62  18.6250 W   5.9        2.1        2.4        8.5       14.5 
060806  190012  47  14.6890 N  62  18.6200 W   6.0        2.1        2.4        8.5       14.5 
060806  190014  47  14.6870 N  62  18.6160 W   5.9        2.1        2.4        8.5       14.5 
060806  190016  47  14.6860 N  62  18.6120 W   5.0        2.1        2.4        8.5       41.8*
060806  190018  47  14.6860 N  62  18.6080 W   4.3        2.1        2.4        8.5       41.8 
060806  190020  47  14.6850 N  62  18.6050 W   3.8        2.1        2.4        8.5       41.8 
060806  190022  47  14.6840 N  62  18.6020 W   3.6       11.9*       2.4        6.6*      68.2*
060806  190024  47  14.6840 N  62  18.6000 W   3.1       11.9        2.4        6.6       68.2 
060806  190026  47  14.6830 N  62  18.5970 W   3.1       11.9        2.4        6.6       68.2 
060806  190028  47  14.6830 N  62  18.5950 W   2.6       11.9        2.4        9.5*      68.2 
060806  190030  47  14.6820 N  62  18.5930 W   2.7       11.9        2.4        9.5       68.2 
060806  190032  47  14.6820 N  62  18.5910 W   2.5       11.9        2.4        9.5       68.2 
060806  190034  47  14.6820 N  62  18.5890 W   2.3       11.9        2.4        9.5       68.2 
060806  190036  47  14.6820 N  62  18.5870 W   2.1       11.9        2.4        9.5       23.8*
060806  190038  47  14.6810 N  62  18.5850 W   2.4       11.9        2.4        9.5       23.8 
060806  190040  47  14.6810 N  62  18.5830 W   2.0       11.9        2.4        9.5       23.8 
060806  190042  47  14.6810 N  62  18.5820 W   2.1       11.9        2.4        9.5       18.9*
060806  190044  47  14.6810 N  62  18.5800 W   2.2       11.9        2.4        9.5       18.9 
060806  190046  47  14.6810 N  62  18.5780 W   2.2       11.9        2.4        9.5       18.9 
060806  190048  47  14.6810 N  62  18.5770 W   2.0       11.9        2.4        9.5       18.9 
060806  190050  47  14.6800 N  62  18.5750 W   2.4       11.9        2.4        9.5       18.9 
060806  190052  47  14.6800 N  62  18.5730 W   1.6       11.9        2.4        9.5       18.9 
060806  190054  47  14.6800 N  62  18.5720 W   2.4       11.9        2.4        9.5       18.9 
060806  190056  47  14.6800 N  62  18.5700 W   1.8       11.9        2.4        9.5       18.9 
060806  190058  47  14.6800 N  62  18.5680 W   2.2       11.9        2.4        9.5       31.2*
060806  190100  47  14.6800 N  62  18.5670 W   2.0       11.9        2.4        9.5       31.2 
060806  190102  47  14.6800 N  62  18.5650 W   1.9       11.9        2.4        9.5       42.2*
060806  190104  47  14.6800 N  62  18.5630 W   2.1       11.9        2.4        9.5       42.2 
060806  190106  47  14.6800 N  62  18.5620 W   1.6       11.9        2.4        9.5       42.2 
060806  190108  47  14.6800 N  62  18.5600 W   2.2       11.9        2.4        9.5       12.3*
060806  190110  47  14.6800 N  62  18.5590 W   1.8       11.9        2.4        3.7*      12.3 
060806  190112  47  14.6800 N  62  18.5570 W   1.9       11.9        2.4        3.7       41.3*
060806  190114  47  14.6790 N  62  18.5560 W   2.2       11.9        2.4        5.3*      41.3 
060806  190116  47  14.6790 N  62  18.5540 W   1.7       11.9        2.4        5.3       41.3 
060806  190118  47  14.6790 N  62  18.5520 W   2.3       11.9        2.4        5.3       41.3 
060806  190120  47  14.6790 N  62  18.5510 W   1.9       11.9        2.4        4.5*      41.3 
060806  190122  47  14.6790 N  62  18.5490 W   1.9       11.9        2.4        4.5       41.3 
060806  190124  47  14.6790 N  62  18.5470 W   2.5       11.9        2.4        5.9*      41.3 
060806  190126  47  14.6790 N  62  18.5460 W   1.6       11.9        2.4        5.9       41.3 
060806  190128  47  14.6780 N  62  18.5440 W   2.5       11.9        2.4        5.9       40.0*
060806  190130  47  14.6780 N  62  18.5430 W   1.9       11.9        2.4        5.1*      40.0 
060806  190132  47  14.6780 N  62  18.5410 W   2.1       11.9        2.4        5.1       40.0 
060806  190134  47  14.6780 N  62  18.5390 W   2.1       11.9        2.4        5.1       42.2*
060806  190136  47  14.6780 N  62  18.5380 W   2.1       11.9        2.4        5.6*      42.2 
060806  190138  47  14.6780 N  62  18.5360 W   1.9       11.9        2.4        5.6       42.2 
060806  190140  47  14.6770 N  62  18.5340 W   2.6       11.9        2.4        6.8*      42.2 
060806  190142  47  14.6770 N  62  18.5330 W   1.6       11.9        2.4        6.8       42.2 
060806  190144  47  14.6770 N  62  18.5310 W   2.5       11.9        2.4        6.8       42.2 
060806  190146  47  14.6770 N  62  18.5290 W   1.8       11.9        2.4        5.0*      42.2 
060806  190148  47  14.6770 N  62  18.5280 W   2.3       11.9        2.4        5.0       42.2 
060806  190150  47  14.6770 N  62  18.5260 W   1.8       11.9        2.4        5.0       48.8*
060806  190152  47  14.6760 N  62  18.5240 W   2.3       11.9        2.4        7.6*      48.8 
060806  190154  47  14.6760 N  62  18.5230 W   1.8       11.9        2.4        7.6       48.8 
060806  190156  47  14.6760 N  62  18.5210 W   2.2       11.9        2.4        5.7*      45.7*
060806  190158  47  14.6760 N  62  18.5190 W   1.9       11.9        2.4        5.7       45.7 
060806  190200  47  14.6760 N  62  18.5180 W   2.0       11.9        2.4        5.7       49.7*
060806  190202  47  14.6760 N  62  18.5160 W   2.3       11.9        2.4        7.0*      49.7 
060806  190204  47  14.6760 N  62  18.5150 W   1.7       11.9        2.4        7.0       49.7 
060806  190206  47  14.6750 N  62  18.5130 W   2.4       11.9        2.4        8.6*      51.0*
