FileName: C:\2006NE~1\GP209.TXT
Local Time: Sun Aug 06 06:04:51 2006

Ship: Marco Michel Trip: 01 Tow: GP 209
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060806  090453  47  38.6900 N  62  10.9610 W   3.3        0.0        9.2*       7.9*     102.5*
060806  090705  47  38.6440 N  62  10.6860 W   2.4        3.6        9.2        9.4*      39.6*
060806  090707  47  38.6440 N  62  10.6840 W   2.1        3.6        9.2        9.4       39.6 
060806  090709  47  38.6440 N  62  10.6820 W   2.0        3.6        9.2        1.3*      39.6 
060806  090711  47  38.6440 N  62  10.6800 W   2.1        3.6        2.7*       1.3       37.4*
060806  090713  47  38.6440 N  62  10.6780 W   2.2        3.6        2.7        1.3       37.4 
060806  090715  47  38.6430 N  62  10.6760 W   2.3        3.6        2.7        5.9*      37.4 
060806  090717  47  38.6430 N  62  10.6750 W   1.8        3.6        2.7        5.9       60.7*
060806  090719  47  38.6430 N  62  10.6730 W   2.5       13.6*       2.7        4.4*      60.7 
060806  090721  47  38.6430 N  62  10.6710 W   2.0       13.6        2.7        4.4       23.8*
060806  090723  47  38.6420 N  62  10.6690 W   2.4       13.6        2.7        4.4       23.8 
060806  090725  47  38.6420 N  62  10.6670 W   1.7       13.6        3.4*       7.8*      23.8 
060806  090727  47  38.6420 N  62  10.6650 W   2.6       13.6        3.4        7.8       66.0*
060806  090729  47  38.6420 N  62  10.6640 W   1.5       13.6        3.4        7.8       66.0 
060806  090731  47  38.6420 N  62  10.6620 W   2.1        8.2*       3.4        3.4*      66.0 
060806  090733  47  38.6410 N  62  10.6600 W   1.7        8.2        3.4        3.4       31.2*
060806  090735  47  38.6410 N  62  10.6590 W   2.2        8.2        3.4        7.2*      31.2 
060806  090737  47  38.6410 N  62  10.6570 W   2.2        8.2        3.9*       7.2       85.8*
060806  090739  47  38.6410 N  62  10.6550 W   1.7        8.2        3.9        7.2       85.8 
060806  090741  47  38.6410 N  62  10.6530 W   2.4        8.2        3.9        7.5*      85.8 
060806  090743  47  38.6400 N  62  10.6520 W   1.9        8.2        3.9        7.5       30.4*
060806  090745  47  38.6400 N  62  10.6500 W   2.1        3.5*       3.9        3.6*      30.4 
060806  090747  47  38.6400 N  62  10.6480 W   1.9        3.5        3.9        3.6       30.4 
060806  090749  47  38.6400 N  62  10.6460 W   2.2        3.5        3.9        3.6       42.2*
060806  090751  47  38.6390 N  62  10.6440 W   2.4        3.5        3.9        5.5*      42.2 
060806  090753  47  38.6390 N  62  10.6430 W   1.6        3.5        3.9        5.5       57.2*
060806  090755  47  38.6390 N  62  10.6410 W   2.6        3.5        3.9        5.5       57.2 
060806  090757  47  38.6390 N  62  10.6390 W   1.8        3.5        3.9        2.6*      57.2 
060806  090759  47  38.6380 N  62  10.6370 W   2.5        3.5        3.9        2.6       47.9*
060806  090801  47  38.6390 N  62  10.6360 W   1.2        3.5        3.9        8.4*      47.9 
060806  090803  47  38.6380 N  62  10.6340 W   2.5        3.5        2.2*       8.4       47.9 
060806  090805  47  38.6380 N  62  10.6320 W   1.8        3.5        2.2        8.4       47.9 
060806  090807  47  38.6380 N  62  10.6300 W   2.1        3.5        2.2        6.4*      47.9 
060806  090809  47  38.6380 N  62  10.6290 W   2.0        3.5        2.2        6.4       47.9 
060806  090811  47  38.6370 N  62  10.6270 W   2.3        3.4*       2.2        6.4       47.9 
060806  090813  47  38.6370 N  62  10.6250 W   1.9        3.4        2.2        6.4       47.9 
060806  090815  47  38.6370 N  62  10.6230 W   2.4        3.4        2.2        6.4       46.6*
060806  090817  47  38.6360 N  62  10.6220 W   1.7        3.4        2.2        6.4       46.6 
060806  090819  47  38.6360 N  62  10.6200 W   2.3        3.4        2.2        6.4       46.6 
060806  090821  47  38.6360 N  62  10.6180 W   2.3        3.4        2.2        6.4       91.9*
060806  090823  47  38.6360 N  62  10.6160 W   1.6        2.5*       2.2        6.2*      91.9 
060806  090825  47  38.6360 N  62  10.6140 W   3.2        2.5        2.2        6.2        3.1*
060806  090827  47  38.6350 N  62  10.6120 W   2.4        2.5        2.2        6.6*       3.1 
060806  090829  47  38.6350 N  62  10.6090 W   2.7        2.5        2.2        6.6        3.1 
060806  090831  47  38.6350 N  62  10.6080 W   1.4        2.5        2.2        6.6       53.2*
060806  090833  47  38.6350 N  62  10.6060 W   2.9        2.5        2.2        5.4*      53.2 
060806  090835  47  38.6350 N  62  10.6040 W   1.5        2.5        2.2        5.4       53.2 
060806  090837  47  38.6350 N  62  10.6030 W   2.1        2.5        2.2        5.4       53.2 
060806  090839  47  38.6350 N  62  10.6010 W   2.0        2.5        2.2        6.3*      53.2 
060806  090841  47  38.6340 N  62  10.5990 W   2.5        2.5        2.5*       6.3       53.2 
060806  090843  47  38.6340 N  62  10.5970 W   1.7        2.5        2.5       10.8*      53.2 
060806  090845  47  38.6340 N  62  10.5950 W   2.2        2.5        2.5       10.8       53.2 
060806  090847  47  38.6330 N  62  10.5940 W   2.2        2.5        2.5       10.8       50.6*
060806  090849  47  38.6330 N  62  10.5920 W   2.5        2.4*       2.5        3.7*      50.6 
060806  090851  47  38.6330 N  62  10.5900 W   1.7        2.4        2.5        3.7       40.0*
060806  090853  47  38.6320 N  62  10.5880 W   2.5        2.4        2.5        3.7       40.0 
060806  090855  47  38.6320 N  62  10.5860 W   2.1        2.4        2.5        5.4*      40.0 
060806  090857  47  38.6320 N  62  10.5840 W   1.9        2.4        2.5        5.4       67.7*
060806  090859  47  38.6320 N  62  10.5830 W   2.0        2.4        2.5        8.2*      67.7 
060806  090901  47  38.6320 N  62  10.5810 W   1.8        2.4        2.5        8.2       67.7 
060806  090903  47  38.6310 N  62  10.5790 W   2.2        2.4        2.5        8.2       49.3*
060806  090905  47  38.6310 N  62  10.5780 W   1.8        2.4        2.5        4.9*      49.3 
060806  090907  47  38.6310 N  62  10.5760 W   2.2        2.4        2.1*       4.9       54.5*
060806  090909  47  38.6310 N  62  10.5740 W   2.0        2.4        2.1        9.4*      54.5 
060806  090911  47  38.6300 N  62  10.5720 W   2.3        2.4        2.1        9.4       54.5 
060806  090913  47  38.6300 N  62  10.5710 W   2.0        2.4        2.1        9.4       54.1*
060806  090915  47  38.6300 N  62  10.5690 W   2.2        2.4        2.1        6.3*      54.1 
060806  090917  47  38.6300 N  62  10.5670 W   2.5        2.4        2.1        6.3       54.1 
060806  090919  47  38.6290 N  62  10.5650 W   2.0        2.4        2.1        6.3       40.5*
060806  090921  47  38.6290 N  62  10.5630 W   2.2        2.4        2.1       12.2*      40.5 
060806  090923  47  38.6290 N  62  10.5610 W   2.2        2.4        2.1       12.2       51.9*
060806  090925  47  38.6290 N  62  10.5600 W   1.9        2.7*       2.1        8.5*      51.9 
060806  090927  47  38.6280 N  62  10.5580 W   1.7        2.7        2.1        8.5       51.9 
060806  090929  47  38.6280 N  62  10.5560 W   2.0        2.7        2.1        8.5       58.9*
060806  090931  47  38.6280 N  62  10.5550 W   2.1        2.7        2.1        8.5       58.9 
060806  090933  47  38.6280 N  62  10.5530 W   2.0        2.7        2.1        8.5       58.9 
060806  090935  47  38.6280 N  62  10.5510 W   1.8        2.7        2.1        8.5       42.7*
060806  090937  47  38.6270 N  62  10.5500 W   2.3        2.7        2.1        5.9*      42.7 
060806  090939  47  38.6270 N  62  10.5480 W   1.7        2.7        2.1        5.9       51.0*
060806  090941  47  38.6270 N  62  10.5460 W   2.3        2.7        2.1        9.4*      51.0 
060806  090943  47  38.6270 N  62  10.5450 W   1.9        2.7        2.1        9.4       51.0 
060806  090945  47  38.6260 N  62  10.5430 W   1.9        2.7        2.1        9.4       53.2*
060806  090947  47  38.6260 N  62  10.5410 W   2.0        2.7        2.1        0.7*      53.2 
060806  090949  47  38.6260 N  62  10.5400 W   2.2        2.7        2.1        0.7       53.2 
060806  090951  47  38.6250 N  62  10.5380 W   1.4        2.7        2.1        0.7       50.1*
060806  090953  47  38.6250 N  62  10.5370 W   1.9        2.7        2.1        0.7       50.1 
060806  090955  47  38.6250 N  62  10.5360 W   1.2        2.7        2.1        0.7       54.5*
060806  090957  47  38.6250 N  62  10.5340 W   1.3        2.7        2.1       11.2*      54.5 
060806  090959  47  38.6250 N  62  10.5330 W   1.9        2.7        2.1       11.2       54.5 
060806  091001  47  38.6240 N  62  10.5320 W   1.2        2.7        2.1       11.2       51.0*
060806  091003  47  38.6240 N  62  10.5300 W   2.2        2.7        2.1       13.1*      51.0 
060806  091005  47  38.6240 N  62  10.5290 W   1.5        2.7        2.1       13.1       51.0 
060806  091007  47  38.6230 N  62  10.5280 W   1.7        2.7        2.1        0.5*      49.7*
060806  091009  47  38.6230 N  62  10.5260 W   1.9        2.7        2.1        0.5       49.7 
060806  091011  47  38.6230 N  62  10.5250 W   1.5        2.7        2.1        0.5       51.9*
060806  091013  47  38.6220 N  62  10.5240 W   2.0        2.7        2.1        7.4*      51.9 
060806  091015  47  38.6220 N  62  10.5220 W   1.6        2.6*       2.1        7.4       51.9 
060806  091017  47  38.6210 N  62  10.5210 W   2.1        2.6        2.1        5.5*      50.6*
060806  091019  47  38.6210 N  62  10.5190 W   1.9        2.6        2.1        5.5       50.6 
060806  091021  47  38.6210 N  62  10.5180 W   1.9        2.6        2.1        5.5       50.6 
060806  091023  47  38.6200 N  62  10.5160 W   2.4        2.6        2.1        5.8*      51.0*
060806  091025  47  38.6200 N  62  10.5140 W   2.1        2.6       11.4*       5.8       51.0 
060806  091027  47  38.6190 N  62  10.5120 W   2.3        2.6       11.4        5.8       51.9*
060806  091029  47  38.6190 N  62  10.5100 W   2.4        2.6       11.4        6.1*      51.9 
060806  091031  47  38.6190 N  62  10.5080 W   2.1        2.6       11.4        6.1       51.9 
060806  091033  47  38.6180 N  62  10.5060 W   2.8        2.6       11.4        5.9*      53.2*
060806  091035  47  38.6180 N  62  10.5050 W   2.0        2.6       11.4        5.9       53.2 
060806  091037  47  38.6170 N  62  10.5030 W   2.6        2.6       11.4        5.9       53.2 
060806  091039  47  38.6170 N  62  10.5010 W   2.3        2.6       11.4        6.8*      51.0*
060806  091041  47  38.6170 N  62  10.4990 W   2.5        2.6       11.4        6.8       51.0 
060806  091043  47  38.6160 N  62  10.4970 W   2.1        2.6       11.4        6.8       53.7*
060806  091046  47  38.6160 N  62  10.4940 W   2.2        2.6       11.4        6.9*      53.7 
060806  091047  47  38.6160 N  62  10.4930 W   1.9        2.6       11.4        6.9       53.7 
060806  091049  47  38.6150 N  62  10.4910 W   2.3        2.6       11.4        7.5*      50.6*
060806  091051  47  38.6150 N  62  10.4900 W   1.8        2.6       11.4        7.5       50.6 
060806  091053  47  38.6150 N  62  10.4880 W   2.3        2.6       11.4        7.5       50.6 
060806  091056  47  38.6140 N  62  10.4860 W   1.7        2.6       11.4        7.2*      51.9*
060806  091057  47  38.6140 N  62  10.4850 W   1.9        2.6       11.4        7.2       51.9 
060806  091059  47  38.6140 N  62  10.4830 W   2.5        2.6       11.4        7.6*      51.9*
060806  091101  47  38.6130 N  62  10.4810 W   2.0        2.6       11.4        7.6       51.9 
060806  091103  47  38.6130 N  62  10.4790 W   2.1        2.6       11.4        7.6       51.9 
060806  091105  47  38.6120 N  62  10.4770 W   2.5        2.6       11.4        8.5*      51.9*
060806  091107  47  38.6120 N  62  10.4760 W   1.9        2.6       11.4        8.5       51.9 
060806  091109  47  38.6120 N  62  10.4740 W   2.5        2.6       11.4        8.5       51.9 
060806  091111  47  38.6120 N  62  10.4720 W   1.8        2.6       11.4        8.3*      51.5*
060806  091113  47  38.6110 N  62  10.4700 W   2.7        2.6       11.4        8.3       51.5 
060806  091115  47  38.6110 N  62  10.4680 W   1.5        2.6       11.4       23.9*      62.5*
060806  091117  47  38.6110 N  62  10.4670 W   2.4        2.6       11.4       23.9       62.5 
060806  091119  47  38.6100 N  62  10.4650 W   1.3        2.6       11.4       23.9       62.5 
060806  091121  47  38.6100 N  62  10.4630 W   2.7        2.6       11.4       23.9       40.0*
060806  091123  47  38.6100 N  62  10.4620 W   1.3        2.6       11.4       23.9       40.0 
060806  091125  47  38.6100 N  62  10.4600 W   2.2        2.6       11.4       23.9       40.0 
060806  091127  47  38.6090 N  62  10.4590 W   2.0        2.6       11.4        6.2*      55.4*
060806  091129  47  38.6090 N  62  10.4570 W   2.0        2.6       11.4        6.2       55.4 
060806  091131  47  38.6090 N  62  10.4550 W   2.0        2.6       11.4       10.4*      58.5*
060806  091133  47  38.6080 N  62  10.4540 W   2.3        2.6       11.4       10.4       58.5 
060806  091135  47  38.6080 N  62  10.4520 W   2.1        2.6       11.4       10.4       58.5 
060806  091138  47  38.6080 N  62  10.4490 W   2.3        2.6       11.4       10.4       54.5*
060806  091139  47  38.6080 N  62  10.4480 W   1.9        2.6       11.4       10.4       54.5 
060806  091141  47  38.6070 N  62  10.4460 W   2.3        2.6       11.4        7.3*      54.5 
060806  091143  47  38.6070 N  62  10.4450 W   1.9        2.6       11.4        7.3       47.5*
060806  091145  47  38.6070 N  62  10.4430 W   2.1        2.6       11.4        7.3       47.5 
060806  091148  47  38.6060 N  62  10.4400 W   2.4        2.6       11.4        6.9*      55.4*
060806  091149  47  38.6060 N  62  10.4390 W   2.1        2.6       11.4        6.9       55.4 
060806  091151  47  38.6060 N  62  10.4370 W   2.1        2.6       11.4        6.9       55.4 
060806  091153  47  38.6060 N  62  10.4360 W   2.2        2.6       11.4        6.4*      36.1*
060806  091155  47  38.6050 N  62  10.4340 W   2.2        2.6       11.4        6.4       36.1 
060806  091158  47  38.6050 N  62  10.4310 W   2.1        2.6       11.4        6.9*      51.9*
060806  091159  47  38.6050 N  62  10.4300 W   2.2        2.6       11.4        6.9       51.9 
060806  091201  47  38.6050 N  62  10.4290 W   1.4        2.6       12.5*       6.9       51.9 
060806  091203  47  38.6040 N  62  10.4270 W   2.5        2.6       12.5        6.2*      50.6*
060806  091205  47  38.6040 N  62  10.4260 W   1.6        2.6       12.5        6.2       50.6 
060806  091208  47  38.6040 N  62  10.4230 W   1.8        2.6       12.5        6.2       50.6 
060806  091209  47  38.6040 N  62  10.4220 W   1.8        2.6       12.5        8.9*      51.9*
060806  091211  47  38.6030 N  62  10.4200 W   2.1        2.6       12.5        8.9       51.9 
060806  091214  47  38.6030 N  62  10.4170 W   2.7        2.6       12.5        3.2*      49.3*
060806  091215  47  38.6030 N  62  10.4170 W   2.0        2.6       12.5        3.2       49.3 
060806  091218  47  38.6020 N  62  10.4140 W   2.5        2.6       12.5        3.2       49.3 
060806  091220  47  38.6020 N  62  10.4120 W   1.5        2.6       12.5        6.0*      59.8*
060806  091222  47  38.6020 N  62  10.4110 W   2.2        2.6       12.5        6.0       59.8 
060806  091224  47  38.6020 N  62  10.4090 W   1.2        2.6       12.5        6.4*      59.8 
060806  091226  47  38.6020 N  62  10.4080 W   2.2        2.6       12.5        6.4       44.4*
060806  091228  47  38.6010 N  62  10.4060 W   1.6        2.6       12.5        6.4       44.4 
060806  091230  47  38.6010 N  62  10.4050 W   2.3        2.6       12.5        8.6*      60.7*
060806  091232  47  38.6010 N  62  10.4030 W   1.6        2.6       12.5        8.6       60.7 
060806  091234  47  38.6010 N  62  10.4010 W   2.2        2.6       12.5        8.6       60.7 
060806  091236  47  38.6000 N  62  10.4000 W   1.8        2.6       12.5        8.6       54.5*
060806  091238  47  38.6000 N  62  10.3980 W   1.6        2.6       12.5        8.6       54.5 
060806  091240  47  38.6000 N  62  10.3970 W   1.5        2.6       12.5        8.6       54.5 
060806  091242  47  38.6000 N  62  10.3960 W   1.1        2.6       12.5        8.6       54.5 
060806  091244  47  38.6000 N  62  10.3950 W   1.4        2.6       12.5        8.6       54.5 
060806  091246  47  38.5990 N  62  10.3940 W   0.7        2.6       12.5        7.9*     376.1*
060806  091248  47  38.5990 N  62  10.3930 W   1.4        2.6       12.5        7.9      376.1 
060806  091250  47  38.5990 N  62  10.3920 W   0.4        2.6       12.5        7.9      376.1 
060806  091252  47  38.5990 N  62  10.3910 W   1.2        2.6       12.5        7.9       44.4*
060806  091254  47  38.5990 N  62  10.3910 W   0.1        2.6       12.5        7.9       44.4 
060806  091256  47  38.5990 N  62  10.3910 W   1.0        2.6       12.5       11.9*      44.4 
060806  091258  47  38.5990 N  62  10.3900 W   0.7        2.6       12.5       11.9       44.4 
060806  091300  47  38.5990 N  62  10.3890 W   1.0        2.6       12.5       11.9       44.4 
060806  091302  47  38.5980 N  62  10.3880 W   0.8        2.6       12.5        5.2*      44.4 
060806  091304  47  38.5980 N  62  10.3870 W   1.6        2.6       12.5        5.2       44.4 
060806  091305  47  38.5980 N  62  10.3870 W   1.1        2.6       12.5        5.2       44.4 
060806  091308  47  38.5980 N  62  10.3850 W   1.3        2.6       12.5        5.2       44.4 
060806  091310  47  38.5980 N  62  10.3840 W   1.4        2.6       12.5        5.2       44.4 
060806  091312  47  38.5970 N  62  10.3830 W   1.2        2.6       12.5        5.2       44.4 
060806  091314  47  38.5970 N  62  10.3820 W   1.1        2.6       12.5        5.2       44.4 
060806  091316  47  38.5970 N  62  10.3810 W   2.0        2.6       12.5        5.2       44.4 
060806  091318  47  38.5970 N  62  10.3800 W   0.7        2.6       12.5        5.2       44.4 
060806  091320  47  38.5970 N  62  10.3790 W   2.0        2.6       12.5        5.2       44.4 
060806  091322  47  38.5960 N  62  10.3780 W   1.0        2.6       12.5        6.2*      44.4 
060806  091324  47  38.5960 N  62  10.3760 W   1.7        2.6       12.5        6.2       44.4 
060806  091326  47  38.5960 N  62  10.3750 W   1.1        2.6       12.5        6.2       44.4 
060806  091328  47  38.5960 N  62  10.3740 W   1.5        2.6       12.5       11.8*      44.4 
060806  091330  47  38.5950 N  62  10.3730 W   1.2       10.0*      12.5       11.8       44.4 
060806  091332  47  38.5950 N  62  10.3720 W   1.4       10.0       12.5       11.8       44.4 
060806  091334  47  38.5950 N  62  10.3710 W   1.2       10.0       12.5        3.8*      41.3*
060806  091335  47  38.5950 N  62  10.3710 W   1.2       10.0       12.5        3.8       41.3 
060806  091338  47  38.5940 N  62  10.3690 W   1.9       10.0       12.5        2.8*       6.6*
060806  091340  47  38.5940 N  62  10.3680 W   0.9       10.0       12.5        2.8        6.6 
060806  091342  47  38.5940 N  62  10.3660 W   2.2       10.0       12.5        2.8        6.6 
060806  091344  47  38.5940 N  62  10.3650 W   1.0       10.0       12.5        0.8*       6.6 
060806  091346  47  38.5930 N  62  10.3640 W   2.2       10.0       12.5        0.8        6.6 
060806  091348  47  38.5930 N  62  10.3630 W   1.2       10.0       12.5        5.5*       6.6 
060806  091350  47  38.5930 N  62  10.3610 W   1.8       10.0       12.5        5.5        6.6 
060806  091352  47  38.5920 N  62  10.3600 W   1.7       10.0       12.5        5.5        6.6 
060806  091354  47  38.5920 N  62  10.3590 W   1.8       10.0       13.4*       7.1*       0.9*
060806  091356  47  38.5920 N  62  10.3570 W   2.2       10.0       13.4        7.1        0.9 
060806  091358  47  38.5920 N  62  10.3550 W   1.7       10.0       13.4        7.1        0.9 
060806  091400  47  38.5910 N  62  10.3530 W   3.0       10.0        2.8*       7.1      625.5*
