FileName: C:\2006NE~1\GP116.TXT
Local Time: Sat Sep 30 17:03:10 2006

Ship: Marco Michel Trip: 04 Tow: GP 116
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060930  200312  47  36.4930 N  64   4.5210 W   3.8        4.6*       2.3        3.2*      16.7*
060930  201005  47  36.7160 N  64   4.0900 W   2.4        4.6       13.1        5.7       73.9 
060930  201007  47  36.7160 N  64   4.0880 W   2.3        4.6       13.1        5.7       73.9 
060930  201009  47  36.7170 N  64   4.0860 W   2.3        4.6       13.1        5.7       73.9 
060930  201011  47  36.7170 N  64   4.0840 W   2.5        4.6       13.1        5.7       73.9 
060930  201013  47  36.7170 N  64   4.0830 W   2.1        4.6       13.1        5.7       73.9 
060930  201015  47  36.7170 N  64   4.0810 W   2.0        4.6       13.1        5.7       36.9*
060930  201017  47  36.7170 N  64   4.0800 W   2.3        4.6       13.1        5.7       36.9 
060930  201019  47  36.7180 N  64   4.0780 W   2.2        4.6       13.1        5.7       87.1*
060930  201021  47  36.7180 N  64   4.0760 W   2.1        4.6       13.1        5.7       87.1 
060930  201023  47  36.7180 N  64   4.0750 W   2.1        4.6       13.1        5.7       87.1 
060930  201025  47  36.7180 N  64   4.0730 W   2.2        4.6       13.1        5.7       68.6*
060930  201027  47  36.7180 N  64   4.0710 W   2.7        4.6       13.1        5.7       68.6 
060930  201029  47  36.7180 N  64   4.0690 W   2.4        4.6       13.1        5.7       68.6 
060930  201031  47  36.7180 N  64   4.0680 W   2.5        4.6       13.1        5.7      117.9*
060930  201033  47  36.7180 N  64   4.0660 W   2.2        4.6       13.1        5.7      117.9 
060930  201035  47  36.7180 N  64   4.0640 W   1.8        4.6       13.1        5.7      117.9 
060930  201037  47  36.7180 N  64   4.0620 W   2.4        4.6       13.1        3.1*      43.1*
060930  201039  47  36.7180 N  64   4.0610 W   2.0        4.6       13.1        3.1       43.1 
060930  201041  47  36.7180 N  64   4.0590 W   2.4        4.6       13.1        3.1      117.9*
060930  201043  47  36.7180 N  64   4.0570 W   2.4        4.6       13.1        3.1      117.9 
060930  201045  47  36.7190 N  64   4.0560 W   1.8        4.6       13.1        3.1      117.9 
060930  201047  47  36.7180 N  64   4.0540 W   2.6        4.6       13.1        3.5*      27.3*
060930  201049  47  36.7190 N  64   4.0520 W   1.8        4.6       13.1        3.5       27.3 
060930  201051  47  36.7190 N  64   4.0500 W   2.7        4.6       13.1        3.5       27.3 
060930  201053  47  36.7190 N  64   4.0490 W   1.8        4.6       13.1        3.5       27.3 
060930  201055  47  36.7190 N  64   4.0470 W   2.2        4.6       13.1        3.5       27.3 
060930  201057  47  36.7190 N  64   4.0450 W   2.2        4.6       13.1        3.5       27.3 
060930  201059  47  36.7200 N  64   4.0440 W   1.5        4.6       13.1        3.5       27.3 
060930  201101  47  36.7190 N  64   4.0420 W   2.6        4.6       13.1        3.5       27.3 
060930  201103  47  36.7200 N  64   4.0410 W   1.5        4.6       12.5*       3.5       80.5*
060930  201105  47  36.7200 N  64   4.0400 W   2.1        4.6       12.5        3.5       80.5 
060930  201107  47  36.7200 N  64   4.0380 W   1.9        4.6       12.5        3.5       80.5 
060930  201109  47  36.7200 N  64   4.0370 W   1.7        4.6       12.5        3.5       73.0*
060930  201111  47  36.7200 N  64   4.0350 W   2.3        4.6       12.5        3.5       73.0 
060930  201113  47  36.7200 N  64   4.0330 W   1.8        4.6       12.5        3.5       76.1*
060930  201115  47  36.7200 N  64   4.0320 W   2.4        4.6       12.5        3.5       76.1 
060930  201117  47  36.7200 N  64   4.0300 W   1.7        4.6       12.5        3.5       76.1 
060930  201119  47  36.7210 N  64   4.0280 W   2.1        4.6       12.5        3.5       76.5*
060930  201121  47  36.7200 N  64   4.0270 W   2.5        4.6       12.5        3.5       76.5 
060930  201123  47  36.7210 N  64   4.0250 W   2.0        4.6       12.5        3.5       76.5 
060930  201125  47  36.7210 N  64   4.0230 W   2.2        4.6       12.5        3.5       80.5*
060930  201127  47  36.7210 N  64   4.0210 W   2.2        4.6       12.5        9.5*      80.5 
060930  201129  47  36.7210 N  64   4.0200 W   2.1        4.6       12.5        9.5       70.8*
060930  201131  47  36.7210 N  64   4.0180 W   2.5        4.6       12.5        9.5       70.8 
060930  201133  47  36.7210 N  64   4.0160 W   1.9        4.6       12.5        9.5       70.8 
060930  201135  47  36.7210 N  64   4.0140 W   2.8        4.6       12.5        9.5       77.0*
060930  201137  47  36.7210 N  64   4.0130 W   1.8        4.6       12.5        9.5       77.0 
060930  201139  47  36.7220 N  64   4.0110 W   2.7        4.6       12.5        9.5       77.0 
060930  201141  47  36.7220 N  64   4.0090 W   2.4        4.6       12.5        9.5       84.5*
060930  201143  47  36.7220 N  64   4.0070 W   1.8        4.6       12.5        9.5       84.5 
060930  201145  47  36.7220 N  64   4.0050 W   2.9        4.6       12.5        9.5       84.5 
060930  201147  47  36.7220 N  64   4.0030 W   1.7        4.6       12.5        9.5       95.5*
060930  201149  47  36.7220 N  64   4.0010 W   3.0        4.6       12.5        9.5       95.5 
060930  201151  47  36.7220 N  64   4.0000 W   1.7        4.6       12.5        9.5       84.0*
060930  201153  47  36.7230 N  64   3.9980 W   2.6        4.6       12.5        9.5       84.0 
060930  201155  47  36.7230 N  64   3.9960 W   1.6        4.6       12.5        9.5       84.0 
060930  201157  47  36.7220 N  64   3.9940 W   2.7        4.6       12.5        9.5       84.0 
060930  201159  47  36.7230 N  64   3.9930 W   1.7        4.6       12.5        5.2*      84.0 
060930  201201  47  36.7230 N  64   3.9910 W   2.3        4.6       12.5        5.2       84.0 
060930  201203  47  36.7230 N  64   3.9900 W   2.0        4.6       12.5        5.2       84.0 
060930  201205  47  36.7230 N  64   3.9880 W   1.9        4.6       12.5        5.2       84.0 
060930  201207  47  36.7230 N  64   3.9860 W   2.3        4.6       12.5        5.2       84.0 
060930  201209  47  36.7230 N  64   3.9850 W   1.9        4.6       12.5        5.2       84.0 
060930  201211  47  36.7230 N  64   3.9830 W   1.8        4.6       12.5        5.2       84.0 
060930  201213  47  36.7230 N  64   3.9810 W   2.7        4.6       12.5        5.2       84.0 
060930  201215  47  36.7230 N  64   3.9800 W   1.7        2.2*      12.5        5.2       84.0 
060930  201217  47  36.7230 N  64   3.9780 W   2.4        2.2       12.5        5.2       84.0 
060930  201219  47  36.7230 N  64   3.9760 W   2.0        2.2       12.5        5.2       75.7*
060930  201221  47  36.7230 N  64   3.9750 W   1.9        2.2       12.5        5.2       75.7 
060930  201223  47  36.7230 N  64   3.9730 W   2.5        2.2       12.5        5.2       76.1*
060930  201225  47  36.7230 N  64   3.9720 W   1.9        2.2       12.5        5.2       76.1 
060930  201227  47  36.7230 N  64   3.9700 W   2.5        2.2       12.5        5.2       76.1 
060930  201229  47  36.7230 N  64   3.9680 W   1.9        2.2       12.5        5.2       76.1*
060930  201231  47  36.7230 N  64   3.9670 W   1.6        2.2       12.5        5.2       76.1 
060930  201233  47  36.7230 N  64   3.9660 W   1.2        2.2       12.5        5.2       76.1 
060930  201235  47  36.7220 N  64   3.9650 W   1.0        2.2       12.5        5.2       76.1 
060930  201237  47  36.7220 N  64   3.9640 W   0.8        2.2       12.5        5.2       76.1 
060930  201239  47  36.7220 N  64   3.9640 W   1.4        2.2       12.5        5.2       76.1 
060930  201241  47  36.7210 N  64   3.9640 W   0.8        2.2       12.5        5.2       76.1 
060930  201243  47  36.7210 N  64   3.9630 W   1.6        2.2       12.5        5.2       76.1 
060930  201245  47  36.7200 N  64   3.9630 W   1.2        2.2       12.5        5.2       76.1 
060930  201247  47  36.7200 N  64   3.9620 W   1.7        2.2       12.5        5.2       76.1 
060930  201249  47  36.7190 N  64   3.9620 W   1.5        2.2       12.5        5.2       76.1 
060930  201251  47  36.7190 N  64   3.9620 W   1.5        2.2       12.5        5.2       76.1 
060930  201253  47  36.7180 N  64   3.9610 W   1.1        2.2       12.5        5.2       76.1 
060930  201255  47  36.7180 N  64   3.9610 W   1.4        2.2       12.5        5.2       76.1 
060930  201257  47  36.7180 N  64   3.9610 W   0.7        2.2       12.5        5.2       76.1 
060930  201259  47  36.7170 N  64   3.9610 W   1.1        2.2       12.5        5.2       76.1 
060930  201301  47  36.7170 N  64   3.9600 W   0.3        2.2       12.5        5.2       76.1 
060930  201303  47  36.7160 N  64   3.9610 W   1.3        2.2       12.5        5.2       76.1 
060930  201305  47  36.7150 N  64   3.9600 W   0.9        2.2       12.5        5.2       76.1 
060930  201307  47  36.7150 N  64   3.9610 W   1.2        2.2       12.5        5.2       76.1 
060930  201309  47  36.7140 N  64   3.9610 W   1.5        2.2       12.5        5.2       76.1 
060930  201311  47  36.7140 N  64   3.9610 W   1.2        2.2       12.5        5.2       76.1 
060930  201313  47  36.7130 N  64   3.9610 W   1.5        2.2       12.5        5.2       76.1 
060930  201315  47  36.7120 N  64   3.9620 W   1.4        2.2       12.5        5.2       76.1 
060930  201317  47  36.7120 N  64   3.9620 W   1.1        2.2       12.5        5.2       76.1 
060930  201319  47  36.7110 N  64   3.9620 W   1.3        2.2       12.5        5.2       76.1 
