FileName: C:\2006NE~1\GP060.TXT
Local Time: Sat Sep 30 10:38:32 2006

Ship: Marco Michel Trip: 04 Tow: GP 060
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060930  133835  47  21.6930 N  64  25.5440 W   5.5        0.0        6.7*       3.0*     490.0*
060930  133924  47  21.6980 N  64  25.4030 W   7.4        0.0        6.7        3.0      490.0 
060930  133926  47  21.6990 N  64  25.3970 W   7.0        0.0        6.7        3.0      490.0 
060930  133929  47  21.6990 N  64  25.3880 W   7.8        0.0        6.7        3.0      490.0 
060930  133930  47  21.6990 N  64  25.3850 W   7.7        0.0        6.7        3.0      490.0 
060930  133932  47  21.7000 N  64  25.3790 W   7.5        0.0        6.7        3.0      490.0 
060930  133935  47  21.7000 N  64  25.3700 W   7.2        0.0        6.7        3.0      490.0 
060930  133936  47  21.7010 N  64  25.3670 W   7.1        0.0        6.7        3.0      490.0 
060930  133939  47  21.7010 N  64  25.3580 W   7.2        0.0        6.7        3.0      490.0 
060930  133941  47  21.7020 N  64  25.3530 W   6.8        0.0        6.7        3.0      490.0 
060930  133942  47  21.7020 N  64  25.3500 W   6.4        0.0        6.7        3.0      490.0 
060930  133944  47  21.7020 N  64  25.3450 W   5.7        0.0        6.7        3.0      490.0 
060930  133947  47  21.7020 N  64  25.3380 W   5.3        0.0        6.7        3.0      490.0 
060930  133948  47  21.7020 N  64  25.3360 W   4.9        0.0        6.7        3.0       19.4*
060930  133950  47  21.7030 N  64  25.3330 W   4.0        0.0        6.7        3.0       19.4 
060930  133953  47  21.7030 N  64  25.3280 W   3.6        2.5*       6.7        3.0       19.4 
060930  133954  47  21.7030 N  64  25.3270 W   3.6        2.5        6.7        3.0       34.8*
060930  133956  47  21.7030 N  64  25.3240 W   3.2        2.5        6.7       13.1*      34.8 
060930  133959  47  21.7030 N  64  25.3200 W   3.1        2.5        2.2*      13.1        7.9*
060930  134000  47  21.7030 N  64  25.3190 W   2.8        2.5        2.2       13.1        7.9 
060930  134002  47  21.7030 N  64  25.3160 W   3.0        2.5        2.2        3.8*       7.9 
060930  134005  47  21.7030 N  64  25.3130 W   2.4        2.5        2.2        3.8        7.9 
060930  134006  47  21.7030 N  64  25.3120 W   2.5        2.5        2.2        8.2*       7.9 
060930  134008  47  21.7020 N  64  25.3100 W   2.8        2.5        2.2        8.2        7.9 
060930  134011  47  21.7020 N  64  25.3070 W   2.4        2.5        2.2        8.2        7.9 
060930  134012  47  21.7020 N  64  25.3060 W   2.7        2.5        2.2        8.2        7.9 
060930  134014  47  21.7020 N  64  25.3040 W   2.3        2.5        2.2        8.2        7.9 
060930  134017  47  21.7020 N  64  25.3010 W   2.5        2.5        2.2        8.2        7.9 
060930  134018  47  21.7020 N  64  25.3000 W   2.7        2.5        2.2        8.2        7.9 
060930  134021  47  21.7020 N  64  25.2970 W   2.1        2.5        2.2        8.2        7.9 
060930  134022  47  21.7020 N  64  25.2960 W   2.4        2.5        2.2       13.3*       7.9 
060930  134024  47  21.7020 N  64  25.2940 W   2.3        2.5        2.2       13.3        7.9 
060930  134026  47  21.7020 N  64  25.2920 W   2.2        2.5        2.2       13.3       23.3*
060930  134029  47  21.7020 N  64  25.2900 W   1.7        2.5        2.2       13.3       23.3 
060930  134030  47  21.7020 N  64  25.2890 W   1.8        2.5*       2.2       13.3       29.0*
060930  134032  47  21.7020 N  64  25.2870 W   2.1        2.5        2.2       13.3       29.0 
060930  134035  47  21.7020 N  64  25.2850 W   1.9        2.5        2.2        5.6*      29.0 
060930  134036  47  21.7010 N  64  25.2840 W   2.4        2.5        3.3*       5.6       29.0 
060930  134038  47  21.7020 N  64  25.2830 W   2.0        2.5        3.3        6.2*      29.0 
060930  134041  47  21.7010 N  64  25.2800 W   2.7        2.5        3.3        6.2       29.0 
060930  134043  47  21.7010 N  64  25.2780 W   1.9        2.5        3.3        6.2       29.0 
060930  134044  47  21.7020 N  64  25.2780 W   1.7       10.7*       3.3        7.3*      29.0 
060930  134047  47  21.7010 N  64  25.2750 W   2.4       10.7        3.3        7.3       36.9*
060930  134048  47  21.7020 N  64  25.2740 W   2.0       10.7        3.3        6.2*      36.9 
060930  134050  47  21.7020 N  64  25.2720 W   2.2       10.7        2.8*       6.2       36.9 
060930  134053  47  21.7020 N  64  25.2700 W   2.2       10.7        2.8        6.2       40.0*
060930  134054  47  21.7020 N  64  25.2690 W   2.1       10.7        2.8        5.5*      40.0 
060930  134056  47  21.7020 N  64  25.2670 W   1.9       10.7        2.8        5.5       40.0 
060930  134059  47  21.7020 N  64  25.2650 W   2.0        6.8*       2.8        5.5       39.6*
060930  134100  47  21.7020 N  64  25.2640 W   1.7        6.8        2.8        7.4*      39.6 
060930  134103  47  21.7020 N  64  25.2610 W   2.6        6.8        2.8        7.4       44.0*
060930  134105  47  21.7020 N  64  25.2600 W   1.7        6.8        2.8        6.3*      44.0 
060930  134106  47  21.7020 N  64  25.2590 W   2.3        6.8        2.8        6.3       44.0 
060930  134108  47  21.7020 N  64  25.2570 W   2.4        6.8        2.8        6.3       43.1*
060930  134111  47  21.7020 N  64  25.2540 W   2.1        6.8        2.8        6.3       43.1 
060930  134113  47  21.7020 N  64  25.2520 W   2.6        6.8        2.8        6.3       59.8*
060930  134114  47  21.7020 N  64  25.2510 W   2.3        6.8        2.8        6.3       59.8 
060930  134117  47  21.7020 N  64  25.2490 W   2.5        6.8        2.8        6.3       59.8 
060930  134119  47  21.7020 N  64  25.2470 W   2.2        6.8        2.8        6.3       27.3*
060930  134121  47  21.7020 N  64  25.2450 W   2.2        6.8        2.8        5.3*      27.3 
060930  134122  47  21.7020 N  64  25.2440 W   2.4        6.8        2.8        5.3       27.3 
060930  134125  47  21.7010 N  64  25.2420 W   2.3        6.8        2.8        5.3       44.0*
060930  134127  47  21.7010 N  64  25.2400 W   2.1        6.8        2.8        7.2*      44.0 
060930  134129  47  21.7010 N  64  25.2380 W   2.8        6.8        2.8        7.2       43.1*
060930  134131  47  21.7010 N  64  25.2360 W   1.8        6.8        2.8        7.6*      43.1 
060930  134133  47  21.7010 N  64  25.2340 W   2.8        6.8        2.8        7.6       43.1 
060930  134135  47  21.7010 N  64  25.2330 W   1.6        3.0*       2.8        7.6       66.9*
060930  134137  47  21.7010 N  64  25.2310 W   2.5        3.0        2.8        6.5*      66.9 
060930  134139  47  21.7010 N  64  25.2290 W   1.8        3.0        2.8        6.5       66.9 
060930  134141  47  21.7010 N  64  25.2280 W   2.1        3.0        2.8        6.5       66.9 
060930  134143  47  21.7010 N  64  25.2260 W   2.3        3.0        2.8        6.5       66.9 
060930  134145  47  21.7010 N  64  25.2250 W   1.8        3.0        2.8        6.5       66.9 
060930  134147  47  21.7010 N  64  25.2230 W   2.6        3.0        2.8        6.5       66.9 
060930  134149  47  21.7000 N  64  25.2210 W   1.6        3.0        2.8        6.5       66.9 
060930  134151  47  21.7000 N  64  25.2190 W   2.8        3.0        2.8        6.5       40.9*
060930  134153  47  21.7000 N  64  25.2170 W   2.1        3.0        2.8       12.1*      40.9 
060930  134155  47  21.7000 N  64  25.2160 W   2.2        3.0        2.8       12.1       40.9 
060930  134157  47  21.7000 N  64  25.2140 W   2.1        3.0        2.8       12.1       36.9*
060930  134159  47  21.6990 N  64  25.2120 W   2.3        3.0        2.8        2.4*      36.9 
060930  134201  47  21.6990 N  64  25.2100 W   2.2        3.0        2.8        2.4       49.3*
060930  134203  47  21.6990 N  64  25.2090 W   2.5        3.0        2.8        4.7*      49.3 
060930  134205  47  21.6990 N  64  25.2070 W   1.9        3.0        2.8        4.7       49.3 
060930  134207  47  21.6990 N  64  25.2050 W   2.9        3.0        2.8        4.7       32.6*
060930  134209  47  21.6990 N  64  25.2030 W   2.0        3.0        2.8        7.4*      32.6 
060930  134211  47  21.6980 N  64  25.2010 W   2.6        3.0        2.8        7.4       32.6 
060930  134213  47  21.6980 N  64  25.1990 W   2.5        3.0        2.8       10.0*      62.9*
060930  134215  47  21.6980 N  64  25.1980 W   2.1        3.0        2.8       10.0       62.9 
060930  134217  47  21.6980 N  64  25.1950 W   2.6        3.0        2.8       10.0       23.3*
060930  134219  47  21.6980 N  64  25.1940 W   1.9        3.0        2.8       10.0       23.3 
060930  134221  47  21.6980 N  64  25.1920 W   2.6        3.0        2.8       10.0       23.3 
060930  134223  47  21.6980 N  64  25.1900 W   2.1        3.0        2.8       10.0       89.3*
060930  134225  47  21.6980 N  64  25.1880 W   2.5        3.0        2.8       10.0       89.3 
060930  134227  47  21.6980 N  64  25.1870 W   2.0        3.0        2.8       10.0       89.3 
060930  134229  47  21.6970 N  64  25.1840 W   2.9        3.0        2.8        8.0*      22.0*
060930  134231  47  21.6970 N  64  25.1830 W   1.7        3.0        2.8        8.0       22.0 
060930  134233  47  21.6970 N  64  25.1810 W   2.8        3.0        2.8        8.0       22.0 
060930  134235  47  21.6970 N  64  25.1790 W   1.6        3.0        2.8        7.6*      22.0 
060930  134237  47  21.6970 N  64  25.1780 W   2.3        3.0        2.8        7.6       22.0 
060930  134239  47  21.6970 N  64  25.1760 W   1.7        3.0        2.8        7.6       22.0 
060930  134241  47  21.6960 N  64  25.1750 W   1.9        3.0        2.8       15.0*      22.0 
060930  134243  47  21.6960 N  64  25.1730 W   2.2        3.0        2.8       15.0       22.0 
060930  134245  47  21.6960 N  64  25.1720 W   1.7        3.0        2.8        5.0*      46.6*
060930  134247  47  21.6960 N  64  25.1700 W   2.5        3.0        2.8        5.0       46.6 
060930  134249  47  21.6960 N  64  25.1680 W   1.9        3.0        2.8        5.0       44.4*
060930  134251  47  21.6960 N  64  25.1660 W   2.4        3.0        2.8        5.0       44.4 
060930  134252  47  21.6960 N  64  25.1660 W   2.4        3.0        2.3*       5.0       44.4 
060930  134255  47  21.6950 N  64  25.1630 W   1.9        3.0        2.3        5.0       44.0*
060930  134257  47  21.6950 N  64  25.1610 W   2.9        3.0        2.3        5.0       44.0 
060930  134259  47  21.6950 N  64  25.1600 W   1.6        3.0        2.3        5.0       44.4*
060930  134301  47  21.6950 N  64  25.1580 W   2.8        3.0*       2.3       11.3*      44.4 
060930  134303  47  21.6950 N  64  25.1560 W   1.5        3.0        2.3       11.3       44.4 
060930  134305  47  21.6940 N  64  25.1550 W   2.2        3.0        2.3       11.3       47.1*
060930  134307  47  21.6940 N  64  25.1530 W   2.0        3.0        2.3        4.6*      47.1 
060930  134309  47  21.6940 N  64  25.1520 W   1.7        3.0        2.3        4.6       47.1 
060930  134311  47  21.6940 N  64  25.1500 W   2.0        3.0        2.3        7.4*      54.1*
060930  134313  47  21.6940 N  64  25.1480 W   2.4        3.0        2.3        7.4       54.1 
060930  134315  47  21.6940 N  64  25.1470 W   1.8        3.0        2.3        7.4       40.9*
060930  134317  47  21.6930 N  64  25.1450 W   2.7        3.0        2.3        7.4       40.9 
060930  134319  47  21.6930 N  64  25.1430 W   1.5        3.0        2.3        7.4       40.9 
060930  134321  47  21.6930 N  64  25.1410 W   2.7        3.0        2.3        7.4       54.1*
060930  134323  47  21.6930 N  64  25.1400 W   1.8        3.0        2.3        7.4       54.1 
060930  134325  47  21.6930 N  64  25.1380 W   2.7        3.0        2.3        7.4       54.1 
060930  134327  47  21.6930 N  64  25.1360 W   1.5        3.0        2.3        9.8*      54.1 
060930  134329  47  21.6920 N  64  25.1350 W   2.7        3.0        2.3        9.8       54.1 
060930  134331  47  21.6920 N  64  25.1330 W   1.7        3.0        2.3        9.8       54.1 
060930  134333  47  21.6920 N  64  25.1310 W   2.4        3.0        2.3        9.8       54.1 
060930  134335  47  21.6920 N  64  25.1300 W   1.7        3.0        2.3        9.8       54.1 
060930  134337  47  21.6920 N  64  25.1280 W   2.4        3.0        2.3        9.8       54.1 
060930  134339  47  21.6920 N  64  25.1260 W   2.0        3.0        2.3        9.8       54.1 
060930  134341  47  21.6920 N  64  25.1240 W   2.2        3.0        2.3        9.8       54.1 
060930  134343  47  21.6920 N  64  25.1230 W   2.2        3.0        2.3        6.3*      44.0*
060930  134345  47  21.6910 N  64  25.1210 W   2.1        3.0        2.3        6.3       44.0 
060930  134347  47  21.6910 N  64  25.1190 W   2.1        3.0        2.3        6.3       48.4*
060930  134349  47  21.6910 N  64  25.1170 W   2.3        3.0        2.3        7.8*      48.4 
060930  134351  47  21.6910 N  64  25.1160 W   2.0        3.0        2.3        7.8       48.4 
060930  134353  47  21.6910 N  64  25.1140 W   2.5        3.0        2.3        7.8       44.9*
060930  134355  47  21.6910 N  64  25.1130 W   1.7        3.0        2.3        8.0*      44.9 
060930  134357  47  21.6910 N  64  25.1110 W   2.5        3.0        2.3        8.0       44.9 
060930  134359  47  21.6900 N  64  25.1090 W   1.7        3.0        2.3       11.3*      58.9*
060930  134401  47  21.6900 N  64  25.1070 W   2.4        3.0        2.3       11.3       58.9 
060930  134403  47  21.6900 N  64  25.1060 W   2.0        3.0        2.3       11.3       27.3*
060930  134405  47  21.6900 N  64  25.1040 W   2.3        3.0        2.3        9.1*      27.3 
060930  134407  47  21.6900 N  64  25.1020 W   2.2        3.0        2.3        9.1       27.3 
060930  134409  47  21.6900 N  64  25.1000 W   2.5        3.0        2.3        6.8*      44.9*
060930  134411  47  21.6890 N  64  25.0980 W   2.0        3.0        2.3        6.8       44.9 
060930  134413  47  21.6890 N  64  25.0970 W   2.5        3.0        2.3        6.8       44.9 
060930  134415  47  21.6890 N  64  25.0950 W   2.0        3.0        2.3        6.8       45.3*
060930  134417  47  21.6890 N  64  25.0930 W   2.2        3.0        2.1*       6.8       45.3 
060930  134419  47  21.6890 N  64  25.0910 W   2.3        3.0        2.1        6.8       45.7*
060930  134421  47  21.6880 N  64  25.0900 W   2.0        3.0        2.1        6.8       45.7 
060930  134423  47  21.6880 N  64  25.0880 W   2.2        3.0        2.1        6.8       45.7 
060930  134425  47  21.6880 N  64  25.0860 W   2.4        2.7*       2.1        5.0*      43.5*
060930  134427  47  21.6880 N  64  25.0850 W   1.8        2.7        2.1        5.0       43.5 
060930  134429  47  21.6880 N  64  25.0830 W   2.2        2.7        2.1        5.0       43.5 
060930  134431  47  21.6880 N  64  25.0810 W   2.2        2.7        2.1        5.0       44.0*
060930  134433  47  21.6880 N  64  25.0790 W   2.2        2.7        2.1        5.0       44.0 
060930  134435  47  21.6870 N  64  25.0780 W   2.1        2.7        2.1        8.1*      44.4*
060930  134437  47  21.6870 N  64  25.0760 W   2.6        2.7        2.1        8.1       44.4 
060930  134439  47  21.6870 N  64  25.0740 W   1.9        2.7        2.1        8.1       44.4 
060930  134441  47  21.6870 N  64  25.0720 W   2.9        2.7        2.1        9.1*      44.4 
060930  134443  47  21.6870 N  64  25.0700 W   1.6        2.7        2.1        9.1       44.4 
060930  134445  47  21.6870 N  64  25.0680 W   2.6        2.7        2.1        9.1       44.4 
060930  134447  47  21.6870 N  64  25.0670 W   2.1        2.7        2.1       10.4*      44.4 
060930  134449  47  21.6870 N  64  25.0650 W   2.1        2.7        2.1       10.4       44.4 
060930  134451  47  21.6860 N  64  25.0630 W   2.4        2.7        2.1        9.1*      58.1*
060930  134453  47  21.6860 N  64  25.0620 W   1.9        2.7        2.1        9.1       58.1 
060930  134455  47  21.6860 N  64  25.0600 W   2.3        2.7        2.1        9.1       58.1 
060930  134457  47  21.6860 N  64  25.0580 W   2.1        2.7        2.1        8.1*      30.4*
060930  134459  47  21.6860 N  64  25.0560 W   2.3        2.7        2.1        8.1       30.4 
060930  134501  47  21.6860 N  64  25.0550 W   1.8        2.7        2.1        8.1       30.4 
060930  134503  47  21.6860 N  64  25.0530 W   2.5        2.7        2.1        8.5*      30.4 
060930  134505  47  21.6860 N  64  25.0510 W   1.8        2.7        2.1        8.5       30.4 
060930  134507  47  21.6860 N  64  25.0490 W   2.4        2.7        2.4*       8.0*      30.4 
060930  134509  47  21.6860 N  64  25.0480 W   1.6        2.7        2.4        8.0       30.4 
060930  134511  47  21.6850 N  64  25.0460 W   2.6        2.7        2.4        8.0       30.4 
060930  134513  47  21.6860 N  64  25.0440 W   1.8        2.7        2.4        7.4*      44.0*
060930  134515  47  21.6850 N  64  25.0430 W   2.5        2.8*       2.4        7.4       44.0 
060930  134517  47  21.6850 N  64  25.0410 W   2.2        2.8        2.4        7.4       43.5*
060930  134519  47  21.6850 N  64  25.0390 W   2.3        2.8        2.4        7.9*      43.5 
060930  134521  47  21.6850 N  64  25.0370 W   2.6        2.8        2.4        7.9       43.5 
060930  134523  47  21.6850 N  64  25.0360 W   1.6        2.8        2.4        8.8*      58.1*
060930  134525  47  21.6850 N  64  25.0340 W   2.7        2.8        2.4        8.8       58.1 
060930  134527  47  21.6850 N  64  25.0320 W   2.5        2.8        2.4        8.8       58.1 
060930  134529  47  21.6850 N  64  25.0300 W   2.2        2.8        2.4        8.8       58.1 
060930  134531  47  21.6840 N  64  25.0280 W   2.5        2.8        2.4        8.8       58.1 
060930  134533  47  21.6850 N  64  25.0260 W   1.9        2.8        2.4        8.8       58.1 
060930  134535  47  21.6840 N  64  25.0250 W   2.4        2.8        2.4        8.8       58.1 
060930  134537  47  21.6840 N  64  25.0230 W   2.0        2.8        2.4        8.8       58.1 
060930  134539  47  21.6840 N  64  25.0210 W   1.7        2.8        2.4        5.2*      43.5*
060930  134541  47  21.6840 N  64  25.0200 W   1.6        3.1*       2.4        5.2       43.5 
060930  134543  47  21.6840 N  64  25.0180 W   2.4        3.1        2.4        5.2       43.5 
060930  134545  47  21.6840 N  64  25.0170 W   1.4        3.1        2.4        8.3*      45.3*
060930  134547  47  21.6840 N  64  25.0150 W   2.5        3.1        2.4        8.3       45.3 
060930  134549  47  21.6840 N  64  25.0130 W   1.7        3.1        2.4        8.3       64.2*
060930  134551  47  21.6840 N  64  25.0120 W   2.1        3.1        2.4        8.3       64.2 
060930  134553  47  21.6840 N  64  25.0100 W   2.1        3.1        2.4        8.3       64.2 
060930  134555  47  21.6840 N  64  25.0090 W   1.8        3.1        2.4        8.3       24.2*
060930  134557  47  21.6840 N  64  25.0070 W   2.4        3.1        2.4        8.3       24.2 
060930  134559  47  21.6840 N  64  25.0050 W   1.9        3.1        2.3*       8.3       24.2 
060930  134601  47  21.6840 N  64  25.0040 W   2.2        3.1        2.3        7.8*      42.2*
060930  134603  47  21.6840 N  64  25.0020 W   1.9        3.1        2.3        7.8       42.2 
060930  134605  47  21.6830 N  64  25.0000 W   2.4        2.7*       2.3        8.9*      44.9*
060930  134607  47  21.6830 N  64  24.9990 W   1.8        2.7        2.3        8.9       44.9 
060930  134609  47  21.6830 N  64  24.9970 W   2.4        2.7        2.3        8.9       44.9 
060930  134611  47  21.6830 N  64  24.9950 W   2.0        2.7        2.3        7.6*      43.5*
060930  134613  47  21.6830 N  64  24.9940 W   1.3        2.7        2.3        7.6       43.5 
060930  134615  47  21.6820 N  64  24.9930 W   1.4        2.7        2.3        7.6       43.5 
060930  134617  47  21.6820 N  64  24.9920 W   1.2        2.7        2.3        7.6       43.5 
060930  134619  47  21.6820 N  64  24.9920 W   0.4        2.7        2.3        7.6       43.5 
060930  134621  47  21.6820 N  64  24.9910 W   1.0        2.7        2.3        7.6       43.5 
060930  134623  47  21.6820 N  64  24.9910 W   0.7        2.7        2.3        7.6       43.5 
060930  134625  47  21.6820 N  64  24.9900 W   1.1        2.7        2.3        7.6       43.5 
060930  134627  47  21.6820 N  64  24.9890 W   0.6        2.7        2.3        7.6       43.5 
060930  134629  47  21.6820 N  64  24.9890 W   0.7        2.7        2.3        7.6       43.5 
060930  134631  47  21.6820 N  64  24.9880 W   1.2        2.7        2.3        7.6       43.5 
060930  134633  47  21.6820 N  64  24.9880 W   0.6        2.7        2.3        7.6       43.5 
060930  134635  47  21.6820 N  64  24.9870 W   1.5        2.7        2.3        7.6       43.5 
060930  134637  47  21.6820 N  64  24.9860 W   0.5        2.7        2.3        7.6       43.5 
060930  134639  47  21.6820 N  64  24.9860 W   1.4        2.7        2.3        7.6       43.5 
060930  134641  47  21.6820 N  64  24.9850 W   0.9        2.7        2.3        7.6       43.5 
060930  134643  47  21.6820 N  64  24.9840 W   0.9        2.7        2.3        7.6       43.5 
060930  134645  47  21.6820 N  64  24.9830 W   1.1        2.7        2.3        7.6       43.5 
060930  134647  47  21.6810 N  64  24.9830 W   0.7        2.7        2.3        7.6       43.5 
060930  134649  47  21.6810 N  64  24.9820 W   1.2        2.7        2.3        7.6       43.5 
060930  134651  47  21.6810 N  64  24.9810 W   0.9        2.7        2.3        7.6       43.5 
060930  134653  47  21.6810 N  64  24.9810 W   0.8        2.7        2.3        7.6       43.5 
060930  134655  47  21.6810 N  64  24.9800 W   1.0        2.7        2.3        7.6       43.5 
060930  134657  47  21.6810 N  64  24.9790 W   0.8        2.7        2.3        7.6       43.5 
060930  134659  47  21.6810 N  64  24.9790 W   0.7        2.7        2.3        7.6       43.5 
060930  134701  47  21.6810 N  64  24.9780 W   0.9        2.7        2.3        7.6       43.5 
060930  134703  47  21.6810 N  64  24.9770 W   1.1        2.7        2.3        7.6       43.5 
060930  134705  47  21.6810 N  64  24.9770 W   1.3        2.7        2.3        7.6       43.5 
060930  134707  47  21.6810 N  64  24.9760 W   1.2        2.7        2.3        7.6       43.5 
060930  134709  47  21.6810 N  64  24.9750 W   0.7        2.7        2.3        5.3*      36.1*
060930  134711  47  21.6810 N  64  24.9740 W   1.2        2.7        2.3        5.3       36.1 
060930  134713  47  21.6810 N  64  24.9740 W   0.3        2.7        2.3        5.3       36.1 
060930  134715  47  21.6800 N  64  24.9730 W   1.5        2.7        2.3        5.3       36.1 
060930  134717  47  21.6810 N  64  24.9730 W   0.6        2.7        2.3        5.3       36.1 
060930  134719  47  21.6800 N  64  24.9720 W   1.5        2.7        2.3        5.3       36.1 
060930  134721  47  21.6800 N  64  24.9710 W   0.6        2.7        2.3        5.3       36.1 
060930  134723  47  21.6800 N  64  24.9700 W   1.0        2.7        2.3        5.3       36.1 
060930  134725  47  21.6800 N  64  24.9700 W   0.7        2.7        2.3        5.3       36.1 
060930  134727  47  21.6800 N  64  24.9690 W   1.0        2.7        2.3        5.3       36.1 
060930  134729  47  21.6800 N  64  24.9680 W   0.9        2.7        2.3        5.3       36.1 
060930  134731  47  21.6800 N  64  24.9670 W   1.4        2.7        2.3        5.3       36.1 
060930  134733  47  21.6800 N  64  24.9670 W   1.2        2.7        2.3        5.3       36.1 
060930  134735  47  21.6800 N  64  24.9650 W   2.3        2.7        2.3        5.3       36.1 
060930  134737  47  21.6800 N  64  24.9640 W   1.4        2.7        2.3        5.3       36.1 
060930  134739  47  21.6790 N  64  24.9620 W   2.8        2.7        3.0*       0.8*      36.1 
060930  134741  47  21.6800 N  64  24.9600 W   1.7        2.7        3.0        0.8       22.0*
