FileName: C:\2006NE~1\GP064.TXT
Local Time: Fri Sep 29 10:07:49 2006

Ship: Marco Michel Trip: 04 Tow: GP 064
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060929  130750  47  11.9220 N  64   7.7750 W   5.0        3.7*       2.3*      20.3*     289.9*
060929  130752  47  11.9250 N  64   7.7770 W   4.9        3.7        2.3       20.3      289.9 
060929  130754  47  11.9270 N  64   7.7800 W   6.1        3.7        2.3       20.3      289.9 
060929  130756  47  11.9300 N  64   7.7820 W   6.2        3.7        2.3       20.3      289.9 
060929  130759  47  11.9350 N  64   7.7860 W   6.3        3.7        2.3       20.3      289.9 
060929  130800  47  11.9360 N  64   7.7880 W   6.6        3.7        2.3       20.3      289.9 
060929  130802  47  11.9400 N  64   7.7910 W   7.0        3.7        2.3       20.3      289.9 
060929  130805  47  11.9450 N  64   7.7950 W   6.9        3.7        2.3       20.3      289.9 
060929  130806  47  11.9470 N  64   7.7960 W   6.9        3.7        2.3       20.3      289.9 
060929  130808  47  11.9500 N  64   7.7990 W   7.2        3.7        2.3       20.3      289.9 
060929  130811  47  11.9550 N  64   7.8040 W   7.3        3.7        2.3       20.3      289.9 
060929  130812  47  11.9570 N  64   7.8060 W   7.2        3.7        2.3       20.3      289.9 
060929  130814  47  11.9600 N  64   7.8080 W   7.3        3.7        2.3       20.3      289.9 
060929  130817  47  11.9660 N  64   7.8130 W   7.5        3.7        2.3       20.3      289.9 
060929  130818  47  11.9670 N  64   7.8150 W   7.5        3.7        2.3       20.3      289.9 
060929  130820  47  11.9710 N  64   7.8180 W   7.3        3.7        2.3       20.3      289.9 
060929  130823  47  11.9770 N  64   7.8230 W   7.5        3.7        2.3       20.3      289.9 
060929  130824  47  11.9780 N  64   7.8250 W   7.6        3.7        2.3       20.3      289.9 
060929  130826  47  11.9820 N  64   7.8270 W   7.6        3.7        2.3       20.3      289.9 
060929  130829  47  11.9880 N  64   7.8320 W   7.6        3.7        2.3       20.3      289.9 
060929  130830  47  11.9900 N  64   7.8340 W   7.8        3.7        2.3       20.3      289.9 
060929  130832  47  11.9930 N  64   7.8370 W   7.8        3.7        2.3       20.3      289.9 
060929  130835  47  11.9990 N  64   7.8420 W   7.7        3.7        2.3       20.3      289.9 
060929  130836  47  12.0010 N  64   7.8440 W   7.5        3.7        2.3       20.3       36.9*
060929  130838  47  12.0040 N  64   7.8470 W   7.6        3.7        2.3       20.3       36.9 
060929  130841  47  12.0100 N  64   7.8530 W   7.9        3.7        2.3       20.3       36.9 
060929  130842  47  12.0120 N  64   7.8550 W   7.7        3.7        2.3       20.3       36.9 
060929  130844  47  12.0150 N  64   7.8580 W   7.3        3.7        2.3       20.3       36.9 
060929  130847  47  12.0200 N  64   7.8640 W   7.6        3.7        2.3       20.3       36.9 
060929  130848  47  12.0220 N  64   7.8660 W   7.7        3.7        2.3       20.3       36.9 
060929  130850  47  12.0250 N  64   7.8700 W   7.8        3.7        2.3       20.3       36.9 
060929  130853  47  12.0300 N  64   7.8750 W   7.3        3.7        2.3       20.3       36.9 
060929  130854  47  12.0320 N  64   7.8770 W   7.4        3.7        2.3       20.3       36.9 
060929  130856  47  12.0350 N  64   7.8820 W   7.8        3.7        2.3       20.3       36.9 
060929  130858  47  12.0380 N  64   7.8860 W   7.2        3.7        2.3       20.3       36.9 
060929  130900  47  12.0410 N  64   7.8890 W   6.4        3.7        2.3       20.3       36.9 
060929  130902  47  12.0440 N  64   7.8930 W   6.5        3.7        2.3       20.3       36.9 
060929  130905  47  12.0480 N  64   7.8980 W   6.4        3.7        2.3       20.3       36.9 
060929  130906  47  12.0490 N  64   7.9000 W   6.4        3.7        2.3       20.3       36.9 
060929  130908  47  12.0520 N  64   7.9030 W   5.9        3.7        2.3       20.3       24.2*
060929  130911  47  12.0560 N  64   7.9080 W   6.0        3.7        2.3       20.3       24.2 
060929  130912  47  12.0570 N  64   7.9100 W   6.2        3.7        2.3       20.3       24.2 
060929  130914  47  12.0590 N  64   7.9130 W   5.3        3.7        2.3       20.3        0.0*
060929  130917  47  12.0630 N  64   7.9170 W   4.7        3.7        2.3       20.3        0.0 
060929  130918  47  12.0640 N  64   7.9180 W   4.2        3.7        2.3       20.3       33.9*
060929  130920  47  12.0650 N  64   7.9200 W   3.8        3.7        2.3       20.3       33.9 
060929  130923  47  12.0680 N  64   7.9230 W   2.9        3.7        2.3       20.3       33.9 
060929  130924  47  12.0680 N  64   7.9240 W   2.8        3.7        2.3       20.3       22.4*
060929  130926  47  12.0700 N  64   7.9250 W   3.6        3.7        2.3       20.3       22.4 
060929  130929  47  12.0720 N  64   7.9270 W   2.5        3.7        2.3       20.3       22.4 
060929  130930  47  12.0730 N  64   7.9280 W   3.0        3.7        2.3       20.3       22.4 
060929  130932  47  12.0740 N  64   7.9300 W   2.6        3.7        2.3       20.3       22.4 
060929  130935  47  12.0760 N  64   7.9310 W   2.9        3.7        2.3       20.3       22.4 
060929  130936  47  12.0770 N  64   7.9320 W   2.7        3.7        2.3       20.3       22.4 
060929  130938  47  12.0780 N  64   7.9330 W   2.1        3.7        2.3       20.3       22.4 
060929  130941  47  12.0790 N  64   7.9350 W   1.9        3.7        2.3       20.3       22.4 
060929  130942  47  12.0800 N  64   7.9350 W   1.9        3.7        2.3       20.3       22.4 
060929  130944  47  12.0810 N  64   7.9360 W   2.6        3.7        2.3        7.2*      26.4*
060929  130947  47  12.0820 N  64   7.9380 W   2.0        3.7        2.3        7.2       26.4 
060929  130948  47  12.0830 N  64   7.9390 W   2.6        3.7        2.3        7.2       26.4 
060929  130950  47  12.0840 N  64   7.9400 W   1.8        3.7        2.3        7.4*      52.8*
060929  130953  47  12.0860 N  64   7.9410 W   2.5        3.7        2.3        7.4       52.8 
