FileName: C:\2006NE~1\GP245.TXT
Local Time: Wed Aug 16 13:36:16 2006

Ship: Marco Michel Trip: 02 Tow: GP 245
Comments: trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060816  163618  47   3.5850 N  60  42.9300 W   4.1        2.5       10.6*       4.9*     126.2*
060816  163912  47   3.7780 N  60  42.4110 W   8.4        2.5       10.6       16.4      231.4 
060816  163914  47   3.7800 N  60  42.4050 W   8.2        2.5       10.6       16.4      231.4 
060816  163916  47   3.7820 N  60  42.3990 W   8.1        2.5       10.6       16.4      231.4 
060816  163918  47   3.7840 N  60  42.3930 W   8.6        2.5       10.6       16.4      231.4 
060816  163920  47   3.7860 N  60  42.3860 W   8.4        2.5       10.6       16.4      231.4 
060816  163922  47   3.7880 N  60  42.3810 W   8.4        2.5       10.6       16.4      231.4 
060816  163924  47   3.7910 N  60  42.3750 W   8.4        2.5       10.6       16.4      231.4 
060816  163926  47   3.7930 N  60  42.3680 W   8.3        2.5       10.6       16.4      231.4 
060816  163928  47   3.7950 N  60  42.3620 W   8.5        2.5       10.6       16.4      231.4 
060816  163930  47   3.7970 N  60  42.3560 W   8.1        2.5       10.6       16.4      231.4 
060816  163932  47   3.8000 N  60  42.3510 W   8.5        2.5       10.6       16.4      231.4 
060816  163934  47   3.8020 N  60  42.3450 W   8.1        2.5       10.6       16.4      231.4 
060816  163936  47   3.8040 N  60  42.3390 W   8.1        2.5       10.6       16.4      231.4 
060816  163938  47   3.8060 N  60  42.3330 W   8.6        2.5       10.6       16.4      231.4 
060816  163940  47   3.8080 N  60  42.3270 W   8.1        2.5       10.6       16.4      231.4 
060816  163942  47   3.8100 N  60  42.3210 W   7.7        2.5       10.6       16.4      231.4 
060816  163944  47   3.8120 N  60  42.3160 W   7.1        2.5       10.6       16.4      231.4 
060816  163946  47   3.8140 N  60  42.3110 W   7.2        2.5       10.6       16.4      231.4 
060816  163948  47   3.8160 N  60  42.3060 W   6.5        2.5       10.6       16.4      231.4 
060816  163950  47   3.8180 N  60  42.3020 W   6.2        2.5       10.6       16.4      231.4 
060816  163952  47   3.8200 N  60  42.2970 W   6.3        2.5       10.6       16.4      231.4 
060816  163954  47   3.8210 N  60  42.2930 W   5.8        2.5       10.6       16.4      231.4 
060816  163956  47   3.8230 N  60  42.2890 W   5.9        2.5       10.6       16.4      231.4 
060816  163958  47   3.8250 N  60  42.2850 W   5.5        2.5       10.6        1.6*     231.4 
060816  164000  47   3.8260 N  60  42.2810 W   5.8        2.1*      10.6        1.6      231.4 
060816  164002  47   3.8280 N  60  42.2770 W   4.8        2.1       10.6        1.6       76.1*
060816  164004  47   3.8290 N  60  42.2740 W   5.1        2.1       10.6        1.6       76.1 
060816  164006  47   3.8310 N  60  42.2710 W   3.7        2.1       10.6        1.6       76.1 
060816  164008  47   3.8320 N  60  42.2680 W   4.2        2.1       10.6        1.6       80.1*
060816  164010  47   3.8330 N  60  42.2650 W   3.5        2.1       10.6        1.6       80.1 
060816  164012  47   3.8340 N  60  42.2630 W   3.6        2.1       10.6        1.6       80.1 
060816  164014  47   3.8350 N  60  42.2600 W   3.2        2.1       10.6        1.6       88.4*
060816  164016  47   3.8360 N  60  42.2580 W   3.2        2.1       10.6        1.6       88.4 
060816  164018  47   3.8370 N  60  42.2560 W   3.2        2.1       10.6       10.1*      66.9*
060816  164020  47   3.8380 N  60  42.2540 W   2.6        2.1       10.6       10.1       66.9 
060816  164022  47   3.8390 N  60  42.2520 W   3.3        2.1       10.6       10.1       66.9 
060816  164024  47   3.8390 N  60  42.2500 W   2.2        2.1       10.6       10.1       86.2*
060816  164026  47   3.8400 N  60  42.2480 W   3.2        2.1       10.6       10.1       86.2 
060816  164028  47   3.8410 N  60  42.2470 W   2.2        2.1       10.6       10.1       86.2 
060816  164030  47   3.8420 N  60  42.2450 W   3.1        2.1       10.6       10.1       84.9*
060816  164032  47   3.8430 N  60  42.2430 W   2.1        2.1       10.6       10.1       84.9 
060816  164034  47   3.8430 N  60  42.2420 W   2.7        2.1       10.6        7.2*      84.9 
060816  164036  47   3.8440 N  60  42.2400 W   2.3        2.1       10.6        7.2       84.9 
060816  164038  47   3.8450 N  60  42.2390 W   2.5        2.1       10.6        7.2       84.9 
060816  164040  47   3.8450 N  60  42.2370 W   2.4        2.1       10.6        5.6*      84.9 
060816  164042  47   3.8460 N  60  42.2360 W   2.1        2.1       10.6        5.6       84.9 
060816  164044  47   3.8470 N  60  42.2340 W   2.9        2.1       10.6        5.6       84.9 
060816  164046  47   3.8480 N  60  42.2320 W   1.8        2.1       10.6        0.8*      84.9 
060816  164048  47   3.8490 N  60  42.2310 W   3.0        2.1       10.6        0.8       84.9 
060816  164050  47   3.8490 N  60  42.2290 W   1.7        2.1       10.6        0.8       98.1*
060816  164052  47   3.8500 N  60  42.2280 W   2.9        2.1       10.6        0.8       98.1 
060816  164054  47   3.8510 N  60  42.2260 W   2.0        2.1       10.6        0.8       98.1 
060816  164056  47   3.8520 N  60  42.2250 W   2.3        2.1       10.6        0.8       91.9*
060816  164058  47   3.8520 N  60  42.2230 W   2.2        2.1       10.6        0.8       91.9 
060816  164100  47   3.8530 N  60  42.2220 W   2.2        2.1       10.6        0.8       91.9 
060816  164102  47   3.8540 N  60  42.2210 W   2.3        2.1       10.6        0.8      100.7*
060816  164104  47   3.8550 N  60  42.2190 W   2.3        2.1       10.6        0.8      100.7 
060816  164106  47   3.8550 N  60  42.2180 W   2.1        2.1       10.6        0.8      100.7 
060816  164108  47   3.8560 N  60  42.2160 W   2.2        2.1       10.6        0.8       99.9*
060816  164110  47   3.8570 N  60  42.2150 W   2.1        2.1       10.6        0.8       99.9 
060816  164112  47   3.8580 N  60  42.2140 W   2.5        2.1       10.6        0.8      102.1*
060816  164114  47   3.8580 N  60  42.2120 W   2.0        2.1       10.6        0.8      102.1 
060816  164116  47   3.8590 N  60  42.2110 W   2.5        2.1       10.6        0.8      102.1 
060816  164118  47   3.8600 N  60  42.2090 W   2.2        2.1       10.6        0.8      113.0*
060816  164120  47   3.8600 N  60  42.2080 W   2.1        2.1       10.6        0.8      113.0 
060816  164122  47   3.8610 N  60  42.2060 W   2.6        2.1       10.6        6.3*     113.0 
060816  164124  47   3.8620 N  60  42.2050 W   1.7        2.1       10.6        6.3      101.6*
060816  164126  47   3.8620 N  60  42.2030 W   2.9        2.1       10.6        6.3      101.6 
060816  164128  47   3.8630 N  60  42.2020 W   1.8        2.1       10.6        6.3      109.1*
060816  164130  47   3.8640 N  60  42.2010 W   2.6        2.1       10.6        6.3      109.1 
060816  164132  47   3.8650 N  60  42.1990 W   2.0        2.1       10.6        6.3      109.1 
060816  164134  47   3.8660 N  60  42.1980 W   2.4        2.1       10.6        6.3      109.1 
060816  164136  47   3.8660 N  60  42.1960 W   2.5        2.1       10.6        6.3      109.1 
060816  164138  47   3.8670 N  60  42.1950 W   2.0        2.1       10.6        6.3      109.1 
060816  164140  47   3.8680 N  60  42.1930 W   2.7        2.1       10.6        6.3      109.1 
060816  164142  47   3.8690 N  60  42.1920 W   1.8        2.1       10.6        7.4*     109.1 
060816  164144  47   3.8690 N  60  42.1910 W   2.6        2.1       10.6        7.4      109.1 
060816  164146  47   3.8700 N  60  42.1890 W   1.9        2.1       10.6        7.4      109.1 
060816  164148  47   3.8710 N  60  42.1880 W   2.4        2.1       10.6        7.6*     109.1 
060816  164150  47   3.8720 N  60  42.1860 W   2.4        2.1       10.6        7.6      124.0*
060816  164152  47   3.8730 N  60  42.1850 W   1.7        2.1       10.6        7.6      124.0 
060816  164154  47   3.8730 N  60  42.1840 W   2.3        2.1       10.6        7.6      124.0 
060816  164156  47   3.8740 N  60  42.1830 W   1.5        2.1       10.6        7.6      124.9*
060816  164158  47   3.8740 N  60  42.1810 W   2.3        2.1       10.6        7.6      124.9 
060816  164200  47   3.8750 N  60  42.1800 W   1.8        2.1       10.6        7.6      124.9 
060816  164202  47   3.8760 N  60  42.1790 W   2.3        2.1       10.6        7.6      132.8*
060816  164204  47   3.8770 N  60  42.1780 W   1.9        2.1       10.6        7.6      132.8 
060816  164206  47   3.8770 N  60  42.1760 W   2.5        2.1       10.6        7.6      132.8 
060816  164208  47   3.8780 N  60  42.1750 W   1.8        2.1       10.6        7.6      132.8*
060816  164210  47   3.8790 N  60  42.1730 W   2.6        2.1       10.6        7.6      132.8 
060816  164212  47   3.8800 N  60  42.1720 W   1.9        2.1       10.6        7.6      133.7*
060816  164214  47   3.8800 N  60  42.1710 W   2.4        2.1       10.6        7.6      133.7 
060816  164216  47   3.8810 N  60  42.1690 W   2.2        2.1       10.6        7.6      133.7 
060816  164218  47   3.8820 N  60  42.1680 W   2.3        2.1       10.6        7.6      140.8*
060816  164220  47   3.8830 N  60  42.1660 W   2.3        2.1       10.6        0.9*     140.8 
060816  164222  47   3.8830 N  60  42.1650 W   2.3        2.1       10.6        0.9      140.8 
060816  164224  47   3.8840 N  60  42.1640 W   2.1        2.1       10.6        0.9      143.4*
060816  164226  47   3.8850 N  60  42.1620 W   2.4        2.1       10.6        5.9*     143.4 
060816  164228  47   3.8860 N  60  42.1610 W   2.0        2.1       10.6        5.9      141.2*
060816  164230  47   3.8860 N  60  42.1590 W   2.5        2.1       10.6        5.9      141.2 
060816  164232  47   3.8870 N  60  42.1580 W   2.0        2.1       10.6        5.9      141.2 
060816  164234  47   3.8880 N  60  42.1570 W   2.6        2.1       10.6        5.9      146.5*
060816  164236  47   3.8890 N  60  42.1550 W   1.9        2.1       10.6        5.9      146.5 
060816  164238  47   3.8900 N  60  42.1540 W   2.7        2.1       10.6        5.9      146.5 
060816  164240  47   3.8900 N  60  42.1530 W   1.5        2.1       10.6        7.0*     150.9*
060816  164242  47   3.8910 N  60  42.1510 W   2.3        2.1        2.5*       7.0      150.9 
060816  164244  47   3.8910 N  60  42.1500 W   1.4        2.1        2.5        7.0      150.9 
060816  164246  47   3.8920 N  60  42.1490 W   2.3        2.1        2.5        6.7*     155.3*
060816  164248  47   3.8930 N  60  42.1480 W   1.7        2.1        2.5        6.7      155.3 
060816  164250  47   3.8940 N  60  42.1460 W   2.4       13.5*       2.5        6.7      155.3 
060816  164252  47   3.8940 N  60  42.1450 W   1.8       13.5        2.5        7.1*     155.3 
060816  164254  47   3.8950 N  60  42.1440 W   2.4       13.5        2.5        7.1      155.3 
060816  164256  47   3.8960 N  60  42.1430 W   1.8       13.5        2.9*       8.0*     154.8*
060816  164258  47   3.8960 N  60  42.1410 W   2.6       13.5        2.9        8.0      154.8 
060816  164300  47   3.8970 N  60  42.1400 W   1.9       13.5        2.9        8.0      154.8 
060816  164302  47   3.8980 N  60  42.1380 W   2.9       13.5        2.9        7.0*     154.8 
060816  164304  47   3.8990 N  60  42.1370 W   1.7        8.1*       2.9        7.0      154.8 
060816  164306  47   3.8990 N  60  42.1350 W   3.1        8.1        2.9        7.4*     154.8 
060816  164308  47   3.9000 N  60  42.1340 W   1.6        8.1        2.9        7.4      162.3*
060816  164310  47   3.9010 N  60  42.1320 W   3.0        8.1        2.9        7.4      162.3 
060816  164312  47   3.9020 N  60  42.1310 W   1.9        8.1        2.9       16.0*     162.3 
060816  164314  47   3.9030 N  60  42.1300 W   2.6        8.1        2.9       16.0      230.1*
060816  164316  47   3.9030 N  60  42.1280 W   2.2        8.1        2.9       16.0      230.1 
060816  164318  47   3.9040 N  60  42.1270 W   2.3        8.1        2.9        7.6*     230.1 
060816  164320  47   3.9050 N  60  42.1250 W   2.3        8.1        2.9        7.6       95.5*
060816  164323  47   3.9060 N  60  42.1230 W   1.8        8.1        2.9        9.4*      95.5 
060816  164324  47   3.9070 N  60  42.1230 W   2.2        8.1        2.9        9.4      164.1*
060816  164326  47   3.9070 N  60  42.1210 W   2.5        8.1        2.9        9.4      164.1 
060816  164328  47   3.9080 N  60  42.1200 W   2.0        8.1        2.9        9.4      164.1 
060816  164330  47   3.9090 N  60  42.1180 W   2.5        8.1        2.9        9.4      164.5*
060816  164332  47   3.9100 N  60  42.1170 W   2.2        8.1        2.9        9.4      164.5 
060816  164334  47   3.9110 N  60  42.1150 W   2.3        8.1        2.9        9.4      164.5 
060816  164336  47   3.9110 N  60  42.1140 W   2.1        8.1        2.9        9.4      163.2*
060816  164338  47   3.9120 N  60  42.1130 W   1.9        8.1        2.9        7.1*     163.2 
060816  164340  47   3.9130 N  60  42.1120 W   1.7        8.1        2.9        7.1      163.2 
060816  164342  47   3.9130 N  60  42.1100 W   2.3        8.1        2.9        7.1      162.3*
060816  164344  47   3.9140 N  60  42.1090 W   1.9        8.1        2.9        7.1*     162.3 
060816  164347  47   3.9150 N  60  42.1070 W   1.7        8.1        2.3*       7.1      164.5*
060816  164348  47   3.9160 N  60  42.1060 W   2.2        8.1        2.3        7.1      164.5 
060816  164350  47   3.9170 N  60  42.1050 W   2.1        8.1        2.3        6.7*     164.5 
060816  164353  47   3.9180 N  60  42.1030 W   2.5        8.1        2.3        6.7      165.0*
060816  164354  47   3.9180 N  60  42.1020 W   2.2        2.5*       2.3        7.0*     165.0 
060816  164356  47   3.9190 N  60  42.1010 W   2.4        2.5        2.3        7.0      165.0 
060816  164359  47   3.9200 N  60  42.0990 W   1.5        2.5        2.3        7.0      162.8*
060816  164400  47   3.9200 N  60  42.0980 W   2.1        2.5        2.3        6.8*     162.8 
060816  164402  47   3.9210 N  60  42.0970 W   1.9        2.5        2.3        6.8      162.8 
060816  164405  47   3.9220 N  60  42.0950 W   2.7        2.5        2.3       14.9*     173.8*
060816  164406  47   3.9230 N  60  42.0950 W   2.2        2.5        2.3       14.9      173.8 
060816  164408  47   3.9230 N  60  42.0930 W   2.1        2.5        2.3       14.9      154.0*
060816  164411  47   3.9240 N  60  42.0910 W   2.2        2.5        2.3       10.4*     154.0 
060816  164412  47   3.9250 N  60  42.0910 W   2.1        2.5        2.3       10.4      154.0 
060816  164414  47   3.9260 N  60  42.0890 W   2.4        2.5        2.3       10.4      166.3*
060816  164417  47   3.9270 N  60  42.0870 W   2.2        2.5        2.3       10.4      166.3 
060816  164418  47   3.9270 N  60  42.0870 W   2.5        2.5       11.6*      10.4      166.3 
060816  164420  47   3.9280 N  60  42.0850 W   2.0        2.5       11.6       22.7*     162.3*
060816  164423  47   3.9290 N  60  42.0830 W   2.5        2.5       11.6       22.7      162.3 
060816  164424  47   3.9300 N  60  42.0830 W   2.0        2.5       11.6       22.7      162.3 
060816  164426  47   3.9300 N  60  42.0810 W   2.6        2.5       11.6       22.7      163.6*
060816  164429  47   3.9320 N  60  42.0790 W   1.8        2.5       11.6       22.7      163.6 
060816  164430  47   3.9320 N  60  42.0790 W   2.1        2.5       11.6        6.4*     163.6 
060816  164432  47   3.9330 N  60  42.0770 W   1.9        2.5       11.6        6.4      165.0*
060816  164435  47   3.9340 N  60  42.0760 W   2.4        2.5       11.6        6.4      165.0 
060816  164436  47   3.9340 N  60  42.0750 W   2.1        2.5       11.6        6.1*     166.3*
060816  164438  47   3.9350 N  60  42.0740 W   2.0        2.5       11.6        6.1      166.3 
060816  164441  47   3.9360 N  60  42.0720 W   1.7        2.5       11.6        6.1      166.3 
060816  164442  47   3.9360 N  60  42.0720 W   2.0        2.5       11.6        6.2*     159.7*
060816  164444  47   3.9370 N  60  42.0700 W   2.3        2.5       11.6        6.2      159.7 
060816  164447  47   3.9380 N  60  42.0680 W   2.5        2.5       11.6        5.0*     159.7 
060816  164448  47   3.9390 N  60  42.0680 W   2.4        2.5       11.6        5.0      164.5*
060816  164450  47   3.9390 N  60  42.0660 W   2.0        2.5       11.6        5.0      164.5 
060816  164453  47   3.9410 N  60  42.0640 W   2.3        2.5       11.6        5.3*     164.5 
060816  164454  47   3.9410 N  60  42.0640 W   2.0        2.5       11.6        5.3      165.0*
060816  164456  47   3.9420 N  60  42.0620 W   2.5        2.5       11.6        5.3      165.0 
060816  164459  47   3.9430 N  60  42.0600 W   2.3        2.5       11.6        4.6*     164.5*
060816  164500  47   3.9430 N  60  42.0600 W   2.2        2.5       11.6        4.6      164.5 
060816  164502  47   3.9440 N  60  42.0590 W   2.1        2.5       11.6        5.4*     164.5 
060816  164505  47   3.9450 N  60  42.0570 W   1.7        2.5       11.6        5.4      164.5*
060816  164506  47   3.9460 N  60  42.0560 W   1.9        2.5       11.6        5.4      164.5 
060816  164508  47   3.9460 N  60  42.0550 W   1.8        2.5       11.6        3.6*     164.5 
060816  164511  47   3.9470 N  60  42.0540 W   1.8        2.5       11.6        3.6      163.6*
060816  164512  47   3.9480 N  60  42.0530 W   1.6        2.5       11.6        4.4*     163.6 
060816  164514  47   3.9490 N  60  42.0520 W   2.2        2.5       11.6        4.4      163.6 
060816  164517  47   3.9500 N  60  42.0500 W   2.3        2.5       11.6        4.4      165.0*
060816  164518  47   3.9500 N  60  42.0490 W   2.3        2.5       11.6        4.1*     165.0 
060816  164520  47   3.9510 N  60  42.0480 W   1.8        2.5       11.6        4.1      165.0 
060816  164523  47   3.9520 N  60  42.0460 W   2.2        2.5       11.6        4.1      162.8*
060816  164524  47   3.9520 N  60  42.0460 W   1.7        2.5       11.6        3.7*     162.8 
060816  164526  47   3.9530 N  60  42.0450 W   2.5        2.5       11.6        3.7      164.5*
060816  164529  47   3.9540 N  60  42.0430 W   1.9        2.5       11.6        4.0*     164.5 
060816  164530  47   3.9540 N  60  42.0420 W   2.5        2.5       11.6        4.0      164.5 
060816  164532  47   3.9550 N  60  42.0410 W   1.8        2.5       11.6        4.0      164.5*
060816  164535  47   3.9560 N  60  42.0390 W   2.2        2.5       11.6       13.4*     164.5 
060816  164536  47   3.9570 N  60  42.0390 W   1.9        2.5       11.6       13.4      164.5 
060816  164538  47   3.9570 N  60  42.0370 W   2.3        2.5       11.6       13.4      163.2*
060816  164541  47   3.9590 N  60  42.0350 W   2.3        2.5       11.6       13.4      163.2 
060816  164542  47   3.9590 N  60  42.0350 W   2.1        2.5       11.6       13.4      163.2 
060816  164544  47   3.9600 N  60  42.0340 W   2.1        2.5       11.6        3.3*     165.0*
060816  164547  47   3.9610 N  60  42.0320 W   1.9        2.5       11.6        3.3      165.0 
060816  164548  47   3.9610 N  60  42.0310 W   2.1        2.5       11.6        3.3      165.0 
060816  164550  47   3.9620 N  60  42.0300 W   1.9        2.5       11.6        3.0*     162.8*
060816  164553  47   3.9630 N  60  42.0280 W   2.1        2.5       11.6        3.0      162.8 
060816  164554  47   3.9630 N  60  42.0280 W   2.1        2.5       11.6        2.8*     164.5*
060816  164556  47   3.9640 N  60  42.0270 W   1.6        2.5       11.6        2.8      164.5 
060816  164559  47   3.9650 N  60  42.0250 W   1.6        2.5       11.6        2.8      164.5 
060816  164600  47   3.9660 N  60  42.0250 W   1.7        2.5       11.6        2.6*     164.5*
060816  164602  47   3.9660 N  60  42.0240 W   1.9        2.5       11.6        2.6      164.5 
060816  164605  47   3.9670 N  60  42.0220 W   2.2        2.5       11.6        2.6*     164.5 
060816  164606  47   3.9680 N  60  42.0210 W   1.7        2.5       11.6        2.6      164.1*
060816  164608  47   3.9690 N  60  42.0200 W   2.3        2.5       11.6        2.6      164.1 
060816  164611  47   3.9700 N  60  42.0190 W   1.9        2.5       11.6        2.6*     164.1 
060816  164612  47   3.9700 N  60  42.0180 W   2.4        2.5       11.6        2.6      165.0*
060816  164614  47   3.9710 N  60  42.0170 W   1.9        2.5       11.6        2.6      165.0 
060816  164617  47   3.9720 N  60  42.0150 W   1.9        2.5       11.6        2.8*     165.0*
060816  164618  47   3.9720 N  60  42.0140 W   2.2        2.5       11.6        2.8      165.0 
060816  164620  47   3.9730 N  60  42.0130 W   2.2        2.5       11.6        2.6*     165.0 
060816  164623  47   3.9740 N  60  42.0110 W   2.7        2.5       11.6        2.6      164.1*
