FileName: C:\2006NE~1\GP014.TXT
Local Time: Wed Aug 30 19:05:39 2006

Ship: Marco Michel Trip: 02 Tow: GP 014
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060830  220540  48   1.5920 N  64  52.1930 W   5.1        4.1*       3.1*       1.4*      55.9*
060830  220542  48   1.5930 N  64  52.1890 W   5.2        4.1        3.1        1.4       55.9 
060830  220544  48   1.5940 N  64  52.1850 W   5.5        4.1        3.1        1.4       55.9 
060830  220546  48   1.5950 N  64  52.1800 W   6.3        4.1        3.1        1.4       55.9 
060830  220548  48   1.5970 N  64  52.1750 W   6.5        4.1        3.1        1.4       55.9 
060830  220550  48   1.5980 N  64  52.1700 W   6.4        4.1        3.1        1.4       55.9 
060830  220552  48   1.6000 N  64  52.1650 W   6.4        4.1        3.1        1.4       55.9 
060830  220554  48   1.6010 N  64  52.1600 W   7.0        4.1        3.1        1.4       55.9 
060830  220556  48   1.6030 N  64  52.1540 W   7.5        4.1        3.1        1.4       68.6*
060830  220558  48   1.6050 N  64  52.1480 W   7.2        4.1        3.1        1.4       68.6 
060830  220600  48   1.6060 N  64  52.1430 W   6.6        4.1        3.1        1.4       68.6 
060830  220602  48   1.6080 N  64  52.1380 W   6.9        4.1        3.1        6.1*      68.6 
060830  220604  48   1.6100 N  64  52.1320 W   7.6        4.1        3.1        6.1       68.6 
060830  220606  48   1.6110 N  64  52.1260 W   7.7        4.1        3.1        6.1       68.6 
060830  220608  48   1.6130 N  64  52.1200 W   7.3        4.1        3.1        6.1       68.6 
060830  220610  48   1.6140 N  64  52.1150 W   6.7        4.1        3.1        6.1       68.6 
060830  220612  48   1.6160 N  64  52.1090 W   7.1        4.1        3.1        6.1       68.6 
060830  220614  48   1.6180 N  64  52.1030 W   7.8        4.1        3.1        6.1       68.6 
060830  220616  48   1.6190 N  64  52.0970 W   8.1        4.1        3.1        6.1       68.6 
060830  220618  48   1.6210 N  64  52.0910 W   7.0        4.1        3.1        6.1       68.6 
060830  220620  48   1.6220 N  64  52.0850 W   6.6        4.1        3.1        6.1       68.6 
060830  220622  48   1.6240 N  64  52.0800 W   7.3        4.1        3.1        6.1       68.6 
060830  220624  48   1.6250 N  64  52.0740 W   7.9        4.1        3.1        6.1       68.6 
060830  220626  48   1.6270 N  64  52.0670 W   7.7        4.1        3.1        6.1       68.6 
060830  220628  48   1.6280 N  64  52.0620 W   6.9        4.1        3.1        6.1       68.6 
060830  220630  48   1.6300 N  64  52.0560 W   6.6        4.1        3.1        6.1       68.6 
060830  220632  48   1.6310 N  64  52.0510 W   7.3        4.1        3.1        6.1       68.6 
060830  220634  48   1.6330 N  64  52.0440 W   7.9        4.1        3.1        6.1       68.6 
060830  220636  48   1.6340 N  64  52.0380 W   7.4        4.1        3.1        6.1       68.6 
060830  220638  48   1.6350 N  64  52.0320 W   6.9        4.1        3.1        6.1       68.6 
060830  220640  48   1.6360 N  64  52.0270 W   6.8        4.1        3.1        6.1       68.6 
060830  220642  48   1.6370 N  64  52.0210 W   7.1        4.1        3.1        6.1       68.6 
060830  220644  48   1.6390 N  64  52.0150 W   7.6        4.1        3.1        6.1       68.6 
060830  220646  48   1.6400 N  64  52.0090 W   7.2        4.1        3.1        6.1       68.6 
060830  220648  48   1.6410 N  64  52.0030 W   7.3        4.1        3.1        6.1       68.6 
060830  220650  48   1.6410 N  64  51.9970 W   7.0        4.1        3.1        6.1       68.6 
060830  220652  48   1.6420 N  64  51.9910 W   7.4        4.1        3.1        6.1       68.6 
060830  220654  48   1.6430 N  64  51.9840 W   7.4        4.1        3.1        6.1       68.6 
060830  220656  48   1.6440 N  64  51.9780 W   7.3        4.1        3.1        6.1       68.6 
060830  220658  48   1.6440 N  64  51.9720 W   7.4        4.1        3.1        6.1       68.6 
060830  220700  48   1.6450 N  64  51.9660 W   7.2        4.1        3.1        6.1       68.6 
060830  220702  48   1.6450 N  64  51.9590 W   7.3        4.1        3.1        6.1       68.6 
060830  220704  48   1.6460 N  64  51.9530 W   7.3        4.1        3.1        6.1       68.6 
060830  220706  48   1.6470 N  64  51.9470 W   7.5        4.1        3.1        6.1       68.6 
060830  220708  48   1.6470 N  64  51.9400 W   7.5        4.1        3.1        6.1       68.6 
060830  220710  48   1.6470 N  64  51.9340 W   7.4        4.1        3.1        6.1       68.6 
060830  220712  48   1.6480 N  64  51.9280 W   7.3        4.1        3.1        6.1       68.6 
060830  220714  48   1.6480 N  64  51.9210 W   7.6        4.1        3.1        6.1       68.6 
060830  220716  48   1.6480 N  64  51.9150 W   7.7        4.1        3.1        6.1       68.6 
060830  220718  48   1.6490 N  64  51.9080 W   7.7        4.1        3.1        6.1       68.6 
060830  220720  48   1.6490 N  64  51.9020 W   7.3        4.1        3.1        6.1       68.6 
060830  220722  48   1.6490 N  64  51.8960 W   7.2        4.1        3.1        6.1       68.6 
060830  220724  48   1.6500 N  64  51.8890 W   7.7        4.1        3.1        6.1       68.6 
060830  220726  48   1.6500 N  64  51.8830 W   7.8        4.1        3.1        6.1       68.6 
060830  220728  48   1.6500 N  64  51.8760 W   7.4        4.1        3.1        6.1       68.6 
060830  220730  48   1.6500 N  64  51.8700 W   6.8        4.1        3.1        6.1       68.6 
060830  220732  48   1.6510 N  64  51.8640 W   7.0        4.1        3.1        6.1       68.6 
060830  220734  48   1.6510 N  64  51.8590 W   6.8        4.1        3.1        6.1       68.6 
060830  220736  48   1.6520 N  64  51.8530 W   6.3        4.1        3.1        6.1       68.6 
060830  220738  48   1.6520 N  64  51.8480 W   5.7        4.1        3.1        6.1       68.6 
060830  220740  48   1.6520 N  64  51.8430 W   5.4        4.1        3.1        6.1       68.6 
060830  220742  48   1.6530 N  64  51.8380 W   5.9        4.1        3.1        6.1       68.6 
060830  220744  48   1.6530 N  64  51.8330 W   5.7        4.1        3.1        6.1       68.6 
