FileName: C:\2006NE~1\GP330.TXT
Local Time: Mon Aug 21 19:32:26 2006

Ship: Marco Michel Trip: 01 Tow: GP 330
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060821  223228  48  10.6250 N  61  10.5750 W   4.5        2.4*       2.2*      17.5*       9.2*
060821  223230  48  10.6260 N  61  10.5790 W   5.5        2.4        2.2       17.5        9.2 
060821  223232  48  10.6270 N  61  10.5830 W   5.8        2.4        2.2       17.5        9.2 
060821  223234  48  10.6280 N  61  10.5880 W   5.9        2.4        2.2       17.5        9.2 
060821  223236  48  10.6290 N  61  10.5930 W   6.2        2.4        2.2       17.5        9.2 
060821  223238  48  10.6300 N  61  10.5980 W   6.4        2.4        2.2       17.5        9.2 
060821  223240  48  10.6310 N  61  10.6030 W   6.6        2.4        2.2       17.5        9.2 
060821  223242  48  10.6320 N  61  10.6080 W   6.6        2.4        2.2       17.5        9.2 
060821  223244  48  10.6330 N  61  10.6130 W   6.7        2.4        2.2       17.5        9.2 
060821  223246  48  10.6350 N  61  10.6190 W   6.7        2.4        2.2       17.5        9.2 
060821  223248  48  10.6360 N  61  10.6240 W   7.1        2.4        2.2       17.5        9.2 
060821  223250  48  10.6370 N  61  10.6300 W   7.1        2.4        2.2       17.5        9.2 
060821  223252  48  10.6380 N  61  10.6350 W   7.0        2.4        2.2       17.5        9.2 
060821  223254  48  10.6400 N  61  10.6410 W   6.7        2.4        2.2       17.5        9.2 
060821  223256  48  10.6410 N  61  10.6460 W   6.8        2.4        2.2       17.5        9.2 
060821  223258  48  10.6420 N  61  10.6520 W   7.3        2.4        2.2       17.5        9.2 
060821  223300  48  10.6440 N  61  10.6580 W   7.3        2.4        2.2       17.5        9.2 
060821  223302  48  10.6450 N  61  10.6630 W   6.7        2.4        2.2       17.5        9.2 
060821  223304  48  10.6460 N  61  10.6680 W   6.5        2.4        2.2       17.5        9.2 
060821  223306  48  10.6470 N  61  10.6740 W   6.9        2.4        2.2       17.5        9.2 
060821  223308  48  10.6490 N  61  10.6790 W   7.1        2.4        2.2       17.5        9.2 
060821  223310  48  10.6510 N  61  10.6840 W   6.8        2.4        2.2       17.5        9.2 
060821  223312  48  10.6520 N  61  10.6900 W   6.7        2.4        2.2       17.5        9.2 
060821  223314  48  10.6530 N  61  10.6950 W   6.7        2.4        2.2       17.5        9.2 
060821  223316  48  10.6550 N  61  10.7000 W   6.9        2.4        2.2       17.5        9.2 
060821  223318  48  10.6560 N  61  10.7050 W   6.7        2.4        2.2       17.5        9.2 
060821  223320  48  10.6580 N  61  10.7110 W   6.9        2.4        2.2       17.5        9.2 
060821  223322  48  10.6590 N  61  10.7160 W   6.7        2.4        2.2       17.5        9.2 
060821  223324  48  10.6600 N  61  10.7210 W   6.7        2.4        2.2       17.5        9.2 
060821  223326  48  10.6610 N  61  10.7270 W   6.6        2.4        2.2       17.5        9.2 
060821  223328  48  10.6630 N  61  10.7320 W   6.9        2.4        2.2       17.5        9.2 
060821  223330  48  10.6640 N  61  10.7370 W   6.9        2.4        2.2       17.5        9.2 
060821  223332  48  10.6650 N  61  10.7430 W   6.9        2.4        2.2       17.5        9.2 
060821  223334  48  10.6670 N  61  10.7480 W   6.9        2.4        2.2       17.5        9.2 
060821  223336  48  10.6680 N  61  10.7540 W   6.9        2.4        2.2       17.5        9.2 
060821  223338  48  10.6700 N  61  10.7590 W   6.9        2.4        2.2       17.5        9.2 
060821  223340  48  10.6710 N  61  10.7640 W   6.8        2.4        2.2       17.5        9.2 
060821  223342  48  10.6720 N  61  10.7700 W   7.1        2.4        2.2       17.5        9.2 
060821  223344  48  10.6740 N  61  10.7750 W   6.9        2.4        2.2       17.5        9.2 
060821  223346  48  10.6750 N  61  10.7810 W   6.8        2.4        2.2       17.5        9.2 
060821  223348  48  10.6760 N  61  10.7860 W   6.5        2.4        2.2       17.5        9.2 
060821  223350  48  10.6770 N  61  10.7910 W   7.0        2.4        2.2       17.5        9.2 
060821  223352  48  10.6790 N  61  10.7970 W   7.2        2.4        2.2       17.5        9.2 
060821  223354  48  10.6800 N  61  10.8020 W   6.7        2.4        2.2       17.5        9.2 
060821  223356  48  10.6820 N  61  10.8070 W   6.6        2.4        2.2       17.5        9.2 
060821  223358  48  10.6830 N  61  10.8130 W   6.7        2.4        2.2       17.5        9.2 
060821  223400  48  10.6840 N  61  10.8180 W   6.9        2.4        2.2       17.5        9.2 
060821  223402  48  10.6860 N  61  10.8240 W   7.0        2.4        2.2       17.5        9.2 
060821  223404  48  10.6870 N  61  10.8290 W   6.7        2.4        2.2       17.5        9.2 
060821  223406  48  10.6880 N  61  10.8340 W   6.6        2.4        2.2       17.5        9.2 
060821  223408  48  10.6900 N  61  10.8390 W   6.8        2.4        2.2       17.5        9.2 
060821  223410  48  10.6910 N  61  10.8450 W   7.2        2.4        2.2       17.5        9.2 
060821  223412  48  10.6930 N  61  10.8500 W   6.8        2.4        2.2       17.5        9.2 
060821  223414  48  10.6940 N  61  10.8550 W   6.4        2.4        2.2       17.5        9.2 
060821  223416  48  10.6960 N  61  10.8600 W   6.6        2.4        2.2       17.5        9.2 
060821  223418  48  10.6970 N  61  10.8660 W   7.1        2.4        2.2       17.5        9.2 
060821  223420  48  10.6990 N  61  10.8710 W   7.0        2.4        2.2       17.5        9.2 
060821  223422  48  10.7000 N  61  10.8760 W   6.4        2.4        2.2       17.5        9.2 
060821  223424  48  10.7020 N  61  10.8810 W   6.5        2.4        2.2       17.5        9.2 
060821  223426  48  10.7030 N  61  10.8860 W   6.9        2.4        2.2       17.5        9.2 
060821  223428  48  10.7050 N  61  10.8920 W   7.0        2.4        2.2       17.5        9.2 
060821  223430  48  10.7070 N  61  10.8970 W   6.7        2.4        2.2       17.5        9.2 
060821  223432  48  10.7080 N  61  10.9020 W   6.3        2.4        2.2       17.5        9.2 
060821  223434  48  10.7090 N  61  10.9070 W   6.6        2.4        2.2       17.5        9.2 
060821  223436  48  10.7110 N  61  10.9120 W   7.2        2.4        2.2       17.5        9.2 
060821  223438  48  10.7130 N  61  10.9170 W   6.9        2.4        2.2       17.5        9.2 
060821  223440  48  10.7140 N  61  10.9220 W   6.4        2.4        2.2       17.5        9.2 
060821  223442  48  10.7150 N  61  10.9270 W   6.5        2.4        2.2       17.5        9.2 
060821  223444  48  10.7170 N  61  10.9330 W   7.1        2.4        2.2       17.5        9.2 
060821  223446  48  10.7190 N  61  10.9380 W   7.0        2.4        2.2       17.5        9.2 
060821  223448  48  10.7200 N  61  10.9430 W   6.8        2.4        2.2       17.5        9.2 
060821  223450  48  10.7210 N  61  10.9490 W   6.5        2.4        2.2       17.5        9.2 
060821  223452  48  10.7230 N  61  10.9540 W   6.7        2.4        2.2       17.5        9.2 
060821  223454  48  10.7240 N  61  10.9590 W   6.7        2.4        2.2       17.5        9.2 
060821  223456  48  10.7260 N  61  10.9640 W   6.9        2.4        2.2       17.5        9.2 
060821  223458  48  10.7270 N  61  10.9700 W   7.0        2.4        2.2       17.5        9.2 
060821  223500  48  10.7290 N  61  10.9750 W   6.8        2.4        2.2       17.5        9.2 
060821  223502  48  10.7300 N  61  10.9800 W   6.9        2.4        2.2       17.5        9.2 
060821  223504  48  10.7320 N  61  10.9860 W   6.8        2.4        2.2       17.5        9.2 
060821  223506  48  10.7330 N  61  10.9910 W   6.7        2.4        2.2       17.5        9.2 
060821  223508  48  10.7350 N  61  10.9960 W   7.1        2.4        2.2       17.5        9.2 
060821  223510  48  10.7360 N  61  11.0010 W   7.1        2.4        2.2       17.5        9.2 
060821  223512  48  10.7380 N  61  11.0070 W   6.7        2.4        2.2       17.5        9.2 
060821  223514  48  10.7390 N  61  11.0120 W   6.5        2.4        2.2       17.5        9.2 
060821  223516  48  10.7400 N  61  11.0170 W   6.7        2.4        2.2       17.5        9.2 
060821  223518  48  10.7420 N  61  11.0220 W   7.1        2.4        2.2       17.5        9.2 
060821  223520  48  10.7440 N  61  11.0270 W   6.9        2.4        2.2       17.5        9.2 
060821  223522  48  10.7450 N  61  11.0330 W   6.7        2.4        2.2       17.5        9.2 
060821  223524  48  10.7460 N  61  11.0380 W   6.7        2.4        2.2       17.5        9.2 
060821  223526  48  10.7480 N  61  11.0430 W   7.0        2.4        2.2       17.5        9.2 
060821  223528  48  10.7500 N  61  11.0480 W   6.7        2.4        2.2       17.5        9.2 
060821  223530  48  10.7510 N  61  11.0540 W   6.5        2.4        2.2       17.5        9.2 
060821  223532  48  10.7520 N  61  11.0590 W   6.9        2.4        2.2       17.5        9.2 
060821  223534  48  10.7540 N  61  11.0640 W   7.0        2.4        2.2       17.5        9.2 
060821  223536  48  10.7550 N  61  11.0690 W   6.9        2.4        2.2       17.5        9.2 
060821  223538  48  10.7570 N  61  11.0750 W   6.7        2.4        2.2       17.5        9.2 
060821  223540  48  10.7580 N  61  11.0800 W   6.6        2.4        2.2       17.5        9.2 
060821  223542  48  10.7590 N  61  11.0850 W   7.1        2.4        2.2       17.5        9.2 
060821  223544  48  10.7610 N  61  11.0910 W   7.0        2.4        2.2       17.5        9.2 
060821  223546  48  10.7620 N  61  11.0960 W   6.6        2.4        2.2       17.5        9.2 
060821  223548  48  10.7640 N  61  11.1010 W   6.7        2.4        2.2       17.5        9.2 
060821  223550  48  10.7650 N  61  11.1060 W   7.0        2.4        2.2       17.5        9.2 
060821  223552  48  10.7670 N  61  11.1120 W   7.3        2.4        2.2       17.5        9.2 
060821  223554  48  10.7680 N  61  11.1170 W   6.5        2.4        2.2       17.5        9.2 
060821  223556  48  10.7690 N  61  11.1220 W   6.4        2.4        2.2       17.5        9.2 
060821  223558  48  10.7710 N  61  11.1270 W   6.7        2.4        2.2       17.5        9.2 
060821  223600  48  10.7720 N  61  11.1330 W   7.0        2.4        2.2       17.5        9.2 
060821  223602  48  10.7740 N  61  11.1380 W   6.7        2.4        2.2       17.5        9.2 
060821  223604  48  10.7750 N  61  11.1430 W   6.5        2.4        2.2       17.5        9.2 
060821  223606  48  10.7760 N  61  11.1480 W   6.5        2.4        2.2       17.5        9.2 
060821  223608  48  10.7780 N  61  11.1530 W   6.8        2.4        2.2       17.5        9.2 
060821  223610  48  10.7790 N  61  11.1590 W   6.9        2.4        2.2       17.5        9.2 
060821  223612  48  10.7810 N  61  11.1640 W   6.9        2.4        2.2       17.5        9.2 
060821  223614  48  10.7820 N  61  11.1690 W   6.7        2.4        2.2       17.5        9.2 
060821  223616  48  10.7830 N  61  11.1750 W   6.9        2.4        2.2       17.5        9.2 
060821  223618  48  10.7850 N  61  11.1800 W   6.5        2.4        2.2       17.5        9.2 
060821  223620  48  10.7860 N  61  11.1850 W   6.9        2.4        2.2       17.5        9.2 
060821  223622  48  10.7880 N  61  11.1900 W   7.1        2.4        2.2       17.5        9.2 
060821  223624  48  10.7890 N  61  11.1960 W   6.8        2.4        2.2       17.5        9.2 
060821  223626  48  10.7910 N  61  11.2010 W   6.5        2.4        2.2       17.5        9.2 
060821  223628  48  10.7920 N  61  11.2060 W   6.7        2.4        2.2       17.5        9.2 
060821  223630  48  10.7940 N  61  11.2110 W   7.1        2.4        2.2       17.5        9.2 
060821  223632  48  10.7950 N  61  11.2170 W   7.0        2.4        2.2       17.5        9.2 
060821  223634  48  10.7970 N  61  11.2220 W   6.4        2.4        2.2       17.5        9.2 
060821  223636  48  10.7980 N  61  11.2270 W   6.5        2.4        2.2       17.5        9.2 
060821  223638  48  10.8000 N  61  11.2320 W   7.1        2.4        2.2       17.5        9.2 
060821  223640  48  10.8010 N  61  11.2380 W   7.0        2.4        2.2       17.5        9.2 
060821  223642  48  10.8030 N  61  11.2430 W   6.5        2.4        2.2       17.5        9.2 
060821  223644  48  10.8040 N  61  11.2480 W   6.6        2.4        2.2       17.5        9.2 
060821  223646  48  10.8050 N  61  11.2530 W   6.9        2.4        2.2       17.5        9.2 
060821  223648  48  10.8070 N  61  11.2590 W   7.2        2.4        2.2       17.5        9.2 
060821  223650  48  10.8080 N  61  11.2640 W   6.7        2.4        2.2       17.5        9.2 
060821  223652  48  10.8100 N  61  11.2690 W   6.4        2.4        2.2       17.5        9.2 
060821  223654  48  10.8110 N  61  11.2740 W   6.6        2.4        2.2       17.5        9.2 
060821  223656  48  10.8130 N  61  11.2790 W   7.3        2.4        2.2       17.5        9.2 
060821  223658  48  10.8140 N  61  11.2850 W   6.9        2.4        2.2       17.5        9.2 
060821  223700  48  10.8160 N  61  11.2900 W   6.5        2.4        2.2       17.5        9.2 
060821  223702  48  10.8170 N  61  11.2950 W   6.4        2.4        2.2       17.5        9.2 
060821  223704  48  10.8180 N  61  11.3000 W   6.9        2.4        2.2       17.5        9.2 
060821  223706  48  10.8200 N  61  11.3050 W   6.9        2.4        2.2       17.5        9.2 
060821  223708  48  10.8220 N  61  11.3100 W   6.7        2.4        2.2       17.5        9.2 
060821  223710  48  10.8230 N  61  11.3160 W   6.4        2.4        2.2       17.5        9.2 
060821  223712  48  10.8240 N  61  11.3210 W   6.6        2.4        2.2       17.5        9.2 
060821  223714  48  10.8260 N  61  11.3260 W   6.6        2.4        2.2       17.5        9.2 
060821  223716  48  10.8270 N  61  11.3310 W   6.7        2.4        2.2       17.5        9.2 
060821  223718  48  10.8290 N  61  11.3360 W   6.7        2.4        2.2       17.5        9.2 
060821  223720  48  10.8300 N  61  11.3410 W   6.5        2.4        2.2       17.5        9.2 
060821  223722  48  10.8310 N  61  11.3460 W   6.8        2.4        2.2       17.5        9.2 
060821  223724  48  10.8330 N  61  11.3520 W   6.9        2.4        2.2       17.5        9.2 
060821  223726  48  10.8340 N  61  11.3570 W   6.6        2.4        2.2       17.5        9.2 
060821  223728  48  10.8350 N  61  11.3620 W   6.5        2.4        2.2       17.5        9.2 
060821  223730  48  10.8370 N  61  11.3670 W   6.8        2.4        2.2       17.5        9.2 
060821  223732  48  10.8380 N  61  11.3720 W   6.8        2.4        2.2       17.5        9.2 
060821  223734  48  10.8400 N  61  11.3780 W   6.7        2.4        2.2       17.5        9.2 
060821  223736  48  10.8410 N  61  11.3830 W   6.6        2.4        2.2       17.5        9.2 
060821  223738  48  10.8430 N  61  11.3880 W   6.6        2.4        2.2       17.5        9.2 
