FileName: C:\2006NE~1\GP300.TXT
Local Time: Sun Aug 06 07:22:26 2006

Ship: Marco Michel Trip: 01 Tow: GP 300
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060806  102228  47  31.9630 N  62   9.5640 W   3.0        2.3*       2.2*       2.8*       4.8*
060806  102230  47  31.9630 N  62   9.5620 W   2.9        2.3        2.2        2.8        4.8 
060806  102232  47  31.9630 N  62   9.5590 W   3.2        2.3        2.2        2.8        2.2*
060806  102234  47  31.9620 N  62   9.5570 W   3.0        2.3        2.2        2.8        2.2 
060806  102236  47  31.9620 N  62   9.5550 W   2.9        2.3        2.2        2.8        2.2 
060806  102238  47  31.9620 N  62   9.5520 W   3.0        2.3        2.2        2.8        2.2 
060806  102240  47  31.9610 N  62   9.5500 W   3.0        2.3        2.2        4.7*       2.2 
060806  102242  47  31.9610 N  62   9.5470 W   3.2        2.3        2.2        4.7        2.2 
060806  102244  47  31.9610 N  62   9.5440 W   3.6        2.3        2.2        4.7        2.2 
060806  102246  47  31.9610 N  62   9.5410 W   4.6        2.3        2.4*       4.4*      21.1*
060806  102248  47  31.9600 N  62   9.5380 W   4.3        2.3        2.4        4.4       21.1 
060806  102250  47  31.9600 N  62   9.5340 W   5.2        2.3        2.4        1.6*      21.1 
060806  102252  47  31.9600 N  62   9.5290 W   5.2        3.7*       2.4        1.6       21.1 
060806  102254  47  31.9590 N  62   9.5250 W   6.0        3.7        2.4        1.6       21.1 
060806  102256  47  31.9590 N  62   9.5200 W   5.3        3.7        2.4        5.5*      21.1 
060806  102258  47  31.9590 N  62   9.5160 W   6.0        3.7        2.4        5.5       21.1 
060806  102300  47  31.9580 N  62   9.5100 W   6.8        3.7        2.4        5.5       21.1 
060806  102302  47  31.9580 N  62   9.5050 W   6.1        3.7        2.4        1.9*      21.1 
060806  102304  47  31.9580 N  62   9.5000 W   6.1        3.7        2.4        1.9        7.9*
060806  102306  47  31.9580 N  62   9.4950 W   6.4        3.7        2.4        4.1*       7.9 
060806  102308  47  31.9560 N  62   9.4900 W   7.3        3.7        2.4        4.1       21.6*
060806  102310  47  31.9560 N  62   9.4840 W   6.6        3.7        2.4        4.1       21.6 
060806  102312  47  31.9560 N  62   9.4790 W   6.4        3.7        2.4        4.1       21.6 
060806  102314  47  31.9560 N  62   9.4730 W   6.8        3.7        2.4        4.1        4.0*
060806  102316  47  31.9540 N  62   9.4680 W   7.4        3.7        2.4        4.1        4.0 
060806  102318  47  31.9540 N  62   9.4620 W   6.8        3.7        2.4        4.1        4.0 
060806  102320  47  31.9540 N  62   9.4560 W   6.7        3.7        2.4        4.1        4.0 
060806  102322  47  31.9530 N  62   9.4510 W   7.2        3.7        2.4        4.1        4.0 
060806  102324  47  31.9530 N  62   9.4450 W   7.2        3.7        2.4        4.1        4.0 
060806  102326  47  31.9520 N  62   9.4390 W   6.9        3.7        2.4        4.1        4.0 
060806  102328  47  31.9520 N  62   9.4330 W   7.0        3.7        2.4        4.1        4.0 
060806  102330  47  31.9520 N  62   9.4270 W   7.5        3.7        2.4        4.1        4.0 
060806  102332  47  31.9510 N  62   9.4210 W   7.0        3.7        2.4        4.1        4.0 
060806  102334  47  31.9510 N  62   9.4160 W   6.8        3.7        2.4        4.1        4.0 
060806  102336  47  31.9500 N  62   9.4100 W   7.5        3.7        2.4        4.1        4.0 
060806  102338  47  31.9500 N  62   9.4030 W   7.7        3.7        2.4        4.1        4.0 
060806  102340  47  31.9500 N  62   9.3970 W   6.9        3.7        2.4        4.1        4.0 
060806  102342  47  31.9490 N  62   9.3920 W   6.6        3.7        2.4        4.1        4.0 
060806  102344  47  31.9490 N  62   9.3860 W   7.2        3.7        2.4        4.1        4.0 
060806  102346  47  31.9480 N  62   9.3800 W   7.7        3.7        2.4        4.1        4.0 
060806  102348  47  31.9480 N  62   9.3740 W   7.0        3.7        2.4        3.2*       4.0 
060806  102350  47  31.9480 N  62   9.3680 W   6.7        3.7        2.4        3.2        4.0 
060806  102352  47  31.9470 N  62   9.3630 W   7.0        3.7        2.4        3.2        4.0 
060806  102354  47  31.9470 N  62   9.3570 W   7.2        3.7        2.4        3.2        4.0 
060806  102356  47  31.9470 N  62   9.3510 W   6.7        3.7        2.4        3.2        4.0 
060806  102358  47  31.9470 N  62   9.3460 W   5.3        3.7        2.4        3.2        4.0 
060806  102400  47  31.9460 N  62   9.3420 W   5.2        3.7        2.4        3.2        4.0 
060806  102402  47  31.9460 N  62   9.3380 W   4.4        3.7        2.4        3.2        4.0 
060806  102404  47  31.9460 N  62   9.3350 W   4.1        3.7        2.4        3.2        4.0 
060806  102406  47  31.9460 N  62   9.3310 W   3.7        3.7        2.4        3.2        4.0 
060806  102408  47  31.9450 N  62   9.3280 W   3.3        3.7        2.4        3.2        4.0 
060806  102410  47  31.9450 N  62   9.3260 W   3.2        3.7        2.4        3.2        4.0 
060806  102412  47  31.9450 N  62   9.3230 W   3.2        3.7        2.4        3.2        4.0 
060806  102414  47  31.9440 N  62   9.3210 W   2.8        3.7        2.4        3.2        4.0 
060806  102416  47  31.9440 N  62   9.3180 W   2.6        3.7        2.4        3.2        4.0 
060806  102418  47  31.9440 N  62   9.3160 W   3.0        3.7        2.4        3.2        4.0 
060806  102420  47  31.9440 N  62   9.3140 W   2.4        2.9*       2.4       13.1*       4.0 
060806  102422  47  31.9440 N  62   9.3120 W   2.6        2.9        2.4       13.1        4.0 
