FileName: C:\2006NE~1\GP329.TXT
Local Time: Tue Aug 22 06:51:01 2006

Ship: Marco Michel Trip: 02 Tow: GP 329
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060822  095102  48  10.0730 N  61  16.3550 W   3.9        0.0       10.6*       2.2*      33.4*
060822  095156  48  10.1090 N  61  16.4850 W   6.0        0.0       10.6        2.2       33.4 
060822  095159  48  10.1110 N  61  16.4930 W   6.6        0.0       10.6        2.2       33.4 
060822  095200  48  10.1120 N  61  16.4950 W   6.5        0.0       10.6        2.2       33.4 
060822  095202  48  10.1130 N  61  16.5000 W   6.5        0.0       10.6        2.2       33.4 
060822  095205  48  10.1150 N  61  16.5080 W   6.1        0.0       10.6        2.2       33.4 
060822  095206  48  10.1160 N  61  16.5100 W   5.8        0.0       10.6        2.2       33.4 
060822  095208  48  10.1170 N  61  16.5150 W   6.7        0.0       10.6        2.2       33.4 
060822  095211  48  10.1190 N  61  16.5220 W   6.5        0.0       10.6        2.2       33.4 
060822  095212  48  10.1200 N  61  16.5250 W   6.2        0.0       10.6        2.2       33.4 
060822  095214  48  10.1210 N  61  16.5300 W   6.2        0.0       10.6        2.2       33.4 
060822  095217  48  10.1230 N  61  16.5370 W   6.0        0.0       10.6        2.2       33.4 
060822  095218  48  10.1230 N  61  16.5390 W   6.1        0.0       10.6        2.2       33.4 
060822  095220  48  10.1250 N  61  16.5440 W   6.6        0.0       10.6        2.2       33.4 
060822  095223  48  10.1260 N  61  16.5520 W   6.4        0.0       10.6        2.2       33.4 
060822  095224  48  10.1270 N  61  16.5550 W   5.7        0.0       10.6        2.2       33.4 
060822  095226  48  10.1280 N  61  16.5590 W   5.8        0.0       10.6        2.2       33.4 
060822  095229  48  10.1300 N  61  16.5660 W   6.5        0.0       10.6        2.2       33.4 
060822  095231  48  10.1310 N  61  16.5720 W   6.4        0.0       10.6        2.2       33.4 
060822  095232  48  10.1320 N  61  16.5740 W   6.1        0.0       10.6        2.2       33.4 
060822  095235  48  10.1340 N  61  16.5810 W   5.9        0.0       10.6        2.2       33.4 
060822  095236  48  10.1340 N  61  16.5830 W   5.9        0.0       10.6        2.2       33.4 
060822  095238  48  10.1350 N  61  16.5890 W   6.5        0.0       10.6        2.2       33.4 
060822  095241  48  10.1370 N  61  16.5960 W   6.3        0.0       10.6        2.2       33.4 
060822  095242  48  10.1380 N  61  16.5990 W   5.8        0.0       10.6        2.2       33.4 
060822  095244  48  10.1390 N  61  16.6030 W   5.8        0.0       10.6        2.2       33.4 
060822  095247  48  10.1410 N  61  16.6110 W   6.4        0.0       10.6        2.2       33.4 
060822  095248  48  10.1410 N  61  16.6130 W   6.6        0.0       10.6        2.2       33.4 
060822  095251  48  10.1430 N  61  16.6210 W   6.0        0.0       10.6        2.2       33.4 
060822  095253  48  10.1450 N  61  16.6260 W   6.5        0.0       10.6        2.2       33.4 
060822  095254  48  10.1450 N  61  16.6280 W   5.6        0.0       10.6        2.2       33.4 
060822  095256  48  10.1460 N  61  16.6330 W   6.7        0.0       10.6        2.2       33.4 
060822  095259  48  10.1480 N  61  16.6410 W   6.5        0.0       10.6        2.2       33.4 
060822  095301  48  10.1490 N  61  16.6460 W   6.3        0.0       10.6        2.2       33.4 
060822  095303  48  10.1500 N  61  16.6510 W   6.1        0.0       10.6        2.2       33.4 
060822  095305  48  10.1520 N  61  16.6560 W   6.3        0.0       10.6        2.2       33.4 
060822  095307  48  10.1530 N  61  16.6610 W   6.4        0.0       10.6        2.2       33.4 
060822  095309  48  10.1540 N  61  16.6660 W   6.7        0.0       10.6        2.2       33.4 
060822  095311  48  10.1550 N  61  16.6710 W   6.8        0.0       10.6        2.2       33.4 
060822  095313  48  10.1570 N  61  16.6760 W   6.1        0.0       10.6        2.2       33.4 
060822  095315  48  10.1580 N  61  16.6810 W   6.1        0.0       10.6        2.2       33.4 
060822  095317  48  10.1590 N  61  16.6860 W   6.9        0.0       10.6        2.2       33.4 
060822  095319  48  10.1600 N  61  16.6910 W   6.2        0.0       10.6        2.2       33.4 
060822  095321  48  10.1610 N  61  16.6970 W   6.7        0.0       10.6        2.2       33.4 
060822  095323  48  10.1630 N  61  16.7020 W   6.4        0.0       10.6        2.2       33.4 
060822  095325  48  10.1640 N  61  16.7060 W   5.7        0.0       10.6        2.2       33.4 
060822  095327  48  10.1650 N  61  16.7120 W   6.6        0.0       10.6        2.2       33.4 
060822  095329  48  10.1660 N  61  16.7170 W   6.6        0.0       10.6        2.2       33.4 
060822  095331  48  10.1680 N  61  16.7220 W   6.5        0.0       10.6        2.2       33.4 
060822  095333  48  10.1690 N  61  16.7270 W   6.1        0.0       10.6        2.2       33.4 
060822  095335  48  10.1700 N  61  16.7320 W   6.2        0.0       10.6        2.2       33.4 
060822  095337  48  10.1710 N  61  16.7370 W   6.3        0.0       10.6        2.2       33.4 
060822  095339  48  10.1730 N  61  16.7420 W   6.7        0.0       10.6        2.2       33.4 
060822  095341  48  10.1740 N  61  16.7470 W   6.5        0.0       10.6        2.2       33.4 
060822  095343  48  10.1750 N  61  16.7520 W   6.0        0.0       10.6        2.2       33.4 
060822  095345  48  10.1760 N  61  16.7570 W   6.4        0.0       10.6        2.2       33.4 
060822  095347  48  10.1780 N  61  16.7620 W   6.4        0.0       10.6        2.6*      33.4 
060822  095349  48  10.1790 N  61  16.7670 W   6.9        0.0       10.6        2.6       33.4 
060822  095351  48  10.1800 N  61  16.7720 W   6.1        0.0       10.6        2.6       33.4 
060822  095353  48  10.1810 N  61  16.7770 W   6.1        0.0       10.6        2.6       33.4 
060822  095354  48  10.1820 N  61  16.7790 W   6.0        0.0       10.6        2.6       33.4 
060822  095357  48  10.1840 N  61  16.7870 W   6.4        0.0       10.6        2.6       33.4 
060822  095359  48  10.1850 N  61  16.7920 W   6.2        0.0       10.6        2.6       33.4 
060822  095401  48  10.1870 N  61  16.7970 W   6.7        0.0       10.6        2.6       33.4 
060822  095403  48  10.1880 N  61  16.8020 W   6.1        0.0       10.6        2.6       33.4 
060822  095405  48  10.1890 N  61  16.8070 W   6.1        0.0       10.6        2.6       33.4 
060822  095407  48  10.1900 N  61  16.8120 W   6.6        0.0       10.6        2.6       33.4 
060822  095409  48  10.1920 N  61  16.8170 W   6.3        0.0       10.6        2.6       33.4 
060822  095411  48  10.1930 N  61  16.8220 W   6.5        0.0       10.6        2.6       33.4 
060822  095413  48  10.1940 N  61  16.8270 W   6.5        0.0       10.6        2.6       33.4 
060822  095414  48  10.1950 N  61  16.8290 W   6.2        0.0       10.6        2.6       33.4 
060822  095417  48  10.1970 N  61  16.8370 W   6.6        0.0       10.6        2.6       33.4 
060822  095419  48  10.1980 N  61  16.8420 W   6.8        0.0       10.6        2.6       33.4 
060822  095421  48  10.1990 N  61  16.8470 W   6.4        0.0       10.6        2.6       33.4 
060822  095423  48  10.2000 N  61  16.8520 W   6.1        0.0       10.6        2.6       33.4 
060822  095425  48  10.2020 N  61  16.8570 W   6.3        0.0       10.6        2.6       33.4 
060822  095427  48  10.2030 N  61  16.8620 W   6.0        0.0       10.6        2.6       33.4 
060822  095429  48  10.2040 N  61  16.8670 W   6.4        0.0       10.6        2.6       33.4 
060822  095431  48  10.2050 N  61  16.8720 W   6.8        0.0       10.6        2.6       33.4 
060822  095433  48  10.2060 N  61  16.8770 W   6.0        0.0       10.6        2.6       33.4 
060822  095435  48  10.2080 N  61  16.8820 W   6.0        0.0       10.6        2.6       33.4 
060822  095437  48  10.2090 N  61  16.8870 W   6.0        0.0       10.6        2.6       33.4 
060822  095439  48  10.2100 N  61  16.8920 W   6.6        0.0       10.6        2.6       33.4 
060822  095441  48  10.2120 N  61  16.8970 W   6.8        0.0       10.6        2.6       33.4 
060822  095443  48  10.2130 N  61  16.9020 W   6.0        0.0       10.6        2.6       33.4 
060822  095445  48  10.2140 N  61  16.9070 W   6.0        0.0       10.6        2.6       33.4 
060822  095447  48  10.2150 N  61  16.9120 W   6.7        0.0       10.6        2.6       33.4 
060822  095449  48  10.2160 N  61  16.9170 W   6.3        0.0       10.6        2.6       33.4 
060822  095451  48  10.2180 N  61  16.9220 W   6.5        0.0       10.6        2.6       33.4 
060822  095453  48  10.2190 N  61  16.9270 W   6.4        0.0       10.6        2.6       33.4 
060822  095455  48  10.2200 N  61  16.9320 W   5.8        0.0       10.6        2.6       33.4 
060822  095457  48  10.2210 N  61  16.9370 W   6.2        0.0       10.6        2.6       33.4 
060822  095459  48  10.2230 N  61  16.9420 W   6.8        0.0       10.6        2.6       33.4 
060822  095501  48  10.2240 N  61  16.9470 W   6.1        0.0       10.6        2.6       33.4 
060822  095503  48  10.2250 N  61  16.9520 W   6.1        0.0       10.6        2.6       33.4 
060822  095505  48  10.2260 N  61  16.9560 W   5.8        0.0       10.6        2.6       33.4 
060822  095507  48  10.2270 N  61  16.9610 W   6.4        0.0       10.6        2.6       33.4 
060822  095509  48  10.2290 N  61  16.9670 W   6.7        0.0       10.6        2.6       33.4 
060822  095511  48  10.2300 N  61  16.9720 W   6.2        0.0       10.6        2.6       33.4 
060822  095513  48  10.2310 N  61  16.9770 W   6.4        0.0       10.6        2.6       33.4 
060822  095515  48  10.2320 N  61  16.9810 W   6.0        0.0       10.6        2.6       33.4 
060822  095517  48  10.2340 N  61  16.9860 W   6.3        0.0       10.6        2.6       33.4 
060822  095519  48  10.2350 N  61  16.9920 W   6.7        0.0       10.6        2.6       33.4 
060822  095521  48  10.2360 N  61  16.9970 W   6.4        0.0       10.6        2.6       33.4 
060822  095523  48  10.2370 N  61  17.0020 W   6.1        0.0       10.6        2.6       33.4 
060822  095525  48  10.2380 N  61  17.0060 W   6.2        0.0       10.6        2.6       33.4 
060822  095527  48  10.2400 N  61  17.0110 W   6.4        0.0       10.6        2.6       33.4 
060822  095529  48  10.2410 N  61  17.0170 W   6.6        0.0       10.6        2.6       33.4 
060822  095531  48  10.2420 N  61  17.0220 W   6.6        0.0       10.6        2.6       33.4 
060822  095533  48  10.2430 N  61  17.0270 W   6.2        0.0       10.6        2.6       33.4 
060822  095535  48  10.2450 N  61  17.0310 W   6.1        0.0       10.6        2.6       33.4 
060822  095537  48  10.2460 N  61  17.0370 W   6.6        0.0       10.6        2.6       33.4 
060822  095539  48  10.2470 N  61  17.0420 W   6.3        0.0       10.6        2.6       33.4 
060822  095541  48  10.2490 N  61  17.0470 W   6.5        0.0       10.6        2.6       33.4 
060822  095543  48  10.2500 N  61  17.0520 W   6.4        0.0       10.6        2.6       33.4 
060822  095545  48  10.2510 N  61  17.0570 W   6.4        0.0       10.6        2.6       33.4 
060822  095547  48  10.2520 N  61  17.0620 W   6.1        0.0       10.6        2.6       33.4 
060822  095549  48  10.2540 N  61  17.0670 W   6.3        0.0       10.6        2.6       33.4 
060822  095551  48  10.2550 N  61  17.0720 W   6.8        0.0       10.6        2.6       33.4 
060822  095553  48  10.2560 N  61  17.0770 W   6.4        0.0       10.6        2.6       33.4 
060822  095555  48  10.2580 N  61  17.0820 W   6.1        0.0       10.6        2.6       33.4 
060822  095557  48  10.2590 N  61  17.0870 W   6.4        0.0       10.6        2.6       33.4 
060822  095559  48  10.2600 N  61  17.0920 W   6.3        0.0       10.6        2.6       33.4 
060822  095601  48  10.2620 N  61  17.0970 W   6.9        0.0       10.6        2.6       33.4 
060822  095603  48  10.2630 N  61  17.1020 W   5.8        0.0       10.6        2.6       33.4 
060822  095605  48  10.2640 N  61  17.1070 W   6.2        0.0       10.6        2.6       33.4 
060822  095607  48  10.2650 N  61  17.1120 W   6.1        0.0       10.6        2.6       33.4 
060822  095609  48  10.2660 N  61  17.1170 W   6.4        0.0       10.6        2.6       33.4 
060822  095611  48  10.2670 N  61  17.1220 W   6.5        0.0       10.6        2.6       33.4 
060822  095613  48  10.2680 N  61  17.1270 W   6.1        0.0       10.6        2.6       33.4 
060822  095615  48  10.2690 N  61  17.1320 W   6.3        0.0       10.6        2.6       33.4 
060822  095617  48  10.2700 N  61  17.1370 W   6.5        0.0       10.6        2.6       33.4 
060822  095619  48  10.2710 N  61  17.1420 W   6.3        0.0       10.6        2.6       33.4 
060822  095621  48  10.2720 N  61  17.1480 W   6.3        0.0       10.6        2.6       33.4 
060822  095623  48  10.2730 N  61  17.1520 W   5.9        0.0       10.6        2.6       33.4 
060822  095625  48  10.2740 N  61  17.1570 W   6.0        0.0       10.6        2.6       33.4 
060822  095627  48  10.2750 N  61  17.1620 W   6.5        0.0       10.6        2.6       33.4 
060822  095629  48  10.2760 N  61  17.1670 W   6.4        0.0       10.6        2.6       33.4 
060822  095631  48  10.2780 N  61  17.1720 W   6.3        0.0       10.6        2.6       33.4 
060822  095633  48  10.2790 N  61  17.1770 W   5.9        0.0       10.6        2.6       33.4 
060822  095635  48  10.2800 N  61  17.1820 W   6.3        0.0       10.6        2.6       33.4 
060822  095637  48  10.2810 N  61  17.1870 W   6.5        0.0       10.6        2.6       33.4 
060822  095639  48  10.2820 N  61  17.1920 W   6.7        0.0       10.6        2.6       33.4 
060822  095641  48  10.2840 N  61  17.1970 W   5.9        0.0       10.6        2.6       33.4 
060822  095643  48  10.2850 N  61  17.2020 W   6.1        0.0       10.6        2.6       33.4 
060822  095645  48  10.2860 N  61  17.2070 W   6.4        0.0       10.6        2.6       33.4 
060822  095647  48  10.2870 N  61  17.2120 W   6.5        0.0       10.6        2.6       33.4 
060822  095649  48  10.2880 N  61  17.2170 W   6.2        0.0       10.6        2.6       33.4 
060822  095651  48  10.2890 N  61  17.2220 W   5.9        0.0       10.6        2.6       33.4 
060822  095653  48  10.2910 N  61  17.2270 W   6.3        0.0       10.6        2.6       33.4 
060822  095655  48  10.2920 N  61  17.2320 W   6.3        0.0       10.6        2.6       33.4 
060822  095657  48  10.2930 N  61  17.2370 W   6.1        0.0       10.6        2.6       33.4 
060822  095659  48  10.2940 N  61  17.2420 W   6.1        0.0       10.6        2.6       33.4 
060822  095701  48  10.2950 N  61  17.2460 W   6.2        0.0       10.6        2.6       33.4 
060822  095703  48  10.2960 N  61  17.2510 W   6.0        0.0       10.6        2.6       33.4 
060822  095705  48  10.2970 N  61  17.2570 W   6.5        0.0       10.6        2.6       33.4 
060822  095707  48  10.2980 N  61  17.2610 W   5.9        0.0       10.6        2.6       33.4 
060822  095709  48  10.2990 N  61  17.2660 W   6.2        0.0       10.6        2.6       33.4 
060822  095711  48  10.3000 N  61  17.2710 W   6.1        0.0       10.6        2.6       33.4 
060822  095713  48  10.3010 N  61  17.2760 W   6.1        0.0       10.6        2.6       33.4 
060822  095715  48  10.3020 N  61  17.2810 W   6.0        0.0       10.6        2.6       33.4 
060822  095717  48  10.3030 N  61  17.2860 W   6.2        0.0       10.6        2.6       33.4 
060822  095719  48  10.3040 N  61  17.2910 W   6.3        0.0       10.6        2.6       33.4 
060822  095721  48  10.3050 N  61  17.2960 W   5.8        0.0       10.6        2.6       33.4 
060822  095723  48  10.3060 N  61  17.3010 W   6.2        0.0       10.6        2.6       33.4 
060822  095725  48  10.3070 N  61  17.3050 W   6.3        0.0       10.6        2.6       33.4 
060822  095727  48  10.3080 N  61  17.3100 W   5.9        0.0       10.6        2.6       33.4 
060822  095729  48  10.3090 N  61  17.3150 W   6.1        0.0       10.6        2.6       33.4 
060822  095731  48  10.3100 N  61  17.3200 W   5.6        0.0       10.6        2.6       33.4 
060822  095733  48  10.3110 N  61  17.3240 W   6.0        0.0       10.6        2.6       33.4 
060822  095735  48  10.3120 N  61  17.3290 W   6.5        0.0       10.6        2.6       33.4 
060822  095737  48  10.3140 N  61  17.3350 W   6.3        0.0       10.6        2.6       33.4 
060822  095739  48  10.3140 N  61  17.3400 W   6.3        0.0       10.6        2.6       33.4 
060822  095741  48  10.3150 N  61  17.3440 W   5.3        0.0       10.6        2.6       33.4 
060822  095743  48  10.3160 N  61  17.3490 W   6.0        0.0       10.6        2.6       33.4 
060822  095745  48  10.3170 N  61  17.3540 W   6.4        0.0       10.6        2.6       33.4 
060822  095747  48  10.3180 N  61  17.3580 W   5.9        0.0       10.6        2.6       33.4 
060822  095749  48  10.3190 N  61  17.3630 W   5.7        0.0       10.6        2.6       33.4 
060822  095751  48  10.3200 N  61  17.3680 W   5.6        0.0       10.6        2.6       33.4 
060822  095753  48  10.3210 N  61  17.3720 W   6.2        0.0       10.6        2.6       33.4 
060822  095755  48  10.3230 N  61  17.3770 W   6.1        0.0       10.6        2.6       33.4 
060822  095757  48  10.3240 N  61  17.3820 W   6.0        0.0       10.6        2.6       33.4 
060822  095759  48  10.3240 N  61  17.3870 W   6.0        0.0       10.6        2.6       33.4 
060822  095801  48  10.3250 N  61  17.3910 W   5.4        0.0       10.6        2.6       33.4 
060822  095803  48  10.3270 N  61  17.3960 W   6.1        0.0       10.6        2.6       33.4 
060822  095805  48  10.3280 N  61  17.4010 W   6.0        0.0       10.6        2.6       33.4 
060822  095807  48  10.3280 N  61  17.4060 W   6.0        0.0       10.6        2.6       33.4 
060822  095809  48  10.3290 N  61  17.4100 W   5.3        0.0       10.6        2.6       33.4 
060822  095811  48  10.3300 N  61  17.4150 W   6.2        0.0       10.6        2.6       33.4 
060822  095813  48  10.3310 N  61  17.4190 W   5.6        0.0       10.6        2.6       33.4 
060822  095815  48  10.3320 N  61  17.4250 W   6.5        0.0       10.6        2.6       33.4 
060822  095817  48  10.3330 N  61  17.4290 W   5.6        0.0       10.6        2.6       33.4 
060822  095819  48  10.3340 N  61  17.4340 W   5.3        0.0       10.6        2.6       33.4 
060822  095821  48  10.3350 N  61  17.4380 W   6.0        0.0       10.6        2.6       33.4 
060822  095823  48  10.3360 N  61  17.4430 W   5.5        0.0       10.6        2.6       33.4 
060822  095825  48  10.3370 N  61  17.4470 W   5.8        0.0       10.6        2.6       33.4 
060822  095827  48  10.3380 N  61  17.4520 W   5.8        0.0       10.6        2.6       33.4 
060822  095829  48  10.3390 N  61  17.4570 W   5.6        0.0       10.6        2.6       33.4 
060822  095831  48  10.3400 N  61  17.4610 W   6.1        0.0       10.6        2.6       33.4 
060822  095833  48  10.3410 N  61  17.4660 W   5.9        0.0       10.6        2.6       33.4 
060822  095835  48  10.3420 N  61  17.4710 W   6.0        0.0       10.6        2.6       33.4 
060822  095837  48  10.3430 N  61  17.4750 W   5.6        0.0       10.6        2.6       33.4 
060822  095839  48  10.3440 N  61  17.4800 W   5.8        0.0       10.6        2.6       33.4 
060822  095841  48  10.3450 N  61  17.4840 W   5.5        0.0       10.6        2.6       33.4 
060822  095843  48  10.3460 N  61  17.4890 W   6.3        0.0       10.6        2.6       33.4 
060822  095845  48  10.3470 N  61  17.4940 W   5.5        0.0       10.6        2.6       33.4 
060822  095847  48  10.3480 N  61  17.4990 W   5.8        0.0       10.6        2.6       33.4 
060822  095849  48  10.3490 N  61  17.5030 W   5.7        0.0       10.6        2.6       33.4 
060822  095851  48  10.3500 N  61  17.5080 W   5.6        0.0       10.6        2.6       33.4 
060822  095853  48  10.3510 N  61  17.5130 W   6.2        0.0       10.6        2.6       33.4 
060822  095855  48  10.3520 N  61  17.5170 W   5.7        0.0       10.6        2.6       33.4 
060822  095857  48  10.3530 N  61  17.5220 W   5.7        0.0       10.6        2.6       33.4 
060822  095859  48  10.3540 N  61  17.5260 W   5.7        0.0       10.6        2.6       33.4 
060822  095901  48  10.3550 N  61  17.5310 W   5.9        0.0       10.6        2.6       33.4 
060822  095903  48  10.3560 N  61  17.5360 W   6.0        0.0       10.6        2.6       33.4 
060822  095905  48  10.3570 N  61  17.5410 W   5.7        0.0       10.6        2.6       33.4 
060822  095907  48  10.3580 N  61  17.5450 W   5.9        0.0       10.6        2.6       33.4 
060822  095909  48  10.3590 N  61  17.5500 W   5.4        0.0       10.6        2.6       33.4 
060822  095911  48  10.3600 N  61  17.5540 W   5.9        0.0       10.6        2.6       33.4 
060822  095913  48  10.3610 N  61  17.5590 W   5.8        0.0       10.6        2.6       33.4 
060822  095915  48  10.3630 N  61  17.5630 W   5.8        0.0       10.6        2.6       33.4 
060822  095917  48  10.3640 N  61  17.5680 W   5.8        0.0       10.6        2.6       33.4 
060822  095919  48  10.3650 N  61  17.5730 W   5.9        0.0       10.6        2.6       33.4 
060822  095921  48  10.3660 N  61  17.5770 W   5.5        0.0       10.6        2.6       33.4 
060822  095923  48  10.3670 N  61  17.5820 W   5.7        0.0       10.6        2.6       33.4 
060822  095925  48  10.3680 N  61  17.5870 W   6.1        0.0       10.6        2.6       33.4 
060822  095927  48  10.3690 N  61  17.5910 W   5.6        0.0       10.6        2.6       33.4 
060822  095929  48  10.3700 N  61  17.5960 W   5.6        0.0       10.6        2.6       33.4 
060822  095931  48  10.3710 N  61  17.6000 W   5.3        0.0       10.6        2.6       33.4 
060822  095933  48  10.3720 N  61  17.6050 W   5.7        0.0       10.6        2.6       33.4 
060822  095935  48  10.3720 N  61  17.6090 W   6.2        0.0       10.6        2.6       33.4 
060822  095937  48  10.3730 N  61  17.6140 W   4.8        0.0       10.6        2.6       33.4 
060822  095939  48  10.3740 N  61  17.6180 W   5.4        0.0       10.6        2.6       33.4 
060822  095941  48  10.3750 N  61  17.6220 W   5.7        0.0       10.6        2.6       33.4 
060822  095943  48  10.3760 N  61  17.6270 W   5.4        0.0       10.6        2.6       33.4 
060822  095945  48  10.3770 N  61  17.6310 W   5.5        0.0       10.6        2.6       33.4 
060822  095947  48  10.3780 N  61  17.6360 W   5.3        0.0       10.6        2.6       33.4 
060822  095949  48  10.3790 N  61  17.6400 W   5.2        0.0       10.6        2.6       33.4 
060822  095951  48  10.3800 N  61  17.6440 W   5.6        0.0       10.6        2.6       33.4 
060822  095953  48  10.3810 N  61  17.6490 W   5.6        0.0       10.6        2.6       33.4 
060822  095955  48  10.3810 N  61  17.6540 W   5.8        0.0       10.6        2.6       33.4 
060822  095957  48  10.3830 N  61  17.6580 W   5.4        0.0       10.6        2.6       33.4 
060822  095959  48  10.3830 N  61  17.6620 W   5.1        0.0       10.6        2.6       33.4 
060822  100001  48  10.3850 N  61  17.6660 W   5.8        0.0       10.6        2.6       33.4 
060822  100003  48  10.3860 N  61  17.6710 W   5.7        0.0       10.6        2.6       33.4 
060822  100005  48  10.3870 N  61  17.6750 W   5.6        0.0       10.6        2.6       33.4 
060822  100007  48  10.3880 N  61  17.6800 W   5.3        0.0       10.6        2.6       33.4 
060822  100009  48  10.3890 N  61  17.6840 W   5.6        0.0       10.6        2.6       33.4 
060822  100011  48  10.3900 N  61  17.6880 W   5.5        0.0       10.6        2.6       33.4 
060822  100013  48  10.3910 N  61  17.6930 W   6.2        0.0       10.6        2.6       33.4 
060822  100015  48  10.3930 N  61  17.6970 W   5.3        0.0       10.6        2.6       33.4 
060822  100017  48  10.3940 N  61  17.7020 W   5.6        0.0       10.6        2.6       33.4 
060822  100019  48  10.3950 N  61  17.7060 W   5.3        0.0       10.6        2.6       33.4 
060822  100021  48  10.3960 N  61  17.7100 W   5.7        0.0       10.6        2.6       33.4 
060822  100023  48  10.3970 N  61  17.7150 W   5.8        0.0       10.6        2.6       33.4 
060822  100025  48  10.3980 N  61  17.7190 W   5.7        0.0       10.6        2.6       33.4 
060822  100027  48  10.3990 N  61  17.7240 W   5.4        0.0       10.6        2.6       33.4 
060822  100029  48  10.4000 N  61  17.7280 W   5.6        0.0       10.6        2.6       33.4 
060822  100031  48  10.4010 N  61  17.7330 W   5.5        0.0       10.6        2.6       33.4 
060822  100033  48  10.4020 N  61  17.7370 W   5.4        0.0       10.6        2.6       33.4 
060822  100035  48  10.4020 N  61  17.7420 W   5.5        0.0       10.6        2.6       33.4 
060822  100037  48  10.4030 N  61  17.7460 W   5.5        0.0       10.6        2.6       33.4 
060822  100039  48  10.4040 N  61  17.7500 W   4.8        0.0       10.6        2.6       33.4 
060822  100041  48  10.4050 N  61  17.7540 W   5.5        0.0       10.6        2.6       33.4 
060822  100043  48  10.4060 N  61  17.7590 W   5.8        0.0       10.6        2.6       33.4 
060822  100045  48  10.4070 N  61  17.7630 W   5.2        0.0       10.6        2.6       33.4 
060822  100047  48  10.4080 N  61  17.7670 W   4.9        0.0       10.6        2.6       33.4 
060822  100049  48  10.4090 N  61  17.7710 W   5.5        0.0       10.6        2.6       33.4 
060822  100051  48  10.4100 N  61  17.7760 W   5.3        0.0       10.6        2.6       33.4 
060822  100053  48  10.4110 N  61  17.7800 W   5.6        0.0       10.6        2.6       33.4 
060822  100055  48  10.4120 N  61  17.7840 W   5.0        0.0       10.6        2.6       33.4 
060822  100057  48  10.4130 N  61  17.7880 W   5.4        0.0       10.6        2.6       33.4 
060822  100059  48  10.4150 N  61  17.7930 W   5.7        0.0       10.6        2.6       33.4 
060822  100101  48  10.4160 N  61  17.7970 W   5.3        0.0       10.6        2.6       33.4 
060822  100103  48  10.4170 N  61  17.8010 W   5.7        0.0       10.6        2.6       33.4 
060822  100105  48  10.4180 N  61  17.8050 W   4.6        0.0       10.6        2.6       33.4 
060822  100107  48  10.4190 N  61  17.8090 W   5.4        0.0       10.6        2.6       33.4 
060822  100109  48  10.4200 N  61  17.8140 W   5.4        0.0       10.6        2.6       33.4 
