FileName: C:\2006NE~1\GP166.TXT
Local Time: Sun Aug 27 15:38:16 2006

Ship: Marco Michel Trip: 02 Tow: GP 166
Comments: trawl    Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060827  183818  48  13.6190 N  61  58.3140 W   4.4        2.1*       2.9*       2.2*      12.8*
060827  183820  48  13.6180 N  61  58.3100 W   6.0        2.1        2.9        2.2       12.8 
060827  183822  48  13.6170 N  61  58.3050 W   5.4        2.1        2.9        2.2       12.8 
060827  183824  48  13.6160 N  61  58.3010 W   6.2        2.1        2.9        2.2       12.8 
060827  183826  48  13.6150 N  61  58.2960 W   6.4        2.1        2.9        2.2       12.8 
060827  183828  48  13.6140 N  61  58.2910 W   6.3        2.1        2.9        2.2       12.8 
060827  183830  48  13.6130 N  61  58.2860 W   6.5        2.1        2.9        2.2       12.8 
060827  183832  48  13.6110 N  61  58.2810 W   6.9        2.1        2.9        2.2       12.8 
060827  183834  48  13.6100 N  61  58.2760 W   6.9        2.1        2.9        2.2       12.8 
060827  183835  48  13.6090 N  61  58.2730 W   6.7        2.1        2.9        2.2       12.8 
060827  183838  48  13.6070 N  61  58.2650 W   7.0        2.1        2.9        2.2       12.8 
060827  183840  48  13.6050 N  61  58.2600 W   7.0        2.1        2.9        2.2       12.8 
060827  183842  48  13.6040 N  61  58.2550 W   7.0        2.1        2.9        2.2       12.8 
060827  183844  48  13.6020 N  61  58.2490 W   7.2        2.1        2.9        2.2       12.8 
060827  183846  48  13.6000 N  61  58.2440 W   6.8        2.1        2.9        2.2       21.6*
060827  183848  48  13.5980 N  61  58.2390 W   6.9        2.1        2.9        2.2       21.6 
060827  183850  48  13.5960 N  61  58.2350 W   7.3        2.1        2.9        2.2       21.6 
060827  183852  48  13.5940 N  61  58.2300 W   6.6        2.1        2.9        2.2       13.6*
060827  183854  48  13.5910 N  61  58.2250 W   7.2        2.1        2.9        2.2       13.6 
060827  183856  48  13.5890 N  61  58.2200 W   6.9        2.1        2.9        2.2       13.6 
060827  183858  48  13.5870 N  61  58.2150 W   7.0        2.1        2.9        2.2       13.6 
060827  183900  48  13.5850 N  61  58.2110 W   7.1        2.1        2.9        2.2       13.6 
060827  183902  48  13.5820 N  61  58.2060 W   7.1        2.1        2.9        2.2       13.6 
060827  183904  48  13.5800 N  61  58.2010 W   6.8        2.1        2.9        2.2       13.6 
060827  183905  48  13.5790 N  61  58.1990 W   6.7        2.1        2.9        2.2       13.6 
060827  183908  48  13.5750 N  61  58.1930 W   6.8        2.1        2.9        2.2       13.6 
060827  183910  48  13.5720 N  61  58.1880 W   7.0        2.1        2.9        2.2       13.6 
060827  183912  48  13.5700 N  61  58.1840 W   7.1        2.1        2.9        2.2       13.6 
060827  183914  48  13.5670 N  61  58.1790 W   6.9        2.1        2.9        2.2       13.6 
060827  183916  48  13.5650 N  61  58.1750 W   7.0        2.1        2.9        2.2       13.6 
060827  183918  48  13.5620 N  61  58.1710 W   6.9        2.1        2.9        2.2       13.6 
060827  183920  48  13.5590 N  61  58.1670 W   7.0        2.1        2.9        2.2       13.6 
060827  183922  48  13.5560 N  61  58.1630 W   7.1        2.1        2.9        2.2       13.6 
060827  183924  48  13.5530 N  61  58.1590 W   6.9        2.1        2.9        2.2       13.6 
060827  183926  48  13.5500 N  61  58.1550 W   7.1        2.1        2.9        2.2       13.6 
060827  183928  48  13.5470 N  61  58.1510 W   7.0        2.1        2.9        2.2       13.6 
060827  183930  48  13.5440 N  61  58.1470 W   7.1        2.1        2.9        2.2       13.6 
060827  183932  48  13.5420 N  61  58.1430 W   7.1        2.1        2.9        2.2       13.6 
060827  183934  48  13.5390 N  61  58.1390 W   7.0        3.6*       2.9        2.2       13.6 
060827  183936  48  13.5360 N  61  58.1350 W   7.0        3.6        2.9        2.2       13.6 
060827  183938  48  13.5330 N  61  58.1310 W   7.1        3.6        2.9        2.2       13.6 
060827  183940  48  13.5300 N  61  58.1270 W   7.1        3.6        2.9        2.2       13.6 
060827  183942  48  13.5280 N  61  58.1220 W   7.1        3.6        2.9      112.6*      13.6 
060827  183944  48  13.5250 N  61  58.1180 W   6.9        3.6        2.9      112.6       13.6 
060827  183946  48  13.5220 N  61  58.1140 W   7.2        3.6        2.9      112.6       13.6 
060827  183948  48  13.5190 N  61  58.1100 W   7.0        3.6        2.9      112.6       13.6 
060827  183950  48  13.5160 N  61  58.1060 W   7.2        3.6        2.9      112.6       13.6 
060827  183952  48  13.5140 N  61  58.1010 W   7.1        3.6        2.9      112.6       13.6 
060827  183954  48  13.5110 N  61  58.0970 W   7.1        3.6        2.9      112.6       13.6 
060827  183956  48  13.5080 N  61  58.0930 W   7.0        3.6        2.9      112.6       13.6 
060827  183958  48  13.5050 N  61  58.0890 W   7.2        3.6        2.9       97.7*      13.6 
060827  184000  48  13.5030 N  61  58.0840 W   7.0        3.6        2.9       97.7       13.6 
060827  184002  48  13.5000 N  61  58.0800 W   7.1        3.6        2.9       97.7       39.6*
060827  184004  48  13.4970 N  61  58.0760 W   7.3        3.6        2.9       97.7       39.6 
