FileName: C:\2006NE~1\GP307.TXT
Local Time: Tue Oct 17 13:32:20 2006

Ship: Marco Michel Trip: 05 Tow: GP 307
Comments: trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
061017  163221  47  18.4710 N  60  31.9900 W   5.3        2.9*       2.1        5.0*       9.2*
061017  163321  47  18.4310 N  60  31.8240 W   7.9        2.9        2.1        5.0       25.1 
061017  163323  47  18.4290 N  60  31.8190 W   7.4        2.9        2.1        5.0       25.1 
061017  163325  47  18.4270 N  60  31.8130 W   7.4        2.9        2.1        5.0       25.1 
061017  163327  47  18.4250 N  60  31.8080 W   7.8        2.9        2.1        5.0       34.8*
061017  163329  47  18.4230 N  60  31.8020 W   8.0        2.9        2.1        5.0       34.8 
061017  163331  47  18.4210 N  60  31.7970 W   7.5        2.9        2.1        5.0       34.8 
061017  163333  47  18.4190 N  60  31.7910 W   7.3        2.9        2.1        5.0       34.8 
061017  163335  47  18.4170 N  60  31.7860 W   7.5        2.9        2.1        5.0       34.8 
061017  163337  47  18.4150 N  60  31.7810 W   7.9        2.9        2.1        5.0       34.8 
061017  163339  47  18.4130 N  60  31.7750 W   7.6        2.9        2.1        5.0       34.8 
061017  163341  47  18.4110 N  60  31.7700 W   7.3        2.9        2.1        5.0       34.8 
061017  163343  47  18.4090 N  60  31.7640 W   7.2        2.9        2.1        5.0       34.8 
061017  163345  47  18.4070 N  60  31.7590 W   7.6        2.9        2.1        5.0       34.8 
061017  163347  47  18.4050 N  60  31.7530 W   8.0        2.9        2.1        5.0       34.8 
061017  163349  47  18.4030 N  60  31.7480 W   7.5        2.9        2.1        5.0       34.8 
061017  163351  47  18.4010 N  60  31.7420 W   7.3        2.9        2.1        5.0       34.8 
061017  163353  47  18.3990 N  60  31.7370 W   7.1        2.9        2.1        5.0       34.8 
061017  163355  47  18.3970 N  60  31.7320 W   8.0        2.9        2.1        5.0       34.8 
061017  163357  47  18.3950 N  60  31.7260 W   7.4        2.9        2.1        5.0       34.8 
061017  163359  47  18.3930 N  60  31.7210 W   7.2        2.9        2.1        5.0       34.8 
061017  163401  47  18.3920 N  60  31.7150 W   7.3        2.9        2.1        5.0       34.8 
061017  163403  47  18.3900 N  60  31.7100 W   7.5        2.9        2.1        5.0       34.8 
061017  163405  47  18.3880 N  60  31.7050 W   7.8        2.9        2.1        5.0       34.8 
061017  163407  47  18.3860 N  60  31.6990 W   7.2        2.9        2.1        5.0       34.8 
061017  163409  47  18.3840 N  60  31.6940 W   7.0        2.9        2.1        5.0       34.8 
061017  163411  47  18.3820 N  60  31.6890 W   7.3        2.9        2.1        5.0       34.8 
061017  163413  47  18.3800 N  60  31.6840 W   6.8        2.9        2.1        5.0       34.8 
061017  163415  47  18.3790 N  60  31.6790 W   5.4        2.9        2.1        5.0       75.7*
061017  163417  47  18.3780 N  60  31.6760 W   4.5        2.9        2.1        5.0       75.7 
061017  163419  47  18.3770 N  60  31.6730 W   4.3        2.9        2.1        5.6*      84.9*
061017  163421  47  18.3750 N  60  31.6700 W   3.9        2.9        2.1        5.6       84.9 
061017  163423  47  18.3750 N  60  31.6670 W   3.2        2.9        2.1        5.6       84.9 
061017  163425  47  18.3740 N  60  31.6650 W   3.5        2.9        2.1        8.2*      84.9 
061017  163427  47  18.3730 N  60  31.6630 W   2.8        2.9        2.1        8.2       84.9 
061017  163429  47  18.3720 N  60  31.6600 W   3.2        2.9        2.1        8.2       84.9 
061017  163431  47  18.3720 N  60  31.6580 W   2.2        2.9        2.1        3.9*      84.9 
061017  163433  47  18.3700 N  60  31.6560 W   3.0        2.9        2.1        3.9       84.9 
061017  163435  47  18.3700 N  60  31.6550 W   1.9        2.9        2.1        6.2*      84.9 
061017  163437  47  18.3690 N  60  31.6530 W   2.7        2.9        2.1        6.2       84.9 
061017  163439  47  18.3690 N  60  31.6520 W   2.0        2.9        2.1        6.2       84.9 
061017  163441  47  18.3680 N  60  31.6500 W   2.5        2.9        2.1        6.2       84.9 
061017  163443  47  18.3670 N  60  31.6480 W   2.1        2.9        2.1        6.2       33.0*
061017  163445  47  18.3670 N  60  31.6470 W   2.1        3.0*       2.1        6.2       33.0 
061017  163447  47  18.3660 N  60  31.6450 W   1.9        3.0        2.1        6.2       33.0 
061017  163449  47  18.3660 N  60  31.6440 W   1.8        3.0        2.1        6.2       33.0 
061017  163451  47  18.3650 N  60  31.6430 W   2.2        3.0        2.1        5.6*      33.0 
061017  163453  47  18.3650 N  60  31.6420 W   2.0        3.0        2.1        5.6       33.0 
061017  163455  47  18.3640 N  60  31.6400 W   1.9        3.0        2.1        5.6       33.0 
061017  163457  47  18.3640 N  60  31.6390 W   2.2        3.0        2.1        5.6       33.0 
061017  163459  47  18.3630 N  60  31.6370 W   2.0        3.0        2.1        5.6       34.3*
061017  163501  47  18.3630 N  60  31.6360 W   1.9        3.0        2.1        5.6       34.3 
061017  163503  47  18.3620 N  60  31.6350 W   2.2        3.0        2.1        5.6       34.3 
061017  163505  47  18.3610 N  60  31.6330 W   2.0        3.0        2.1        5.6       58.9*
061017  163507  47  18.3610 N  60  31.6320 W   1.6        3.0        2.1        5.6       58.9 
061017  163509  47  18.3610 N  60  31.6300 W   2.4        2.7*       2.1        5.6       52.8*
061017  163511  47  18.3600 N  60  31.6290 W   1.8        2.7        2.1        5.6       52.8 
061017  163513  47  18.3600 N  60  31.6280 W   1.7        2.7        2.1       11.0*      52.8 
061017  163515  47  18.3590 N  60  31.6260 W   2.3        2.7        2.1       11.0       60.7*
061017  163517  47  18.3590 N  60  31.6250 W   1.3        2.7        2.1        1.5*      60.7 
061017  163519  47  18.3590 N  60  31.6240 W   2.3        2.7        2.1        1.5       60.7 
061017  163521  47  18.3580 N  60  31.6220 W   2.0        2.7        2.1        1.5       60.7 
061017  163523  47  18.3580 N  60  31.6210 W   1.7        2.7        2.1        1.5       60.7 
061017  163525  47  18.3570 N  60  31.6190 W   2.5        2.7        2.1        1.5       60.7 
061017  163527  47  18.3570 N  60  31.6170 W   2.0        2.7        2.1        1.5       60.7 
061017  163529  47  18.3560 N  60  31.6160 W   1.9        2.7        2.1        1.5       60.7 
061017  163531  47  18.3560 N  60  31.6140 W   2.2        2.7        2.1        1.5       66.4*
061017  163533  47  18.3560 N  60  31.6130 W   1.9        2.7        2.1        1.5       66.4 
061017  163535  47  18.3550 N  60  31.6110 W   2.0        2.7        2.1        1.5       66.4 
061017  163537  47  18.3550 N  60  31.6090 W   2.5        2.7        2.1        1.5       67.7*
061017  163539  47  18.3540 N  60  31.6080 W   1.9        2.7        2.1        1.5       67.7 
061017  163541  47  18.3540 N  60  31.6060 W   2.4        2.7        2.1        1.5       79.6*
061017  163543  47  18.3530 N  60  31.6040 W   2.3        2.7        2.1       11.3*      79.6 
061017  163545  47  18.3530 N  60  31.6030 W   2.1        2.7        2.1       11.3       79.6 
061017  163547  47  18.3530 N  60  31.6010 W   2.2        2.7        2.1       11.3      113.9*
061017  163549  47  18.3520 N  60  31.6000 W   1.8        2.7        2.1       11.3      113.9 
061017  163551  47  18.3520 N  60  31.5980 W   2.7        2.7        2.1       11.3      113.9 
061017  163553  47  18.3510 N  60  31.5960 W   1.7        2.7        2.7*      11.3       42.2*
061017  163555  47  18.3510 N  60  31.5950 W   2.6        2.7        2.7       11.3       42.2 
061017  163557  47  18.3500 N  60  31.5930 W   1.9        2.7        2.7       11.3       42.2 
061017  163559  47  18.3500 N  60  31.5920 W   2.1        2.7        2.7       11.3       42.2 
061017  163601  47  18.3490 N  60  31.5900 W   2.6        3.6*       2.7       11.3       42.2 
061017  163603  47  18.3490 N  60  31.5880 W   1.6        3.6        2.7       11.3       42.2 
061017  163605  47  18.3490 N  60  31.5870 W   2.1        3.6        2.7       10.4*      42.2 
061017  163607  47  18.3480 N  60  31.5850 W   1.9        3.6        2.7       10.4       42.2 
061017  163609  47  18.3480 N  60  31.5840 W   1.9        3.6        2.7        5.9*      42.2 
061017  163611  47  18.3480 N  60  31.5820 W   1.8        3.6        2.7        5.9       42.2 
061017  163613  47  18.3470 N  60  31.5810 W   2.3        3.6        2.7        5.9       42.2 
061017  163615  47  18.3470 N  60  31.5790 W   1.8        3.6        2.7        5.9       42.2 
061017  163617  47  18.3460 N  60  31.5780 W   2.5        3.6        2.7        5.9       42.2 
061017  163619  47  18.3450 N  60  31.5760 W   1.7        3.6        2.7        5.9       76.1*
061017  163621  47  18.3450 N  60  31.5750 W   1.9        3.6        2.7        5.9       76.1 
061017  163623  47  18.3450 N  60  31.5730 W   2.4        3.6        2.7        5.9       76.1 
061017  163625  47  18.3440 N  60  31.5720 W   1.5        3.6        2.7        5.9       80.1*
061017  163627  47  18.3440 N  60  31.5700 W   2.8        3.6        2.7        5.9       80.1 
061017  163629  47  18.3430 N  60  31.5690 W   1.6        3.6        2.7        5.9       80.1 
061017  163631  47  18.3430 N  60  31.5670 W   2.6        3.6        2.7        5.9       80.1 
061017  163633  47  18.3420 N  60  31.5650 W   2.1        3.6        2.7        5.9       80.1 
061017  163635  47  18.3420 N  60  31.5640 W   2.2        3.6        2.7        5.9       80.1 
061017  163637  47  18.3410 N  60  31.5620 W   2.1        3.6        2.7        5.9       80.1 
061017  163639  47  18.3410 N  60  31.5610 W   1.7        3.6        2.7        5.9       80.1 
061017  163641  47  18.3400 N  60  31.5590 W   1.9        3.6        2.7        5.9       26.8*
061017  163643  47  18.3400 N  60  31.5580 W   1.6        3.6        2.7        5.9       26.8 
061017  163645  47  18.3400 N  60  31.5570 W   1.8        3.6        2.7        5.9       26.8 
061017  163647  47  18.3390 N  60  31.5550 W   2.4        3.6        2.7        5.9       88.9*
061017  163649  47  18.3390 N  60  31.5540 W   1.5        3.6        2.7        5.9       88.9 
061017  163651  47  18.3380 N  60  31.5520 W   2.7        3.6        2.7        5.9       95.9*
061017  163653  47  18.3380 N  60  31.5510 W   1.1        3.6        2.7        5.9       95.9 
061017  163655  47  18.3370 N  60  31.5490 W   2.9        3.6        2.7        5.9       95.9 
061017  163657  47  18.3370 N  60  31.5480 W   1.6        3.6        2.7        5.9       63.3*
061017  163659  47  18.3360 N  60  31.5460 W   2.2        3.6        2.7        5.9       63.3 
061017  163701  47  18.3360 N  60  31.5450 W   2.5        3.6        2.7        5.9       63.3 
061017  163703  47  18.3350 N  60  31.5430 W   1.9        3.6        2.7        5.9       63.3 
061017  163705  47  18.3350 N  60  31.5410 W   2.6        3.6        2.7        5.9       63.3 
061017  163707  47  18.3340 N  60  31.5400 W   2.1        3.6        2.7        5.9       63.3 
061017  163709  47  18.3340 N  60  31.5380 W   1.8        3.6        2.7        5.9       63.3 
061017  163711  47  18.3330 N  60  31.5370 W   2.4        3.6        2.7        5.9       63.3 
061017  163713  47  18.3330 N  60  31.5350 W   2.2        3.6        2.7        5.9       63.3 
061017  163715  47  18.3320 N  60  31.5340 W   1.8        3.6        2.7        5.9       63.3 
061017  163717  47  18.3320 N  60  31.5320 W   3.1        3.6        2.7        5.9       63.3 
061017  163719  47  18.3310 N  60  31.5300 W   1.7        3.6        2.7        5.9       63.3 
061017  163721  47  18.3310 N  60  31.5280 W   2.8        3.6        2.7        5.9       63.3 
061017  163723  47  18.3300 N  60  31.5270 W   1.8        3.6        2.7        5.9       63.3 
061017  163725  47  18.3300 N  60  31.5250 W   1.9        3.6        2.7        5.9       63.3 
061017  163727  47  18.3290 N  60  31.5240 W   2.2        3.6        2.7        5.9       63.3 
061017  163729  47  18.3290 N  60  31.5220 W   1.5        3.6        2.7       19.7*      63.3 
061017  163731  47  18.3280 N  60  31.5210 W   2.4        3.6        2.7       19.7       63.3 
061017  163733  47  18.3280 N  60  31.5190 W   1.8        3.6        2.7       19.7       63.3 
061017  163735  47  18.3270 N  60  31.5180 W   1.9        3.6        2.7        0.0*      63.3 
061017  163737  47  18.3270 N  60  31.5160 W   2.2        3.6        2.7        0.0       63.3 
061017  163739  47  18.3260 N  60  31.5150 W   1.8        3.6        2.7       10.1*      63.3 
061017  163741  47  18.3260 N  60  31.5130 W   2.3        3.6        2.7       10.1       63.3 
061017  163743  47  18.3250 N  60  31.5120 W   2.0        3.6        2.7       10.1       63.3 
061017  163745  47  18.3250 N  60  31.5100 W   1.7        3.6        2.7        5.9*      51.5*
061017  163747  47  18.3250 N  60  31.5090 W   2.4        3.6        2.7        5.9       51.5 
061017  163749  47  18.3240 N  60  31.5070 W   1.6        3.6        2.7        9.5*      51.5 
061017  163751  47  18.3240 N  60  31.5060 W   2.2        3.6        2.7        9.5      106.0*
061017  163753  47  18.3230 N  60  31.5040 W   2.2        3.6        2.7        9.5      106.0 
061017  163755  47  18.3230 N  60  31.5030 W   2.0        3.6        2.7        4.4*      44.4*
061017  163757  47  18.3220 N  60  31.5010 W   2.0        3.6        2.7        4.4       44.4 
061017  163759  47  18.3220 N  60  31.4990 W   2.1        3.6        2.7        4.4       44.4 
061017  163801  47  18.3210 N  60  31.4980 W   1.8        3.6        2.7        4.4      100.3*
061017  163803  47  18.3210 N  60  31.4960 W   2.3        3.6        2.7        4.4      100.3 
061017  163805  47  18.3210 N  60  31.4950 W   1.8        3.6        2.7        4.4      100.3 
061017  163807  47  18.3200 N  60  31.4930 W   2.1        3.6        2.7        4.4       51.9*
061017  163809  47  18.3190 N  60  31.4920 W   2.2        3.6        2.7        4.4       51.9 
061017  163811  47  18.3190 N  60  31.4900 W   2.0        3.6        2.7        4.4       51.9 
061017  163813  47  18.3190 N  60  31.4890 W   1.9        3.6        2.7        4.4       96.3*
061017  163815  47  18.3180 N  60  31.4870 W   2.3        3.6        2.7        4.4       96.3 
061017  163817  47  18.3180 N  60  31.4860 W   1.6        3.6        2.7       12.2*      87.5*
061017  163819  47  18.3170 N  60  31.4840 W   2.7        3.6        2.7       12.2       87.5 
061017  163821  47  18.3170 N  60  31.4820 W   1.8        3.6        2.7        7.0*      87.5 
061017  163823  47  18.3170 N  60  31.4810 W   2.4        3.6        2.7        7.0       64.7*
061017  163825  47  18.3160 N  60  31.4790 W   2.2        3.6        2.7        7.0       64.7 
061017  163827  47  18.3160 N  60  31.4770 W   2.1        3.6        2.7        7.0       64.7 
061017  163829  47  18.3150 N  60  31.4760 W   2.0        3.6        2.7        7.0       80.1*
061017  163831  47  18.3150 N  60  31.4740 W   2.0        3.6        2.7        7.0       80.1 
061017  163833  47  18.3140 N  60  31.4720 W   2.2        3.6        2.7        7.0       74.3*
061017  163835  47  18.3140 N  60  31.4710 W   2.2        3.6        2.7        7.0       74.3 
061017  163837  47  18.3130 N  60  31.4690 W   2.0        3.6        2.7       10.2*      74.3 
061017  163839  47  18.3130 N  60  31.4680 W   2.2        3.6        2.7       10.2       75.7*
061017  163841  47  18.3120 N  60  31.4660 W   1.9        3.6        2.7       10.2       75.7 
061017  163843  47  18.3120 N  60  31.4650 W   2.2        3.6        2.7        7.3*      75.7 
061017  163845  47  18.3110 N  60  31.4630 W   2.1        3.6        2.7        7.3       73.9*
061017  163847  47  18.3110 N  60  31.4610 W   2.2        3.6        2.7        7.3       73.9 
061017  163849  47  18.3100 N  60  31.4600 W   2.2        3.6        2.7        7.3       80.5*
061017  163851  47  18.3100 N  60  31.4580 W   2.0        3.6        2.7        7.3       80.5 
061017  163853  47  18.3100 N  60  31.4560 W   2.3        3.6        2.7        7.3       80.5 
061017  163855  47  18.3090 N  60  31.4550 W   2.0        3.6        2.7        7.3       84.0*
061017  163857  47  18.3090 N  60  31.4530 W   2.1        3.6        2.7        7.3       84.0 
061017  163859  47  18.3080 N  60  31.4520 W   1.7        3.6        2.7        5.6*      84.0 
061017  163901  47  18.3080 N  60  31.4500 W   2.6        3.6        2.7        5.6       79.6*
061017  163903  47  18.3080 N  60  31.4490 W   1.5        3.6        2.7        5.6       79.6 
061017  163905  47  18.3070 N  60  31.4470 W   2.8        3.6        2.7        5.6       41.3*
061017  163907  47  18.3070 N  60  31.4450 W   1.6        3.6        2.7        5.6       41.3 
061017  163909  47  18.3060 N  60  31.4440 W   2.3        3.6        2.7        5.6       41.3 
061017  163911  47  18.3060 N  60  31.4420 W   1.9        3.6        2.7        5.6       79.6*
061017  163914  47  18.3050 N  60  31.4400 W   1.6        3.6        2.7        5.6       79.6 
061017  163915  47  18.3050 N  60  31.4390 W   1.9        3.6        2.7        5.6       79.6 
061017  163917  47  18.3050 N  60  31.4370 W   2.4        3.6        2.7        5.6       79.6 
061017  163919  47  18.3040 N  60  31.4360 W   1.5        3.6        2.7        5.6       79.6 
061017  163921  47  18.3040 N  60  31.4340 W   2.6        3.6        2.7        5.6       79.6 
061017  163924  47  18.3030 N  60  31.4320 W   1.8        3.6        2.7        5.6       79.6 
061017  163925  47  18.3030 N  60  31.4310 W   2.2        3.6        2.7        8.8*      79.6 
061017  163927  47  18.3030 N  60  31.4290 W   2.2        3.6        2.7        8.8       75.7*
061017  163929  47  18.3020 N  60  31.4280 W   1.8        3.6        2.7       11.3*      75.7 
061017  163931  47  18.3020 N  60  31.4260 W   2.1        3.6        2.7       11.3       75.7 
061017  163934  47  18.3010 N  60  31.4240 W   2.0        3.6        2.7       11.3      106.9*
061017  163935  47  18.3010 N  60  31.4230 W   2.0        2.2*       2.7        8.3*     106.9 
061017  163937  47  18.3010 N  60  31.4220 W   2.2        2.2        2.7        8.3      106.9 
061017  163939  47  18.3010 N  60  31.4200 W   1.8        2.2        2.7        8.3       53.2*
061017  163941  47  18.3000 N  60  31.4180 W   2.2        2.2        2.7        8.3       53.2 
061017  163943  47  18.3000 N  60  31.4170 W   2.0        2.2        2.7        8.3       95.0*
061017  163945  47  18.3000 N  60  31.4150 W   1.7        2.2        2.7        8.3       95.0 
061017  163947  47  18.2990 N  60  31.4140 W   2.2        2.2        2.7        8.3       95.0 
061017  163949  47  18.2990 N  60  31.4120 W   2.0        2.2        2.7        8.3       72.6*
061017  163951  47  18.2980 N  60  31.4110 W   2.1        2.2        2.7        8.3       72.6 
061017  163953  47  18.2980 N  60  31.4090 W   1.9        2.2        2.7        8.3       72.6 
061017  163955  47  18.2980 N  60  31.4080 W   2.0        2.2        2.7        8.3       75.7*
061017  163957  47  18.2970 N  60  31.4060 W   2.2        2.2        2.7        7.8*      75.7 
061017  163959  47  18.2970 N  60  31.4040 W   2.0        2.2        2.7        7.8       77.4*
061017  164001  47  18.2970 N  60  31.4030 W   2.1        2.2        2.7       12.3*      77.4 
061017  164003  47  18.2960 N  60  31.4010 W   2.1        2.2        2.7       12.3       77.4 
061017  164005  47  18.2960 N  60  31.4000 W   2.1        2.2        2.7       12.3       83.1*
061017  164007  47  18.2960 N  60  31.3980 W   2.0        2.2        2.7        2.4*      83.1 
061017  164009  47  18.2950 N  60  31.3960 W   1.9        2.2        2.7        2.4       83.1 
061017  164011  47  18.2950 N  60  31.3950 W   2.1        2.2        2.7        2.4       75.7*
061017  164013  47  18.2940 N  60  31.3930 W   2.0        2.2        2.7        7.6*      75.7 
061017  164016  47  18.2940 N  60  31.3900 W   2.4        2.2        2.7        7.6       61.1*
061017  164017  47  18.2940 N  60  31.3900 W   1.6        2.2        2.7       12.1*      61.1 
061017  164019  47  18.2930 N  60  31.3880 W   2.7        2.2        2.7       12.1       61.1 
061017  164021  47  18.2930 N  60  31.3860 W   1.8        2.2        2.7       12.1       70.4*
061017  164023  47  18.2930 N  60  31.3850 W   2.2        2.2        2.7       10.1*      70.4 
061017  164026  47  18.2920 N  60  31.3820 W   1.8        2.2        2.7       10.1       70.4 
061017  164027  47  18.2920 N  60  31.3820 W   2.1        2.2        2.7        3.6*      70.4 
061017  164029  47  18.2910 N  60  31.3800 W   2.3        2.2        2.7        3.6       70.4 
061017  164031  47  18.2910 N  60  31.3780 W   1.9        2.2        2.7        3.6       70.4 
061017  164033  47  18.2900 N  60  31.3760 W   2.3        2.2        2.7        9.7*      70.4 
061017  164036  47  18.2900 N  60  31.3740 W   2.5        2.2        2.7        9.7       70.4 
061017  164038  47  18.2900 N  60  31.3730 W   1.6        2.2        2.7        9.7       78.3*
061017  164040  47  18.2890 N  60  31.3710 W   2.6        2.2        2.7        9.7       78.3 
061017  164041  47  18.2890 N  60  31.3700 W   2.3        2.2        2.7        9.7       78.3 
061017  164044  47  18.2890 N  60  31.3670 W   3.0        2.2        2.7        9.7       73.9*
061017  164046  47  18.2880 N  60  31.3660 W   1.5        2.2        2.7        9.7       73.9 
061017  164048  47  18.2880 N  60  31.3640 W   2.3        2.2        2.7        9.7       77.4*
061017  164050  47  18.2870 N  60  31.3630 W   2.2        2.2        2.7        5.6*      77.4 
061017  164052  47  18.2870 N  60  31.3610 W   2.1        2.2        2.7        5.6       77.4 
061017  164054  47  18.2870 N  60  31.3590 W   2.1        2.2        2.7        5.6       67.7*
061017  164056  47  18.2860 N  60  31.3580 W   1.9        2.2        2.7       11.9*      67.7 
061017  164058  47  18.2860 N  60  31.3560 W   2.4        2.2        2.7       11.9       67.7 
061017  164100  47  18.2850 N  60  31.3550 W   2.0        2.2        2.7        6.8*      67.7 
061017  164102  47  18.2850 N  60  31.3530 W   2.5        2.2        2.7        6.8       67.7 
061017  164104  47  18.2850 N  60  31.3510 W   2.4        2.2        2.7        6.8       67.7 
061017  164106  47  18.2840 N  60  31.3500 W   2.3        2.2        2.7        6.8       67.7 
061017  164108  47  18.2840 N  60  31.3480 W   1.9        2.2        2.7        6.8       67.7 
061017  164110  47  18.2830 N  60  31.3470 W   2.1        2.2        2.7        6.8       67.7 
061017  164111  47  18.2830 N  60  31.3460 W   2.2        2.2        2.7        6.8       67.7 
061017  164114  47  18.2820 N  60  31.3440 W   1.8        2.2        2.7        6.8       67.7 
061017  164116  47  18.2820 N  60  31.3420 W   1.7        2.2        2.7        6.8       67.7 
061017  164118  47  18.2820 N  60  31.3410 W   0.8        2.2        2.7        6.8       67.7 
061017  164120  47  18.2810 N  60  31.3410 W   1.5        2.2        2.7        6.8       67.7 
061017  164122  47  18.2810 N  60  31.3400 W   0.4        2.2        2.7        6.8       67.7 
061017  164124  47  18.2810 N  60  31.3400 W   1.1        2.2        2.7        6.8       67.7 
061017  164126  47  18.2800 N  60  31.3390 W   0.8        2.2        2.7        6.8       67.7 
061017  164128  47  18.2800 N  60  31.3390 W   0.7        2.2        2.7        6.8       67.7 
061017  164130  47  18.2790 N  60  31.3380 W   1.2        2.2        2.7        6.8       67.7 
061017  164132  47  18.2790 N  60  31.3380 W   0.6        2.2        2.7        6.8       67.7 
061017  164134  47  18.2790 N  60  31.3370 W   1.1        2.2        2.7        6.8       67.7 
061017  164136  47  18.2780 N  60  31.3370 W   0.8        2.2        2.7        6.8       67.7 
061017  164138  47  18.2780 N  60  31.3360 W   0.9        2.2        2.7        6.8       67.7 
061017  164140  47  18.2780 N  60  31.3360 W   1.2        2.2        2.7        6.8       67.7 
061017  164141  47  18.2770 N  60  31.3360 W   0.6        2.2        2.7        6.8       67.7 
061017  164144  47  18.2770 N  60  31.3350 W   1.6        2.2        2.7        6.8       67.7 
061017  164146  47  18.2770 N  60  31.3350 W   0.4        2.2        2.7        6.8       67.7 
061017  164148  47  18.2760 N  60  31.3340 W   1.4        2.2        2.7        6.8       67.7 
061017  164150  47  18.2760 N  60  31.3330 W   0.8        2.2        2.7        6.8       67.7 
061017  164152  47  18.2750 N  60  31.3330 W   0.9        2.2        2.7        6.8       67.7 
061017  164154  47  18.2750 N  60  31.3320 W   1.1        2.2        2.7        6.8       67.7 
061017  164156  47  18.2750 N  60  31.3320 W   1.1        2.2        2.7        6.8       67.7 
061017  164158  47  18.2740 N  60  31.3320 W   1.5        2.2        2.7        6.8       67.7 
061017  164200  47  18.2740 N  60  31.3310 W   0.9        2.2        2.7        6.8       67.7 
061017  164202  47  18.2730 N  60  31.3310 W   1.0        2.2        2.7        6.8       67.7 
061017  164204  47  18.2730 N  60  31.3300 W   0.8        2.2        2.7        6.8       67.7 
061017  164206  47  18.2730 N  60  31.3310 W   0.6        2.2        2.7        6.8       67.7 
061017  164208  47  18.2720 N  60  31.3300 W   1.0        2.2        2.7        6.8       67.7 
061017  164210  47  18.2720 N  60  31.3300 W   0.6        2.2        2.7        6.8       67.7 
061017  164211  47  18.2720 N  60  31.3300 W   1.1        2.2        2.7        6.8       67.7 
061017  164214  47  18.2720 N  60  31.3290 W   0.2        2.2        2.7        4.0*      65.5*
061017  164216  47  18.2710 N  60  31.3290 W   0.7        2.2        2.7        4.0       65.5 
061017  164218  47  18.2710 N  60  31.3290 W   0.6        2.2        2.7        4.0       65.5 
061017  164220  47  18.2710 N  60  31.3290 W   0.6        2.2        2.7        4.0       65.5 
061017  164221  47  18.2700 N  60  31.3290 W   0.9        2.2        2.7        4.0       65.5 
061017  164224  47  18.2700 N  60  31.3290 W   0.2        2.2        2.7        4.0       65.5 
061017  164226  47  18.2700 N  60  31.3280 W   1.0        2.2        2.7        4.0       65.5 
