FileName: C:\2006NE~1\GP353.TXT
Local Time: Sat Oct 14 12:00:59 2006

Ship: Marco Michel Trip: 05 Tow: GP 353
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061014  150102  46  33.8390 N  62  34.7770 W   4.7        4.2*       2.2*       3.1*      23.8*
061014  150104  46  33.8420 N  62  34.7790 W   5.4        4.2        2.2        3.1       23.8 
061014  150106  46  33.8450 N  62  34.7800 W   5.9        4.2        2.2        3.1       23.8 
061014  150108  46  33.8480 N  62  34.7820 W   5.9        4.2        2.2        3.1       23.8 
061014  150110  46  33.8510 N  62  34.7840 W   6.9        4.2        2.2        3.1       23.8 
061014  150112  46  33.8550 N  62  34.7850 W   6.6        4.2        2.2        3.1       23.8 
061014  150114  46  33.8580 N  62  34.7870 W   6.7        4.2        2.2        3.1       23.8 
061014  150116  46  33.8620 N  62  34.7890 W   7.4        4.2        2.2        3.1       23.8 
061014  150118  46  33.8660 N  62  34.7910 W   7.0        4.2        2.2        3.1       23.8 
061014  150120  46  33.8700 N  62  34.7930 W   7.4        4.2        2.2        3.1       23.8 
061014  150122  46  33.8740 N  62  34.7950 W   7.2        4.2        2.2        3.1       23.8 
061014  150124  46  33.8770 N  62  34.7970 W   7.8        4.2        2.2        3.1       23.8 
061014  150126  46  33.8810 N  62  34.7990 W   6.8        4.2        2.2        3.1       23.8 
061014  150128  46  33.8850 N  62  34.8010 W   8.3        4.2        2.2        3.1       23.8 
061014  150129  46  33.8870 N  62  34.8020 W   7.6        4.2        2.2        3.1       23.8 
061014  150132  46  33.8930 N  62  34.8040 W   7.9        4.2        2.2        3.1       23.8 
061014  150134  46  33.8970 N  62  34.8060 W   7.2        4.2        2.2        3.1       23.8 
061014  150136  46  33.9010 N  62  34.8090 W   7.8        4.2        2.2        3.1       23.8 
061014  150138  46  33.9050 N  62  34.8100 W   7.5        4.2        2.2        3.1       23.8 
061014  150140  46  33.9090 N  62  34.8120 W   7.1        4.2        2.2        3.1       23.8 
061014  150142  46  33.9130 N  62  34.8150 W   7.6        4.2        2.2        3.1       23.8 
061014  150144  46  33.9170 N  62  34.8170 W   7.5        4.2        2.2        7.8*      23.8 
061014  150146  46  33.9210 N  62  34.8190 W   7.8        4.2        2.2        7.8       23.8 
061014  150148  46  33.9250 N  62  34.8210 W   7.4        4.2        2.2        7.8       23.8 
061014  150150  46  33.9290 N  62  34.8230 W   7.5        4.2        2.2        7.8       23.8 
061014  150152  46  33.9330 N  62  34.8250 W   7.7        4.2        2.2        7.8       23.8 
061014  150154  46  33.9370 N  62  34.8270 W   7.5        4.2        2.2        7.8       23.8 
061014  150156  46  33.9410 N  62  34.8290 W   8.0        4.2        2.2        7.8       23.8 
061014  150158  46  33.9450 N  62  34.8310 W   7.1        4.2        2.2        7.8       23.8 
061014  150159  46  33.9470 N  62  34.8320 W   7.4        4.2        2.2        7.8       23.8 
061014  150202  46  33.9530 N  62  34.8350 W   7.4        4.2        2.2        7.8       23.8 
061014  150204  46  33.9570 N  62  34.8370 W   7.4        4.2        2.2        7.8       23.8 
061014  150206  46  33.9610 N  62  34.8380 W   6.8        4.2        2.2        7.8       23.8 
061014  150208  46  33.9650 N  62  34.8400 W   6.5        4.2        2.2        7.8       23.8 
061014  150210  46  33.9680 N  62  34.8420 W   6.4        4.2        2.2        7.8       23.8 
061014  150212  46  33.9710 N  62  34.8430 W   6.7        4.2        2.2        7.8       23.8 
061014  150214  46  33.9740 N  62  34.8450 W   5.6        4.2        2.2        7.8       28.6*
061014  150216  46  33.9780 N  62  34.8470 W   5.2        4.2        2.2        7.8       28.6 
061014  150218  46  33.9800 N  62  34.8480 W   4.8        4.2        2.2        7.8       27.3*
061014  150220  46  33.9820 N  62  34.8490 W   4.1        4.2        2.2        7.8       27.3 
061014  150222  46  33.9840 N  62  34.8500 W   3.6        4.2        2.2        7.8       27.3 
061014  150224  46  33.9860 N  62  34.8520 W   3.2        4.2        2.2        7.8        4.8*
061014  150226  46  33.9880 N  62  34.8530 W   3.0        4.2        2.2        1.4*       4.8 
061014  150228  46  33.9890 N  62  34.8540 W   2.7        2.8*       2.2        1.4       18.9*
061014  150230  46  33.9910 N  62  34.8540 W   2.4        2.8        2.2        1.4       18.9 
061014  150232  46  33.9920 N  62  34.8550 W   2.5        2.8        2.2        1.4       18.9 
061014  150234  46  33.9930 N  62  34.8560 W   2.1        2.8        2.2        1.4       21.1*
061014  150236  46  33.9940 N  62  34.8570 W   2.1        2.8        2.2        7.1*      21.1 
061014  150238  46  33.9950 N  62  34.8570 W   2.1        2.8        2.2        7.1       21.1 
061014  150240  46  33.9960 N  62  34.8580 W   2.0        2.8        2.2        7.1*      22.0*
061014  150242  46  33.9970 N  62  34.8590 W   2.1        2.8        2.2        7.1       22.0 
061014  150244  46  33.9980 N  62  34.8600 W   1.6        2.8        2.2        7.1       24.2*
061014  150246  46  33.9990 N  62  34.8600 W   2.4        2.8        2.2        7.1       24.2 
061014  150248  46  34.0000 N  62  34.8610 W   1.6        2.8        2.2        7.1       24.2 
061014  150250  46  34.0010 N  62  34.8620 W   2.3        2.8        2.2        7.1       24.2 
061014  150252  46  34.0020 N  62  34.8630 W   1.9        2.8        2.2        7.1       24.2 
061014  150254  46  34.0040 N  62  34.8630 W   2.2        2.8        2.2        7.1       24.2 
061014  150256  46  34.0050 N  62  34.8640 W   2.3        2.8        2.2        5.2*      24.2 
061014  150258  46  34.0050 N  62  34.8650 W   1.7        2.8        2.4*       5.2       24.2 
061014  150300  46  34.0070 N  62  34.8660 W   2.7        2.8        2.4        5.2       28.6*
061014  150302  46  34.0080 N  62  34.8660 W   1.4        2.8        2.4        4.8*      28.6 
061014  150304  46  34.0090 N  62  34.8670 W   2.8        2.8        2.4        4.8       28.6 
061014  150306  46  34.0090 N  62  34.8680 W   1.2        3.7*       2.4        5.5*      31.2*
061014  150308  46  34.0110 N  62  34.8690 W   3.0        3.7        2.4        5.5       31.2 
061014  150310  46  34.0120 N  62  34.8700 W   1.4        3.7        2.4        5.5       34.8*
