FileName: C:\2006NE~1\GP126.TXT
Local Time: Wed Sep 06 08:21:51 2006

Ship: Marco Michel Trip: 03 Tow: GP 126
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060906  112154  48  21.9480 N  63  21.2160 W   4.9        2.1*      13.1*       3.8*      78.7*
060906  112156  48  21.9450 N  63  21.2160 W   5.2        2.1       13.1        3.8       80.5*
060906  112159  48  21.9410 N  63  21.2160 W   5.4        2.1       13.1        3.8       80.5 
060906  112200  48  21.9390 N  63  21.2160 W   6.0        2.1       13.1        3.8        4.4*
060906  112202  48  21.9360 N  63  21.2160 W   5.6        2.1       13.1        3.8        4.4 
060906  112205  48  21.9310 N  63  21.2160 W   5.8        2.1       13.1        3.8        4.4 
060906  112206  48  21.9300 N  63  21.2150 W   6.5        2.1       13.1        3.8        4.4 
060906  112208  48  21.9260 N  63  21.2160 W   6.0        2.1       13.1        3.8        4.4 
060906  112211  48  21.9210 N  63  21.2160 W   6.4        2.1       13.1        3.8        4.4 
060906  112212  48  21.9190 N  63  21.2150 W   6.6        2.1       13.1        3.8        4.4 
060906  112214  48  21.9160 N  63  21.2150 W   6.6        2.1       13.1        3.8        4.4 
060906  112217  48  21.9100 N  63  21.2160 W   6.8        2.1       13.1        3.8        4.4 
060906  112218  48  21.9080 N  63  21.2160 W   6.8        2.1       13.1        3.8        4.4 
060906  112220  48  21.9050 N  63  21.2160 W   6.9        2.1       13.1        3.8        4.4 
060906  112223  48  21.8990 N  63  21.2160 W   6.8        2.1       13.1        3.8        4.4 
060906  112224  48  21.8970 N  63  21.2160 W   7.0        2.1       13.1        3.8        4.4 
060906  112226  48  21.8940 N  63  21.2160 W   6.6        2.1       13.1        3.8        4.4 
060906  112229  48  21.8880 N  63  21.2150 W   6.5        2.1       13.1        3.8        4.4 
060906  112230  48  21.8860 N  63  21.2160 W   7.0        2.1       13.1        3.8        4.4 
060906  112232  48  21.8820 N  63  21.2150 W   6.8        2.1       13.1        3.8        4.4 
060906  112235  48  21.8760 N  63  21.2150 W   6.7        2.1       13.1        3.8        4.4 
060906  112236  48  21.8750 N  63  21.2150 W   6.8        2.1       13.1        3.8        4.4 
060906  112238  48  21.8710 N  63  21.2150 W   6.5        2.1       13.1        3.8        4.4 
