FileName: C:\2006NE~1\GP108.TXT
Local Time: Thu Sep 28 06:27:17 2006

Ship: Marco Michel Trip: 04 Tow: GP 108
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060928  092718  47  27.1370 N  63  37.3710 W   3.6        4.0*       0.0        2.8*     280.2*
060928  092948  47  27.2800 N  63  37.5960 W   1.5        7.9*       2.2        6.5       60.3 
060928  092950  47  27.2810 N  63  37.5970 W   1.8        7.9        2.2        7.0*      60.3 
060928  092952  47  27.2820 N  63  37.5980 W   1.5        7.9        2.2        7.0       63.8*
060928  092954  47  27.2820 N  63  37.5990 W   1.8        7.9        2.2        7.4*      63.8 
060928  092956  47  27.2830 N  63  37.6000 W   1.5        7.9        2.2        7.4       63.8 
060928  092958  47  27.2840 N  63  37.6010 W   1.7        7.9        2.2        7.4       63.3*
060928  093000  47  27.2850 N  63  37.6020 W   1.6        7.9        2.2        8.1*      63.3 
060928  093002  47  27.2850 N  63  37.6030 W   1.7        7.9        2.2        8.1       63.3 
060928  093004  47  27.2860 N  63  37.6040 W   1.7        7.9        2.2        8.5*      65.5*
060928  093006  47  27.2870 N  63  37.6050 W   1.7        7.9        2.2        8.5       65.5 
060928  093008  47  27.2880 N  63  37.6060 W   1.9        7.9        2.2        8.5       64.7*
060928  093010  47  27.2880 N  63  37.6070 W   1.7        7.9        2.2        9.9*      64.7 
060928  093012  47  27.2890 N  63  37.6080 W   2.1        7.9        2.2        9.9       64.7 
060928  093014  47  27.2900 N  63  37.6090 W   1.8        7.9        2.2        9.9       65.5*
060928  093016  47  27.2910 N  63  37.6100 W   2.1        7.9        2.2        9.8*      65.5 
060928  093018  47  27.2920 N  63  37.6110 W   2.0        7.9        2.2        9.8       65.5 
060928  093020  47  27.2930 N  63  37.6120 W   2.1        7.9        2.2        9.8       65.5*
060928  093022  47  27.2940 N  63  37.6130 W   2.1        7.9        2.2       10.7*      65.5 
060928  093024  47  27.2950 N  63  37.6150 W   2.1        7.9        2.2       10.7       65.5*
060928  093026  47  27.2960 N  63  37.6160 W   2.1        7.9        2.2       10.1*      65.5 
060928  093028  47  27.2970 N  63  37.6170 W   2.2        7.9        2.2       10.1       65.5 
060928  093030  47  27.2970 N  63  37.6180 W   1.9        7.9        2.2       10.1       62.0*
060928  093032  47  27.2980 N  63  37.6200 W   2.4        7.9        2.2       10.9*      62.0 
060928  093034  47  27.2990 N  63  37.6200 W   1.8        7.9        2.2       10.9       62.0 
060928  093036  47  27.3000 N  63  37.6220 W   2.3        7.9        2.2       10.9       67.7*
060928  093038  47  27.3010 N  63  37.6230 W   1.7        7.9        2.2       10.4*      67.7 
060928  093040  47  27.3020 N  63  37.6240 W   2.2        7.9        2.2       10.4       62.9*
060928  093042  47  27.3030 N  63  37.6250 W   1.7        7.9        2.2       11.0*      62.9 
060928  093044  47  27.3040 N  63  37.6260 W   2.0        7.9        2.2       11.0       62.9 
060928  093046  47  27.3050 N  63  37.6270 W   1.7        7.9        2.2       11.0       66.9*
060928  093048  47  27.3060 N  63  37.6280 W   1.8        7.9        2.2       10.1*      66.9 
060928  093050  47  27.3060 N  63  37.6290 W   1.8        7.9        2.2       10.1       66.9 
060928  093052  47  27.3070 N  63  37.6300 W   1.9        7.9        2.2       11.4*      64.2*
060928  093054  47  27.3080 N  63  37.6310 W   1.6        7.9        2.2       11.4       64.2 
060928  093056  47  27.3090 N  63  37.6320 W   2.1        7.9        2.2       11.4       63.8*
060928  093058  47  27.3100 N  63  37.6330 W   1.6        7.9        2.2       11.9*      63.8 
060928  093100  47  27.3110 N  63  37.6340 W   2.2        7.9        2.2       11.9       63.8 
060928  093102  47  27.3120 N  63  37.6350 W   1.7        7.9        2.2       11.9       64.2*
060928  093104  47  27.3130 N  63  37.6360 W   2.1        7.9        2.2       11.9       64.2 
060928  093106  47  27.3140 N  63  37.6370 W   2.0        7.9        2.2       11.9       64.2 
060928  093108  47  27.3150 N  63  37.6380 W   2.1        7.9        2.2       11.7*      67.7*
060928  093110  47  27.3150 N  63  37.6400 W   2.0        7.9        2.2       11.7       67.7 
060928  093112  47  27.3170 N  63  37.6410 W   2.0        7.9        2.2       11.7       65.1*
060928  093114  47  27.3170 N  63  37.6420 W   2.1        7.9        2.2       11.7       65.1 
060928  093116  47  27.3180 N  63  37.6430 W   2.3        7.9        2.2       11.7       65.1 
060928  093118  47  27.3190 N  63  37.6440 W   2.0        7.9        2.2       11.7       66.9*
060928  093120  47  27.3200 N  63  37.6450 W   2.4        7.9        2.2       11.7       66.9 
060928  093122  47  27.3210 N  63  37.6460 W   1.7        7.9        2.2       11.7       66.9 
060928  093124  47  27.3220 N  63  37.6470 W   2.3        7.9       11.4*      11.7       63.3*
060928  093126  47  27.3230 N  63  37.6480 W   1.7        7.9       11.4       11.7       63.3 
060928  093128  47  27.3240 N  63  37.6490 W   2.2        7.9       11.4       13.8*      66.0*
060928  093130  47  27.3250 N  63  37.6500 W   1.7        7.9       11.4       13.8       66.0 
060928  093132  47  27.3260 N  63  37.6510 W   2.0        7.9       11.4       13.8       66.0 
060928  093134  47  27.3270 N  63  37.6520 W   1.8        7.9       11.4       13.8       66.0*
060928  093136  47  27.3280 N  63  37.6530 W   1.8        7.9       11.4       13.8       66.0 
060928  093138  47  27.3290 N  63  37.6540 W   1.8        7.9       11.4       13.8       66.0 
060928  093140  47  27.3300 N  63  37.6550 W   1.8        7.9       11.4       12.9*      63.3*
060928  093142  47  27.3310 N  63  37.6560 W   1.8        7.9       11.4       12.9       63.3 
060928  093144  47  27.3320 N  63  37.6570 W   1.8        7.9       11.4       13.1*      64.2*
060928  093146  47  27.3330 N  63  37.6570 W   1.6        7.9       11.4       13.1       64.2 
060928  093148  47  27.3330 N  63  37.6580 W   2.1        7.9       11.4       13.1       64.2 
060928  093150  47  27.3340 N  63  37.6590 W   1.5        7.9       11.4       15.0*      67.7*
060928  093152  47  27.3350 N  63  37.6600 W   2.2        7.9       11.4       15.0       67.7 
060928  093154  47  27.3360 N  63  37.6610 W   1.4        7.9       11.4       15.0       67.7 
060928  093156  47  27.3370 N  63  37.6620 W   2.3        7.9       11.4        8.9*      63.3*
060928  093158  47  27.3380 N  63  37.6630 W   1.5        7.9       11.4        8.9       63.3 
060928  093200  47  27.3390 N  63  37.6640 W   2.2        7.9       11.4       11.9*      65.5*
060928  093202  47  27.3400 N  63  37.6650 W   1.8        7.9       11.4       11.9       65.5 
060928  093204  47  27.3410 N  63  37.6660 W   2.1        7.9       11.4       11.9       65.5 
060928  093206  47  27.3420 N  63  37.6670 W   1.8        7.9       11.4       11.9       64.7*
060928  093208  47  27.3430 N  63  37.6670 W   2.1        7.9       11.4       11.9       64.7 
060928  093210  47  27.3440 N  63  37.6680 W   1.8        7.9       11.4       11.9       64.7 
060928  093212  47  27.3450 N  63  37.6690 W   2.1        7.9       11.4       12.2*      65.5*
060928  093214  47  27.3460 N  63  37.6700 W   1.9        7.9       11.4       12.2       65.5 
060928  093216  47  27.3470 N  63  37.6710 W   2.0        7.9       11.4       12.1*      65.5*
060928  093218  47  27.3480 N  63  37.6720 W   2.0        7.9       11.4       12.1       65.5 
060928  093220  47  27.3490 N  63  37.6730 W   1.9        7.9       11.4       12.1       65.5 
060928  093222  47  27.3500 N  63  37.6740 W   2.1        7.9       11.4       12.1       64.7*
060928  093224  47  27.3510 N  63  37.6750 W   1.8        7.9       11.4       12.1       64.7 
060928  093226  47  27.3520 N  63  37.6760 W   2.2        7.9       11.4       12.1       64.7 
060928  093228  47  27.3530 N  63  37.6770 W   1.7        7.9       11.4       12.8*      66.0*
060928  093230  47  27.3540 N  63  37.6780 W   2.3        7.9       11.4       12.8       66.0 
060928  093232  47  27.3550 N  63  37.6790 W   1.7        7.9       11.4       12.8       66.0 
060928  093234  47  27.3560 N  63  37.6800 W   2.2        7.9       11.4       12.8       66.0 
060928  093236  47  27.3570 N  63  37.6810 W   1.7        7.9       11.4       12.8       66.0 
060928  093238  47  27.3580 N  63  37.6820 W   2.1        7.9       11.4       12.8      297.4*
060928  093240  47  27.3590 N  63  37.6830 W   1.7        7.9       11.4       12.8      297.4 
060928  093242  47  27.3600 N  63  37.6840 W   2.1        7.9       11.4       12.8      297.4 
060928  093244  47  27.3610 N  63  37.6840 W   1.8        7.9       11.4       12.8       63.8*
060928  093246  47  27.3620 N  63  37.6850 W   2.0        7.9       11.4       12.8       63.8 
060928  093248  47  27.3630 N  63  37.6860 W   1.7        7.9       11.4       12.8       66.4*
060928  093250  47  27.3640 N  63  37.6870 W   2.0        7.9       11.4       12.8       66.4 
060928  093252  47  27.3650 N  63  37.6880 W   1.7        7.9       11.4       12.8       66.4 
060928  093254  47  27.3660 N  63  37.6890 W   2.0        7.9       11.4       12.8       63.8*
060928  093256  47  27.3670 N  63  37.6900 W   1.7        7.9       11.4       12.8       63.8 
060928  093258  47  27.3680 N  63  37.6900 W   2.0        7.9       11.4       12.8       63.8 
060928  093300  47  27.3690 N  63  37.6910 W   1.8        7.9       11.4       12.8       65.1*
060928  093302  47  27.3700 N  63  37.6920 W   2.1        7.9       11.4       12.8       65.1 
060928  093304  47  27.3710 N  63  37.6930 W   1.7        7.9       11.4       12.8       66.0*
060928  093306  47  27.3720 N  63  37.6940 W   2.1        7.9       11.4       12.8       66.0 
060928  093308  47  27.3730 N  63  37.6950 W   1.9        7.9       11.4       12.8       66.0 
060928  093310  47  27.3740 N  63  37.6960 W   1.9        7.9       11.4       12.8       66.0*
060928  093312  47  27.3750 N  63  37.6970 W   2.1        7.9       11.4       12.8       66.0 
060928  093314  47  27.3760 N  63  37.6970 W   1.9        7.9       11.4       12.8       66.0 
060928  093316  47  27.3770 N  63  37.6980 W   2.1        7.9       11.4       12.8       62.9*
060928  093318  47  27.3780 N  63  37.6990 W   1.9        7.9       11.4       12.8       62.9 
060928  093320  47  27.3790 N  63  37.7000 W   2.0        7.9       11.4       12.8       62.9 
060928  093322  47  27.3800 N  63  37.7010 W   2.1        7.9       11.4       12.8       65.1*
060928  093324  47  27.3810 N  63  37.7020 W   1.9        7.9       11.2*      12.8       65.1 
060928  093326  47  27.3820 N  63  37.7030 W   2.3        7.9       11.2       12.8       63.8*
060928  093328  47  27.3830 N  63  37.7040 W   1.8        7.9       11.2       12.8       63.8 
060928  093330  47  27.3840 N  63  37.7050 W   2.3        7.9       11.2       12.8       63.8 
060928  093332  47  27.3850 N  63  37.7050 W   1.7        7.9       11.2       12.8       68.2*
060928  093334  47  27.3860 N  63  37.7060 W   2.2        7.9       11.2       12.8       68.2 
060928  093336  47  27.3870 N  63  37.7070 W   1.9        7.9       11.2       12.8       64.2*
060928  093338  47  27.3880 N  63  37.7080 W   1.9        7.9       11.2       12.8       64.2 
060928  093340  47  27.3890 N  63  37.7090 W   2.2        7.9       11.2       12.8       64.2 
060928  093342  47  27.3900 N  63  37.7100 W   1.8        7.9       11.2       12.8       65.1*
060928  093344  47  27.3910 N  63  37.7110 W   2.1        7.9       11.2       12.8       65.1 
060928  093346  47  27.3920 N  63  37.7120 W   1.9        7.9       11.2       12.8       65.1 
060928  093348  47  27.3930 N  63  37.7130 W   1.9        7.9       11.2       51.2*      64.7*
060928  093350  47  27.3940 N  63  37.7140 W   2.1        7.9       11.2       51.2       64.7 
060928  093352  47  27.3950 N  63  37.7150 W   1.7        7.9       11.2       51.2       64.7*
060928  093354  47  27.3960 N  63  37.7160 W   2.1        7.9       11.2       51.2       64.7 
060928  093356  47  27.3970 N  63  37.7170 W   1.7        7.9       11.2       51.2       64.7 
060928  093358  47  27.3980 N  63  37.7180 W   2.0        7.9       11.2       51.2       64.7*
060928  093400  47  27.3990 N  63  37.7190 W   2.0        7.9       11.1*      51.2       64.7 
060928  093402  47  27.4000 N  63  37.7200 W   1.7        7.9       11.1       51.2       64.7 
060928  093404  47  27.4010 N  63  37.7210 W   2.1        7.9       11.1       51.2       64.7*
060928  093406  47  27.4010 N  63  37.7220 W   1.8        7.9       11.1       51.2       64.7 
060928  093408  47  27.4020 N  63  37.7230 W   2.0        7.9       11.1       51.2       64.7 
060928  093410  47  27.4030 N  63  37.7240 W   1.8        7.9       11.1       51.2       65.1*
060928  093412  47  27.4040 N  63  37.7250 W   2.0        7.9       11.1       51.2       65.1 
060928  093414  47  27.4050 N  63  37.7260 W   1.8        7.9       11.1       51.2       65.1 
060928  093416  47  27.4060 N  63  37.7270 W   2.1        7.9       11.1       51.2       65.1 
060928  093418  47  27.4070 N  63  37.7280 W   1.6        7.9       11.1       51.2       65.1 
060928  093420  47  27.4080 N  63  37.7300 W   2.3        7.9       11.1       51.2       65.1 
060928  093422  47  27.4090 N  63  37.7300 W   1.5        7.9       11.1       51.2       65.1 
060928  093424  47  27.4100 N  63  37.7320 W   2.3        7.9       11.7*      51.2       65.1 
060928  093426  47  27.4110 N  63  37.7320 W   1.6        7.9       11.7       51.2       65.1*
060928  093428  47  27.4110 N  63  37.7330 W   1.9        7.9       11.7       51.2       65.1 
060928  093430  47  27.4120 N  63  37.7350 W   2.0        7.9       11.7       51.2       63.3*
060928  093432  47  27.4130 N  63  37.7350 W   1.5        7.9       11.7       51.2       63.3 
060928  093434  47  27.4140 N  63  37.7360 W   2.2        7.9       11.7       51.2       63.3 
060928  093436  47  27.4150 N  63  37.7370 W   1.6        7.9       11.7       51.2       65.5*
060928  093438  47  27.4160 N  63  37.7380 W   2.0        7.9       11.7       51.2       65.5 
060928  093440  47  27.4170 N  63  37.7390 W   1.8        7.9       11.7       51.2       63.8*
060928  093442  47  27.4180 N  63  37.7400 W   1.7        7.9       11.7       51.2       63.8 
060928  093444  47  27.4190 N  63  37.7410 W   1.9        7.9       11.7       51.2       63.8 
060928  093446  47  27.4200 N  63  37.7420 W   1.6        7.9       11.7       51.2       68.2*
060928  093448  47  27.4200 N  63  37.7430 W   2.0        7.9       11.7       51.2       68.2 
060928  093450  47  27.4210 N  63  37.7440 W   1.7        7.9       11.7       51.2       68.2 
060928  093452  47  27.4220 N  63  37.7450 W   1.8        7.9       11.7       51.2       63.8*
060928  093454  47  27.4230 N  63  37.7460 W   2.0        7.9       11.7       51.2       63.8 
060928  093456  47  27.4240 N  63  37.7460 W   1.7        7.9       11.7       51.2       63.8 
060928  093458  47  27.4250 N  63  37.7480 W   2.2        7.9       11.7       51.2       64.2*
060928  093500  47  27.4260 N  63  37.7480 W   1.7        7.9       11.7       51.2       64.2 
060928  093502  47  27.4270 N  63  37.7490 W   2.3        7.9       11.7       51.2       66.0*
060928  093504  47  27.4280 N  63  37.7510 W   1.8        7.9       11.7       51.2       66.0 
060928  093506  47  27.4290 N  63  37.7510 W   2.1        7.9       11.7       51.2       66.0 
060928  093508  47  27.4300 N  63  37.7530 W   1.7        7.9       11.7       51.2       64.2*
060928  093510  47  27.4310 N  63  37.7530 W   1.6        7.9       11.7       51.2       64.2 
060928  093512  47  27.4320 N  63  37.7540 W   1.3        7.9       11.7       51.2       64.2 
060928  093514  47  27.4320 N  63  37.7540 W   1.0        7.9       11.7       35.9*      78.3*
060928  093516  47  27.4330 N  63  37.7550 W   1.0        7.9       11.7       35.9       78.3 
060928  093518  47  27.4330 N  63  37.7550 W   0.7        7.9       11.7       35.9       78.3 
060928  093520  47  27.4340 N  63  37.7550 W   0.8        7.9       11.7       35.9       78.3 
060928  093522  47  27.4340 N  63  37.7550 W   0.5        7.9       11.7       35.9       78.3 
060928  093524  47  27.4350 N  63  37.7550 W   0.7        7.9       11.7       35.9       78.3 
060928  093526  47  27.4350 N  63  37.7550 W   0.3        7.9       11.7        7.4*      78.3 
060928  093528  47  27.4350 N  63  37.7550 W   0.7        7.9       11.7        7.4       78.3 
060928  093530  47  27.4360 N  63  37.7550 W   0.3        7.9       11.7        1.0*     210.3*
060928  093532  47  27.4360 N  63  37.7550 W   0.5        7.9       11.7        1.0      210.3 
060928  093534  47  27.4360 N  63  37.7540 W   0.5        2.3*      11.7        1.0       81.8*
060928  093536  47  27.4360 N  63  37.7540 W   0.4        2.3       11.7        8.0*      81.8 
060928  093538  47  27.4370 N  63  37.7540 W   0.5        2.3       11.7        8.0       81.8 
060928  093540  47  27.4370 N  63  37.7540 W   0.5        2.3       11.7        2.0*      46.6*
060928  093542  47  27.4370 N  63  37.7530 W   0.4        2.3       11.7        2.0       46.6 
060928  093544  47  27.4370 N  63  37.7530 W   0.5        2.3       11.7        2.0       46.6 
060928  093546  47  27.4370 N  63  37.7530 W   0.4        2.3       11.7       22.3*      61.6*
060928  093548  47  27.4370 N  63  37.7520 W   0.6        2.3       11.7       22.3       61.6 
060928  093550  47  27.4380 N  63  37.7520 W   0.5        2.3       11.7       22.3       34.3*
060928  093552  47  27.4380 N  63  37.7520 W   0.6        2.3       11.7       22.3       34.3 
060928  093554  47  27.4380 N  63  37.7510 W   0.4        2.3       11.7       22.3       34.3 
060928  093556  47  27.4380 N  63  37.7510 W   0.6        2.3       11.7        3.5*      95.0*
060928  093558  47  27.4380 N  63  37.7500 W   0.4        2.3       11.7        3.5       95.0 
060928  093600  47  27.4380 N  63  37.7500 W   0.6        2.3       11.7        3.5       95.0 
060928  093602  47  27.4380 N  63  37.7500 W   0.5        2.3       11.7        2.0*      56.7*
060928  093604  47  27.4390 N  63  37.7490 W   0.5        2.3        3.9*       2.0       56.7 
060928  093606  47  27.4390 N  63  37.7490 W   0.5        2.3        3.9        2.0       51.0*
060928  093608  47  27.4390 N  63  37.7490 W   0.3        2.3        3.9        6.8*      51.0 
060928  093611  47  27.4390 N  63  37.7480 W   0.5        2.3        3.9        6.8       51.0 
060928  093612  47  27.4390 N  63  37.7480 W   0.3        2.3        3.9        9.8*      51.0 
060928  093614  47  27.4390 N  63  37.7470 W   0.6        2.3        3.9        9.8       51.0 
060928  093616  47  27.4390 N  63  37.7470 W   0.4        2.3        3.9        9.8       51.0 
060928  093618  47  27.4390 N  63  37.7470 W   0.5        2.3        3.9        8.4*      51.0 
060928  093620  47  27.4400 N  63  37.7460 W   0.5        2.3        3.9        8.4       51.0 
060928  093623  47  27.4400 N  63  37.7460 W   0.4        2.3        3.9        5.9*      51.0 
060928  093624  47  27.4400 N  63  37.7460 W   0.5        8.0*       3.9        5.9       51.0 
060928  093626  47  27.4400 N  63  37.7450 W   0.4        8.0        3.9        5.9       51.0 
060928  093629  47  27.4400 N  63  37.7450 W   0.6        8.0        3.9        5.9       51.0 
060928  093630  47  27.4400 N  63  37.7450 W   0.5        8.0        3.9        5.9       51.0 
060928  093632  47  27.4410 N  63  37.7440 W   0.6        8.0       12.6*       5.9       51.0 
060928  093635  47  27.4410 N  63  37.7440 W   0.6        8.0       12.6        5.9       63.3*
060928  093636  47  27.4410 N  63  37.7440 W   0.5        8.0       12.6        5.9       63.3 
060928  093638  47  27.4410 N  63  37.7430 W   0.5        8.0       12.6        5.9       63.3 
060928  093641  47  27.4420 N  63  37.7430 W   0.4       11.7*      12.6        5.9       63.3 
060928  093642  47  27.4420 N  63  37.7430 W   0.4       11.7       12.6        5.9       63.3 
060928  093644  47  27.4420 N  63  37.7420 W   0.7       11.7       12.6        5.9      373.9*
060928  093647  47  27.4420 N  63  37.7420 W   0.6       11.7       12.6        5.9      373.9 
060928  093648  47  27.4420 N  63  37.7420 W   0.7       11.7       12.6        5.1*     373.9 
060928  093650  47  27.4430 N  63  37.7410 W   0.5       11.7       12.6        5.1       26.0*
060928  093653  47  27.4430 N  63  37.7410 W   0.7       11.7       12.6        5.1       26.0 
060928  093654  47  27.4430 N  63  37.7410 W   0.6       11.7       12.6        0.7*      14.1*
060928  093656  47  27.4440 N  63  37.7410 W   0.9       11.7       12.6        0.7       14.1 
