FileName: C:\2006NE~1\GP234.TXT
Local Time: Fri Aug 18 16:11:51 2006

Ship: Marco Michel Trip: 02 Tow: GP 234
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060818  191152  46  27.4970 N  61  32.3350 W   3.5        2.7*       3.7*       2.4*      35.6*
060818  191154  46  27.4980 N  61  32.3330 W   3.3        2.7        3.7        2.4       35.6 
060818  191156  46  27.4990 N  61  32.3300 W   3.2        2.7        3.7        3.1*      21.1*
060818  191158  46  27.5000 N  61  32.3280 W   3.1        2.7        3.7        3.1       21.1 
060818  191200  46  27.5010 N  61  32.3260 W   3.0        2.7        3.7        3.1       21.1 
060818  191202  46  27.5010 N  61  32.3240 W   3.5        2.7        3.7        4.4*      21.1 
060818  191204  46  27.5020 N  61  32.3210 W   3.8        2.7        3.7        4.4       21.1 
060818  191206  46  27.5040 N  61  32.3180 W   4.6        2.7        3.7        4.4       21.1 
060818  191208  46  27.5050 N  61  32.3140 W   5.3        2.7        3.7        4.4       21.1 
060818  191210  46  27.5070 N  61  32.3110 W   5.8        2.7        3.7        4.4       21.1 
060818  191212  46  27.5080 N  61  32.3070 W   6.1        2.7        3.7        4.4       21.1 
060818  191214  46  27.5100 N  61  32.3020 W   6.4        2.7        3.7        4.4       21.1 
060818  191216  46  27.5120 N  61  32.2980 W   6.7        2.7        3.7        4.4       21.1 
060818  191218  46  27.5140 N  61  32.2930 W   6.8        2.7        3.7        4.4       21.1 
060818  191220  46  27.5160 N  61  32.2880 W   7.0        2.7        3.7        4.4       21.1 
060818  191222  46  27.5180 N  61  32.2830 W   7.1        2.7        3.7        6.7*      21.1 
060818  191224  46  27.5200 N  61  32.2780 W   7.2        2.7        3.7        6.7       21.1 
060818  191226  46  27.5220 N  61  32.2730 W   7.1        2.7        3.7        6.7       21.1 
060818  191228  46  27.5240 N  61  32.2680 W   7.3        2.7        3.7        6.7       21.1 
060818  191230  46  27.5260 N  61  32.2630 W   7.2        2.7        3.7        6.7       21.1 
060818  191232  46  27.5280 N  61  32.2580 W   7.2        2.7        3.7        6.7       21.1 
060818  191234  46  27.5300 N  61  32.2530 W   7.3        2.7        3.7        6.7       21.1 
060818  191236  46  27.5320 N  61  32.2480 W   7.2        2.7        3.7        6.7       21.1 
060818  191238  46  27.5340 N  61  32.2430 W   7.3        2.7        3.7        6.7       21.1 
060818  191240  46  27.5360 N  61  32.2380 W   7.3        2.7        3.7        6.7       21.1 
060818  191242  46  27.5380 N  61  32.2330 W   7.2        2.7        3.7        6.7       21.1 
060818  191244  46  27.5400 N  61  32.2280 W   7.3        2.7        3.7        6.7       21.1 
060818  191246  46  27.5420 N  61  32.2230 W   7.1        2.7        3.7        6.7       21.1 
060818  191248  46  27.5440 N  61  32.2180 W   7.2        2.7        3.7        6.7       21.1 
060818  191250  46  27.5460 N  61  32.2130 W   7.3        2.7        3.7        6.7       21.1 
060818  191252  46  27.5480 N  61  32.2080 W   7.2        2.7        3.7        6.7       21.1 
060818  191254  46  27.5510 N  61  32.2030 W   7.2        2.7        3.7        6.7       21.1 
060818  191256  46  27.5530 N  61  32.1980 W   7.1        2.7        3.7        6.7       21.1 
060818  191258  46  27.5550 N  61  32.1930 W   7.1        2.7        3.7        6.7       21.1 
060818  191300  46  27.5570 N  61  32.1880 W   7.2        2.7        3.7        6.7       21.1 
