FileName: C:\2006NE~1\GP323.TXT
Local Time: Sun Aug 27 14:33:04 2006

Ship: Marco Michel Trip: 02 Tow: GP 323
Comments: trawl    Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060827  173306  48  14.6880 N  61  51.4110 W   5.6        2.8*       3.1        2.6*     203.7*
060827  173436  48  14.7690 N  61  51.6620 W   7.5        2.8        3.1        2.6      203.7 
060827  173438  48  14.7710 N  61  51.6670 W   7.3        2.8        3.1        2.6      203.7 
060827  173440  48  14.7730 N  61  51.6730 W   7.5        2.8        3.1        2.6      203.7 
060827  173442  48  14.7750 N  61  51.6780 W   7.5        2.8        3.1        2.6      203.7 
060827  173444  48  14.7770 N  61  51.6840 W   7.6        2.8        3.1        2.6      203.7 
060827  173446  48  14.7790 N  61  51.6900 W   7.4        2.8        3.1        2.6      203.7 
060827  173448  48  14.7810 N  61  51.6950 W   7.6        2.8        3.1        2.6      203.7 
060827  173450  48  14.7830 N  61  51.7000 W   7.4        2.8        3.1        2.6      203.7 
060827  173452  48  14.7850 N  61  51.7060 W   7.8        2.8        3.1        2.6      203.7 
060827  173454  48  14.7870 N  61  51.7120 W   7.6        2.8        3.1        2.6      203.7 
060827  173456  48  14.7890 N  61  51.7170 W   7.2        2.8        3.1        2.6      203.7 
060827  173458  48  14.7910 N  61  51.7220 W   7.6        2.8        3.1        2.6      203.7 
060827  173500  48  14.7930 N  61  51.7280 W   7.5        2.8        3.1        2.6      203.7 
060827  173502  48  14.7950 N  61  51.7340 W   7.4        2.8        3.1        2.6      203.7 
060827  173504  48  14.7970 N  61  51.7390 W   7.3        2.8        3.1        2.6      203.7 
060827  173506  48  14.7990 N  61  51.7440 W   7.4        2.8        3.1        2.6      203.7 
060827  173508  48  14.8010 N  61  51.7500 W   7.6        2.8        3.1        2.6      203.7 
060827  173510  48  14.8030 N  61  51.7550 W   7.3        2.8        3.1        2.6      203.7 
060827  173512  48  14.8050 N  61  51.7600 W   7.4        2.8        3.1        2.6      203.7 
060827  173514  48  14.8070 N  61  51.7660 W   7.3        2.8        3.1        2.6      203.7 
060827  173516  48  14.8090 N  61  51.7710 W   7.5        2.8        3.1        2.6      203.7 
060827  173518  48  14.8110 N  61  51.7770 W   7.4        2.8        3.1        2.6      203.7 
060827  173520  48  14.8130 N  61  51.7820 W   7.6        2.8        3.1        2.6      203.7 
060827  173522  48  14.8150 N  61  51.7880 W   7.4        2.8        3.1        2.6      203.7 
060827  173524  48  14.8170 N  61  51.7930 W   7.6        2.8        3.1        2.6      203.7 
060827  173526  48  14.8190 N  61  51.7980 W   7.4        2.8        3.1        2.6      203.7 
060827  173528  48  14.8210 N  61  51.8040 W   7.5        2.8        3.1        2.6      203.7 
060827  173530  48  14.8230 N  61  51.8090 W   7.4        2.8        3.1        2.6      203.7 
060827  173532  48  14.8250 N  61  51.8150 W   7.5        2.8        3.1        2.6      203.7 
060827  173534  48  14.8270 N  61  51.8200 W   7.3        2.8        3.1        2.6      203.7 
060827  173536  48  14.8290 N  61  51.8250 W   7.6        2.8        3.1        2.6      203.7 
060827  173538  48  14.8310 N  61  51.8310 W   7.3        2.8        3.1        2.6      203.7 
060827  173540  48  14.8330 N  61  51.8360 W   7.5        2.8        3.1        2.6      203.7 
060827  173542  48  14.8350 N  61  51.8420 W   7.4        2.8        3.1        2.6      203.7 
060827  173544  48  14.8370 N  61  51.8470 W   7.4        2.8        3.1        2.6      203.7 
060827  173546  48  14.8400 N  61  51.8530 W   7.5        2.8        3.1        2.6      203.7 
060827  173548  48  14.8420 N  61  51.8580 W   7.4        2.8        3.1        2.6      203.7 
060827  173550  48  14.8440 N  61  51.8630 W   7.4        2.8        3.1        2.6      203.7 
060827  173552  48  14.8460 N  61  51.8690 W   7.5        2.8        3.1        2.6      203.7 
060827  173554  48  14.8480 N  61  51.8740 W   7.3        2.8        3.1        2.6      203.7 
060827  173556  48  14.8490 N  61  51.8800 W   7.3        2.8        3.1        2.6      203.7 
060827  173558  48  14.8510 N  61  51.8850 W   7.6        2.8        3.1        2.6      203.7 
060827  173600  48  14.8530 N  61  51.8900 W   7.2        2.8        3.1        2.6      203.7 
060827  173602  48  14.8550 N  61  51.8960 W   7.3        2.8        3.1        2.6      203.7 
060827  173604  48  14.8570 N  61  51.9010 W   7.2        2.8        3.1        2.6      203.7 
060827  173606  48  14.8590 N  61  51.9060 W   7.4        2.8        3.1        2.6      203.7 
060827  173608  48  14.8610 N  61  51.9120 W   7.4        2.8        3.1        2.6      203.7 
060827  173610  48  14.8630 N  61  51.9170 W   7.2        2.8        3.1        2.6      203.7 
060827  173612  48  14.8650 N  61  51.9230 W   7.3        2.8        3.1        2.6      203.7 
060827  173614  48  14.8670 N  61  51.9280 W   7.2        2.8        3.1        2.6      203.7 
060827  173616  48  14.8690 N  61  51.9330 W   7.4        2.8        3.1        2.6      203.7 
060827  173618  48  14.8710 N  61  51.9390 W   7.3        2.8        3.1        2.6      203.7 
060827  173620  48  14.8730 N  61  51.9440 W   7.3        2.8        3.1        2.6      203.7 
060827  173622  48  14.8740 N  61  51.9490 W   7.1        2.8        3.1        2.6      203.7 
060827  173624  48  14.8760 N  61  51.9550 W   7.2        2.8        3.1        2.6      203.7 
060827  173626  48  14.8780 N  61  51.9600 W   7.2        2.8        3.1        2.6      203.7 
060827  173628  48  14.8800 N  61  51.9650 W   7.2        2.8        3.1        2.6      203.7 
060827  173630  48  14.8820 N  61  51.9700 W   7.3        2.8        3.1        2.6      203.7 
060827  173632  48  14.8840 N  61  51.9760 W   7.1        2.8        3.1        2.6      203.7 
060827  173634  48  14.8850 N  61  51.9810 W   7.2        2.8        3.1        2.6      203.7 
060827  173636  48  14.8870 N  61  51.9870 W   7.2        2.8        3.1        2.6      203.7 
060827  173638  48  14.8890 N  61  51.9920 W   7.1        2.8        3.1        2.6      203.7 
060827  173640  48  14.8910 N  61  51.9970 W   7.1        2.8        3.1        2.6      203.7 
060827  173642  48  14.8930 N  61  52.0030 W   7.2        2.8        3.1        2.6      203.7 
060827  173644  48  14.8950 N  61  52.0080 W   7.2        2.8        3.1        2.6      203.7 
060827  173646  48  14.8960 N  61  52.0130 W   7.4        2.8        3.1        2.6      203.7 
060827  173648  48  14.8980 N  61  52.0190 W   7.3        2.8        3.1        2.6      203.7 
060827  173650  48  14.9000 N  61  52.0240 W   7.2        2.8        3.1        2.6      203.7 
060827  173652  48  14.9020 N  61  52.0290 W   7.1        2.8        3.1        2.6      203.7 
060827  173654  48  14.9030 N  61  52.0350 W   7.2        2.8        3.1        2.6      203.7 
060827  173656  48  14.9050 N  61  52.0400 W   7.4        2.8        3.1        2.6      203.7 
060827  173658  48  14.9070 N  61  52.0460 W   7.1        2.8        3.1        2.6      203.7 
060827  173700  48  14.9080 N  61  52.0510 W   7.4        2.8        3.1        2.6      203.7 
060827  173702  48  14.9100 N  61  52.0570 W   7.2        2.8        3.1        2.6      203.7 
060827  173704  48  14.9120 N  61  52.0620 W   7.0        2.8        3.1        2.6      203.7 
060827  173706  48  14.9140 N  61  52.0670 W   7.0        2.8        3.1        2.6      203.7 
060827  173708  48  14.9150 N  61  52.0730 W   7.4        2.8        3.1        2.6      203.7 
060827  173710  48  14.9170 N  61  52.0780 W   7.1        2.8        3.1        2.6      203.7 
060827  173712  48  14.9190 N  61  52.0830 W   7.0        2.8        3.1        2.6      203.7 
060827  173714  48  14.9210 N  61  52.0890 W   7.1        2.8        3.1        2.6      203.7 
060827  173716  48  14.9220 N  61  52.0940 W   7.2        2.8        3.1        2.6      203.7 
060827  173718  48  14.9240 N  61  52.1000 W   7.0        2.8        3.1        2.6      203.7 
060827  173720  48  14.9260 N  61  52.1050 W   7.1        2.8        3.1        2.6      203.7 
060827  173722  48  14.9270 N  61  52.1100 W   7.2        2.8        3.1        2.6      203.7 
060827  173724  48  14.9290 N  61  52.1160 W   7.3        2.8        3.1        2.6      203.7 
060827  173726  48  14.9310 N  61  52.1210 W   7.0        2.8        3.1        2.6      203.7 
060827  173728  48  14.9330 N  61  52.1260 W   7.0        2.8        3.1        2.6      203.7 
060827  173730  48  14.9340 N  61  52.1320 W   7.2        2.8        3.1        2.6      203.7 
060827  173732  48  14.9360 N  61  52.1370 W   7.1        2.8        3.1        2.6      203.7 
060827  173734  48  14.9380 N  61  52.1420 W   7.1        2.8        3.1        2.6      203.7 
060827  173736  48  14.9400 N  61  52.1480 W   7.0        2.8        3.1        2.6      203.7 
060827  173738  48  14.9410 N  61  52.1530 W   7.2        2.8        3.1        2.6      203.7 
060827  173740  48  14.9430 N  61  52.1580 W   6.9        2.8        3.1        2.6      203.7 
060827  173742  48  14.9450 N  61  52.1640 W   7.1        2.8        3.1        2.6      203.7 
060827  173744  48  14.9460 N  61  52.1690 W   7.2        2.8        3.1        2.6      203.7 
060827  173746  48  14.9480 N  61  52.1740 W   7.3        2.8        3.1        2.6      203.7 
060827  173748  48  14.9500 N  61  52.1800 W   7.1        2.8        3.1        2.6      203.7 
060827  173750  48  14.9510 N  61  52.1850 W   7.0        2.8        3.1        2.6      203.7 
060827  173752  48  14.9530 N  61  52.1900 W   7.3        2.8        3.1        2.6      203.7 
060827  173754  48  14.9550 N  61  52.1960 W   6.9        2.8        3.1        2.6      203.7 
060827  173756  48  14.9560 N  61  52.2010 W   7.1        2.8        3.1        2.6      203.7 
060827  173758  48  14.9580 N  61  52.2060 W   7.0        2.8        3.1        2.6      203.7 
060827  173800  48  14.9600 N  61  52.2120 W   6.9        2.8        3.1        2.6      203.7 
060827  173802  48  14.9610 N  61  52.2170 W   7.2        2.8        3.1        2.6      203.7 
060827  173804  48  14.9630 N  61  52.2220 W   7.1        2.8        3.1        2.6      203.7 
060827  173806  48  14.9650 N  61  52.2270 W   6.8        2.8        3.1        2.6      203.7 
060827  173808  48  14.9670 N  61  52.2330 W   7.0        2.8        3.1        2.6      203.7 
060827  173810  48  14.9680 N  61  52.2380 W   7.0        2.8        3.1        2.6      203.7 
060827  173812  48  14.9700 N  61  52.2430 W   7.0        2.8        3.1        2.6      203.7 
060827  173814  48  14.9720 N  61  52.2480 W   7.0        2.8        3.1        2.6      203.7 
060827  173816  48  14.9740 N  61  52.2540 W   6.9        2.8        3.1        2.6      203.7 
060827  173818  48  14.9750 N  61  52.2590 W   7.0        2.8        3.1        2.6      203.7 
060827  173820  48  14.9770 N  61  52.2640 W   7.1        2.8        3.1        2.6      203.7 
060827  173822  48  14.9790 N  61  52.2690 W   6.8        2.8        3.1        2.6      203.7 
060827  173824  48  14.9810 N  61  52.2740 W   7.0        2.8        3.1        2.6      203.7 
060827  173826  48  14.9830 N  61  52.2790 W   6.9        2.8        3.1        2.6      203.7 
060827  173828  48  14.9840 N  61  52.2840 W   6.9        2.8        3.1        2.6      203.7 
060827  173830  48  14.9860 N  61  52.2900 W   7.1        2.8        3.1        2.6      203.7 
060827  173832  48  14.9880 N  61  52.2950 W   6.8        2.8        3.1        2.6      309.2*
060827  173834  48  14.9900 N  61  52.3000 W   7.1        2.8        3.1        2.6      309.2 
060827  173836  48  14.9920 N  61  52.3050 W   6.9        2.8        3.1        2.6      309.2 
060827  173838  48  14.9930 N  61  52.3100 W   6.9        2.8        3.1        2.6      309.2 
060827  173840  48  14.9950 N  61  52.3150 W   6.9        2.8        3.1        2.6      309.2 
060827  173842  48  14.9970 N  61  52.3200 W   6.9        2.8        3.1        2.6      309.2 
060827  173844  48  14.9990 N  61  52.3250 W   6.8        2.8        3.1        2.6      309.2 
060827  173846  48  15.0000 N  61  52.3300 W   6.7        2.8        3.1        2.6      309.2 
060827  173848  48  15.0020 N  61  52.3350 W   6.9        2.8        3.1        2.6      309.2 
060827  173850  48  15.0040 N  61  52.3410 W   6.9        2.8        3.1        2.6      309.2 
060827  173852  48  15.0060 N  61  52.3460 W   6.9        2.8        3.1        2.6      309.2 
060827  173854  48  15.0070 N  61  52.3510 W   6.8        2.8        3.1        2.6      309.2 
060827  173856  48  15.0090 N  61  52.3560 W   6.9        2.8        3.1        2.6      309.2 
060827  173858  48  15.0110 N  61  52.3610 W   7.0        2.8        3.1        2.6      309.2 
060827  173900  48  15.0130 N  61  52.3660 W   6.9        2.8        3.1        2.6      309.2 
060827  173902  48  15.0140 N  61  52.3720 W   7.1        2.8        3.1        2.6      309.2 
060827  173904  48  15.0160 N  61  52.3770 W   7.0        2.8        3.1        2.6      309.2 
060827  173906  48  15.0180 N  61  52.3820 W   6.8        2.8        3.1        2.6      309.2 
060827  173908  48  15.0200 N  61  52.3870 W   7.0        2.8        3.1        2.6      309.2 
060827  173910  48  15.0210 N  61  52.3920 W   6.7        2.8        3.1        2.6      309.2 
060827  173912  48  15.0230 N  61  52.3970 W   6.3        2.8        3.1        2.6      309.2 
060827  173914  48  15.0250 N  61  52.4020 W   6.3        2.8        3.1        2.6      309.2 
060827  173916  48  15.0260 N  61  52.4060 W   6.0        2.8        3.1        2.6      309.2 
060827  173918  48  15.0270 N  61  52.4110 W   5.7        2.8        3.1        2.6      309.2 
060827  173920  48  15.0290 N  61  52.4150 W   5.5        2.8        3.1        2.6      309.2 
060827  173922  48  15.0300 N  61  52.4190 W   5.7        2.8        3.1        2.6      309.2 
060827  173924  48  15.0310 N  61  52.4230 W   5.8        2.8        3.1        2.6      309.2 
060827  173926  48  15.0330 N  61  52.4270 W   5.4        2.8        3.1        2.6      309.2 
060827  173928  48  15.0340 N  61  52.4310 W   5.4        2.8        3.1        2.6      309.2 
060827  173930  48  15.0360 N  61  52.4350 W   5.5        2.8        3.1        2.6      309.2 
060827  173932  48  15.0370 N  61  52.4390 W   5.3        2.8        3.1        2.6      309.2 
060827  173934  48  15.0390 N  61  52.4430 W   5.4        2.8        3.1        2.6      309.2 
060827  173936  48  15.0400 N  61  52.4470 W   5.3        2.8        3.1        2.6      309.2 
060827  173938  48  15.0410 N  61  52.4510 W   5.7        2.8        3.1        2.6      309.2 
060827  173940  48  15.0430 N  61  52.4550 W   5.2        2.8        3.1        2.6      309.2 
060827  173942  48  15.0440 N  61  52.4590 W   5.4        2.8        3.1        2.6      309.2 
060827  173944  48  15.0460 N  61  52.4630 W   5.1        2.8        3.1        2.6      309.2 
060827  173946  48  15.0470 N  61  52.4670 W   4.8        2.8        3.1        2.6      309.2 
060827  173948  48  15.0480 N  61  52.4700 W   4.1        2.8        3.1        2.6      309.2 
060827  173950  48  15.0490 N  61  52.4730 W   3.6        2.8        3.1        2.6      166.7*
060827  173952  48  15.0500 N  61  52.4750 W   3.2        2.8        3.1        2.6      166.7 
060827  173954  48  15.0510 N  61  52.4770 W   3.1        2.8        3.1        2.6      163.2*
060827  173956  48  15.0510 N  61  52.4800 W   2.8        2.8        3.1        2.6      163.2 
060827  173958  48  15.0520 N  61  52.4820 W   2.8        2.8        3.1        2.6      163.2 
060827  174000  48  15.0530 N  61  52.4840 W   2.5        2.8        3.1        2.6      169.4*
060827  174002  48  15.0540 N  61  52.4850 W   2.3        2.8        3.1        2.6      169.4 
060827  174004  48  15.0540 N  61  52.4870 W   2.4        2.8        3.1        2.6      169.4 
060827  174006  48  15.0550 N  61  52.4890 W   2.1        2.8        3.1        2.6      169.4 
060827  174008  48  15.0560 N  61  52.4900 W   2.4        2.8        3.1        2.6      169.4 
060827  174010  48  15.0560 N  61  52.4920 W   1.9        2.8        3.1        2.6      169.4 
060827  174012  48  15.0570 N  61  52.4930 W   2.1        2.8        3.1        2.6      169.4 
060827  174014  48  15.0570 N  61  52.4950 W   1.9        2.8        3.1        2.6      169.4 
060827  174016  48  15.0580 N  61  52.4960 W   2.1        2.8        3.1        5.0*     169.4 
060827  174018  48  15.0580 N  61  52.4980 W   1.8        2.8        3.1        5.0      169.4 
060827  174020  48  15.0590 N  61  52.4990 W   1.9        2.3*       3.1        5.0      169.4 
060827  174022  48  15.0590 N  61  52.5000 W   1.8        2.3        3.1        5.0      169.4 
060827  174024  48  15.0600 N  61  52.5020 W   2.0        2.3        3.1        5.0      169.4 
060827  174026  48  15.0600 N  61  52.5030 W   1.7        2.3        3.1        5.0      169.4 
060827  174028  48  15.0610 N  61  52.5040 W   2.0        2.3        3.1        5.0      170.7*
060827  174030  48  15.0610 N  61  52.5060 W   1.6        2.3        3.1        5.0      170.7 
060827  174032  48  15.0620 N  61  52.5070 W   2.0        2.3        3.1        5.0      170.7 
060827  174034  48  15.0620 N  61  52.5080 W   1.8        2.3        3.1        5.0      180.3*
060827  174036  48  15.0630 N  61  52.5100 W   1.7        2.3        3.1        5.0      180.3 
060827  174038  48  15.0630 N  61  52.5110 W   2.0        2.3        3.1        5.0      180.3 
060827  174040  48  15.0640 N  61  52.5120 W   1.7        2.3        3.1        5.0      186.1*
060827  174042  48  15.0640 N  61  52.5140 W   1.9        2.3        3.1        5.0      186.1 
060827  174044  48  15.0650 N  61  52.5150 W   1.7        2.3        3.1        5.0      186.1 
060827  174046  48  15.0650 N  61  52.5160 W   1.8        2.3        3.1        5.0      192.2*
060827  174048  48  15.0660 N  61  52.5180 W   1.9        2.3        3.1        5.0      192.2 
060827  174050  48  15.0660 N  61  52.5190 W   2.0        2.3        3.1        5.0      192.2 
060827  174052  48  15.0660 N  61  52.5200 W   1.6        2.3        3.1        5.0      175.5*
060827  174054  48  15.0670 N  61  52.5220 W   2.1        2.3        3.1        5.0      175.5 
060827  174056  48  15.0670 N  61  52.5230 W   1.7        2.4*       3.1        5.0      175.5 
060827  174058  48  15.0680 N  61  52.5250 W   1.9        2.4        3.1        5.5*     199.3*
060827  174100  48  15.0680 N  61  52.5260 W   1.9        2.4        3.1        5.5      199.3 
060827  174102  48  15.0690 N  61  52.5270 W   1.8        2.4        3.1        5.5      199.3 
060827  174104  48  15.0690 N  61  52.5290 W   1.9        2.4        3.1        5.5      181.2*
060827  174106  48  15.0700 N  61  52.5300 W   2.1        2.4        3.1        5.5      181.2 
060827  174108  48  15.0700 N  61  52.5310 W   1.7        2.4        3.1        5.5      181.2 
060827  174111  48  15.0710 N  61  52.5330 W   1.8        2.4        3.1        5.5      202.3*
060827  174112  48  15.0710 N  61  52.5340 W   1.8        2.4        3.1        4.8*     202.3 
060827  174114  48  15.0720 N  61  52.5360 W   2.0        2.4        3.1        4.8      202.3*
060827  174116  48  15.0720 N  61  52.5370 W   1.8        2.4        3.1        4.8      202.3 
060827  174118  48  15.0730 N  61  52.5380 W   2.0        2.4        3.1        4.2*     202.3 
060827  174120  48  15.0730 N  61  52.5400 W   1.7        2.4        3.1        4.2      204.5*
060827  174122  48  15.0740 N  61  52.5410 W   2.1        2.4        3.1        4.2      204.5 
060827  174124  48  15.0750 N  61  52.5430 W   1.8        2.4        3.1        5.0*     204.5 
060827  174126  48  15.0750 N  61  52.5440 W   1.9        2.4        3.1        5.0      208.5*
060827  174129  48  15.0760 N  61  52.5460 W   1.9        2.4        3.1        4.7*     208.5 
060827  174130  48  15.0760 N  61  52.5470 W   1.8        2.4        3.1        4.7      208.5 
060827  174132  48  15.0770 N  61  52.5480 W   1.9        2.4        3.1        4.7      211.6*
060827  174134  48  15.0770 N  61  52.5500 W   2.0        2.4        3.1        5.0*     211.6 
060827  174136  48  15.0780 N  61  52.5510 W   2.0        2.4        3.1        5.0      211.6 
060827  174138  48  15.0780 N  61  52.5530 W   2.0        2.4        3.1        4.8*     213.8*
060827  174141  48  15.0790 N  61  52.5550 W   1.8        2.4        3.1        4.8      213.8 
060827  174142  48  15.0790 N  61  52.5550 W   2.1        2.4        3.1        4.8      213.8 
060827  174144  48  15.0800 N  61  52.5570 W   1.9        2.4        3.1        4.7*     218.2*
060827  174147  48  15.0810 N  61  52.5590 W   2.1        2.4        3.1        4.7      218.2 
060827  174148  48  15.0810 N  61  52.5600 W   2.0        2.4        3.1        4.7      218.2 
060827  174150  48  15.0810 N  61  52.5620 W   2.0        2.4        3.1        5.1*     222.1*
060827  174153  48  15.0820 N  61  52.5640 W   1.9        2.4        3.1        5.1      222.1 
060827  174154  48  15.0830 N  61  52.5640 W   1.9        2.4        3.1        3.9*     222.1 
060827  174156  48  15.0830 N  61  52.5660 W   1.9        2.4        3.1        3.9      224.8*
060827  174159  48  15.0840 N  61  52.5680 W   2.0        2.4        3.1        3.9      224.8 
060827  174200  48  15.0840 N  61  52.5690 W   1.9        2.4        3.1        5.6*     227.9*
060827  174202  48  15.0850 N  61  52.5700 W   2.2        2.4        3.1        5.6      227.9 
060827  174205  48  15.0860 N  61  52.5730 W   2.2        2.4        3.1        6.1*     227.9 
060827  174206  48  15.0860 N  61  52.5730 W   2.1        2.4        3.1        6.1      231.8*
060827  174208  48  15.0860 N  61  52.5750 W   1.8        2.4        3.1        6.1      231.8 
060827  174211  48  15.0870 N  61  52.5770 W   1.9        2.4        3.1        4.1*     231.8 
060827  174212  48  15.0870 N  61  52.5780 W   1.9        2.4        3.1        4.1      246.8*
060827  174214  48  15.0880 N  61  52.5790 W   2.2        2.4        3.1        4.1      246.8 
060827  174217  48  15.0890 N  61  52.5820 W   2.0        2.4        3.1        4.9*     246.8 
060827  174218  48  15.0890 N  61  52.5820 W   2.2        2.4        3.1        4.9      228.3*
060827  174220  48  15.0900 N  61  52.5840 W   1.9        2.4        3.1        4.9*     228.3 
060827  174222  48  15.0900 N  61  52.5850 W   2.1        2.4        3.1        4.9      228.3 
060827  174224  48  15.0910 N  61  52.5870 W   1.9        2.4        3.1        4.9      245.0*
060827  174226  48  15.0910 N  61  52.5880 W   2.2        2.4        3.1        5.5*     245.0 
060827  174229  48  15.0920 N  61  52.5900 W   1.9        2.4        3.1        5.5      245.0 
060827  174230  48  15.0920 N  61  52.5910 W   2.1        2.4        3.1        5.5      242.4*
060827  174232  48  15.0930 N  61  52.5930 W   2.0        2.4        3.1        5.5      242.4 
060827  174235  48  15.0940 N  61  52.5950 W   2.2        2.4        3.1        5.5      242.4 
060827  174236  48  15.0940 N  61  52.5960 W   2.0        2.4        3.1        5.5      253.8*
060827  174238  48  15.0940 N  61  52.5970 W   1.9        2.4        3.1        5.5      253.8 
060827  174241  48  15.0950 N  61  52.5990 W   1.8        2.4        3.1        5.5      253.8 
060827  174242  48  15.0960 N  61  52.6000 W   1.7        2.4        3.1        7.9*     249.0*
060827  174244  48  15.0960 N  61  52.6010 W   2.0        2.4        3.1        7.9      249.0 
060827  174247  48  15.0970 N  61  52.6040 W   1.8        2.4        3.1        5.1*     249.0 
060827  174248  48  15.0970 N  61  52.6040 W   1.8        2.4        2.7*       5.1      255.6*
060827  174250  48  15.0980 N  61  52.6060 W   1.8        2.4        2.7        5.1      255.6 
060827  174252  48  15.0980 N  61  52.6070 W   2.2        2.4        2.7        6.6*     255.6 
060827  174254  48  15.0990 N  61  52.6090 W   1.9        2.4        2.7        6.6      255.6*
060827  174256  48  15.0990 N  61  52.6100 W   1.8       11.0*       2.7        6.6      255.6 
060827  174259  48  15.1000 N  61  52.6120 W   1.9       11.0        2.7        6.1*     256.9*
060827  174300  48  15.1000 N  61  52.6130 W   1.8       11.0        2.7        6.1      256.9 
060827  174302  48  15.1010 N  61  52.6140 W   2.1       11.0        2.6*       7.8*     256.9 
060827  174305  48  15.1010 N  61  52.6160 W   1.5       11.0        2.6        7.8      260.0*
060827  174306  48  15.1020 N  61  52.6170 W   2.1       11.0        2.6        7.8      260.0 
060827  174308  48  15.1020 N  61  52.6190 W   1.7       11.0        2.6        4.1*     260.0 
060827  174311  48  15.1030 N  61  52.6210 W   2.0        5.8*       2.6        4.1      259.5*
