FileName: C:\2006NE~1\GP098.TXT
Local Time: Thu Aug 03 14:33:32 2006

Ship: Marco Michel Trip: 01 Tow: GP 098
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060803  173333  47   9.3850 N  62  44.3330 W   3.6        2.5*       7.4*       5.6*      13.1*
060803  173335  47   9.3840 N  62  44.3310 W   4.0        2.5        7.4        5.6       13.1 
060803  173337  47   9.3820 N  62  44.3290 W   3.6        2.5        7.4        5.6       13.1 
060803  173339  47   9.3800 N  62  44.3270 W   4.0        2.5        2.2*       5.6       13.1 
060803  173341  47   9.3780 N  62  44.3250 W   4.1        2.5        2.2        5.6       13.1 
060803  173343  47   9.3760 N  62  44.3230 W   4.7        2.5        2.2        5.6        3.2*
060803  173345  47   9.3740 N  62  44.3210 W   5.0        2.5        2.2        5.6        3.2 
060803  173347  47   9.3720 N  62  44.3180 W   5.3        2.5        2.2        5.6        5.9*
060803  173349  47   9.3690 N  62  44.3150 W   5.4        2.5        2.2        5.6        5.9 
060803  173351  47   9.3670 N  62  44.3120 W   6.4        2.5        2.2        5.6        5.9 
060803  173353  47   9.3640 N  62  44.3090 W   6.7        2.5        2.2        5.6        5.9 
060803  173355  47   9.3610 N  62  44.3060 W   6.4        2.5        2.2        5.6        5.9 
060803  173357  47   9.3580 N  62  44.3020 W   6.9        2.5        2.2        5.6        5.9 
060803  173359  47   9.3550 N  62  44.2990 W   7.5        2.5        2.2        5.6        5.9 
060803  173401  47   9.3520 N  62  44.2950 W   7.0        2.5        2.2        3.6*       5.9 
060803  173403  47   9.3490 N  62  44.2910 W   6.6        2.5        2.2        3.6        5.9 
060803  173405  47   9.3460 N  62  44.2880 W   7.5        2.5        2.2        3.6        5.9 
060803  173407  47   9.3430 N  62  44.2840 W   7.6        2.5        2.2        7.2*       5.9 
060803  173409  47   9.3400 N  62  44.2810 W   7.0        2.5        2.2        7.2        5.9 
060803  173411  47   9.3370 N  62  44.2770 W   7.1        2.5        2.2        7.2        5.9 
060803  173413  47   9.3340 N  62  44.2730 W   7.4        2.5        2.2        7.2        5.9 
060803  173415  47   9.3300 N  62  44.2690 W   7.6        2.5        2.2        7.2        5.9 
060803  173417  47   9.3270 N  62  44.2660 W   7.4        2.5        2.2        7.2        5.9 
060803  173419  47   9.3240 N  62  44.2620 W   7.3        2.5        2.2        7.2        5.9 
060803  173421  47   9.3210 N  62  44.2580 W   7.4        2.5        2.2        7.2        5.9 
060803  173423  47   9.3170 N  62  44.2540 W   7.6        2.5        2.2        7.2        5.9 
060803  173425  47   9.3140 N  62  44.2500 W   7.6        2.5        2.2        7.2        5.9 
060803  173427  47   9.3110 N  62  44.2460 W   7.6        2.5        2.2        7.2        5.9 
060803  173429  47   9.3080 N  62  44.2420 W   7.5        2.5        2.2        7.2        5.9 
060803  173431  47   9.3050 N  62  44.2390 W   7.2        2.5        2.2        7.2        5.9 
060803  173433  47   9.3020 N  62  44.2350 W   7.3        2.5        2.2        7.2        5.9 
060803  173435  47   9.2980 N  62  44.2310 W   7.8        2.5        2.2        7.2        5.9 
060803  173437  47   9.2950 N  62  44.2270 W   7.6        2.5        2.2        7.2        5.9 
060803  173439  47   9.2920 N  62  44.2230 W   7.1        2.5        2.2        7.2        5.9 
060803  173441  47   9.2890 N  62  44.2200 W   7.2        2.5        2.2        7.2        5.9 
060803  173443  47   9.2850 N  62  44.2160 W   7.5        2.5        2.2        7.2        5.9 
060803  173445  47   9.2820 N  62  44.2120 W   7.9        2.5        2.2        7.2        5.9 
060803  173447  47   9.2790 N  62  44.2090 W   7.4        2.5        2.2        7.2        5.9 
060803  173449  47   9.2760 N  62  44.2050 W   7.0        2.5        2.2        7.2        5.9 
060803  173451  47   9.2730 N  62  44.2010 W   7.1        2.5        2.2        7.2        5.9 
060803  173453  47   9.2690 N  62  44.1980 W   7.8        2.5        2.2        7.2        5.9 
060803  173455  47   9.2660 N  62  44.1940 W   7.6        2.5        2.2        7.2        5.9 
060803  173457  47   9.2630 N  62  44.1910 W   7.0        2.5        2.2        7.2        5.9 
060803  173459  47   9.2600 N  62  44.1870 W   6.9        2.5        2.2        7.2        5.9 
060803  173501  47   9.2560 N  62  44.1840 W   7.3        2.5        2.2        7.2        5.9 
060803  173503  47   9.2530 N  62  44.1810 W   7.6        2.5        2.2        7.2        5.9 
060803  173505  47   9.2500 N  62  44.1770 W   7.2        2.5        2.2        7.2        5.9 
060803  173507  47   9.2470 N  62  44.1740 W   7.0        2.5        2.2        7.2        5.9 
060803  173509  47   9.2440 N  62  44.1710 W   6.1        2.5        2.2        7.2        5.9 
060803  173511  47   9.2410 N  62  44.1680 W   6.1        2.5        2.2        7.2        5.9 
060803  173513  47   9.2380 N  62  44.1660 W   5.4        2.5        2.2        7.2        5.9 
060803  173515  47   9.2360 N  62  44.1630 W   4.9        2.5        2.2        7.2        5.9 
060803  173517  47   9.2340 N  62  44.1620 W   4.1        2.5        2.2        7.2        5.9 
