FileName: C:\2006NE~1\GP107.TXT
Local Time: Fri Aug 04 17:50:46 2006

Ship: Marco Michel Trip: 01 Tow: GP 107
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060804  205048  47  21.8770 N  63  28.3040 W   3.5        3.2*       8.6*       1.5*     660.6*
060804  205049  47  21.8780 N  63  28.3050 W   3.6        3.2        8.6        1.5      660.6 
060804  205051  47  21.8800 N  63  28.3050 W   3.8        3.2        8.6        1.5      660.6 
060804  205054  47  21.8830 N  63  28.3070 W   3.9        3.2        8.6        1.5      660.6 
060804  205055  47  21.8840 N  63  28.3070 W   4.4        3.2        8.6        1.5      660.6 
060804  205057  47  21.8870 N  63  28.3090 W   4.5        3.2        8.6        1.5      660.6 
060804  205100  47  21.8900 N  63  28.3110 W   4.8        3.2        8.6        1.5      660.6 
060804  205101  47  21.8920 N  63  28.3110 W   5.5        3.2        8.6        1.5      660.6 
060804  205103  47  21.8950 N  63  28.3140 W   5.9        3.2        8.6        1.5      660.6 
060804  205106  47  21.8990 N  63  28.3160 W   6.3        3.2        8.6        1.5      660.6 
060804  205107  47  21.9010 N  63  28.3170 W   6.2        3.2        8.6        1.5      660.6 
060804  205109  47  21.9040 N  63  28.3200 W   6.8        3.2        8.6        1.5      660.6 
060804  205112  47  21.9090 N  63  28.3240 W   7.0        3.2        8.6        1.5      660.6 
060804  205113  47  21.9110 N  63  28.3250 W   7.1        3.2        8.6        1.5      660.6 
060804  205115  47  21.9150 N  63  28.3280 W   6.9        3.2        8.6        1.5      660.6 
060804  205118  47  21.9200 N  63  28.3310 W   7.3        3.2        8.6        1.5      660.6 
060804  205119  47  21.9220 N  63  28.3320 W   7.3        3.2        8.6        1.5      660.6 
060804  205121  47  21.9260 N  63  28.3350 W   7.6        3.2        8.6        1.5      660.6 
060804  205124  47  21.9310 N  63  28.3390 W   7.4        3.2        8.6        1.5      660.6 
060804  205125  47  21.9330 N  63  28.3400 W   7.7        3.2        8.6        1.5      660.6 
060804  205128  47  21.9390 N  63  28.3430 W   7.7        3.2        8.6        1.5      660.6 
060804  205130  47  21.9430 N  63  28.3460 W   7.8        3.2        8.6        1.5      660.6 
060804  205131  47  21.9450 N  63  28.3470 W   7.5        3.2        8.6        1.5      660.6 
060804  205133  47  21.9490 N  63  28.3490 W   7.5        3.2        8.6        1.5      660.6 
060804  205136  47  21.9550 N  63  28.3520 W   7.5        3.2        8.6        1.5      660.6 
060804  205138  47  21.9590 N  63  28.3540 W   7.8        3.2        8.6        1.5      660.6 
060804  205139  47  21.9610 N  63  28.3550 W   7.6        3.2        8.6        1.5      660.6 
060804  205142  47  21.9670 N  63  28.3580 W   7.7        3.2        8.6        1.5      660.6 
060804  205143  47  21.9690 N  63  28.3590 W   7.6        3.2        8.6        1.5      660.6 
060804  205145  47  21.9740 N  63  28.3610 W   7.8        3.2        8.6        1.5      660.6 
060804  205148  47  21.9800 N  63  28.3640 W   7.9        3.2        8.6        1.5      660.6 
060804  205149  47  21.9820 N  63  28.3650 W   7.9        3.2        8.6        1.5      660.6 
060804  205151  47  21.9860 N  63  28.3680 W   7.8        3.2        8.6        1.5      660.6 
060804  205154  47  21.9920 N  63  28.3710 W   8.0        3.2        8.6        1.5      660.6 
060804  205155  47  21.9950 N  63  28.3720 W   8.0        3.2        8.6        1.5      660.6 
060804  205157  47  21.9990 N  63  28.3740 W   7.9        3.2        8.6        1.5      660.6 
060804  205200  47  22.0050 N  63  28.3780 W   7.9        3.2        8.6        1.5      660.6 
060804  205201  47  22.0070 N  63  28.3790 W   7.9        3.2        8.6        1.5      660.6 
060804  205203  47  22.0110 N  63  28.3800 W   8.0        3.2        8.6        1.5      660.6 
060804  205206  47  22.0180 N  63  28.3840 W   7.8        3.2        8.6        1.5      660.6 
060804  205207  47  22.0200 N  63  28.3850 W   7.7        3.2        8.6        1.5      660.6 
060804  205210  47  22.0260 N  63  28.3880 W   7.7        3.2        8.6        1.5      660.6 
060804  205212  47  22.0300 N  63  28.3900 W   7.9        3.2        8.6        1.5      660.6 
060804  205213  47  22.0320 N  63  28.3910 W   8.0        3.2        8.6        1.5      660.6 
060804  205215  47  22.0360 N  63  28.3940 W   8.2        3.2        8.6        1.5      660.6 
060804  205218  47  22.0420 N  63  28.3970 W   7.5        3.2        8.6        1.5      660.6 
060804  205219  47  22.0450 N  63  28.3980 W   7.7        3.2        8.6        1.5      660.6 
060804  205221  47  22.0490 N  63  28.4000 W   7.7        3.2        8.6        1.5      660.6 
060804  205224  47  22.0550 N  63  28.4030 W   8.0        3.2        8.6        1.5      660.6 
060804  205225  47  22.0570 N  63  28.4040 W   7.9        3.2        8.6        1.5      660.6 
060804  205227  47  22.0610 N  63  28.4060 W   7.4        3.2        8.6        1.5      660.6 
060804  205230  47  22.0670 N  63  28.4100 W   8.1        3.2        8.6        1.5      660.6 
060804  205231  47  22.0690 N  63  28.4110 W   7.9        3.2        8.6        1.5      660.6 
060804  205233  47  22.0730 N  63  28.4130 W   7.9        3.2        8.6        1.5      660.6 
060804  205236  47  22.0790 N  63  28.4160 W   7.3        3.2        8.6        1.5      660.6 
060804  205237  47  22.0810 N  63  28.4170 W   7.4        3.2        8.6        1.5      660.6 
060804  205239  47  22.0850 N  63  28.4200 W   7.5        3.2        8.6        1.5      660.6 
060804  205242  47  22.0910 N  63  28.4230 W   6.8        3.2        8.6        1.5      660.6 
