FileName: C:\2006NE~1\GP081.TXT
Local Time: Sun Oct 15 22:44:05 2006

Ship: Marco Michel Trip: 05 Tow: GP 081
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061016  014406  46  46.9870 N  62  46.4900 W   3.9        2.7*      13.4*       3.7*      77.9*
061016  014408  46  46.9870 N  62  46.4860 W   4.3        2.7       13.4        3.7       77.9 
061016  014411  46  46.9870 N  62  46.4800 W   5.5        2.7       13.4        3.7       77.9 
061016  014412  46  46.9870 N  62  46.4780 W   5.8        2.7       13.4        3.7       77.9 
061016  014414  46  46.9870 N  62  46.4730 W   5.9        2.7       13.4        3.7       16.7*
061016  014417  46  46.9870 N  62  46.4660 W   6.5        2.7       13.4        3.7       16.7 
061016  014418  46  46.9880 N  62  46.4630 W   6.9        2.7       13.4        3.7       16.7 
061016  014421  46  46.9880 N  62  46.4540 W   7.2        2.7       13.4        3.7       16.7 
061016  014423  46  46.9880 N  62  46.4490 W   7.0        2.7       13.4        3.7       16.7 
061016  014424  46  46.9880 N  62  46.4460 W   6.7        2.7       13.4        3.7        8.8*
061016  014426  46  46.9880 N  62  46.4400 W   7.7        2.7       13.4        3.7        8.8 
061016  014429  46  46.9880 N  62  46.4300 W   7.9        2.7       13.4        3.7        8.8 
061016  014431  46  46.9890 N  62  46.4250 W   7.2        2.7       13.4        3.7        8.8 
061016  014432  46  46.9890 N  62  46.4220 W   7.1        2.7       13.4        3.7        8.8 
061016  014435  46  46.9890 N  62  46.4120 W   8.0        2.7       13.4        3.7        8.8 
061016  014436  46  46.9890 N  62  46.4090 W   8.1        2.7       13.4        3.7        8.8 
061016  014438  46  46.9900 N  62  46.4030 W   7.9        2.7       13.4        3.7        8.8 
061016  014441  46  46.9900 N  62  46.3940 W   7.1        2.7       13.4        3.7        8.8 
061016  014442  46  46.9900 N  62  46.3910 W   7.4        2.7       13.4        3.7        8.8 
061016  014444  46  46.9900 N  62  46.3840 W   8.0        2.7       13.4        3.7        8.8 
061016  014447  46  46.9910 N  62  46.3750 W   8.0        2.7       13.4        3.7        8.8 
061016  014448  46  46.9910 N  62  46.3710 W   7.6        2.7       13.4        4.5*       8.8 
061016  014451  46  46.9910 N  62  46.3630 W   7.3        2.7       13.4        4.5        8.8 
061016  014453  46  46.9920 N  62  46.3560 W   8.0        2.7       13.4        4.5        8.8 
061016  014454  46  46.9920 N  62  46.3530 W   7.9        2.7       13.4        4.5        8.8 
061016  014457  46  46.9920 N  62  46.3430 W   7.7        2.7       13.4        4.5        8.8 
061016  014459  46  46.9930 N  62  46.3370 W   7.5        2.7       13.4        4.5        8.8 
061016  014501  46  46.9930 N  62  46.3310 W   7.7        2.7       13.4        4.5        8.8 
061016  014502  46  46.9930 N  62  46.3280 W   7.7        2.7       13.4        4.5        8.8 
061016  014505  46  46.9930 N  62  46.3180 W   7.9        2.7       13.4        4.5        8.8 
061016  014507  46  46.9940 N  62  46.3120 W   7.8        2.7       13.4        4.5        8.8 
061016  014509  46  46.9940 N  62  46.3060 W   7.5        2.7       13.4        4.5        8.8 
061016  014511  46  46.9940 N  62  46.3000 W   7.6        2.7       13.4        4.5        8.8 
061016  014513  46  46.9940 N  62  46.2940 W   8.1        2.7       13.4        4.5        8.8 
061016  014515  46  46.9950 N  62  46.2870 W   7.8        2.7       13.4        4.5        8.8 
061016  014517  46  46.9950 N  62  46.2810 W   7.5        2.7       13.4        4.5        8.8 
061016  014519  46  46.9950 N  62  46.2750 W   7.3        2.7       13.4        4.5        8.8 
061016  014521  46  46.9950 N  62  46.2690 W   8.0        2.7       13.4        4.5        8.8 
061016  014523  46  46.9960 N  62  46.2620 W   8.0        2.7       13.4        4.5        8.8 
061016  014525  46  46.9960 N  62  46.2560 W   7.5        2.7       13.4        4.5        8.8 
061016  014527  46  46.9960 N  62  46.2500 W   7.4        2.7       13.4        4.5        8.8 
061016  014529  46  46.9970 N  62  46.2440 W   7.5        2.7       13.4        4.5        8.8 
061016  014531  46  46.9970 N  62  46.2380 W   7.2        2.7       13.4        4.5        8.8 
061016  014533  46  46.9970 N  62  46.2330 W   6.5        2.7       13.4        4.5        8.8 
061016  014535  46  46.9980 N  62  46.2270 W   6.6        2.7       13.4        4.5        8.8 
061016  014537  46  46.9980 N  62  46.2220 W   6.1        2.7       13.4        4.5        8.8 
061016  014539  46  46.9980 N  62  46.2170 W   6.3        2.7       13.4        4.5        8.8 
061016  014541  46  46.9980 N  62  46.2120 W   5.8        2.7       13.4        4.5        8.8 
061016  014543  46  46.9980 N  62  46.2080 W   4.7        2.7       13.4        4.5        8.8 
061016  014545  46  46.9990 N  62  46.2040 W   4.4        2.7       13.4        4.5        8.8 
061016  014547  46  46.9990 N  62  46.2010 W   3.9        2.7       13.4        4.5        8.8 
061016  014549  46  46.9990 N  62  46.1980 W   3.5        2.7       13.4        4.5        8.8 
061016  014551  46  46.9990 N  62  46.1950 W   3.3        2.7       13.4        4.5        8.8 
061016  014553  46  46.9990 N  62  46.1930 W   3.0        2.7       13.4        4.5        8.8 
061016  014555  46  46.9990 N  62  46.1900 W   3.1        2.7       13.4        4.5        8.8 
061016  014557  46  46.9990 N  62  46.1880 W   2.6        2.7       13.4        4.5        8.8 
061016  014559  46  46.9990 N  62  46.1860 W   2.9        2.7       13.4        4.5        8.8 
061016  014601  46  46.9990 N  62  46.1830 W   2.4        2.7       13.4        4.5        8.8 
061016  014603  46  46.9990 N  62  46.1810 W   2.7        2.7       13.4        4.5        8.8 
061016  014605  46  46.9990 N  62  46.1790 W   2.3        2.7       13.4        4.5        8.8 
061016  014607  46  46.9990 N  62  46.1770 W   2.8        2.7       13.4        4.5        8.8 
061016  014609  46  46.9990 N  62  46.1760 W   2.0        2.7       13.4        4.5        8.8 
061016  014611  46  46.9990 N  62  46.1740 W   2.7        2.7       13.4        4.5        8.8 
061016  014613  46  46.9990 N  62  46.1720 W   2.1        2.7       13.4        4.5        8.8 
061016  014615  46  46.9990 N  62  46.1700 W   2.5        2.7       13.4        4.5        8.8 
061016  014617  46  46.9990 N  62  46.1680 W   2.1        2.7       13.4        4.5        8.8 
061016  014619  46  46.9990 N  62  46.1670 W   2.4        2.7       13.4        4.5        8.8 
061016  014621  46  46.9990 N  62  46.1650 W   2.1        2.7       13.4        4.5       37.8*
061016  014623  46  46.9990 N  62  46.1630 W   2.3        2.7       13.4        4.5       37.8 
061016  014625  46  46.9990 N  62  46.1610 W   1.8        2.7       13.4        4.5       37.8 
061016  014627  46  46.9990 N  62  46.1600 W   2.3        2.7       13.4        4.5       37.8 
061016  014629  46  46.9990 N  62  46.1580 W   2.1        2.7       13.4        4.5       37.8 
061016  014631  46  46.9990 N  62  46.1560 W   2.1        2.7       13.4        4.5       37.8 
061016  014633  46  46.9990 N  62  46.1540 W   2.4        2.7        2.5*       4.5       37.8 
061016  014635  46  46.9990 N  62  46.1530 W   1.8        2.7        2.5        4.5       37.8 
061016  014637  46  46.9990 N  62  46.1510 W   2.6        2.7        2.5        4.5       37.8 
061016  014639  46  46.9990 N  62  46.1490 W   1.8        2.7        2.5        4.5       37.8 
061016  014641  46  46.9990 N  62  46.1480 W   2.3        3.4*       2.5        4.5       37.8 
061016  014643  46  46.9990 N  62  46.1460 W   2.1        3.4        2.5        4.5       37.8 
061016  014645  46  46.9990 N  62  46.1440 W   2.3        3.4        2.5        4.5       37.8 
061016  014647  46  46.9990 N  62  46.1430 W   1.9        3.4        3.5*       4.5       37.8 
061016  014649  46  46.9990 N  62  46.1410 W   2.5        3.4        3.5        4.5       37.8 
061016  014651  46  46.9990 N  62  46.1390 W   2.0        3.4        3.5        4.5       37.8 
061016  014653  46  46.9980 N  62  46.1370 W   2.2       10.2*       3.5        4.5       61.6*
