FileName: C:\2006NE~1\GP173.TXT
Local Time: Mon Aug 21 15:24:46 2006

Ship: Marco Michel Trip: 02 Tow: GP 173
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060821  182448  48   0.8940 N  61   1.9620 W   5.3        2.2*       2.3*       1.4*      16.7*
060821  182450  48   0.8960 N  61   1.9650 W   5.4        2.4*       2.3        1.4       16.7 
060821  182452  48   0.8980 N  61   1.9690 W   5.6        2.4        2.3        1.4       16.7 
060821  182454  48   0.9000 N  61   1.9730 W   5.9        2.4        2.3        1.4       16.7 
060821  182456  48   0.9020 N  61   1.9770 W   6.3        2.4        2.3        1.4       16.7 
060821  182458  48   0.9040 N  61   1.9810 W   6.4        2.4        2.3        1.4       16.7 
060821  182500  48   0.9060 N  61   1.9850 W   6.6        2.4        2.3        1.4       16.7 
060821  182502  48   0.9080 N  61   1.9900 W   6.3        2.4        2.3        1.4       16.7 
060821  182504  48   0.9100 N  61   1.9940 W   6.7        2.4        2.3        1.4       16.7 
060821  182506  48   0.9130 N  61   1.9990 W   7.0        2.4        2.3        1.4       16.7 
060821  182508  48   0.9150 N  61   2.0030 W   6.5        2.4        2.3        1.4        9.7*
060821  182510  48   0.9170 N  61   2.0080 W   6.9        2.4        2.3        1.4        9.7 
060821  182512  48   0.9190 N  61   2.0130 W   6.9        2.4        2.3        1.4        9.7 
060821  182514  48   0.9210 N  61   2.0170 W   7.0        2.4        2.3        1.4        9.7 
060821  182516  48   0.9240 N  61   2.0220 W   6.9        2.4        2.3        1.4        9.7 
060821  182518  48   0.9260 N  61   2.0260 W   7.0        2.4        2.3        1.4        9.7 
060821  182520  48   0.9280 N  61   2.0320 W   7.1        2.4        2.3        1.4        9.7 
060821  182522  48   0.9300 N  61   2.0360 W   6.6        2.4        2.3        1.4        9.7 
060821  182524  48   0.9330 N  61   2.0400 W   7.0        2.4        2.3        1.4        9.7 
060821  182526  48   0.9350 N  61   2.0450 W   6.9        2.4        2.3        1.4        9.7 
060821  182528  48   0.9370 N  61   2.0500 W   6.9        2.4        2.3        1.4        9.7 
060821  182530  48   0.9390 N  61   2.0550 W   6.9        2.4        2.3        1.4        9.7 
060821  182532  48   0.9420 N  61   2.0590 W   6.4        2.4        2.3        1.4        9.7 
060821  182534  48   0.9440 N  61   2.0640 W   6.9        2.4        2.3        1.4        9.7 
060821  182536  48   0.9460 N  61   2.0680 W   6.7        2.4        2.3        1.4        9.7 
060821  182538  48   0.9480 N  61   2.0730 W   6.8        2.4        2.3        1.4        9.7 
060821  182540  48   0.9510 N  61   2.0770 W   6.8        2.4        2.3        1.4        9.7 
060821  182542  48   0.9530 N  61   2.0810 W   6.4        2.4        2.3        1.4        9.7 
060821  182544  48   0.9550 N  61   2.0860 W   6.8        2.4        2.3        1.4        9.7 
060821  182546  48   0.9570 N  61   2.0900 W   6.4        2.4        2.3        1.4        9.7 
060821  182548  48   0.9600 N  61   2.0950 W   6.8        2.4        2.3        1.4        9.7 
060821  182550  48   0.9620 N  61   2.0990 W   6.9        2.4        2.3        1.4        9.7 
060821  182552  48   0.9650 N  61   2.1030 W   6.5        2.4        2.3        1.4        9.7 
060821  182554  48   0.9670 N  61   2.1080 W   6.7        2.4        2.3        1.4        9.7 
060821  182556  48   0.9690 N  61   2.1120 W   6.4        2.4        2.3        1.4        9.7 
060821  182558  48   0.9720 N  61   2.1160 W   7.0        2.4        2.3        1.4        9.7 
060821  182600  48   0.9740 N  61   2.1210 W   6.5        2.4        2.3        1.4        9.7 
060821  182602  48   0.9770 N  61   2.1250 W   7.2        2.4        2.3        1.4        9.7 
060821  182604  48   0.9790 N  61   2.1300 W   7.0        2.4        2.3        1.4        9.7 
060821  182606  48   0.9810 N  61   2.1350 W   6.2        2.4        2.3        1.4        9.7 
060821  182608  48   0.9830 N  61   2.1390 W   6.7        2.4        2.3        1.4        9.7 
060821  182610  48   0.9850 N  61   2.1430 W   6.8        2.4        2.3        1.4        9.7 
060821  182612  48   0.9880 N  61   2.1470 W   6.7        2.4        2.3        1.4        9.7 
060821  182614  48   0.9900 N  61   2.1520 W   6.8        2.4        2.3        1.4        9.7 
060821  182616  48   0.9920 N  61   2.1560 W   6.4        2.4        2.3        1.4        9.7 
060821  182618  48   0.9950 N  61   2.1610 W   6.6        2.4        2.3        1.4        9.7 
060821  182620  48   0.9970 N  61   2.1650 W   6.7        2.4        2.3        1.4        9.7 
060821  182622  48   1.0000 N  61   2.1690 W   6.5        2.4        2.3        1.4        9.7 
060821  182624  48   1.0020 N  61   2.1740 W   6.7        2.4        2.3        1.4        9.7 
060821  182626  48   1.0040 N  61   2.1780 W   6.6        2.4        2.3        1.4        9.7 
060821  182628  48   1.0060 N  61   2.1830 W   7.1        2.4        2.3        1.4        9.7 
060821  182630  48   1.0090 N  61   2.1870 W   6.3        2.4        2.3        1.4        9.7 
060821  182632  48   1.0100 N  61   2.1920 W   6.7        2.4        2.3        1.4        9.7 
060821  182634  48   1.0120 N  61   2.1960 W   6.4        2.4        2.3        1.4        9.7 
060821  182636  48   1.0150 N  61   2.2010 W   7.0        2.4        2.3        1.4        9.7 
060821  182638  48   1.0170 N  61   2.2050 W   7.1        2.4        2.3        1.4        9.7 
060821  182640  48   1.0200 N  61   2.2100 W   6.8        2.4        2.3        1.4        9.7 
060821  182642  48   1.0220 N  61   2.2140 W   6.5        2.4        2.3        1.4        9.7 
060821  182644  48   1.0240 N  61   2.2190 W   6.4        2.4        2.3        1.4        9.7 
060821  182646  48   1.0260 N  61   2.2230 W   7.0        2.4        2.3        1.4        9.7 
060821  182648  48   1.0290 N  61   2.2270 W   7.0        2.4        2.3        1.4       41.8*
060821  182650  48   1.0310 N  61   2.2320 W   7.0        2.4        2.3        1.4       41.8 
060821  182652  48   1.0340 N  61   2.2360 W   6.4        2.4        2.3        1.4       41.8 
060821  182654  48   1.0360 N  61   2.2410 W   6.8        2.4        2.3        1.4       41.8 
060821  182656  48   1.0380 N  61   2.2460 W   7.0        2.4        2.3        1.4       41.8 
060821  182658  48   1.0410 N  61   2.2500 W   6.5        2.4        2.3        1.4       41.8 
060821  182700  48   1.0430 N  61   2.2540 W   6.8        2.4        2.3        1.4       41.8 
060821  182702  48   1.0450 N  61   2.2590 W   6.7        2.4        2.3        1.4       41.8 
060821  182704  48   1.0470 N  61   2.2640 W   6.8        2.4        2.3        1.4       41.8 
060821  182706  48   1.0500 N  61   2.2680 W   6.9        2.4        2.3        1.4       41.8 
060821  182708  48   1.0520 N  61   2.2720 W   6.7        2.4        2.3        1.4       41.8 
060821  182710  48   1.0540 N  61   2.2770 W   6.8        2.4        2.3        1.4       41.8 
060821  182712  48   1.0560 N  61   2.2810 W   6.7        2.4        2.3        1.4       41.8 
060821  182714  48   1.0590 N  61   2.2860 W   6.6        2.4        2.3        1.4       41.8 
060821  182716  48   1.0610 N  61   2.2900 W   7.3        2.4        2.3        1.4       41.8 
060821  182718  48   1.0640 N  61   2.2950 W   6.9        2.4        2.3        1.4       41.8 
060821  182720  48   1.0660 N  61   2.2990 W   6.8        2.4        2.3        1.4       41.8 
060821  182722  48   1.0680 N  61   2.3040 W   6.5        2.4        2.3        1.4       41.8 
060821  182724  48   1.0700 N  61   2.3080 W   6.5        2.4        2.3        1.4       41.8 
060821  182726  48   1.0730 N  61   2.3120 W   7.2        2.4        2.3        1.4       41.8 
060821  182728  48   1.0760 N  61   2.3160 W   6.7        2.4        2.3        1.4       41.8 
060821  182730  48   1.0780 N  61   2.3210 W   6.8        2.4        2.3        1.4       41.8 
060821  182732  48   1.0810 N  61   2.3250 W   6.4        2.4        2.3        1.4       41.8 
060821  182734  48   1.0830 N  61   2.3290 W   7.1        2.4        2.3        1.4       41.8 
060821  182736  48   1.0860 N  61   2.3330 W   6.9        2.4        2.3        1.4       41.8 
060821  182738  48   1.0880 N  61   2.3370 W   6.2        2.4        2.3        1.4       41.8 
060821  182740  48   1.0910 N  61   2.3410 W   6.6        2.4        2.3        1.4       41.8 
060821  182742  48   1.0930 N  61   2.3460 W   6.7        2.4        2.3        1.4       41.8 
060821  182744  48   1.0960 N  61   2.3500 W   6.8        2.4        2.3        1.4       41.8 
060821  182746  48   1.0980 N  61   2.3540 W   6.2        2.4        2.3        1.4       41.8 
060821  182748  48   1.1000 N  61   2.3580 W   6.5        2.4        2.3        1.4       41.8 
060821  182750  48   1.1020 N  61   2.3620 W   6.2        2.4        2.3        1.4       41.8 
060821  182752  48   1.1050 N  61   2.3670 W   6.8        2.4        2.3        1.4       41.8 
060821  182754  48   1.1070 N  61   2.3710 W   6.6        2.4        2.3        1.4       41.8 
060821  182756  48   1.1090 N  61   2.3750 W   6.4        2.4        2.3        1.4       41.8 
060821  182758  48   1.1110 N  61   2.3800 W   6.4        2.4        2.3        1.4       41.8 
060821  182800  48   1.1140 N  61   2.3840 W   6.7        2.4        2.3        1.4       41.8 
060821  182802  48   1.1160 N  61   2.3880 W   6.8        2.4        2.3        1.4       41.8 
060821  182804  48   1.1180 N  61   2.3920 W   6.4        2.4        2.3        1.4       41.8 
060821  182806  48   1.1200 N  61   2.3970 W   6.7        2.4        2.3        1.4       41.8 
060821  182808  48   1.1230 N  61   2.4010 W   6.8        2.4        2.3        1.4       41.8 
060821  182810  48   1.1250 N  61   2.4050 W   6.7        2.4        2.3        1.4       41.8 
060821  182812  48   1.1270 N  61   2.4100 W   6.7        2.4        2.3        1.4       41.8 
060821  182814  48   1.1290 N  61   2.4140 W   6.0        2.4        2.3        1.4       41.8 
060821  182816  48   1.1320 N  61   2.4190 W   6.9        2.4        2.3        1.4       41.8 
060821  182818  48   1.1340 N  61   2.4230 W   6.4        2.4        2.3        1.4       41.8 
060821  182820  48   1.1360 N  61   2.4270 W   6.8        2.4        2.3        1.4       41.8 
060821  182822  48   1.1380 N  61   2.4320 W   6.1        2.4        2.3        1.4       41.8 
060821  182824  48   1.1400 N  61   2.4360 W   6.6        2.4        2.3        1.4       41.8 
060821  182826  48   1.1430 N  61   2.4400 W   6.4        2.4        2.3        1.4       41.8 
060821  182828  48   1.1450 N  61   2.4440 W   6.4        2.4        2.3        1.4       41.8 
060821  182830  48   1.1470 N  61   2.4480 W   6.1        2.4        2.3        1.4       41.8 
060821  182832  48   1.1490 N  61   2.4530 W   7.0        2.4        2.3        1.4       41.8 
060821  182834  48   1.1520 N  61   2.4570 W   6.4        2.4        2.3        1.4       41.8 
060821  182836  48   1.1540 N  61   2.4610 W   6.3        2.4        2.3        1.4       41.8 
060821  182838  48   1.1560 N  61   2.4650 W   6.1        2.4        2.3        1.4       41.8 
060821  182840  48   1.1580 N  61   2.4690 W   6.4        2.4        2.3        1.4       41.8 
060821  182842  48   1.1600 N  61   2.4740 W   6.8        2.4        2.3        1.4       41.8 
060821  182844  48   1.1630 N  61   2.4770 W   6.6        2.4        2.3        1.4       41.8 
060821  182846  48   1.1660 N  61   2.4820 W   6.5        2.4        2.3        1.4       41.8 
060821  182848  48   1.1680 N  61   2.4860 W   6.4        2.4        2.3        1.4       41.8 
060821  182850  48   1.1690 N  61   2.4910 W   6.5        2.4        2.3        1.4       41.8 
060821  182852  48   1.1720 N  61   2.4940 W   6.2        2.4        2.3        1.4       41.8 
060821  182854  48   1.1750 N  61   2.4980 W   6.5        2.4        2.3        1.4       41.8 
060821  182856  48   1.1770 N  61   2.5020 W   6.5        2.4        2.3        1.4       41.8 
060821  182858  48   1.1790 N  61   2.5070 W   6.6        2.4        2.3        1.4       41.8 
060821  182900  48   1.1810 N  61   2.5100 W   5.9        2.4        2.3        1.4       41.8 
060821  182902  48   1.1840 N  61   2.5140 W   6.8        2.4        2.3        1.4       41.8 
060821  182904  48   1.1860 N  61   2.5190 W   6.5        2.4        2.3        1.4       41.8 
060821  182906  48   1.1880 N  61   2.5230 W   6.3        2.4        2.3        1.4       41.8 
060821  182908  48   1.1900 N  61   2.5270 W   6.4        2.4        2.3        1.4       41.8 
060821  182910  48   1.1930 N  61   2.5310 W   6.1        2.4        2.3        1.4       41.8 
060821  182912  48   1.1950 N  61   2.5350 W   6.3        2.4        2.3        1.4       41.8 
060821  182914  48   1.1970 N  61   2.5390 W   6.5        2.4        2.3        1.4       41.8 
060821  182916  48   1.1990 N  61   2.5440 W   6.4        2.4        2.3        1.4       41.8 
060821  182918  48   1.2020 N  61   2.5470 W   6.6        2.4        2.3        1.4       41.8 
060821  182920  48   1.2040 N  61   2.5520 W   6.3        2.4        2.3        1.4       41.8 
060821  182922  48   1.2060 N  61   2.5560 W   5.8        2.4        2.3        1.4       41.8 
060821  182924  48   1.2080 N  61   2.5600 W   6.7        2.4        2.3        1.4       41.8 
060821  182926  48   1.2100 N  61   2.5640 W   6.3        2.4        2.3        1.4       41.8 
060821  182928  48   1.2130 N  61   2.5680 W   6.3        2.4        2.3        1.4       41.8 
060821  182930  48   1.2140 N  61   2.5730 W   6.0        2.4        2.3        1.4       41.8 
060821  182932  48   1.2160 N  61   2.5770 W   6.3        2.4        2.3        1.4       41.8 
060821  182934  48   1.2190 N  61   2.5810 W   7.0        2.4        2.3        1.4       41.8 
060821  182936  48   1.2210 N  61   2.5850 W   5.9        2.4        2.3        1.4       41.8 
060821  182938  48   1.2230 N  61   2.5890 W   6.2        2.4        2.3        1.4       41.8 
060821  182940  48   1.2250 N  61   2.5940 W   6.2        2.4        2.3        1.4       41.8 
060821  182942  48   1.2270 N  61   2.5970 W   6.5        2.4        2.3        1.4       41.8 
060821  182944  48   1.2290 N  61   2.6010 W   5.8        2.4        2.3        1.4       41.8 
060821  182946  48   1.2320 N  61   2.6050 W   6.1        2.4        2.3        1.4       41.8 
060821  182948  48   1.2330 N  61   2.6090 W   6.5        2.4        2.3        1.4       41.8 
060821  182950  48   1.2360 N  61   2.6130 W   6.2        2.4        2.3        1.4       41.8 
060821  182952  48   1.2390 N  61   2.6170 W   6.3        2.4        2.3        1.4       41.8 
060821  182954  48   1.2410 N  61   2.6210 W   5.9        2.4        2.3        1.4       41.8 
060821  182956  48   1.2430 N  61   2.6250 W   6.6        2.4        2.3        1.4       41.8 
060821  182958  48   1.2450 N  61   2.6280 W   6.0        2.4        2.3        1.4       41.8 
060821  183000  48   1.2480 N  61   2.6320 W   6.7        2.4        2.3        1.4       41.8 
060821  183002  48   1.2510 N  61   2.6360 W   6.3        2.4        2.3        1.4       41.8 
060821  183004  48   1.2530 N  61   2.6400 W   6.4        2.4        2.3        1.4       41.8 
060821  183006  48   1.2550 N  61   2.6440 W   6.2        2.4        2.3        1.4       41.8 
060821  183008  48   1.2570 N  61   2.6480 W   6.2        2.4        2.3        1.4       41.8 
060821  183010  48   1.2590 N  61   2.6520 W   6.2        2.4        2.3        1.4       41.8 
060821  183012  48   1.2610 N  61   2.6560 W   6.5        2.4        2.3        1.4       41.8 
060821  183014  48   1.2630 N  61   2.6610 W   6.4        2.4        2.3        1.4       41.8 
060821  183016  48   1.2660 N  61   2.6650 W   6.1        2.4        2.3        1.4       41.8 
060821  183018  48   1.2680 N  61   2.6680 W   6.1        2.4        2.3        1.4       41.8 
060821  183020  48   1.2700 N  61   2.6730 W   6.1        2.4        2.3        1.4       41.8 
060821  183022  48   1.2720 N  61   2.6770 W   6.9        2.4        2.3        1.4       41.8 
060821  183024  48   1.2740 N  61   2.6810 W   5.8        2.4        2.3        1.4       41.8 
060821  183026  48   1.2760 N  61   2.6850 W   5.7        2.4        2.3        1.4       41.8 
060821  183028  48   1.2780 N  61   2.6890 W   5.9        2.4        2.3        1.4       41.8 
060821  183030  48   1.2800 N  61   2.6930 W   6.6        2.4        2.3        1.4       41.8 
060821  183032  48   1.2830 N  61   2.6970 W   6.1        2.4        2.3        1.4       41.8 
060821  183034  48   1.2850 N  61   2.7010 W   6.0        2.4        2.3        1.4       41.8 
060821  183036  48   1.2870 N  61   2.7050 W   5.8        2.4        2.3        1.4       41.8 
060821  183038  48   1.2890 N  61   2.7090 W   6.5        2.4        2.3        1.4       41.8 
060821  183040  48   1.2910 N  61   2.7130 W   6.3        2.4        2.3        1.4       41.8 
060821  183042  48   1.2930 N  61   2.7170 W   6.1        2.4        2.3        1.4       41.8 
060821  183044  48   1.2960 N  61   2.7210 W   5.7        2.4        2.3        1.4       41.8 
060821  183046  48   1.2980 N  61   2.7250 W   7.2        2.4        2.3        1.4       41.8 
060821  183048  48   1.3000 N  61   2.7290 W   5.6        2.4        2.3        1.4       41.8 
060821  183050  48   1.3020 N  61   2.7330 W   5.6        2.4        2.3        1.4       41.8 
060821  183052  48   1.3040 N  61   2.7360 W   5.1        2.4        2.3        1.4       41.8 
060821  183054  48   1.3060 N  61   2.7390 W   5.6        2.4        2.3        1.4       41.8 
060821  183056  48   1.3080 N  61   2.7430 W   5.4        2.4        2.3        1.4       41.8 
060821  183058  48   1.3100 N  61   2.7460 W   5.0        2.4        2.3        1.4       41.8 
060821  183100  48   1.3120 N  61   2.7500 W   4.9        2.4        2.3        1.4       41.8 
060821  183102  48   1.3130 N  61   2.7530 W   5.0        2.4        2.3        1.4       41.8 
060821  183104  48   1.3150 N  61   2.7560 W   4.8        2.4        2.3        1.4       41.8 
060821  183106  48   1.3170 N  61   2.7590 W   5.0        2.4        2.3        1.4       41.8 
060821  183108  48   1.3190 N  61   2.7620 W   4.9        2.4        2.3        1.4       41.8 
060821  183110  48   1.3200 N  61   2.7660 W   4.9        2.4        2.3        1.4       41.8 
060821  183112  48   1.3220 N  61   2.7690 W   4.6        2.4        2.3        1.4       41.8 
060821  183114  48   1.3240 N  61   2.7720 W   4.9        2.4        2.3        1.4      152.2*
060821  183116  48   1.3250 N  61   2.7750 W   4.8        2.4        2.3        1.4      152.2 
060821  183118  48   1.3270 N  61   2.7780 W   4.9        2.4        2.3        1.4      152.2 
060821  183120  48   1.3290 N  61   2.7810 W   4.9        2.4        2.3        1.4      152.2 
060821  183122  48   1.3310 N  61   2.7840 W   4.4        2.4        2.3        1.4      152.2 
060821  183124  48   1.3320 N  61   2.7870 W   5.2        2.4        2.3        1.4      152.2 
060821  183126  48   1.3340 N  61   2.7910 W   4.9        2.4       12.7*       1.4      152.2 
060821  183128  48   1.3360 N  61   2.7940 W   4.7        2.4       12.7        1.4      152.2 
060821  183130  48   1.3370 N  61   2.7970 W   4.7        2.4       12.7        1.4      152.2 
060821  183132  48   1.3390 N  61   2.8000 W   4.8        2.4       12.7        1.4      152.2 
060821  183134  48   1.3410 N  61   2.8030 W   5.1        2.4       12.7        1.4      152.2 
060821  183136  48   1.3420 N  61   2.8060 W   4.8        2.4       12.7        1.4      152.2 
