FileName: C:\2006NE~1\GP129R.TXT
Local Time: Wed Sep 06 12:53:07 2006

Ship: Marco Michel Trip: 03 Tow: GP 129r
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060906  155310  48  35.1770 N  63  23.1230 W   4.8        6.9       11.4*       2.6*      79.2*
060906  155436  48  35.2140 N  63  22.8900 W   6.7        6.9       11.4        2.6       79.2 
060906  155438  48  35.2140 N  63  22.8850 W   6.9        6.9       11.4        2.6       79.2 
060906  155440  48  35.2150 N  63  22.8790 W   6.7        6.9       11.4        2.6       79.2 
060906  155442  48  35.2160 N  63  22.8740 W   6.4        6.9       11.4        2.6       79.2 
060906  155444  48  35.2170 N  63  22.8680 W   6.9        6.9       11.4        2.6       79.2 
060906  155446  48  35.2180 N  63  22.8630 W   6.6        6.9       11.4        2.6       79.2 
060906  155448  48  35.2190 N  63  22.8580 W   6.7        6.9       11.4        2.6       79.2 
060906  155450  48  35.2200 N  63  22.8520 W   6.7        6.9       11.4        2.6       79.2 
060906  155452  48  35.2210 N  63  22.8470 W   6.7        6.9       11.4        2.6       79.2 
060906  155453  48  35.2210 N  63  22.8440 W   6.7        6.9       11.4        2.6       79.2 
060906  155456  48  35.2230 N  63  22.8360 W   6.6        6.9       11.4        2.6       79.2 
060906  155458  48  35.2240 N  63  22.8300 W   6.8        6.9       11.4        2.6       79.2 
060906  155500  48  35.2250 N  63  22.8250 W   6.6        6.9       11.4        2.6       79.2 
060906  155502  48  35.2260 N  63  22.8200 W   6.6        6.9       11.4        2.6       79.2 
060906  155504  48  35.2270 N  63  22.8140 W   7.0        6.9       11.4        2.6       79.2 
060906  155506  48  35.2270 N  63  22.8090 W   6.6        6.9       11.4        2.6       79.2 
060906  155508  48  35.2290 N  63  22.8030 W   6.8        6.9       11.4        2.6       79.2 
060906  155510  48  35.2290 N  63  22.7980 W   6.5        6.9       11.4        2.6       79.2 
060906  155512  48  35.2300 N  63  22.7920 W   6.8        6.9       11.4        2.6       79.2 
060906  155514  48  35.2310 N  63  22.7870 W   6.7        6.9       11.4        2.6       79.2 
060906  155516  48  35.2320 N  63  22.7820 W   6.6        6.9       11.4        2.6       79.2 
060906  155518  48  35.2330 N  63  22.7760 W   6.5        6.9       11.4        2.6       79.2 
060906  155520  48  35.2340 N  63  22.7710 W   6.8        6.9       11.4        2.6       79.2 
060906  155522  48  35.2350 N  63  22.7650 W   6.7        6.9       11.4        2.6       79.2 
060906  155524  48  35.2360 N  63  22.7600 W   6.7        6.9       11.4        2.6       79.2 
060906  155526  48  35.2370 N  63  22.7550 W   6.6        6.9       11.4        2.6       79.2 
060906  155528  48  35.2380 N  63  22.7490 W   6.6        6.9       11.4        2.6       79.2 
060906  155530  48  35.2390 N  63  22.7440 W   6.8        6.9       11.4        2.6       79.2 
060906  155532  48  35.2400 N  63  22.7380 W   6.8        6.9       11.4        2.6       79.2 
060906  155534  48  35.2410 N  63  22.7330 W   6.5        6.9       11.4        2.6       79.2 
060906  155536  48  35.2420 N  63  22.7280 W   6.7        6.9       11.4        2.6       79.2 
060906  155538  48  35.2430 N  63  22.7220 W   6.6        6.9       11.4        2.6       79.2 
060906  155540  48  35.2440 N  63  22.7170 W   6.8        6.9       11.4        2.6       79.2 
060906  155542  48  35.2450 N  63  22.7120 W   6.4        6.9       11.4        2.6       79.2 
060906  155544  48  35.2460 N  63  22.7060 W   6.7        6.9       11.4        2.6       79.2 
060906  155546  48  35.2470 N  63  22.7010 W   6.6        6.9       11.4        2.6       79.2 
060906  155548  48  35.2480 N  63  22.6950 W   6.8        6.9       11.4        2.6       79.2 
060906  155550  48  35.2490 N  63  22.6900 W   6.6        6.9       11.4        2.6       79.2 
060906  155552  48  35.2500 N  63  22.6850 W   6.5        6.9       11.4        2.6       79.2 
060906  155554  48  35.2510 N  63  22.6790 W   6.9        6.9       11.4        2.6       79.2 
060906  155556  48  35.2520 N  63  22.6740 W   6.8        6.9       11.4        2.6       79.2 
060906  155558  48  35.2520 N  63  22.6680 W   6.7        6.9       11.4        2.6       79.2 
060906  155600  48  35.2530 N  63  22.6630 W   6.7        6.9       11.4        2.6       79.2 
060906  155602  48  35.2540 N  63  22.6570 W   6.5        6.9       11.4        2.6       79.2 
060906  155604  48  35.2540 N  63  22.6520 W   6.9        6.9       11.4        2.6       79.2 
060906  155606  48  35.2550 N  63  22.6460 W   6.6        6.9       11.4        2.6       79.2 
060906  155608  48  35.2560 N  63  22.6400 W   6.7        6.9       11.4        2.6       79.2 
060906  155610  48  35.2560 N  63  22.6350 W   6.6        6.9       11.4        2.6       79.2 
060906  155612  48  35.2570 N  63  22.6290 W   6.7        6.9       11.4        2.6       79.2 
060906  155614  48  35.2570 N  63  22.6240 W   6.7        6.9       11.4        2.6       79.2 
060906  155616  48  35.2580 N  63  22.6180 W   6.7        6.9       11.4        2.6       79.2 
060906  155618  48  35.2580 N  63  22.6130 W   6.7        6.9       11.4        2.6       79.2 
060906  155620  48  35.2590 N  63  22.6070 W   6.5        6.9       11.4        2.6       79.2 
060906  155622  48  35.2590 N  63  22.6010 W   7.0        6.9       11.4        2.6       79.2 
060906  155624  48  35.2600 N  63  22.5960 W   6.5        6.9       11.4        2.6       79.2 
060906  155626  48  35.2600 N  63  22.5900 W   6.7        6.9       11.4        2.6       79.2 
060906  155628  48  35.2610 N  63  22.5850 W   6.6        6.9       11.4        2.6       79.2 
060906  155630  48  35.2610 N  63  22.5790 W   6.7        6.9       11.4        2.6       79.2 
060906  155632  48  35.2610 N  63  22.5740 W   6.7        6.9       11.4        2.6       79.2 
060906  155634  48  35.2620 N  63  22.5680 W   6.5        6.9       11.4        2.6       79.2 
060906  155636  48  35.2620 N  63  22.5630 W   6.8        6.9       11.4        2.6       79.2 
060906  155638  48  35.2620 N  63  22.5570 W   6.1        6.9       11.4        2.6       79.2 
060906  155640  48  35.2630 N  63  22.5520 W   6.4        6.9       11.4        2.6       79.2 
060906  155642  48  35.2630 N  63  22.5470 W   6.0        6.9       11.4        2.6       79.2 
060906  155644  48  35.2630 N  63  22.5430 W   5.0        6.9       11.4        2.6       79.2 
060906  155646  48  35.2630 N  63  22.5380 W   5.6        6.9       11.4        2.6       79.2 
060906  155648  48  35.2640 N  63  22.5340 W   4.9        6.9       11.4        2.6       79.2 
060906  155650  48  35.2640 N  63  22.5290 W   5.2        6.9       11.4        2.6       79.2 
060906  155652  48  35.2640 N  63  22.5250 W   4.9        6.9       11.4        2.6       79.2 
060906  155654  48  35.2640 N  63  22.5210 W   5.1        6.9       11.4        2.6       79.2 
060906  155656  48  35.2640 N  63  22.5170 W   4.9        6.9       11.4        2.6       79.2 
060906  155658  48  35.2650 N  63  22.5130 W   4.8        6.9       11.4        2.6       79.2 
060906  155700  48  35.2650 N  63  22.5090 W   5.0        6.9       11.4        2.6       79.2 
060906  155702  48  35.2650 N  63  22.5050 W   4.8        6.9       11.4        2.6       79.2 
060906  155704  48  35.2650 N  63  22.5000 W   5.0        6.9       11.4        2.6       79.2 
060906  155706  48  35.2650 N  63  22.4960 W   4.9        6.9       11.4        2.6       79.2 
060906  155708  48  35.2660 N  63  22.4920 W   5.2        6.9       11.4        2.6       79.2 
060906  155710  48  35.2660 N  63  22.4880 W   5.3        6.9       11.4        2.6       79.2 
060906  155712  48  35.2660 N  63  22.4830 W   5.0        6.9       11.4        2.6       79.2 
060906  155714  48  35.2660 N  63  22.4790 W   5.4        6.9       11.4        2.6       79.2 
060906  155716  48  35.2670 N  63  22.4750 W   5.1        6.9       11.4        2.6       79.2 
060906  155718  48  35.2670 N  63  22.4700 W   5.4        6.9       11.4        2.6       79.2 
060906  155720  48  35.2670 N  63  22.4660 W   5.1        6.9       11.4        2.6       79.2 
060906  155722  48  35.2670 N  63  22.4610 W   5.4        6.9       11.4        2.6       79.2 
060906  155724  48  35.2670 N  63  22.4570 W   5.2        6.9       11.4        2.6       79.2 
060906  155726  48  35.2670 N  63  22.4530 W   5.3        6.9       11.4        2.6       79.2 
060906  155728  48  35.2680 N  63  22.4480 W   5.4        6.9       11.4        2.6       79.2 
060906  155730  48  35.2680 N  63  22.4440 W   5.3        6.9       11.4        2.6       79.2 
060906  155732  48  35.2680 N  63  22.4390 W   5.3        6.9       11.4        2.6       79.2 
060906  155734  48  35.2680 N  63  22.4350 W   5.4        6.9       11.4        2.6       79.2 
060906  155736  48  35.2680 N  63  22.4300 W   5.3        6.9       11.4        2.6       79.2 
060906  155738  48  35.2680 N  63  22.4260 W   5.3        6.9       11.4        2.6       79.2 
060906  155740  48  35.2680 N  63  22.4210 W   5.5        6.9       11.4        2.6       79.2 
060906  155742  48  35.2680 N  63  22.4170 W   5.3        6.9       11.4        2.6       79.2 
060906  155744  48  35.2680 N  63  22.4120 W   5.4        6.9       11.4        2.6       79.2 
060906  155746  48  35.2680 N  63  22.4080 W   5.4        6.9       11.4        2.6       79.2 
060906  155748  48  35.2680 N  63  22.4030 W   5.3        6.9       11.4        2.6       79.2 
060906  155750  48  35.2680 N  63  22.3990 W   5.4        6.9       11.4        2.6       79.2 
060906  155752  48  35.2680 N  63  22.3940 W   5.5        6.9       11.4        2.6       79.2 
060906  155754  48  35.2680 N  63  22.3900 W   5.4        6.9       11.4        2.6       79.2 
060906  155756  48  35.2680 N  63  22.3850 W   5.4        6.9       11.4        2.6       79.2 
060906  155758  48  35.2690 N  63  22.3810 W   5.5        6.9       11.4        2.6       79.2 
060906  155800  48  35.2690 N  63  22.3760 W   5.4        6.9       11.4        2.6       79.2 
060906  155802  48  35.2690 N  63  22.3710 W   5.4        6.9       11.4        2.6       79.2 
060906  155804  48  35.2690 N  63  22.3670 W   5.5        6.9       11.4        2.6       79.2 
060906  155806  48  35.2690 N  63  22.3620 W   5.3        6.9       11.4        2.6       79.2 
060906  155808  48  35.2690 N  63  22.3580 W   5.5        6.9       11.4        2.6       79.2 
060906  155810  48  35.2700 N  63  22.3530 W   5.5        6.9       11.4        2.6       79.2 
060906  155812  48  35.2700 N  63  22.3490 W   5.4        6.9       11.4        2.6       79.2 
060906  155814  48  35.2700 N  63  22.3440 W   5.6        6.9       11.4        2.6       79.2 
060906  155816  48  35.2700 N  63  22.3390 W   5.6        6.9       11.4        2.6       79.2 
060906  155818  48  35.2710 N  63  22.3350 W   5.4        6.9       11.4        2.6       79.2 
060906  155820  48  35.2710 N  63  22.3300 W   5.5        6.9       11.4        2.6       79.2 
060906  155822  48  35.2710 N  63  22.3260 W   5.4        6.9       11.4        2.6       79.2 
060906  155824  48  35.2710 N  63  22.3210 W   5.4        6.9       11.4        2.6       79.2 
060906  155826  48  35.2720 N  63  22.3170 W   5.4        6.9       11.4        2.6       79.2 
060906  155828  48  35.2720 N  63  22.3120 W   5.1        6.9       11.4        2.6       79.2 
060906  155830  48  35.2720 N  63  22.3080 W   5.5        6.9       11.4        2.6       79.2 
060906  155832  48  35.2720 N  63  22.3030 W   5.1        6.9       11.4        2.6       79.2 
060906  155834  48  35.2730 N  63  22.2990 W   5.3        6.9       11.4        2.6       79.2 
060906  155836  48  35.2730 N  63  22.2950 W   5.4        6.9       11.4        2.6       79.2 
060906  155838  48  35.2740 N  63  22.2900 W   5.2        6.9       11.4        2.6       75.7*
060906  155840  48  35.2740 N  63  22.2860 W   5.3        6.9       11.4        2.6       75.7 
060906  155842  48  35.2740 N  63  22.2820 W   4.4        6.9       11.4        2.6       75.7 
060906  155844  48  35.2750 N  63  22.2790 W   3.8        6.9       11.4        2.6       75.7 
060906  155846  48  35.2750 N  63  22.2760 W   3.2        6.9       11.4        2.6       75.7 
060906  155848  48  35.2750 N  63  22.2730 W   2.7        6.9       11.4        2.6       75.7 
060906  155850  48  35.2750 N  63  22.2710 W   2.5        6.9       11.4        2.6       75.7 
060906  155852  48  35.2750 N  63  22.2690 W   2.2        6.9       11.4        2.6       75.7 
060906  155854  48  35.2750 N  63  22.2670 W   1.9        6.9       11.4        2.6       75.7 
060906  155856  48  35.2760 N  63  22.2660 W   1.8        6.9       11.4        2.6       75.7 
060906  155858  48  35.2760 N  63  22.2640 W   1.6        6.9       11.4        2.6       75.7 
060906  155900  48  35.2760 N  63  22.2630 W   1.6        6.9       11.4        2.6       75.7 
060906  155902  48  35.2760 N  63  22.2610 W   1.7        6.9       11.4        2.6       75.7 
060906  155904  48  35.2760 N  63  22.2600 W   1.4        6.9       11.4        2.6       75.7 
060906  155906  48  35.2760 N  63  22.2580 W   1.8        6.9       11.4        2.6       36.1*
060906  155908  48  35.2760 N  63  22.2570 W   1.3        6.9       11.4        2.6       36.1 
060906  155910  48  35.2760 N  63  22.2560 W   1.9        6.9       11.4        2.6       87.1*
060906  155912  48  35.2760 N  63  22.2550 W   1.2        6.9       11.4        2.6       87.1 
060906  155914  48  35.2760 N  63  22.2530 W   1.6        6.9        2.8*       2.6       87.1 
060906  155916  48  35.2760 N  63  22.2520 W   1.3        6.9        2.8        2.6      120.1*
060906  155918  48  35.2760 N  63  22.2510 W   1.5        6.9        2.8        2.6      120.1 
060906  155920  48  35.2760 N  63  22.2500 W   1.3        6.9        2.8        2.6      120.1 
060906  155922  48  35.2760 N  63  22.2490 W   1.5        6.9        2.8        2.6       94.6*
060906  155924  48  35.2760 N  63  22.2470 W   1.6        6.9        2.8        2.6       94.6 
060906  155926  48  35.2760 N  63  22.2460 W   1.5        6.9        2.8        2.6       94.6 
060906  155928  48  35.2760 N  63  22.2450 W   2.1        6.9        2.8        2.6       94.6 
060906  155930  48  35.2760 N  63  22.2430 W   1.5        6.9        2.8        2.6       94.6 
060906  155932  48  35.2760 N  63  22.2420 W   2.2        6.9        2.8        2.6       94.6 
060906  155934  48  35.2760 N  63  22.2400 W   1.7        3.3*       2.8        8.0*      94.6 
060906  155936  48  35.2760 N  63  22.2380 W   1.9        3.3        2.8        8.0       94.6 
060906  155938  48  35.2760 N  63  22.2370 W   2.0        3.3        2.8        8.0       94.6*
060906  155940  48  35.2760 N  63  22.2350 W   1.9        3.3        4.1*       5.7*      94.6 
060906  155942  48  35.2760 N  63  22.2330 W   2.2        3.3        4.1        5.7       94.6 
060906  155944  48  35.2760 N  63  22.2320 W   1.8        3.3        4.1        5.7      120.1*
060906  155946  48  35.2770 N  63  22.2300 W   2.2        3.3        4.1        5.7      120.1 
060906  155948  48  35.2770 N  63  22.2280 W   2.0        3.3        4.1        5.7      121.8*
060906  155950  48  35.2770 N  63  22.2270 W   2.2        3.3        4.1        5.7      121.8 
060906  155952  48  35.2770 N  63  22.2250 W   1.8        3.3        4.1        5.7      121.8 
060906  155954  48  35.2770 N  63  22.2230 W   2.2        3.3        4.1        5.7      119.6*
060906  155956  48  35.2770 N  63  22.2220 W   1.9        3.3        4.1        1.1*     119.6 
060906  155958  48  35.2780 N  63  22.2200 W   2.1        3.3        4.1        1.1      119.6 
060906  160000  48  35.2780 N  63  22.2180 W   2.1        3.3        4.1        6.1*      85.8*
060906  160002  48  35.2780 N  63  22.2170 W   1.9        3.3        4.1        6.1       85.8 
060906  160004  48  35.2780 N  63  22.2150 W   2.3        3.3        4.1        6.1      129.3*
060906  160006  48  35.2790 N  63  22.2130 W   1.9        3.3        4.1        6.2*     129.3 
060906  160008  48  35.2790 N  63  22.2120 W   2.3        3.3        4.1        6.2      129.3 
060906  160010  48  35.2790 N  63  22.2100 W   1.9        3.3        4.1        6.2       61.6*
060906  160012  48  35.2800 N  63  22.2080 W   2.2        3.3        4.1        6.2       61.6 
060906  160014  48  35.2800 N  63  22.2070 W   1.9        3.3        4.1        6.2       61.6 
060906  160016  48  35.2800 N  63  22.2050 W   2.2        3.3        4.1        6.2      156.2*
060906  160018  48  35.2800 N  63  22.2030 W   2.1        3.3        4.1        6.2      156.2 
060906  160020  48  35.2810 N  63  22.2020 W   2.1        3.3        4.1        6.2      156.2 
060906  160022  48  35.2810 N  63  22.2000 W   1.9        3.3        4.1        6.4*     144.7*
060906  160024  48  35.2810 N  63  22.1980 W   2.5        3.3        4.1        6.4      144.7 
060906  160026  48  35.2820 N  63  22.1970 W   1.6        4.6*       4.1        6.4       98.1*
060906  160028  48  35.2820 N  63  22.1950 W   2.6        4.6        4.1        6.4       98.1 
060906  160030  48  35.2820 N  63  22.1930 W   1.6        4.6        4.1        6.4       98.1 
060906  160032  48  35.2820 N  63  22.1920 W   2.5        4.6        4.1        6.4       98.1 
060906  160034  48  35.2830 N  63  22.1900 W   1.7        4.6        4.1        6.4       98.1 
060906  160036  48  35.2830 N  63  22.1880 W   2.2        4.6        4.1        6.4       98.1 
060906  160038  48  35.2830 N  63  22.1870 W   2.0        4.6        4.1        1.3*      98.1 
060906  160040  48  35.2830 N  63  22.1850 W   2.1        4.6        4.1        1.3       98.1 
060906  160042  48  35.2840 N  63  22.1830 W   2.1        4.6        4.1        1.3       98.1 
060906  160044  48  35.2840 N  63  22.1820 W   2.0        4.6        4.1        1.3       91.1*
060906  160046  48  35.2840 N  63  22.1800 W   2.0        4.6        4.4*       1.3       91.1 
060906  160048  48  35.2850 N  63  22.1780 W   2.4        4.6        4.4        1.3      132.0*
060906  160050  48  35.2850 N  63  22.1770 W   1.6        4.6        4.4        1.3      132.0 
060906  160052  48  35.2850 N  63  22.1750 W   2.6        2.5*       4.4        6.2*     132.0 
060906  160054  48  35.2850 N  63  22.1730 W   1.8        2.5        4.4        6.2      139.9*
060906  160056  48  35.2850 N  63  22.1710 W   2.2        2.5        4.4        6.2      139.9 
060906  160058  48  35.2860 N  63  22.1700 W   2.2        2.5        4.6*      15.5*     139.9 
060906  160100  48  35.2860 N  63  22.1680 W   2.0        2.5        4.6       15.5      139.9 
060906  160102  48  35.2860 N  63  22.1660 W   2.2        2.5        4.6       15.5      139.9 
060906  160104  48  35.2860 N  63  22.1650 W   2.0        2.5        4.6       15.5      139.9 
060906  160106  48  35.2870 N  63  22.1630 W   2.2        2.5        4.6       15.5      139.9 
060906  160108  48  35.2870 N  63  22.1610 W   1.9        2.5        4.6       15.5      139.9 
060906  160110  48  35.2870 N  63  22.1590 W   2.3        2.5        4.6       15.5      102.1*
060906  160112  48  35.2880 N  63  22.1580 W   1.9        2.5        4.6       15.5      102.1 
060906  160114  48  35.2880 N  63  22.1560 W   2.2        2.5        4.6       15.5      102.1 
060906  160116  48  35.2880 N  63  22.1540 W   2.2        2.5        4.6       15.5      222.6*
060906  160118  48  35.2890 N  63  22.1530 W   2.0        2.5        4.6       15.5      222.6 
060906  160120  48  35.2890 N  63  22.1510 W   2.2        7.7*       4.6       15.5      222.6 
060906  160122  48  35.2890 N  63  22.1490 W   2.1        7.7        4.6       15.5      120.5*
060906  160124  48  35.2900 N  63  22.1470 W   2.1        7.7        4.6       15.5      120.5 
060906  160126  48  35.2900 N  63  22.1460 W   2.1        7.7        4.6       15.5      120.5 
060906  160128  48  35.2900 N  63  22.1440 W   2.0        7.7        4.6       15.5       94.6*
060906  160130  48  35.2910 N  63  22.1420 W   2.3        7.7        4.6       15.5       94.6 
060906  160132  48  35.2910 N  63  22.1410 W   1.9        7.7        4.6       15.5      148.7*
060906  160134  48  35.2910 N  63  22.1390 W   2.3        7.7        4.6       15.5      148.7 
060906  160136  48  35.2920 N  63  22.1370 W   2.0        7.7        4.6       17.3*     148.7 
060906  160138  48  35.2920 N  63  22.1360 W   2.1        7.7        4.6       17.3      190.9*
060906  160140  48  35.2920 N  63  22.1340 W   2.3        7.7        4.6       17.3      190.9 
060906  160142  48  35.2930 N  63  22.1320 W   1.8        7.7        4.6       17.3      190.9 
060906  160144  48  35.2930 N  63  22.1300 W   2.4        7.7        4.6       17.3      100.7*
060906  160146  48  35.2930 N  63  22.1290 W   1.7        7.7        4.6       17.3      100.7 
060906  160148  48  35.2930 N  63  22.1270 W   2.3        7.7        4.6       17.3      100.7 
060906  160150  48  35.2940 N  63  22.1250 W   1.9        7.7        4.6       17.3      194.4*
060906  160152  48  35.2940 N  63  22.1240 W   2.3        7.7        4.6       17.3      194.4 
060906  160154  48  35.2940 N  63  22.1220 W   2.0        7.7        4.6       17.3      194.4 
060906  160156  48  35.2940 N  63  22.1200 W   2.2        7.7        4.6       17.3      105.1*
060906  160158  48  35.2940 N  63  22.1180 W   2.1        7.7        4.6       17.3      105.1 
060906  160200  48  35.2950 N  63  22.1170 W   2.1        7.7        4.6       17.3      142.5*
060906  160202  48  35.2950 N  63  22.1150 W   2.4        7.7        4.6       17.3      142.5 
060906  160204  48  35.2950 N  63  22.1130 W   2.0        7.7        4.6       17.3      142.5 
060906  160206  48  35.2950 N  63  22.1110 W   2.2        7.7        4.6       18.2*     148.7*
060906  160208  48  35.2960 N  63  22.1090 W   2.1        7.7        4.6       18.2      148.7 
060906  160210  48  35.2960 N  63  22.1080 W   2.0        7.7        4.6       18.2      148.7 
060906  160212  48  35.2960 N  63  22.1060 W   2.2        7.7        4.6       18.2      146.9*
060906  160214  48  35.2970 N  63  22.1040 W   1.8        7.7        4.6       18.2      146.9 
060906  160216  48  35.2970 N  63  22.1030 W   2.3        7.7        4.6       18.2      148.7*
060906  160218  48  35.2970 N  63  22.1010 W   2.1        7.7        4.6       18.2      148.7 
060906  160220  48  35.2970 N  63  22.0990 W   1.9        7.7        4.6       18.2      148.7 
060906  160222  48  35.2980 N  63  22.0970 W   2.3        7.7        4.6       18.2      146.5*
060906  160224  48  35.2980 N  63  22.0960 W   1.9        7.7        4.6       18.2      146.5 
060906  160226  48  35.2980 N  63  22.0940 W   2.4        7.7        4.6       18.2      146.5 
060906  160228  48  35.2980 N  63  22.0920 W   1.9        7.7        4.6       18.2      190.9*
060906  160230  48  35.2990 N  63  22.0900 W   2.4        7.7        4.6       18.2      190.9 
060906  160232  48  35.2990 N  63  22.0880 W   2.2        7.7        4.6       18.2      190.9 
060906  160234  48  35.2990 N  63  22.0870 W   2.2        7.7        4.6       18.2      149.1*
060906  160236  48  35.3000 N  63  22.0850 W   2.3        7.7        4.6       18.2      149.1 
060906  160238  48  35.3000 N  63  22.0830 W   2.4        7.7        4.6       18.2      149.1 
060906  160240  48  35.3000 N  63  22.0810 W   2.1        7.7        4.6       18.2      146.9*
060906  160242  48  35.3010 N  63  22.0790 W   2.5        7.7        4.6        3.1*     146.9 
060906  160244  48  35.3010 N  63  22.0770 W   2.0        7.7        4.6        3.1      102.5*
060906  160246  48  35.3010 N  63  22.0760 W   2.4        7.7        4.6        3.1      102.5 
060906  160248  48  35.3010 N  63  22.0740 W   2.2        7.7        4.6        7.1*     102.5 
060906  160250  48  35.3020 N  63  22.0720 W   1.9        7.7        4.6        7.1      146.5*
060906  160252  48  35.3020 N  63  22.0700 W   2.6        7.7        4.6        7.1      146.5 
060906  160254  48  35.3020 N  63  22.0680 W   1.6        7.7        4.6        5.6*     146.5 
060906  160256  48  35.3020 N  63  22.0670 W   2.4        7.7        4.6        5.6      146.5 
060906  160258  48  35.3020 N  63  22.0650 W   1.9        7.7        4.6        6.6*     146.5 
060906  160300  48  35.3030 N  63  22.0630 W   2.1        7.7        4.6        6.6      146.5 
060906  160302  48  35.3030 N  63  22.0610 W   2.2        7.7        4.6        6.6      146.5 
060906  160304  48  35.3030 N  63  22.0600 W   1.6        7.7        4.6        5.6*     146.5 
060906  160306  48  35.3030 N  63  22.0580 W   2.5        7.7        4.6        5.6      146.5 
060906  160308  48  35.3040 N  63  22.0570 W   1.6        3.0*       4.6        5.6       93.7*
060906  160310  48  35.3040 N  63  22.0550 W   2.3        3.0        4.6        5.6       93.7 
060906  160312  48  35.3040 N  63  22.0530 W   1.7        3.0        4.6        5.6      147.8*
060906  160314  48  35.3040 N  63  22.0520 W   2.2        3.0        4.6        5.6      147.8 
