FileName: C:\2006NE~1\GP316.TXT
Local Time: Thu Sep 28 17:33:42 2006

Ship: Marco Michel Trip: 04 Tow: GP 316
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060928  203344  47  27.6470 N  63  48.4370 W   5.4        7.5*       2.3*     113.2*      30.4*
060928  203346  47  27.6500 N  63  48.4360 W   6.2        7.5        2.3      113.2       30.4 
060928  203348  47  27.6530 N  63  48.4340 W   6.4        7.5        2.3      113.2       30.4 
060928  203350  47  27.6570 N  63  48.4320 W   6.9        7.5        2.3      113.2       30.4 
060928  203352  47  27.6600 N  63  48.4300 W   7.0        7.5        2.3      113.2       30.4 
060928  203354  47  27.6640 N  63  48.4290 W   7.3        7.5        2.3      113.2       30.4 
060928  203356  47  27.6680 N  63  48.4270 W   7.4        7.5        2.3      113.2       30.4 
060928  203358  47  27.6720 N  63  48.4250 W   7.7        7.5        2.3      113.2       30.4 
060928  203400  47  27.6760 N  63  48.4230 W   7.8        7.5        2.3      113.2       30.4 
060928  203402  47  27.6800 N  63  48.4210 W   7.9        7.5        2.3      113.2       30.4 
060928  203404  47  27.6840 N  63  48.4190 W   7.8        7.5        2.3      113.2       30.4 
060928  203406  47  27.6880 N  63  48.4170 W   7.8        7.5        2.3      113.2       30.4 
060928  203408  47  27.6920 N  63  48.4150 W   8.0        7.5        2.3      113.2       30.4 
060928  203410  47  27.6970 N  63  48.4130 W   8.1        7.5        2.3      113.2       30.4 
060928  203412  47  27.7010 N  63  48.4110 W   8.1        7.5        2.3      113.2       30.4 
060928  203414  47  27.7050 N  63  48.4090 W   8.1        7.5        2.3      113.2       30.4 
060928  203416  47  27.7100 N  63  48.4070 W   8.1        7.5        2.3      113.2       30.4 
060928  203418  47  27.7140 N  63  48.4050 W   8.2        7.5        2.3      113.2       30.4 
060928  203420  47  27.7180 N  63  48.4030 W   8.3        7.5        2.3      113.2       30.4 
060928  203422  47  27.7220 N  63  48.4010 W   8.1        7.5        2.3      113.2       30.4 
060928  203424  47  27.7270 N  63  48.3990 W   8.2        7.5        2.3      113.2       30.4 
060928  203426  47  27.7310 N  63  48.3970 W   8.1        7.5        2.3      113.2       30.4 
060928  203428  47  27.7350 N  63  48.3950 W   8.2        7.5        2.3      113.2       30.4 
060928  203430  47  27.7400 N  63  48.3930 W   8.1        7.5        2.3      113.2       30.4 
060928  203432  47  27.7440 N  63  48.3910 W   8.1        7.5        2.3      113.2       30.4 
060928  203434  47  27.7480 N  63  48.3890 W   8.2        7.5        2.3      113.2       30.4 
060928  203436  47  27.7530 N  63  48.3870 W   8.2        7.5        2.3      113.2       30.4 
060928  203438  47  27.7570 N  63  48.3850 W   8.3        7.5        2.3      113.2       30.4 
060928  203440  47  27.7610 N  63  48.3830 W   8.2        7.5        2.3      113.2       30.4 
060928  203442  47  27.7660 N  63  48.3810 W   8.4        7.5        2.3      113.2       30.4 
