FileName: C:\2006NE~1\GP031.TXT
Local Time: Sun Oct 08 19:08:30 2006

Ship: Marco Michel Trip: 05 Tow: GP 031
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
061008  220832  46  59.3830 N  62  33.4060 W   3.3        6.6        7.1*       2.9*      32.6*
061008  220926  46  59.3840 N  62  33.5430 W   6.7        2.5        7.1        2.9       32.6 
061008  220928  46  59.3840 N  62  33.5490 W   6.3        2.5        7.1        2.9       32.6 
061008  220930  46  59.3840 N  62  33.5540 W   6.7        2.5        7.1        2.9       32.6 
061008  220932  46  59.3840 N  62  33.5600 W   6.7        2.5        7.1        2.9       32.6 
061008  220934  46  59.3850 N  62  33.5650 W   6.5        2.5        7.1        2.9       32.6 
061008  220936  46  59.3850 N  62  33.5710 W   6.5        2.5        7.1        2.9       32.6 
061008  220938  46  59.3850 N  62  33.5760 W   6.8        2.5        7.1        2.9       32.6 
061008  220940  46  59.3850 N  62  33.5820 W   6.6        2.5        7.1        2.9       32.6 
061008  220942  46  59.3850 N  62  33.5870 W   6.5        2.5        7.1        2.9       32.6 
061008  220944  46  59.3850 N  62  33.5920 W   6.8        2.5        7.1        2.9       32.6 
061008  220946  46  59.3850 N  62  33.5980 W   6.4        2.5        7.1        2.9       32.6 
061008  220948  46  59.3850 N  62  33.6030 W   6.7        2.5        7.1        2.9       32.6 
061008  220950  46  59.3850 N  62  33.6090 W   6.9        2.5        7.1        2.9       32.6 
061008  220952  46  59.3850 N  62  33.6140 W   6.1        2.5        7.1        2.9       32.6 
061008  220954  46  59.3850 N  62  33.6190 W   6.6        2.5        7.1        2.9       32.6 
061008  220956  46  59.3850 N  62  33.6250 W   6.8        2.5        7.1        2.9       32.6 
061008  220958  46  59.3850 N  62  33.6300 W   6.6        2.5        7.1        2.9       32.6 
061008  221000  46  59.3850 N  62  33.6360 W   6.6        2.5        7.1        2.9       32.6 
061008  221002  46  59.3850 N  62  33.6410 W   6.7        2.5        7.1        2.9       32.6 
061008  221004  46  59.3850 N  62  33.6470 W   6.6        2.5        7.1        2.9       32.6 
061008  221006  46  59.3850 N  62  33.6520 W   6.5        2.5        7.1        2.9       32.6 
061008  221008  46  59.3850 N  62  33.6570 W   6.5        2.5        7.1        2.9       32.6 
061008  221010  46  59.3850 N  62  33.6630 W   7.0        2.5        7.1        2.9       32.6 
061008  221012  46  59.3850 N  62  33.6680 W   6.6        2.5        7.1        2.9       32.6 
061008  221014  46  59.3850 N  62  33.6740 W   6.5        2.5        7.1        2.9       32.6 
061008  221016  46  59.3850 N  62  33.6790 W   6.6        2.5        7.1        2.9       32.6 
061008  221018  46  59.3850 N  62  33.6840 W   6.2        2.5        7.1        2.9       32.6 
061008  221020  46  59.3850 N  62  33.6890 W   6.1        2.5        7.1        2.9       32.6 
061008  221022  46  59.3850 N  62  33.6940 W   6.1        2.5        7.1        2.9       32.6 
061008  221024  46  59.3850 N  62  33.6990 W   5.7        2.5        7.1        2.9       36.5*
061008  221026  46  59.3840 N  62  33.7040 W   5.5        2.5        7.1        2.9       36.5 
061008  221028  46  59.3840 N  62  33.7080 W   5.8        2.3*       7.1        7.4*      34.8*
061008  221030  46  59.3840 N  62  33.7130 W   5.3        2.3        7.1        7.4       34.8 
061008  221032  46  59.3840 N  62  33.7170 W   5.6        2.3        7.1        7.2*      34.8 
061008  221034  46  59.3840 N  62  33.7220 W   5.4        2.3        7.1        7.2       36.1*
061008  221036  46  59.3830 N  62  33.7260 W   5.4        2.3        7.1        7.2       36.1 
061008  221038  46  59.3830 N  62  33.7310 W   5.9        2.3        7.1        7.4*      36.1 
061008  221040  46  59.3830 N  62  33.7350 W   5.2        2.3        7.1        7.4       36.1*
061008  221042  46  59.3820 N  62  33.7390 W   5.0        2.3        7.1        7.4       36.1 
061008  221044  46  59.3820 N  62  33.7440 W   5.5        2.3        7.1        7.4       67.7*
061008  221046  46  59.3820 N  62  33.7480 W   5.5        2.3        7.1        7.4       67.7 
061008  221048  46  59.3810 N  62  33.7520 W   5.1        2.3        7.1        7.4       67.7 
061008  221050  46  59.3810 N  62  33.7570 W   5.7        2.3        7.1        7.4       67.7 
061008  221052  46  59.3810 N  62  33.7610 W   5.3        2.3        7.1        7.4       67.7 
061008  221054  46  59.3800 N  62  33.7660 W   5.4        2.3        7.1        5.3*      67.7 
061008  221056  46  59.3800 N  62  33.7700 W   5.7        2.3        7.1        5.3       33.9*
061008  221058  46  59.3800 N  62  33.7740 W   5.1        2.3        7.1        8.1*      33.9 
061008  221100  46  59.3790 N  62  33.7790 W   5.7        2.3        7.1        8.1       35.6*
061008  221102  46  59.3790 N  62  33.7830 W   5.2        2.3        7.1        8.1       35.6 
061008  221104  46  59.3790 N  62  33.7880 W   5.5        2.3        7.1        7.1*      35.6 
061008  221106  46  59.3780 N  62  33.7920 W   5.5        2.3        7.1        7.1       34.8*
061008  221108  46  59.3780 N  62  33.7950 W   3.7        2.3        7.1        7.1       34.8 
061008  221110  46  59.3780 N  62  33.7990 W   4.1        2.3        7.1        7.2*      25.5*
061008  221112  46  59.3780 N  62  33.8010 W   3.1        2.3        7.1        7.2       25.5 
061008  221114  46  59.3770 N  62  33.8040 W   2.8        2.3        7.1        7.5*      25.5 
061008  221116  46  59.3770 N  62  33.8060 W   2.6        2.3        7.1        7.5       30.8*
061008  221118  46  59.3770 N  62  33.8080 W   2.4        2.3        7.1        7.5       30.8 
061008  221120  46  59.3770 N  62  33.8100 W   2.3        2.3        7.1        8.1*      30.8 
061008  221122  46  59.3760 N  62  33.8120 W   1.8        2.3        7.1        8.1       34.3*
061008  221124  46  59.3760 N  62  33.8130 W   2.2        2.3        7.1        8.1       34.3 
061008  221126  46  59.3760 N  62  33.8150 W   1.4        2.3        7.1        7.1*      37.4*
061008  221128  46  59.3760 N  62  33.8160 W   1.9        2.3        7.1        7.1       37.4 
061008  221130  46  59.3760 N  62  33.8170 W   1.4        2.3        7.1        6.6*      37.4 
061008  221132  46  59.3750 N  62  33.8190 W   1.7        2.3        7.1        6.6       37.8*
061008  221134  46  59.3750 N  62  33.8200 W   1.4        2.3        7.1        6.6       37.8 
061008  221136  46  59.3750 N  62  33.8210 W   1.7        2.3        7.1        5.9*      37.8 
061008  221138  46  59.3750 N  62  33.8220 W   1.3        2.3        7.1        5.9       42.2*
061008  221140  46  59.3750 N  62  33.8240 W   1.8        2.3        7.1        6.7*      42.2 
061008  221142  46  59.3750 N  62  33.8250 W   1.3        2.3        7.1        6.7       39.6*
061008  221144  46  59.3740 N  62  33.8260 W   1.6        2.3        7.1        6.7       39.6 
061008  221146  46  59.3740 N  62  33.8270 W   1.2        2.3        7.1        5.9*      39.6 
061008  221148  46  59.3740 N  62  33.8280 W   2.0        2.3        7.1        5.9       41.3*
061008  221150  46  59.3740 N  62  33.8290 W   1.4        2.3        7.1        5.9       41.3 
061008  221152  46  59.3740 N  62  33.8310 W   2.2        2.3        7.1        5.9       41.3 
061008  221154  46  59.3730 N  62  33.8320 W   1.4        2.3        7.1        5.9       46.6*
061008  221156  46  59.3730 N  62  33.8340 W   2.1        2.3        7.1        5.9       46.6 
061008  221158  46  59.3730 N  62  33.8350 W   1.8        2.3        7.1        5.9       48.4*
061008  221200  46  59.3730 N  62  33.8370 W   2.2        2.3        7.1        5.9       48.4 
061008  221202  46  59.3720 N  62  33.8380 W   2.1        2.3        7.1        5.2*      48.4 
061008  221204  46  59.3720 N  62  33.8400 W   2.1        2.3        7.1        5.2       51.5*
061008  221206  46  59.3720 N  62  33.8420 W   2.3        2.3        7.1        5.2       51.5 
061008  221208  46  59.3710 N  62  33.8430 W   2.1        2.3        7.1        5.4*      51.5 
061008  221211  46  59.3710 N  62  33.8460 W   2.1        2.3        7.1        5.4       53.7*
061008  221212  46  59.3710 N  62  33.8460 W   1.9        2.3        7.1        6.0*      53.7 
061008  221214  46  59.3700 N  62  33.8480 W   2.2        2.3        7.1        6.0       58.5*
061008  221216  46  59.3700 N  62  33.8500 W   2.0        2.3        7.1        6.0       58.5 
061008  221218  46  59.3700 N  62  33.8510 W   2.3        2.3        7.1       12.0*      58.5 
061008  221220  46  59.3690 N  62  33.8530 W   1.9        2.3        7.1       12.0       58.1*
061008  221222  46  59.3690 N  62  33.8550 W   2.5        2.3        3.8*      12.0       58.1 
061008  221224  46  59.3680 N  62  33.8560 W   1.9        2.3        3.8       12.0       58.1 
061008  221226  46  59.3680 N  62  33.8580 W   2.4        2.3        3.8       12.0       62.9*
061008  221228  46  59.3670 N  62  33.8600 W   2.1        2.3        3.8        5.4*      62.9 
061008  221230  46  59.3670 N  62  33.8610 W   2.3        4.7*       3.8        5.4       59.4*
061008  221232  46  59.3670 N  62  33.8630 W   2.4        4.7        3.8        5.4       59.4 
061008  221235  46  59.3660 N  62  33.8650 W   2.1        4.7        3.8        5.4       59.4 
061008  221236  46  59.3660 N  62  33.8670 W   2.8        4.7        3.8        5.4       77.4*
061008  221238  46  59.3650 N  62  33.8680 W   1.5        4.7        3.8        5.8*      77.4 
061008  221241  46  59.3650 N  62  33.8700 W   1.3        4.7        3.8        5.8       77.4 
061008  221242  46  59.3650 N  62  33.8710 W   1.8        4.7        3.8        5.8       57.2*
061008  221244  46  59.3640 N  62  33.8720 W   2.1        4.7        3.8        5.5*      57.2 
061008  221247  46  59.3640 N  62  33.8740 W   2.5        4.7        3.8        5.5       74.3*
061008  221248  46  59.3630 N  62  33.8750 W   1.9        4.7        3.8        5.9*      74.3 
061008  221250  46  59.3630 N  62  33.8770 W   2.3        4.7        3.8        5.9       74.3 
061008  221253  46  59.3620 N  62  33.8790 W   2.1        4.7        3.8        5.9       48.8*
061008  221254  46  59.3620 N  62  33.8800 W   2.6        4.7        3.8        6.5*      48.8 
061008  221256  46  59.3620 N  62  33.8810 W   1.9        4.7        3.8        6.5       48.8 
061008  221259  46  59.3610 N  62  33.8840 W   2.0        4.7        3.8        6.7*      62.0*
061008  221300  46  59.3610 N  62  33.8840 W   2.2        4.7        3.0*       6.7       62.0 
061008  221302  46  59.3610 N  62  33.8860 W   2.3        4.7        3.0        6.7       64.2*
061008  221305  46  59.3600 N  62  33.8890 W   2.5        4.7        3.0        6.9*      64.2 
061008  221306  46  59.3600 N  62  33.8900 W   2.4        4.7        3.0        6.9       64.2 
061008  221308  46  59.3590 N  62  33.8910 W   2.5        3.4*       3.0        6.9       80.1*
061008  221311  46  59.3590 N  62  33.8940 W   2.1        3.4        3.0        7.3*      80.1 
061008  221312  46  59.3580 N  62  33.8950 W   2.6        3.4        3.0        7.3       80.1 
061008  221314  46  59.3580 N  62  33.8970 W   2.3        3.4        3.0        7.3       49.7*
061008  221317  46  59.3570 N  62  33.8990 W   2.5        3.4        3.0        7.1*      49.7 
061008  221318  46  59.3570 N  62  33.9000 W   2.5        3.4        3.0        7.1       63.8*
061008  221320  46  59.3570 N  62  33.9020 W   2.4        3.4        3.0        7.8*      63.8 
061008  221323  46  59.3560 N  62  33.9050 W   2.2        3.4        3.0        7.8       63.8 
061008  221324  46  59.3560 N  62  33.9060 W   2.4        3.4        3.0        7.8       63.3*
061008  221326  46  59.3560 N  62  33.9070 W   2.4        3.4        3.0        8.0*      63.3 
061008  221329  46  59.3550 N  62  33.9100 W   2.5        3.4        3.0        8.0       63.3 
061008  221330  46  59.3550 N  62  33.9110 W   2.3        3.4        3.0        8.3*      64.7*
061008  221332  46  59.3550 N  62  33.9130 W   2.3        3.4        3.0        8.3       64.7 
061008  221335  46  59.3540 N  62  33.9150 W   2.3        3.4        3.0        8.3       64.7*
061008  221336  46  59.3540 N  62  33.9160 W   2.2        3.4        3.0        8.7*      64.7 
061008  221338  46  59.3540 N  62  33.9180 W   2.3        3.4        3.0        8.7       64.7 
061008  221341  46  59.3530 N  62  33.9200 W   2.4        3.4        3.0        8.7       63.8*
061008  221342  46  59.3530 N  62  33.9210 W   2.1        3.4        3.0        8.7*      63.8 
061008  221344  46  59.3530 N  62  33.9230 W   2.4        3.4        3.0        8.7       63.8 
061008  221347  46  59.3530 N  62  33.9250 W   2.1        3.4        3.0        8.4*      63.8*
061008  221348  46  59.3530 N  62  33.9260 W   2.4        3.4        3.0        8.4       63.8 
061008  221350  46  59.3530 N  62  33.9270 W   1.6        3.4        2.5*       8.4       62.9*
061008  221353  46  59.3520 N  62  33.9300 W   1.8        3.4        2.5        9.3*      62.9 
061008  221354  46  59.3520 N  62  33.9310 W   1.6        3.4        2.5        9.3       62.9 
061008  221356  46  59.3520 N  62  33.9320 W   2.4        3.4        2.5        9.3       63.3*
061008  221359  46  59.3520 N  62  33.9350 W   2.4       10.3*       2.5        8.9*      63.3 
061008  221400  46  59.3520 N  62  33.9350 W   2.0       10.3        2.5        8.9       63.3 
061008  221402  46  59.3510 N  62  33.9370 W   2.0       10.3        2.5        9.5*      64.2*
061008  221405  46  59.3510 N  62  33.9390 W   1.9       10.3        2.5        9.5       64.2 
061008  221406  46  59.3510 N  62  33.9400 W   2.3       10.3        2.5        9.5       65.5*
061008  221408  46  59.3510 N  62  33.9410 W   1.6       10.3        2.5        9.5       65.5 
061008  221411  46  59.3510 N  62  33.9440 W   1.8       10.3        2.5        9.5       65.5 
061008  221412  46  59.3510 N  62  33.9440 W   1.6       10.3        2.5        9.6*      63.8*
061008  221414  46  59.3500 N  62  33.9460 W   2.3       10.3        2.5        9.6       63.8 
061008  221417  46  59.3500 N  62  33.9480 W   2.7       10.3        2.5        9.6       63.8 
061008  221418  46  59.3500 N  62  33.9490 W   2.1       10.3        2.5        9.6       64.2*
061008  221420  46  59.3500 N  62  33.9510 W   2.1       10.3        2.5        9.6       64.2 
061008  221423  46  59.3490 N  62  33.9530 W   1.6       10.3        2.5        9.6       63.8*
061008  221424  46  59.3490 N  62  33.9540 W   2.3       10.3        2.5       10.2*      63.8 
061008  221426  46  59.3490 N  62  33.9550 W   1.8       10.3        2.5       10.2       63.8 
061008  221429  46  59.3490 N  62  33.9580 W   1.9       10.3        2.5       10.2       62.9*
061008  221430  46  59.3490 N  62  33.9590 W   1.8       10.3        2.5       69.1*      62.9 
061008  221432  46  59.3490 N  62  33.9600 W   2.4       10.3        2.5       69.1       62.9 
061008  221435  46  59.3480 N  62  33.9630 W   2.3       10.3        2.5       10.4*      66.0*
061008  221436  46  59.3480 N  62  33.9640 W   2.3       10.3        2.5       10.4       66.0 
061008  221438  46  59.3480 N  62  33.9650 W   2.4       10.3        2.5       10.4       66.0 
061008  221441  46  59.3480 N  62  33.9680 W   2.3       10.3        2.5       10.4       63.3*
061008  221442  46  59.3470 N  62  33.9690 W   2.3       10.3        2.5       10.4       63.3 
061008  221444  46  59.3470 N  62  33.9710 W   2.3       10.3        2.5       10.4       62.5*
061008  221447  46  59.3470 N  62  33.9740 W   2.6        2.1*       2.5       10.4       62.5 
061008  221448  46  59.3470 N  62  33.9750 W   2.3        2.1        2.5       10.4       62.5 
061008  221450  46  59.3470 N  62  33.9760 W   2.5        2.1        2.5       70.3*      67.3*
061008  221453  46  59.3470 N  62  33.9790 W   2.1        2.1        2.5       70.3       67.3 
061008  221454  46  59.3460 N  62  33.9800 W   2.5        2.1        2.5       70.3       62.9*
061008  221456  46  59.3460 N  62  33.9820 W   2.1        2.1        2.5       70.3       62.9 
061008  221459  46  59.3460 N  62  33.9840 W   2.3        2.1        2.5      129.8*      62.9 
061008  221500  46  59.3460 N  62  33.9850 W   2.4        2.1        2.5      129.8       63.8*
061008  221502  46  59.3460 N  62  33.9870 W   2.2        2.1        2.5      129.8       63.8 
061008  221505  46  59.3450 N  62  33.9900 W   2.1        2.1        2.5       11.7*      63.8 
061008  221506  46  59.3450 N  62  33.9900 W   2.3        2.1        2.5       11.7       65.5*
061008  221508  46  59.3450 N  62  33.9920 W   2.2        2.1        2.5       11.7       65.5 
061008  221511  46  59.3450 N  62  33.9950 W   2.2        2.1        2.5       11.7       62.9*
061008  221512  46  59.3450 N  62  33.9960 W   2.2        2.1        2.5       11.7       62.9 
061008  221514  46  59.3450 N  62  33.9980 W   2.4        2.1        2.5       70.7*      62.9 
061008  221517  46  59.3440 N  62  34.0000 W   2.4        2.1        2.5       70.7       64.7*
061008  221518  46  59.3440 N  62  34.0010 W   2.6        2.1        2.5       70.7       64.7 
061008  221520  46  59.3440 N  62  34.0030 W   1.9        2.1        2.5       70.6*      64.7 
061008  221523  46  59.3440 N  62  34.0050 W   1.5        2.1        2.5       70.6       62.5*
061008  221524  46  59.3440 N  62  34.0060 W   2.3        2.1        2.5       70.6       62.5 
061008  221526  46  59.3440 N  62  34.0080 W   2.0        2.1        2.5       10.1*      62.5 
061008  221529  46  59.3440 N  62  34.0100 W   2.2        2.1        2.5       10.1       65.5*
061008  221530  46  59.3430 N  62  34.0110 W   2.2        2.1        2.5       10.1       65.5 
061008  221532  46  59.3430 N  62  34.0130 W   2.1        2.1        2.5       69.8*      62.5*
061008  221535  46  59.3430 N  62  34.0150 W   2.2        2.1        2.5       69.8       62.5 
061008  221536  46  59.3430 N  62  34.0160 W   2.3        2.1        2.5       69.8       62.5 
061008  221538  46  59.3430 N  62  34.0180 W   2.2        2.1        2.5       10.5*      62.5*
061008  221541  46  59.3420 N  62  34.0200 W   2.0        2.1        2.5       10.5       62.5 
061008  221542  46  59.3420 N  62  34.0210 W   2.3        2.1        2.5        9.8*      62.5 
061008  221544  46  59.3420 N  62  34.0230 W   2.0        2.1        2.5        9.8       63.3*
061008  221547  46  59.3420 N  62  34.0250 W   2.0        2.1        2.5        9.8       63.3 
061008  221548  46  59.3420 N  62  34.0260 W   2.2        2.1        2.5       69.5*      64.7*
061008  221550  46  59.3410 N  62  34.0280 W   2.2        2.1        2.5       69.5       64.7 
061008  221553  46  59.3410 N  62  34.0300 W   2.4        2.1        2.5       69.5       64.7 
061008  221554  46  59.3410 N  62  34.0310 W   2.2        2.1        2.5       69.5       62.9*
061008  221557  46  59.3410 N  62  34.0340 W   2.1        2.1        2.5       69.5       62.9 
061008  221559  46  59.3410 N  62  34.0360 W   2.4        2.1        2.5       69.5       62.9*
061008  221600  46  59.3410 N  62  34.0360 W   2.0        2.1        2.5       69.5       62.9 
061008  221602  46  59.3400 N  62  34.0380 W   2.4        2.1        2.5       69.5       62.9 
061008  221605  46  59.3400 N  62  34.0410 W   2.1        2.1        2.5       69.5       63.8*
061008  221607  46  59.3400 N  62  34.0420 W   2.2        2.1        2.5       69.5       63.8 
061008  221608  46  59.3400 N  62  34.0430 W   2.1        2.1        2.5       69.5       63.8 
061008  221611  46  59.3400 N  62  34.0460 W   2.2        2.1        2.5       69.1*      62.9*
061008  221612  46  59.3400 N  62  34.0470 W   2.3        2.1        2.5       69.1       62.9 
061008  221614  46  59.3390 N  62  34.0490 W   2.5        2.1        2.5       69.1       62.9 
061008  221617  46  59.3390 N  62  34.0510 W   2.2        2.1        2.5       69.1       63.8*
061008  221618  46  59.3390 N  62  34.0520 W   2.4        2.1        2.5       69.1       63.8 
061008  221620  46  59.3390 N  62  34.0540 W   2.2        2.1        2.5       69.1       61.6*
061008  221623  46  59.3390 N  62  34.0570 W   2.4        2.1        2.5      129.5*      61.6 
061008  221624  46  59.3390 N  62  34.0570 W   2.4        2.1        2.5      129.5       61.6 
061008  221627  46  59.3380 N  62  34.0600 W   2.4        2.1        2.5      129.5       65.1*
061008  221629  46  59.3380 N  62  34.0620 W   2.2        2.1        2.5      129.5       65.1 
061008  221630  46  59.3380 N  62  34.0630 W   2.6        2.1        7.2*     129.5       65.1 
061008  221632  46  59.3380 N  62  34.0640 W   1.9        2.1        7.2       10.2*      63.3*
061008  221635  46  59.3380 N  62  34.0670 W   2.3        2.1        7.2       10.2       63.3 
061008  221637  46  59.3380 N  62  34.0690 W   2.2       10.5*       7.2       10.2       62.5*
061008  221638  46  59.3380 N  62  34.0700 W   2.4       10.5        7.2        9.2*      62.5 
061008  221641  46  59.3370 N  62  34.0720 W   2.4       10.5        7.2        9.2       62.5 
061008  221642  46  59.3370 N  62  34.0730 W   2.1       10.5        7.2        9.1*      64.7*
061008  221644  46  59.3370 N  62  34.0750 W   2.7       10.5        7.2        9.1       64.7 
061008  221647  46  59.3370 N  62  34.0780 W   2.3       10.5        7.2        9.1       64.7 
061008  221648  46  59.3370 N  62  34.0780 W   2.4       10.5        7.2        9.4*      62.5*
061008  221650  46  59.3370 N  62  34.0800 W   2.0       10.5        7.2        9.4       62.5 
061008  221653  46  59.3370 N  62  34.0820 W   2.1       10.5        7.2        9.4       62.0*
061008  221654  46  59.3370 N  62  34.0830 W   2.2       10.5        7.2       10.1*      62.0 
061008  221657  46  59.3360 N  62  34.0860 W   2.5       10.5        7.2       10.1       62.0 
061008  221659  46  59.3360 N  62  34.0870 W   1.3       10.5        7.2       12.0*      62.9*
061008  221700  46  59.3360 N  62  34.0880 W   2.6       10.5        7.2       12.0       62.9 
061008  221702  46  59.3360 N  62  34.0890 W   1.0       10.5        7.2       12.0       62.9 
061008  221705  46  59.3360 N  62  34.0910 W   1.6       10.5        7.2        7.6*      62.9 
061008  221707  46  59.3360 N  62  34.0930 W   2.3       10.5        7.2        7.6       62.9 
061008  221708  46  59.3360 N  62  34.0940 W   2.1       10.5        7.2        7.6       62.9 
061008  221711  46  59.3350 N  62  34.0960 W   2.5       10.5        7.2        9.7*      62.9 
061008  221712  46  59.3350 N  62  34.0970 W   2.0       10.5        7.2        9.7       62.9 
061008  221714  46  59.3350 N  62  34.0980 W   2.4       10.5        7.2        9.7       64.2*
061008  221717  46  59.3350 N  62  34.1000 W   2.1       10.5        7.2       68.9*      64.2 
061008  221718  46  59.3350 N  62  34.1010 W   2.5       10.5        7.2       68.9       64.2 
061008  221720  46  59.3350 N  62  34.1030 W   1.9       10.5        6.2*      68.9       62.5*
061008  221723  46  59.3340 N  62  34.1050 W   1.7       10.5        6.2       69.4*      62.5 
061008  221724  46  59.3340 N  62  34.1060 W   2.1       10.5        6.2       69.4       62.9*
061008  221727  46  59.3340 N  62  34.1090 W   1.7        6.8*       6.2       69.4       62.9 
061008  221729  46  59.3340 N  62  34.1100 W   2.2        6.8        6.2       69.4       62.9 
061008  221730  46  59.3340 N  62  34.1110 W   1.6        6.8        6.2       69.4       86.7*
061008  221732  46  59.3340 N  62  34.1120 W   1.7        6.8        6.2       69.4       86.7 
061008  221735  46  59.3330 N  62  34.1130 W   0.9        6.8        6.2       69.4       86.7 
061008  221737  46  59.3330 N  62  34.1140 W   0.8        6.8        6.2       69.4       86.7 
061008  221738  46  59.3330 N  62  34.1140 W   0.1        6.8        6.2       12.3*      86.7 
061008  221741  46  59.3330 N  62  34.1150 W   0.6        6.8        6.2       12.3       86.7 
061008  221743  46  59.3330 N  62  34.1150 W   0.6        6.8        6.2       12.3       86.7 
061008  221745  46  59.3330 N  62  34.1160 W   0.7        6.8        6.2       12.3       86.7 
061008  221747  46  59.3330 N  62  34.1150 W   0.4        6.8        6.2       12.3       86.7 
061008  221749  46  59.3330 N  62  34.1160 W   0.6        6.8        6.2       12.3       86.7 
061008  221751  46  59.3330 N  62  34.1150 W   0.4        6.8        6.2       12.3       86.7 
061008  221753  46  59.3330 N  62  34.1150 W   0.8        6.8        6.2       12.3       86.7 
061008  221755  46  59.3330 N  62  34.1150 W   0.6       10.9*       6.2       12.3       86.7 
061008  221757  46  59.3330 N  62  34.1150 W   0.6       10.9        6.2       12.3       86.7 
061008  221759  46  59.3320 N  62  34.1150 W   0.9       10.9        6.2       12.3       86.7 
061008  221801  46  59.3320 N  62  34.1150 W   0.4       10.9        6.2       12.3       86.7 
061008  221803  46  59.3320 N  62  34.1140 W   1.0       10.9        6.2       12.3       86.7 
061008  221805  46  59.3320 N  62  34.1140 W   0.5       10.9        6.2        6.8*      86.7 
061008  221807  46  59.3320 N  62  34.1140 W   0.7       10.9        6.2        6.8       86.7 
061008  221809  46  59.3320 N  62  34.1140 W   0.6       10.9        6.2        6.8       86.7 
061008  221811  46  59.3320 N  62  34.1140 W   0.4       10.9        6.2        6.8       86.7 
061008  221813  46  59.3320 N  62  34.1130 W   0.7       10.9        6.2        6.8       86.7 
061008  221815  46  59.3320 N  62  34.1130 W   0.6       10.9        6.2        6.8       86.7 
061008  221817  46  59.3310 N  62  34.1130 W   0.6       10.9        6.2        6.8       86.7 
061008  221819  46  59.3310 N  62  34.1130 W   0.9       10.9        6.2        6.8       86.7 
061008  221821  46  59.3310 N  62  34.1130 W   0.6       10.9        6.2        6.8       86.7 
061008  221823  46  59.3310 N  62  34.1120 W   0.8       10.9        6.2        6.8       86.7 
061008  221825  46  59.3310 N  62  34.1120 W   0.8       10.9        6.2        6.8       61.1*
061008  221827  46  59.3310 N  62  34.1120 W   0.6       10.9        6.2        6.8       61.1 
061008  221829  46  59.3300 N  62  34.1120 W   0.8       10.9        6.2        6.8      100.7*
061008  221831  46  59.3300 N  62  34.1110 W   0.7       10.9        6.2        4.6*     100.7 
061008  221833  46  59.3300 N  62  34.1110 W   0.8       10.9        6.2        4.6      100.7 
061008  221835  46  59.3300 N  62  34.1110 W   0.6       10.9        6.2        4.6       27.7*
