FileName: C:\2006NE~1\GP059.TXT
Local Time: Fri Aug 04 19:06:31 2006

Ship: Marco Michel Trip: 01 Tow: GP 059
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060804  220633  47  26.9750 N  63  22.8410 W   3.5        3.1*       2.6*      64.3*       1.4*
060804  220635  47  26.9760 N  63  22.8400 W   3.3        3.1        2.6       64.3        1.4 
060804  220637  47  26.9790 N  63  22.8390 W   3.5        3.1        2.6       64.3        1.4 
060804  220639  47  26.9800 N  63  22.8400 W   3.0        3.1        2.6       64.3        1.4 
060804  220641  47  26.9820 N  63  22.8390 W   3.7        3.1        2.6       64.3        1.4 
060804  220643  47  26.9840 N  63  22.8390 W   3.1        3.1        2.6       64.3        1.4 
060804  220645  47  26.9860 N  63  22.8380 W   2.9        3.1        2.6        6.5*       1.4 
060804  220647  47  26.9870 N  63  22.8380 W   3.5        3.1        2.6        6.5        1.4 
060804  220649  47  26.9890 N  63  22.8380 W   2.5        3.1        2.6        6.5        1.4 
060804  220651  47  26.9910 N  63  22.8370 W   3.3        3.1        2.6        6.5        1.4 
060804  220653  47  26.9920 N  63  22.8370 W   2.8        3.1        2.6        6.5        1.4 
060804  220655  47  26.9940 N  63  22.8370 W   2.9        3.1        2.6        6.5        1.4 
060804  220657  47  26.9960 N  63  22.8360 W   3.8        3.1        2.6        6.5        1.4 
060804  220659  47  26.9980 N  63  22.8360 W   3.8        3.1        2.6        6.5        1.4 
060804  220701  47  27.0010 N  63  22.8360 W   4.8        3.1        2.6        6.5        1.4 
060804  220703  47  27.0030 N  63  22.8350 W   4.9        3.1        2.6        6.5        1.4 
060804  220705  47  27.0060 N  63  22.8350 W   5.3        3.1        2.6        6.5        1.4 
060804  220707  47  27.0100 N  63  22.8350 W   6.1        3.1        2.6        6.5        1.4 
060804  220709  47  27.0130 N  63  22.8340 W   5.4        3.1        2.6        6.5        1.4 
