FileName: C:\2006NE~1\GP067.TXT
Local Time: Tue Aug 29 07:03:51 2006

Ship: Marco Michel Trip: 02 Tow: GP 067
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060829  100353  48  15.7730 N  63  21.2140 W   4.5        3.5*       9.3*      15.6*      30.4*
060829  100354  48  15.7740 N  63  21.2140 W   4.9        3.5        9.3       15.6        3.5*
060829  100356  48  15.7770 N  63  21.2130 W   5.2        3.5        9.3       15.6        3.5 
060829  100358  48  15.7800 N  63  21.2120 W   5.7        3.5        9.3       15.6        3.5 
060829  100400  48  15.7830 N  63  21.2120 W   5.9        3.5        9.3       15.6        3.5 
060829  100402  48  15.7860 N  63  21.2110 W   6.2        3.5        9.3       15.6        3.5 
060829  100404  48  15.7900 N  63  21.2100 W   6.4        3.5        9.3       15.6        3.5 
060829  100406  48  15.7930 N  63  21.2090 W   6.5        3.5        9.3       15.6        3.5 
060829  100408  48  15.7970 N  63  21.2090 W   6.7        3.5        9.3       15.6        3.5 
060829  100411  48  15.8020 N  63  21.2070 W   6.8        3.5        9.3       15.6        3.5 
060829  100412  48  15.8040 N  63  21.2070 W   6.9        3.5        9.3       15.6        3.5 
060829  100414  48  15.8080 N  63  21.2060 W   7.0        3.5        9.3       15.6        3.5 
060829  100417  48  15.8140 N  63  21.2050 W   7.1        3.5        9.3       15.6        3.5 
060829  100418  48  15.8160 N  63  21.2050 W   7.1        3.5        9.3       15.6        3.5 
060829  100420  48  15.8200 N  63  21.2040 W   7.3        3.5        9.3       15.6        3.5 
060829  100423  48  15.8260 N  63  21.2030 W   7.3        3.5        9.3        5.5*       3.5 
060829  100424  48  15.8280 N  63  21.2020 W   7.3        3.5        9.3        5.5        3.5 
060829  100426  48  15.8320 N  63  21.2010 W   7.3        3.5        9.3        5.5        3.5 
060829  100429  48  15.8380 N  63  21.2000 W   7.3        3.5        9.3        4.7*       3.5 
060829  100430  48  15.8400 N  63  21.2000 W   7.4        3.5        9.3        4.7        3.5 
060829  100432  48  15.8440 N  63  21.1990 W   7.4        3.5        9.3        4.7        3.5 
060829  100435  48  15.8500 N  63  21.1970 W   7.3        3.5        9.3        4.7        3.5 
060829  100436  48  15.8520 N  63  21.1970 W   7.3        3.5        9.3        4.7        3.5 
060829  100438  48  15.8560 N  63  21.1960 W   7.4        3.5        9.3        4.7        3.5 
060829  100441  48  15.8620 N  63  21.1950 W   7.5        3.5        9.3        4.7        3.5 
060829  100442  48  15.8640 N  63  21.1950 W   7.4        3.5        9.3        4.7        3.5 
060829  100444  48  15.8680 N  63  21.1940 W   7.4        3.5        9.3        4.7        3.5 
060829  100447  48  15.8740 N  63  21.1930 W   7.4        3.5        9.3        4.7        3.5 
060829  100448  48  15.8760 N  63  21.1920 W   7.4        3.5        9.3        4.7        3.5 
060829  100450  48  15.8800 N  63  21.1920 W   7.4        3.5        9.3        4.7        3.5 
060829  100453  48  15.8860 N  63  21.1900 W   7.4        3.5        9.3        4.7        3.5 
060829  100454  48  15.8880 N  63  21.1900 W   7.3        3.5        9.3        4.7        3.5 
060829  100456  48  15.8920 N  63  21.1890 W   7.4        3.5        9.3        4.7        3.5 
060829  100459  48  15.8980 N  63  21.1880 W   7.5        3.5        9.3        4.7        3.5 
060829  100500  48  15.9000 N  63  21.1880 W   7.5        3.5        9.3        9.4*       3.5 
060829  100502  48  15.9050 N  63  21.1870 W   7.4        3.5        9.3        9.4        3.5 
060829  100505  48  15.9110 N  63  21.1850 W   7.5        3.5        9.3        9.4        3.5 
060829  100506  48  15.9130 N  63  21.1850 W   7.5        3.5        9.3        9.4        3.5 
060829  100508  48  15.9170 N  63  21.1840 W   7.5        3.5        9.3        9.4        3.5 
060829  100511  48  15.9230 N  63  21.1830 W   7.4        3.5        9.3        9.4        3.5 
060829  100512  48  15.9250 N  63  21.1820 W   7.4        3.5        9.3        9.4        3.5 
060829  100514  48  15.9290 N  63  21.1820 W   7.5        3.5        9.3        9.4        3.5 
060829  100517  48  15.9350 N  63  21.1810 W   7.5        3.5        9.3        9.4        3.5 
060829  100518  48  15.9370 N  63  21.1800 W   7.4        3.5        9.3        9.4        3.5 
060829  100520  48  15.9410 N  63  21.1790 W   7.4        3.5        9.3        9.4        3.5 
060829  100523  48  15.9470 N  63  21.1780 W   7.4        3.5        9.3        9.4        3.5 
060829  100524  48  15.9490 N  63  21.1780 W   7.3        3.5        9.3        9.4        3.5 
060829  100526  48  15.9530 N  63  21.1770 W   7.4        3.5        9.3        9.4        3.5 
060829  100529  48  15.9590 N  63  21.1760 W   7.4        3.5        9.3        9.4        3.5 
060829  100530  48  15.9610 N  63  21.1750 W   7.4        3.5        9.3        9.4        3.5 
060829  100532  48  15.9650 N  63  21.1740 W   7.4        3.5        9.3        9.4        3.5 
060829  100535  48  15.9720 N  63  21.1730 W   7.4        3.5        9.3        9.4        3.5 
060829  100536  48  15.9740 N  63  21.1730 W   7.4        3.5        9.3        9.4        3.5 
060829  100538  48  15.9780 N  63  21.1720 W   7.4        3.5        9.3        9.4        3.5 
060829  100541  48  15.9840 N  63  21.1710 W   7.4        3.5        9.3        9.4        3.5 
060829  100542  48  15.9860 N  63  21.1700 W   7.5        3.5        9.3        9.4        3.5 
060829  100544  48  15.9900 N  63  21.1690 W   7.5        3.5        9.3        9.4        3.5 
