FileName: C:\2006NE~1\GP046.TXT
Local Time: Thu Aug 03 20:48:41 2006

Ship: Marco Michel Trip: 01 Tow: GP 046
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060803  234843  47  10.3280 N  63   2.5280 W   2.4        2.4*       5.1*       5.9*       7.7*
060803  234845  47  10.3270 N  63   2.5280 W   1.8        2.4        5.1        2.6*       7.7 
060803  234847  47  10.3250 N  63   2.5290 W   2.3        2.4        5.1        2.6        7.7 
060803  234849  47  10.3240 N  63   2.5290 W   1.9        2.4        5.1        2.6        7.7 
060803  234851  47  10.3230 N  63   2.5300 W   2.0        2.4        5.1        3.2*       7.7 
060803  234853  47  10.3220 N  63   2.5300 W   2.1        4.3*       5.1        3.2        7.7 
060803  234855  47  10.3210 N  63   2.5310 W   2.4        4.3        5.1        3.2        7.7 
060803  234857  47  10.3190 N  63   2.5320 W   3.0        4.3        5.1        3.2        7.7 
060803  234859  47  10.3170 N  63   2.5320 W   3.6        4.3        2.1*       3.2        6.8*
060803  234901  47  10.3150 N  63   2.5320 W   4.4        4.3        2.1        3.2        6.8 
060803  234903  47  10.3120 N  63   2.5330 W   4.6        4.3        2.1        3.2        6.8 
060803  234905  47  10.3100 N  63   2.5330 W   5.2        4.3        2.1        3.2        6.8 
060803  234907  47  10.3070 N  63   2.5340 W   5.7        4.3        2.1        3.2        6.8 
060803  234909  47  10.3030 N  63   2.5340 W   5.8        4.3        2.1        3.2        6.8 
060803  234911  47  10.3000 N  63   2.5340 W   6.1        4.3        2.1        3.2        6.8 
060803  234913  47  10.2960 N  63   2.5350 W   6.4        4.3        2.1        3.2        6.8 
060803  234915  47  10.2930 N  63   2.5350 W   6.5        4.3        2.1        3.2        6.8 
060803  234917  47  10.2890 N  63   2.5350 W   6.7        4.3        2.1        3.2        6.8 
060803  234919  47  10.2850 N  63   2.5350 W   6.9        4.3        2.1        3.2        6.8 
060803  234921  47  10.2810 N  63   2.5350 W   6.7        4.3        2.1        3.2        6.8 
060803  234923  47  10.2780 N  63   2.5350 W   7.0        4.3        2.1        3.2        6.8 
060803  234925  47  10.2740 N  63   2.5350 W   7.3        4.3        2.1        3.2        6.8 
