FileName: C:\2006NE~1\GP350.TXT
Local Time: Sun Oct 15 20:30:45 2006

Ship: Marco Michel Trip: 05 Tow: GP 350
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061015  233047  46  43.2880 N  62  53.3720 W   4.4        2.6*       2.8        2.5*       1.8*
061015  233215  46  43.2770 N  62  53.1240 W   7.1        2.6        2.8        2.5        1.8 
061015  233217  46  43.2770 N  62  53.1190 W   7.3        2.6        2.8        2.5        1.8 
061015  233219  46  43.2760 N  62  53.1130 W   7.5        2.6        2.8        2.5        1.8 
061015  233221  46  43.2760 N  62  53.1070 W   7.1        2.6        2.8        2.5        1.8 
061015  233223  46  43.2760 N  62  53.1010 W   6.6        2.6        2.8        2.5        1.8 
061015  233225  46  43.2760 N  62  53.0960 W   6.3        2.6        2.8        2.5        1.8 
061015  233227  46  43.2760 N  62  53.0910 W   6.5        2.6        2.8        2.5        1.8 
061015  233229  46  43.2760 N  62  53.0860 W   6.2        2.6        2.8        2.5        1.8 
061015  233231  46  43.2750 N  62  53.0810 W   5.8        2.6        2.8        2.5        1.8 
061015  233233  46  43.2750 N  62  53.0770 W   6.1        2.6        2.8        2.5        1.8 
061015  233235  46  43.2750 N  62  53.0720 W   6.1        2.6        2.8        2.5        1.8 
061015  233237  46  43.2750 N  62  53.0670 W   5.9        2.6        2.8        2.5        1.8 
061015  233239  46  43.2750 N  62  53.0620 W   5.6        2.6        2.8        2.5        1.8 
061015  233241  46  43.2750 N  62  53.0580 W   4.8        2.6        2.8        2.5        1.8 
061015  233243  46  43.2740 N  62  53.0550 W   4.5        2.6        2.8        2.5        1.8 
061015  233245  46  43.2740 N  62  53.0510 W   3.8        2.6        2.8        2.5        1.8 
061015  233247  46  43.2740 N  62  53.0480 W   3.7        2.6        2.8        2.5        1.8 
061015  233249  46  43.2740 N  62  53.0460 W   3.0        2.6        2.8        2.5        1.8 
061015  233251  46  43.2740 N  62  53.0430 W   3.2        2.6        2.8        2.5        1.8 
061015  233253  46  43.2740 N  62  53.0410 W   2.6        2.6        2.8        2.5        1.8 
061015  233255  46  43.2740 N  62  53.0390 W   2.8        2.6        2.8        2.5        1.8 
061015  233257  46  43.2740 N  62  53.0370 W   2.4        2.6        2.2*       2.5        1.8 
061015  233259  46  43.2730 N  62  53.0350 W   2.6        2.6        2.2        2.5        1.8 
061015  233301  46  43.2730 N  62  53.0330 W   2.4        2.6        2.2        2.5        1.8 
061015  233303  46  43.2730 N  62  53.0310 W   2.2        2.6        2.2        2.5        1.8 
061015  233305  46  43.2730 N  62  53.0290 W   2.3        5.1*       2.2        2.5        1.8 
061015  233307  46  43.2730 N  62  53.0280 W   1.9        5.1        2.2        2.5        1.8 
061015  233309  46  43.2730 N  62  53.0260 W   2.0        5.1        2.2        7.4*       1.8 
061015  233311  46  43.2730 N  62  53.0240 W   2.5        5.1        2.2        7.4       19.4*
061015  233313  46  43.2730 N  62  53.0230 W   1.8        5.1        2.2        7.4       19.4 
061015  233315  46  43.2730 N  62  53.0210 W   2.6        5.1        2.2        6.1*      44.0*
061015  233317  46  43.2720 N  62  53.0190 W   1.8        5.1        2.2        6.1       44.0 
061015  233319  46  43.2730 N  62  53.0180 W   2.6        5.1        2.2        6.1       44.0 
061015  233321  46  43.2720 N  62  53.0160 W   2.0        5.1        2.2        6.1       44.0 
061015  233323  46  43.2720 N  62  53.0140 W   2.5        5.1        2.2        6.1       44.0 
061015  233325  46  43.2720 N  62  53.0130 W   1.8        5.1        2.2        6.1       44.0 
061015  233327  46  43.2720 N  62  53.0110 W   2.2        5.1        2.2        6.1       44.0 
061015  233329  46  43.2720 N  62  53.0090 W   2.1        5.1        2.2        6.1       44.0 
061015  233331  46  43.2720 N  62  53.0080 W   1.7        5.1        2.2        6.1       44.0 
061015  233333  46  43.2720 N  62  53.0060 W   2.5        5.1        2.2        6.1       44.0 
061015  233335  46  43.2720 N  62  53.0050 W   1.6        5.1        2.2        6.1       44.0 
061015  233337  46  43.2720 N  62  53.0030 W   2.5        5.1        2.2        6.1       44.0 
061015  233339  46  43.2720 N  62  53.0020 W   1.6        5.1        2.2        6.1       44.0 
061015  233341  46  43.2720 N  62  53.0000 W   2.4        5.1        2.2        6.1       44.0 
061015  233343  46  43.2720 N  62  52.9980 W   2.0        5.1        2.2        6.1       44.0 
061015  233345  46  43.2720 N  62  52.9970 W   2.2        5.1        2.2        6.1       44.0 
061015  233347  46  43.2720 N  62  52.9950 W   2.2        5.1        2.2        6.1       44.0 
061015  233349  46  43.2720 N  62  52.9930 W   2.5        5.1        2.2        6.1       44.0 
061015  233351  46  43.2720 N  62  52.9920 W   1.9        5.1        2.8*       6.1       44.0 
061015  233353  46  43.2720 N  62  52.9900 W   2.8        5.1        2.8        6.1       48.4*
061015  233355  46  43.2720 N  62  52.9880 W   1.9        5.1        2.8        6.1       48.4 
061015  233357  46  43.2720 N  62  52.9860 W   2.6        5.1        2.8        6.1       48.4 
061015  233359  46  43.2720 N  62  52.9840 W   2.3        5.1        2.8        6.1       53.7*
061015  233401  46  43.2720 N  62  52.9820 W   2.3        5.1        2.8        6.1       53.7 
061015  233403  46  43.2720 N  62  52.9810 W   2.5        5.1        2.8        6.1       53.7 
061015  233405  46  43.2710 N  62  52.9790 W   2.4        5.1        2.8        6.1       53.7 
061015  233407  46  43.2710 N  62  52.9770 W   2.3        5.1        2.8        6.1       53.7 
061015  233409  46  43.2720 N  62  52.9750 W   2.5        5.1        2.8        6.1       53.7 
061015  233411  46  43.2710 N  62  52.9730 W   2.2        5.1        2.8        6.1       53.7 
061015  233413  46  43.2710 N  62  52.9710 W   2.5        5.1        2.8        6.1       53.7 
061015  233415  46  43.2720 N  62  52.9700 W   2.3        5.1        2.8        6.1       56.3*
061015  233417  46  43.2710 N  62  52.9680 W   2.5        5.1        2.8        6.1       56.3 
061015  233419  46  43.2710 N  62  52.9660 W   2.1        5.1        2.8        6.1       82.3*
061015  233421  46  43.2710 N  62  52.9640 W   2.8        5.1        2.8        6.1       82.3 
061015  233423  46  43.2710 N  62  52.9620 W   2.0        5.1        2.8        6.1       82.3 
061015  233425  46  43.2710 N  62  52.9610 W   2.4        5.1        2.8        6.1       53.7*
061015  233427  46  43.2710 N  62  52.9590 W   2.3        5.1        2.8        8.4*      53.7 
061015  233429  46  43.2710 N  62  52.9570 W   2.2        5.1        2.8        8.4       53.7 
061015  233431  46  43.2710 N  62  52.9550 W   2.1        5.1        2.8        8.4       38.3*
061015  233433  46  43.2710 N  62  52.9530 W   2.6        5.1        2.8        8.0*      38.3 
061015  233435  46  43.2710 N  62  52.9520 W   2.0        5.1        2.8        8.0       38.3 
061015  233437  46  43.2710 N  62  52.9500 W   2.2        5.1        2.8        8.0       38.3 
061015  233439  46  43.2700 N  62  52.9480 W   2.9        5.1        2.8        8.0       38.3 
061015  233441  46  43.2700 N  62  52.9470 W   1.9        5.1        2.8        8.0       38.3 
061015  233443  46  43.2700 N  62  52.9450 W   3.1        5.1        2.8        8.0       38.3 
061015  233445  46  43.2700 N  62  52.9430 W   2.2        5.1        2.8        8.0       38.3 
061015  233447  46  43.2700 N  62  52.9410 W   2.4        5.1        2.8        8.0       38.3 
061015  233449  46  43.2690 N  62  52.9390 W   2.4        5.1        2.8        8.0       38.3 
061015  233451  46  43.2690 N  62  52.9380 W   2.1        5.1        2.8        8.0       38.3 
061015  233453  46  43.2690 N  62  52.9360 W   2.2        5.1        2.8        8.0       38.3 
061015  233455  46  43.2690 N  62  52.9340 W   2.3        5.1        2.8        8.0       38.3 
061015  233457  46  43.2690 N  62  52.9330 W   2.1        5.1        2.8        8.0       60.7*
061015  233459  46  43.2690 N  62  52.9310 W   2.5        5.1        2.8        8.0       60.7 
061015  233501  46  43.2680 N  62  52.9290 W   1.7        5.1        2.8        8.0       60.7 
061015  233503  46  43.2680 N  62  52.9280 W   2.9        5.1        2.8        8.0       88.0*
061015  233505  46  43.2680 N  62  52.9260 W   1.9        5.1        2.8        8.0       88.0 
061015  233507  46  43.2680 N  62  52.9240 W   2.3        5.1        2.8        8.0       88.0 
061015  233509  46  43.2680 N  62  52.9230 W   2.2        5.1        2.8        8.0       88.0 
061015  233511  46  43.2680 N  62  52.9210 W   2.1        2.4*       2.8        8.0       88.0 
061015  233513  46  43.2680 N  62  52.9190 W   2.2        2.4        2.8        8.0       88.0 
061015  233515  46  43.2670 N  62  52.9180 W   2.2        2.4        2.8        8.0       88.0 
061015  233517  46  43.2670 N  62  52.9160 W   2.1        2.4        2.8        8.0       88.0 
061015  233519  46  43.2670 N  62  52.9140 W   2.3        2.4        2.8        8.0       63.3*
061015  233521  46  43.2670 N  62  52.9130 W   2.0        2.4        2.8        9.3*      63.3 
061015  233523  46  43.2670 N  62  52.9110 W   2.4        2.4        2.8        9.3       63.3 
061015  233525  46  43.2670 N  62  52.9090 W   1.9        2.4        2.8        9.3       63.3 
061015  233527  46  43.2670 N  62  52.9080 W   2.4        2.4        2.8       14.0*      63.3 
061015  233529  46  43.2670 N  62  52.9060 W   1.9        2.4        2.8       14.0       63.3 
061015  233531  46  43.2670 N  62  52.9040 W   2.2        2.4        2.8        9.0*      63.3 
061015  233533  46  43.2670 N  62  52.9030 W   2.2        2.4        2.8        9.0       63.3 
061015  233535  46  43.2670 N  62  52.9010 W   2.1        2.4        2.8        9.0       63.3 
061015  233537  46  43.2670 N  62  52.8990 W   2.2        2.4        2.8        8.9*      63.3 
061015  233539  46  43.2670 N  62  52.8980 W   2.1        2.4        2.8        8.9       63.3 
061015  233541  46  43.2670 N  62  52.8960 W   2.4        2.4        2.8        8.9       63.3 
061015  233543  46  43.2670 N  62  52.8940 W   1.9        2.4        2.8       10.1*      63.3 
061015  233545  46  43.2670 N  62  52.8930 W   2.4        2.4        2.8       10.1       63.3 
061015  233547  46  43.2670 N  62  52.8910 W   2.2        2.4        2.8       10.1       63.3 
061015  233549  46  43.2670 N  62  52.8890 W   2.0        2.4        2.8       10.1       63.3 
061015  233551  46  43.2670 N  62  52.8870 W   2.5        2.4        2.8       10.1       62.0*
061015  233553  46  43.2670 N  62  52.8860 W   2.0        2.4        2.8       10.1       62.0 
061015  233555  46  43.2670 N  62  52.8840 W   2.3        2.4        2.8       10.1       62.0 
061015  233557  46  43.2670 N  62  52.8820 W   2.6        2.4        2.8       10.1       62.0 
061015  233559  46  43.2670 N  62  52.8810 W   1.8        2.4        2.8       10.1       62.0 
061015  233601  46  43.2670 N  62  52.8790 W   2.7        2.4        2.8       10.1       62.0 
061015  233603  46  43.2670 N  62  52.8770 W   2.2        2.4        2.8       10.8*      62.0 
061015  233605  46  43.2670 N  62  52.8750 W   2.1        2.4        2.8       10.8       62.0 
061015  233607  46  43.2670 N  62  52.8730 W   2.8        2.4        2.8       10.8       59.8*
061015  233609  46  43.2660 N  62  52.8720 W   1.9        2.4        2.8       10.8       59.8 
061015  233611  46  43.2670 N  62  52.8700 W   2.8        2.4        2.8       10.8       59.8 
061015  233613  46  43.2660 N  62  52.8680 W   1.8        2.4        2.8       10.8       59.8 
061015  233615  46  43.2660 N  62  52.8660 W   2.7        2.4        2.8       10.8       59.8 
061015  233617  46  43.2660 N  62  52.8650 W   1.9        2.4        2.8       10.8       59.8 
061015  233619  46  43.2660 N  62  52.8630 W   2.5        2.4        2.8       10.8       59.8 
061015  233621  46  43.2660 N  62  52.8610 W   2.2        2.4        2.8       10.8       59.8 
061015  233623  46  43.2660 N  62  52.8590 W   2.3        2.4        2.8       10.8       44.4*
061015  233625  46  43.2660 N  62  52.8570 W   2.3        2.4        2.8       10.8       44.4 
061015  233627  46  43.2660 N  62  52.8560 W   2.1        2.4        2.8       10.8       73.0*
061015  233629  46  43.2660 N  62  52.8540 W   2.2        2.4        2.8       10.8       73.0 
061015  233631  46  43.2660 N  62  52.8530 W   2.1        2.4        2.8       10.8       73.0 
061015  233633  46  43.2650 N  62  52.8510 W   2.4        2.4        2.8       10.8       38.3*
061015  233635  46  43.2650 N  62  52.8490 W   1.9        2.4        2.8       10.8       38.3 
061015  233637  46  43.2650 N  62  52.8480 W   2.4        2.4        2.8       10.8       38.3 
061015  233639  46  43.2650 N  62  52.8460 W   2.0        2.4        2.8       10.8       38.3 
061015  233641  46  43.2650 N  62  52.8440 W   2.0        2.4        2.8       10.8       38.3 
061015  233643  46  43.2650 N  62  52.8430 W   2.3        2.4        2.8       10.8       38.3 
061015  233645  46  43.2650 N  62  52.8410 W   2.1        2.4        2.8        7.2*      38.3 
061015  233647  46  43.2650 N  62  52.8390 W   2.1        2.2*       2.8        7.2       38.3 
061015  233649  46  43.2650 N  62  52.8380 W   2.3        2.2        2.8        7.2       55.9*
061015  233651  46  43.2650 N  62  52.8360 W   2.0        2.2        2.8        8.9*      55.9 
061015  233653  46  43.2650 N  62  52.8340 W   2.2        2.2        2.8        8.9       55.9 
061015  233655  46  43.2650 N  62  52.8330 W   2.4        2.2        2.8        8.9       59.4*
061015  233657  46  43.2650 N  62  52.8310 W   1.8        2.2        2.8        9.4*      59.4 
061015  233659  46  43.2640 N  62  52.8290 W   2.8        2.2        2.8        9.4       56.3*
061015  233701  46  43.2640 N  62  52.8280 W   1.8        2.2        2.8        9.4       56.3 
061015  233703  46  43.2650 N  62  52.8260 W   2.5        2.2        2.8        9.4       56.3 
061015  233705  46  43.2640 N  62  52.8240 W   2.2        2.2        2.8        9.4       74.3*
061015  233707  46  43.2640 N  62  52.8220 W   2.1        2.2        2.8        9.4       74.3 
061015  233709  46  43.2640 N  62  52.8200 W   2.5        2.2        2.8        9.4       74.3 
061015  233711  46  43.2640 N  62  52.8190 W   1.8        2.2        2.8        9.4       76.5*
061015  233713  46  43.2640 N  62  52.8170 W   2.7        2.2        2.8        9.4       76.5 
061015  233715  46  43.2640 N  62  52.8150 W   1.8        2.2        2.8        9.4       76.5 
061015  233717  46  43.2640 N  62  52.8140 W   2.4        2.2        2.8        9.4       76.5 
061015  233719  46  43.2640 N  62  52.8120 W   2.3        2.2        2.8        9.4       76.5 
061015  233721  46  43.2640 N  62  52.8100 W   2.0        2.2        2.8        9.4       76.5 
061015  233723  46  43.2640 N  62  52.8090 W   2.3        2.2        2.8        9.4       76.5 
061015  233725  46  43.2630 N  62  52.8070 W   2.4        2.2        2.8        9.4       76.5 
061015  233727  46  43.2630 N  62  52.8050 W   2.0        2.2        2.8        9.4       77.0*
061015  233729  46  43.2630 N  62  52.8030 W   2.4        2.2        2.8        9.4       77.0 
061015  233731  46  43.2630 N  62  52.8020 W   1.9        2.2        2.8        9.4       56.7*
061015  233733  46  43.2630 N  62  52.8000 W   2.4        2.2        2.8        9.4       56.7 
061015  233735  46  43.2630 N  62  52.7980 W   1.9        2.2        2.8        9.4       56.7 
061015  233737  46  43.2630 N  62  52.7970 W   2.2        2.2        2.8        9.4       56.7 
061015  233739  46  43.2630 N  62  52.7950 W   2.1        2.2        2.8        9.4       56.7 
061015  233741  46  43.2630 N  62  52.7930 W   2.3        2.2        2.8        9.4       56.7 
061015  233743  46  43.2630 N  62  52.7920 W   1.9        2.2        2.8        9.4       56.7 
061015  233745  46  43.2620 N  62  52.7900 W   2.4        2.2        2.8        9.4       56.7 
061015  233747  46  43.2620 N  62  52.7890 W   1.8        2.2        2.8        9.4       57.2*
061015  233749  46  43.2630 N  62  52.7870 W   2.2        2.2        2.8        9.6*      57.2 
061015  233751  46  43.2620 N  62  52.7850 W   2.3        2.2        2.8        9.6       57.2 
061015  233753  46  43.2620 N  62  52.7840 W   1.9        2.2        2.8        9.6       57.2 
061015  233755  46  43.2620 N  62  52.7820 W   2.2        2.2        2.8        8.2*      57.2 
061015  233757  46  43.2620 N  62  52.7800 W   2.3        2.2        2.8        8.2       57.2 
061015  233759  46  43.2620 N  62  52.7790 W   1.7        2.2        2.8        8.2       57.2 
061015  233801  46  43.2620 N  62  52.7770 W   2.6        2.2        2.8        8.2       57.2 
061015  233803  46  43.2620 N  62  52.7750 W   1.8        2.2        2.8        8.2       57.2 
061015  233805  46  43.2620 N  62  52.7740 W   2.2        2.2        2.8        8.2       57.2 
061015  233807  46  43.2620 N  62  52.7720 W   2.4        2.2        2.8        8.2       57.2 
061015  233809  46  43.2620 N  62  52.7700 W   2.0        2.2        2.8        8.2       69.5*
061015  233811  46  43.2620 N  62  52.7680 W   2.5        2.2        2.8        8.2       69.5 
061015  233813  46  43.2620 N  62  52.7670 W   1.9        2.2        2.8        8.2       69.5 
061015  233815  46  43.2620 N  62  52.7650 W   2.5        2.2        2.8        8.2       69.5 
061015  233817  46  43.2620 N  62  52.7630 W   1.9        2.2        2.8        8.2       69.5 
061015  233819  46  43.2620 N  62  52.7610 W   2.6        2.2        2.8        8.2       69.5 
061015  233821  46  43.2620 N  62  52.7600 W   1.8        2.2        2.8        8.2       69.5 
061015  233823  46  43.2620 N  62  52.7580 W   2.7        2.2        2.8        8.2       69.5 
061015  233825  46  43.2610 N  62  52.7560 W   1.9        2.2        2.8        8.2       69.5 
061015  233827  46  43.2620 N  62  52.7550 W   2.1        2.2        2.8        8.2       69.5 
061015  233829  46  43.2610 N  62  52.7530 W   2.6        2.2        2.8        8.2       69.5 
061015  233831  46  43.2610 N  62  52.7510 W   1.7        2.2        2.8        8.2       69.5 
061015  233833  46  43.2610 N  62  52.7490 W   2.8        2.2        2.8        8.2       69.5 
061015  233835  46  43.2610 N  62  52.7480 W   1.9        2.2        2.8        8.2       69.5 
061015  233837  46  43.2610 N  62  52.7460 W   2.5        2.2        2.8        8.2       69.5 
061015  233839  46  43.2610 N  62  52.7440 W   2.1        2.2        2.8        8.2       69.5 
061015  233841  46  43.2610 N  62  52.7430 W   2.2        2.2        2.8        7.4*      54.1*
061015  233843  46  43.2610 N  62  52.7410 W   2.2        2.2        2.8        7.4       54.1 
061015  233845  46  43.2600 N  62  52.7390 W   2.3        2.2        2.8        7.4       54.1 
061015  233847  46  43.2600 N  62  52.7380 W   2.1        2.2        2.8        7.4       47.5*
061015  233849  46  43.2600 N  62  52.7360 W   2.2        2.2        2.8        7.4       47.5 
061015  233851  46  43.2600 N  62  52.7340 W   2.4        2.2        2.8        7.4       61.6*
061015  233853  46  43.2600 N  62  52.7330 W   2.0        2.2        2.8        7.4       61.6 
061015  233855  46  43.2600 N  62  52.7310 W   2.7        2.2        2.8        7.4       61.6 
061015  233857  46  43.2600 N  62  52.7290 W   1.9        2.2        2.8        7.4       81.4*
061015  233859  46  43.2590 N  62  52.7270 W   2.7        2.2        2.8        7.4       81.4 
061015  233901  46  43.2590 N  62  52.7250 W   2.2        2.2        2.8        7.4       81.4 
061015  233903  46  43.2590 N  62  52.7240 W   2.1        2.2        2.8        7.4       81.4 
061015  233905  46  43.2590 N  62  52.7220 W   2.7        2.2        2.8        7.4       81.4 
061015  233907  46  43.2590 N  62  52.7200 W   1.9        2.2        2.8        7.4       81.4 
061015  233909  46  43.2590 N  62  52.7180 W   2.4        2.2        2.8        7.4       81.4 
061015  233911  46  43.2590 N  62  52.7170 W   2.4        2.2        2.8        7.4       81.4 
061015  233913  46  43.2590 N  62  52.7150 W   2.2        2.2        2.8        7.4       81.4 
061015  233915  46  43.2590 N  62  52.7130 W   2.3        2.2        2.8        7.4       81.4 
061015  233917  46  43.2590 N  62  52.7110 W   2.6        2.2        2.8        7.4       81.4 
061015  233919  46  43.2580 N  62  52.7100 W   1.6        2.2        2.8        7.4       42.2*
061015  233921  46  43.2590 N  62  52.7080 W   3.1        2.2        2.8        7.4       42.2 
061015  233923  46  43.2590 N  62  52.7060 W   1.7        2.2        2.8        7.4       43.1*
061015  233925  46  43.2580 N  62  52.7040 W   2.7        2.2        2.8        7.4       43.1 
061015  233927  46  43.2580 N  62  52.7020 W   2.2        2.2        2.8        7.4       43.1 
061015  233929  46  43.2580 N  62  52.7010 W   1.9        2.2        2.8        7.4       60.3*
061015  233931  46  43.2580 N  62  52.6990 W   2.1        2.2        2.8        7.4       60.3 
061015  233933  46  43.2580 N  62  52.6980 W   1.3        2.2        2.8        7.4       60.3 
061015  233935  46  43.2580 N  62  52.6970 W   1.6        2.2        2.8        7.4       60.3 
061015  233937  46  43.2580 N  62  52.6960 W   1.3        2.2        2.8        7.4       60.3 
061015  233939  46  43.2580 N  62  52.6950 W   1.4        2.2        2.8        7.4       60.3 
061015  233941  46  43.2580 N  62  52.6940 W   0.9        2.2        2.8        7.4       60.3 
061015  233943  46  43.2580 N  62  52.6930 W   1.7        2.2        2.8        7.4       60.3 
061015  233945  46  43.2580 N  62  52.6920 W   0.6        2.2        2.8        7.4       60.3 
061015  233947  46  43.2570 N  62  52.6910 W   1.8        2.2        2.8        7.4       60.3 
061015  233949  46  43.2570 N  62  52.6910 W   0.6        2.2        2.8        7.4       60.3 
061015  233951  46  43.2570 N  62  52.6900 W   1.5        2.2        2.8        7.4       60.3 
061015  233953  46  43.2570 N  62  52.6890 W   0.7        2.2        2.8        7.4       60.3 
061015  233955  46  43.2570 N  62  52.6890 W   1.1        2.2        2.8        7.4       60.3 
061015  233957  46  43.2570 N  62  52.6880 W   1.3        2.2        2.8        7.4       60.3 
061015  233959  46  43.2570 N  62  52.6870 W   0.7        2.2        2.8        7.4       60.3 
061015  234001  46  43.2570 N  62  52.6860 W   1.2        2.2        2.8        7.4       60.3 
061015  234003  46  43.2570 N  62  52.6860 W   0.6        2.2        2.8        7.4       60.3 
061015  234005  46  43.2570 N  62  52.6850 W   1.3        2.2        2.8        7.4       60.3 
061015  234007  46  43.2570 N  62  52.6850 W   0.7        2.2        2.8        7.4       60.3 
061015  234009  46  43.2570 N  62  52.6840 W   1.0        2.2        2.8        7.4       60.3 
061015  234011  46  43.2570 N  62  52.6840 W   0.7        2.2        2.8        7.4       60.3 
061015  234013  46  43.2570 N  62  52.6830 W   1.0        2.2        2.8        7.4       60.3 
061015  234015  46  43.2570 N  62  52.6830 W   0.5        2.2        2.8        7.4       60.3 
061015  234017  46  43.2570 N  62  52.6820 W   0.9        2.2        2.8        7.4       60.3 
061015  234019  46  43.2570 N  62  52.6820 W   0.8        2.2        2.8        7.4       60.3 
061015  234021  46  43.2570 N  62  52.6810 W   0.3        2.2        2.8        7.4       60.3 
061015  234023  46  43.2570 N  62  52.6800 W   1.3        2.2        2.8        7.4       60.3 
061015  234025  46  43.2570 N  62  52.6800 W   0.4        2.2        2.8        7.4       60.3 
061015  234027  46  43.2570 N  62  52.6790 W   0.9        2.2        2.8        7.4       60.3 
061015  234029  46  43.2570 N  62  52.6790 W   0.8        2.2        2.8        7.4       60.3 
061015  234031  46  43.2580 N  62  52.6780 W   0.5        2.2        2.8        7.4       60.3 
061015  234033  46  43.2580 N  62  52.6780 W   0.9        2.2        2.8        7.4       60.3 
061015  234035  46  43.2580 N  62  52.6770 W   0.5        2.2        2.8        7.4       60.3 
061015  234037  46  43.2580 N  62  52.6770 W   0.9        2.2        2.8        7.4       60.3 
061015  234039  46  43.2580 N  62  52.6760 W   0.7        2.2        2.8        7.4       60.3 
061015  234041  46  43.2580 N  62  52.6760 W   0.7        2.2        2.8        7.4       60.3 
061015  234043  46  43.2580 N  62  52.6750 W   1.0        2.2        2.8        7.4       60.3 
061015  234045  46  43.2580 N  62  52.6750 W   0.6        2.2        2.8        7.4       60.3 
061015  234047  46  43.2580 N  62  52.6740 W   0.9        2.2        2.8        7.4       60.3 
061015  234049  46  43.2580 N  62  52.6730 W   0.8        2.2        2.8        7.4       60.3 
061015  234051  46  43.2580 N  62  52.6730 W   0.8        2.2        2.8        7.4       60.3 
061015  234053  46  43.2580 N  62  52.6720 W   0.9        2.2        2.8        7.4       60.3 
