FileName: C:\2006NE~1\GP032.TXT
Local Time: Sat Oct 07 07:38:36 2006

Ship: Marco Michel Trip: 05 Tow: GP 032
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061007  103838  46  49.1370 N  62  35.4360 W   5.1        2.2*       3.4       25.9*     487.8*
061007  104142  46  49.0060 N  62  35.0750 W   2.3        4.2        3.4        4.6       61.1 
061007  104144  46  49.0060 N  62  35.0740 W   2.1        4.2        3.4        4.6       61.1 
061007  104147  46  49.0050 N  62  35.0710 W   2.5        4.2        3.4        4.6       61.1 
061007  104148  46  49.0050 N  62  35.0710 W   2.1        4.2        3.4        4.6       61.1 
061007  104150  46  49.0040 N  62  35.0690 W   2.9        4.2        3.4        4.6       61.1 
061007  104153  46  49.0030 N  62  35.0660 W   2.0        4.2        3.4        4.6       61.1 
061007  104154  46  49.0030 N  62  35.0660 W   2.3        4.2        3.4        4.6       61.1 
061007  104157  46  49.0020 N  62  35.0630 W   2.1        4.2        3.4       15.5*      61.1 
061007  104159  46  49.0010 N  62  35.0610 W   2.7        4.2        3.4       15.5       61.1 
061007  104200  46  49.0010 N  62  35.0600 W   2.7        4.2        3.4       15.5       61.1 
061007  104202  46  49.0000 N  62  35.0590 W   2.2        4.2        3.4       15.5       68.6*
061007  104205  46  49.0000 N  62  35.0570 W   2.2        4.2        3.4       15.5       68.6 
061007  104207  46  48.9990 N  62  35.0550 W   2.3        4.4*       3.4       15.5       60.3*
061007  104208  46  48.9990 N  62  35.0540 W   2.3        4.4        3.4       15.5       60.3 
061007  104211  46  48.9980 N  62  35.0520 W   2.0        4.4        3.4       15.5       60.3 
061007  104213  46  48.9970 N  62  35.0500 W   2.5        4.4        3.4       15.5       66.0*
061007  104214  46  48.9970 N  62  35.0490 W   2.1        4.4        3.4       15.5       66.0 
061007  104217  46  48.9960 N  62  35.0470 W   2.4        4.4        3.4        8.2*      66.0 
061007  104219  46  48.9950 N  62  35.0460 W   2.3        4.4        3.4        8.2       62.5*
061007  104221  46  48.9950 N  62  35.0440 W   2.2        4.4        3.4        8.2       62.5 
061007  104223  46  48.9940 N  62  35.0420 W   2.1        4.4        3.4        9.8*      64.2*
061007  104225  46  48.9940 N  62  35.0410 W   2.2        4.4        3.4        9.8       64.2 
061007  104227  46  48.9930 N  62  35.0400 W   1.9        4.4        3.4        9.8       64.2 
061007  104229  46  48.9930 N  62  35.0380 W   1.7        4.4        3.4       11.0*      66.4*
061007  104231  46  48.9920 N  62  35.0370 W   2.0        4.4        3.4       11.0       66.4 
061007  104233  46  48.9920 N  62  35.0360 W   1.8        4.4        3.4       11.0       66.4 
061007  104234  46  48.9920 N  62  35.0350 W   2.1        4.4        3.4       11.0       65.5*
061007  104237  46  48.9910 N  62  35.0330 W   2.1        4.4        3.4       11.0       65.5 
061007  104239  46  48.9900 N  62  35.0320 W   1.9        4.4        3.4       11.8*      66.9*
061007  104241  46  48.9900 N  62  35.0300 W   2.3        4.4        3.4       11.8       66.9 
061007  104243  46  48.9890 N  62  35.0290 W   2.2        4.4        3.4       11.8       66.9 
061007  104245  46  48.9890 N  62  35.0270 W   2.4        4.4        3.4       11.8       67.3*
061007  104247  46  48.9880 N  62  35.0260 W   2.1        4.4        3.4       11.8       67.3 
061007  104249  46  48.9880 N  62  35.0240 W   2.5        4.4        3.4       97.6*      67.3 
061007  104251  46  48.9870 N  62  35.0230 W   1.9        4.4        3.4       97.6       62.9*
061007  104253  46  48.9870 N  62  35.0210 W   2.6        4.4        3.4       97.6       62.9 
061007  104255  46  48.9860 N  62  35.0190 W   1.8        2.5*       3.4        8.4*      62.9 
061007  104257  46  48.9860 N  62  35.0180 W   2.8        2.5        3.4        8.4       79.2*
061007  104259  46  48.9850 N  62  35.0160 W   2.2        2.5        3.4        8.4       79.2 
061007  104301  46  48.9850 N  62  35.0150 W   2.5        2.5        3.4        8.4       87.1*
061007  104303  46  48.9840 N  62  35.0130 W   2.5        2.5        3.4        8.4       87.1 
061007  104304  46  48.9840 N  62  35.0120 W   1.9        2.5        3.4        8.4       87.1 
061007  104307  46  48.9830 N  62  35.0100 W   2.7        2.5        3.4        8.4       32.1*
061007  104309  46  48.9820 N  62  35.0080 W   2.1        2.5        3.4        8.4       32.1 
061007  104311  46  48.9820 N  62  35.0070 W   2.2        2.5        3.4        3.9*      32.1 
061007  104313  46  48.9810 N  62  35.0050 W   2.3        2.5        3.4        3.9       64.7*
061007  104315  46  48.9810 N  62  35.0040 W   1.6        2.5        3.4        3.9       64.7 
061007  104317  46  48.9800 N  62  35.0020 W   2.7        2.5        3.4        3.9       64.7 
061007  104319  46  48.9800 N  62  35.0010 W   1.5        2.5        3.4        3.9      102.5*
061007  104321  46  48.9790 N  62  34.9990 W   2.7        2.5        3.4        3.9      102.5 
061007  104323  46  48.9790 N  62  34.9980 W   1.8        2.5        3.4        3.9       45.7*
061007  104325  46  48.9780 N  62  34.9960 W   2.3        2.5        3.4        3.9       45.7 
061007  104327  46  48.9780 N  62  34.9950 W   2.2        2.5        3.4        3.9       45.7 
061007  104329  46  48.9770 N  62  34.9930 W   2.1        2.5        3.4        3.9       67.7*
061007  104331  46  48.9770 N  62  34.9920 W   2.3        2.5        3.4        3.9       67.7 
061007  104333  46  48.9760 N  62  34.9900 W   2.1        2.5        3.4        3.9       67.7 
061007  104334  46  48.9760 N  62  34.9890 W   2.1        2.5        3.4        3.9       51.0*
061007  104337  46  48.9750 N  62  34.9870 W   2.3        2.5        3.4        3.9       51.0 
061007  104339  46  48.9750 N  62  34.9860 W   2.1        2.5        3.4        3.9       64.7*
061007  104341  46  48.9740 N  62  34.9840 W   2.3        2.5        3.4        3.9       64.7 
061007  104343  46  48.9740 N  62  34.9830 W   2.0        2.5       13.4*       3.9       64.7 
061007  104345  46  48.9730 N  62  34.9810 W   2.5        2.5       13.4        3.9       62.5*
061007  104347  46  48.9720 N  62  34.9800 W   1.9        2.5       13.4        3.9       62.5 
061007  104349  46  48.9720 N  62  34.9780 W   2.4        2.5       13.4        3.9       62.5 
061007  104351  46  48.9710 N  62  34.9770 W   2.2        2.5       13.4        3.9       62.0*
061007  104353  46  48.9710 N  62  34.9750 W   2.2        2.5       13.4        3.9       62.0 
061007  104355  46  48.9700 N  62  34.9740 W   2.3        2.5       13.4        3.9       62.0 
061007  104357  46  48.9700 N  62  34.9720 W   2.2        2.5       13.4        3.9       66.4*
061007  104359  46  48.9690 N  62  34.9710 W   2.1        2.5       13.4       12.9*      66.4 
061007  104401  46  48.9680 N  62  34.9690 W   2.5        2.5       13.4       12.9       64.2*
061007  104403  46  48.9680 N  62  34.9680 W   1.8        2.5       13.4       12.9       64.2 
061007  104405  46  48.9670 N  62  34.9660 W   2.6        2.5       13.4       12.9       64.2 
061007  104407  46  48.9670 N  62  34.9650 W   1.9        2.5       13.4       12.9       64.7*
061007  104409  46  48.9660 N  62  34.9630 W   2.2        2.5       13.4       13.1*      64.7 
061007  104411  46  48.9660 N  62  34.9620 W   2.3        2.5       13.4       13.1       64.7 
061007  104413  46  48.9650 N  62  34.9600 W   2.0        2.5       13.4       13.1       63.8*
061007  104415  46  48.9650 N  62  34.9580 W   2.3        2.5       13.4       13.1*      63.8 
061007  104417  46  48.9640 N  62  34.9570 W   2.0        2.5       13.4       13.1       65.1*
061007  104419  46  48.9640 N  62  34.9560 W   2.0        2.5       13.4       13.1       65.1 
061007  104421  46  48.9640 N  62  34.9540 W   2.3        2.5       13.4       13.1       65.1 
061007  104423  46  48.9630 N  62  34.9530 W   1.6        2.5       13.4       13.1       78.3*
061007  104425  46  48.9630 N  62  34.9510 W   2.4        2.5       13.4       13.1       78.3 
061007  104427  46  48.9620 N  62  34.9500 W   1.7        2.5       13.4       13.1       78.3 
061007  104429  46  48.9620 N  62  34.9490 W   2.3        2.5       13.4       13.1       50.1*
061007  104431  46  48.9610 N  62  34.9470 W   1.7        2.5       13.4       13.1       50.1 
061007  104433  46  48.9610 N  62  34.9460 W   2.4        2.5       13.4       13.1       50.1 
061007  104434  46  48.9600 N  62  34.9450 W   2.7        2.5       13.4       13.1       62.9*
061007  104437  46  48.9600 N  62  34.9430 W   2.0        2.5       13.4       13.1       62.9 
061007  104439  46  48.9590 N  62  34.9410 W   2.5        2.5       13.4       13.1       64.7*
061007  104441  46  48.9590 N  62  34.9400 W   1.7        2.5       13.4       13.1       64.7 
061007  104443  46  48.9580 N  62  34.9380 W   2.7        2.5       13.4       13.1       64.7 
061007  104445  46  48.9580 N  62  34.9370 W   1.7        2.5       13.4       11.9*      90.2*
061007  104447  46  48.9570 N  62  34.9350 W   2.7        2.5       13.4       11.9       90.2 
061007  104449  46  48.9570 N  62  34.9340 W   2.0        2.5       13.4       11.9       90.2 
061007  104451  46  48.9560 N  62  34.9320 W   2.4        2.5       13.4       11.3*      40.9*
061007  104453  46  48.9550 N  62  34.9310 W   2.5        2.5       13.4       11.3       40.9 
061007  104455  46  48.9550 N  62  34.9290 W   2.1        2.5       13.4        6.0*      40.9 
061007  104457  46  48.9540 N  62  34.9270 W   2.8        2.5       13.4        6.0       40.9 
061007  104459  46  48.9540 N  62  34.9260 W   2.1        2.5       13.4        6.0       40.9 
061007  104501  46  48.9530 N  62  34.9240 W   2.7        2.5       13.4        9.5*      40.9 
061007  104503  46  48.9520 N  62  34.9220 W   2.2        2.5       13.4        9.5       40.9 
061007  104505  46  48.9520 N  62  34.9210 W   2.5        2.5       13.4        9.5       40.9 
061007  104507  46  48.9510 N  62  34.9190 W   2.3        2.5       13.4       12.4*      62.9*
061007  104509  46  48.9510 N  62  34.9180 W   2.0        2.5       13.4       12.4       62.9 
061007  104511  46  48.9500 N  62  34.9160 W   2.4        2.5       13.4        3.9*      62.9 
061007  104513  46  48.9500 N  62  34.9150 W   2.1        2.5       13.4        3.9       61.6*
061007  104515  46  48.9490 N  62  34.9130 W   2.1        2.5       13.4        3.9       61.6 
061007  104517  46  48.9480 N  62  34.9120 W   2.3        2.5       13.4        7.6*      67.7*
061007  104519  46  48.9480 N  62  34.9100 W   1.9        2.5       13.4        7.6       67.7 
061007  104521  46  48.9470 N  62  34.9090 W   2.4        2.5       13.4        8.5*      67.7 
061007  104523  46  48.9470 N  62  34.9070 W   1.7        2.5       13.4        8.5       65.5*
061007  104525  46  48.9460 N  62  34.9060 W   2.3        2.5       13.4        8.5       65.5 
061007  104527  46  48.9460 N  62  34.9040 W   1.9        2.5       13.4        8.3*      65.5 
061007  104529  46  48.9450 N  62  34.9030 W   2.2        2.5       13.4        8.3       63.3*
061007  104531  46  48.9450 N  62  34.9010 W   1.9        2.5       13.4        8.3       63.3 
061007  104533  46  48.9440 N  62  34.9000 W   2.4        2.5       13.4        9.8*      66.4*
061007  104535  46  48.9440 N  62  34.8980 W   2.1        2.5       13.4        9.8       66.4 
061007  104537  46  48.9440 N  62  34.8970 W   2.3        2.5        2.4*       9.0*      66.4 
061007  104539  46  48.9430 N  62  34.8950 W   2.1        2.5        2.4        9.0       66.4*
061007  104541  46  48.9420 N  62  34.8940 W   2.2        2.5        2.4        9.0       66.4 
061007  104543  46  48.9420 N  62  34.8920 W   2.2        3.0*       2.4       12.1*      66.4 
061007  104545  46  48.9410 N  62  34.8910 W   2.2        3.0        2.4       12.1       64.2*
061007  104547  46  48.9410 N  62  34.8890 W   2.1        3.0        2.4       12.1       64.2 
061007  104549  46  48.9400 N  62  34.8880 W   2.2        3.0        2.4        3.7*      64.2 
061007  104551  46  48.9400 N  62  34.8860 W   2.2        3.0        2.4        3.7       63.3*
061007  104553  46  48.9390 N  62  34.8850 W   2.0        3.0        2.4        9.6*      63.3 
061007  104555  46  48.9390 N  62  34.8830 W   2.6        3.0        2.4        9.6       77.0*
061007  104557  46  48.9380 N  62  34.8820 W   1.7        3.0        2.4        9.6       77.0 
061007  104559  46  48.9380 N  62  34.8800 W   2.9        3.0        2.4        9.4*      77.0 
061007  104601  46  48.9370 N  62  34.8780 W   1.7        3.0        2.4        9.4       62.5*
061007  104603  46  48.9370 N  62  34.8770 W   3.0        3.0        2.4        9.4       62.5 
061007  104605  46  48.9360 N  62  34.8750 W   2.0        3.0        2.4        9.4       62.5 
061007  104607  46  48.9360 N  62  34.8740 W   2.4        3.0        2.4        9.4       70.8*
061007  104609  46  48.9350 N  62  34.8720 W   2.5        3.0        2.4        9.4       70.8 
061007  104611  46  48.9350 N  62  34.8700 W   1.7        3.0        2.4        9.4       70.8 
061007  104613  46  48.9340 N  62  34.8690 W   2.9        3.0        2.4        9.4       70.8 
061007  104615  46  48.9340 N  62  34.8670 W   1.7        3.0        2.4        5.5*      70.8 
061007  104617  46  48.9330 N  62  34.8660 W   2.8        3.0        2.4        5.5       70.8 
061007  104619  46  48.9330 N  62  34.8640 W   1.7        3.0        2.4        8.9*      70.8 
061007  104621  46  48.9320 N  62  34.8620 W   2.7        3.0        2.4        8.9       70.8 
061007  104623  46  48.9320 N  62  34.8610 W   1.6        3.0        2.4        8.9       58.9*
061007  104625  46  48.9310 N  62  34.8590 W   2.7        3.0        2.4        7.9*      58.9 
061007  104627  46  48.9310 N  62  34.8580 W   1.5        3.0        2.4        7.9       58.9 
061007  104629  46  48.9300 N  62  34.8560 W   2.7        3.0        2.4        7.9       53.2*
061007  104631  46  48.9300 N  62  34.8550 W   1.7        3.0        2.4        3.3*      53.2 
061007  104633  46  48.9300 N  62  34.8530 W   2.5        3.0        2.4        3.3       62.9*
061007  104635  46  48.9290 N  62  34.8520 W   1.9        3.0        2.4        9.2*      62.9 
061007  104637  46  48.9290 N  62  34.8500 W   2.2        3.0        2.4        9.2       62.9 
061007  104639  46  48.9280 N  62  34.8490 W   2.1        3.0        2.4        9.2       62.9*
061007  104641  46  48.9280 N  62  34.8470 W   2.1        3.0        2.4        6.3*      62.9 
061007  104643  46  48.9270 N  62  34.8460 W   2.1        3.0        2.4        6.3       62.9 
061007  104645  46  48.9270 N  62  34.8440 W   2.4        3.0        2.4        6.3       66.0*
061007  104647  46  48.9270 N  62  34.8430 W   1.8        3.0        2.4        4.1*      66.0 
061007  104649  46  48.9260 N  62  34.8410 W   2.3        3.0        2.4        4.1       95.0*
061007  104651  46  48.9260 N  62  34.8400 W   2.3        3.0        2.4        7.0*      95.0 
061007  104653  46  48.9250 N  62  34.8390 W   1.8        3.0        2.4        7.0       95.0 
061007  104655  46  48.9240 N  62  34.8370 W   2.7        3.0       11.2*       7.0       31.2*
061007  104657  46  48.9240 N  62  34.8350 W   1.9        3.0       11.2        5.3*      31.2 
061007  104659  46  48.9230 N  62  34.8340 W   2.5        3.0       11.2        5.3       31.2 
061007  104701  46  48.9230 N  62  34.8320 W   2.1        3.0       11.2        6.0*      71.7*
061007  104703  46  48.9220 N  62  34.8310 W   2.3        3.0       11.2        6.0       71.7 
061007  104705  46  48.9220 N  62  34.8290 W   2.3        3.0       11.2        6.0       71.7 
061007  104707  46  48.9210 N  62  34.8280 W   2.0        3.0       11.2        6.0       71.7 
061007  104709  46  48.9210 N  62  34.8260 W   1.5        3.0       11.2        6.0       71.7 
061007  104711  46  48.9210 N  62  34.8250 W   2.0        3.0       11.2        6.0       71.7 
061007  104713  46  48.9210 N  62  34.8240 W   1.1        3.0       11.2        6.0       71.7 
061007  104715  46  48.9200 N  62  34.8230 W   1.8        3.0       11.2        6.0       71.7 
061007  104717  46  48.9200 N  62  34.8220 W   1.1        3.0       11.2        6.0       71.7 
061007  104719  46  48.9200 N  62  34.8220 W   1.5        3.0       11.2        6.0       71.7 
061007  104721  46  48.9190 N  62  34.8200 W   1.1        3.0       11.2        6.0       71.7 
061007  104723  46  48.9190 N  62  34.8200 W   1.3        3.0       11.2        6.0       71.7 
061007  104725  46  48.9190 N  62  34.8190 W   1.1        3.0       11.2        6.0       71.7 
061007  104727  46  48.9190 N  62  34.8180 W   1.0        3.0       11.2        6.0       71.7 
061007  104729  46  48.9190 N  62  34.8170 W   1.2        3.0       11.2        6.0       71.7 
061007  104731  46  48.9190 N  62  34.8170 W   0.8        3.0       11.2        6.0       71.7 
061007  104733  46  48.9190 N  62  34.8160 W   0.8        3.0       11.2        6.0       71.7 
061007  104735  46  48.9190 N  62  34.8160 W   1.0        3.0       11.2        6.0       71.7 
061007  104737  46  48.9190 N  62  34.8150 W   0.3        3.0       11.2        6.0       71.7 
061007  104739  46  48.9180 N  62  34.8150 W   1.2        3.0       11.2        6.0       71.7 
061007  104741  46  48.9180 N  62  34.8140 W   0.4        3.0       11.2        6.0       71.7 
061007  104743  46  48.9180 N  62  34.8140 W   0.7        3.0       11.2        6.0       71.7 
061007  104745  46  48.9180 N  62  34.8130 W   0.7        3.0       11.2        6.0       71.7 
061007  104747  46  48.9180 N  62  34.8130 W   0.5        3.0       11.2        6.0       71.7 
061007  104749  46  48.9180 N  62  34.8130 W   1.1        3.0       11.2        6.0       71.7 
061007  104751  46  48.9180 N  62  34.8120 W   0.3        3.0       11.2        6.0       71.7 
061007  104753  46  48.9180 N  62  34.8120 W   1.2        3.0       11.2        6.0       71.7 
061007  104755  46  48.9180 N  62  34.8120 W   0.1        3.0       11.2        6.0       71.7 
061007  104757  46  48.9180 N  62  34.8110 W   1.2        3.0       11.2        6.0       71.7 
061007  104759  46  48.9180 N  62  34.8110 W   0.2        3.0       11.2        6.0       71.7 
061007  104801  46  48.9180 N  62  34.8100 W   1.1        3.0       11.2        6.0       71.7 
061007  104803  46  48.9180 N  62  34.8100 W   0.2        3.0       11.2        6.0       71.7 
061007  104805  46  48.9180 N  62  34.8100 W   0.9        3.0       11.2        6.0       71.7 
061007  104807  46  48.9180 N  62  34.8090 W   0.3        3.0       11.2        6.0       71.7 
061007  104809  46  48.9180 N  62  34.8090 W   0.9        3.0       11.2        6.0       71.7 
061007  104811  46  48.9180 N  62  34.8090 W   0.3        3.0       11.2        6.0       71.7 
061007  104813  46  48.9180 N  62  34.8090 W   0.9        3.0       11.2        6.0       71.7 
061007  104815  46  48.9180 N  62  34.8080 W   0.1        3.0       11.2        6.0       71.7 
061007  104817  46  48.9180 N  62  34.8080 W   0.7        3.0       11.2        6.0       71.7 
061007  104819  46  48.9180 N  62  34.8080 W   0.1        3.0       11.2        6.0       71.7 
061007  104821  46  48.9180 N  62  34.8080 W   0.5        3.0       11.2        6.0       71.7 
061007  104823  46  48.9180 N  62  34.8070 W   0.3        3.0       11.2        6.0       71.7 
061007  104825  46  48.9180 N  62  34.8070 W   0.5        3.0       11.2        6.0       71.7 
061007  104827  46  48.9170 N  62  34.8070 W   0.4        3.0       11.2        6.0       71.7 
061007  104829  46  48.9170 N  62  34.8070 W   0.6        3.0       11.2        6.0       71.7 
061007  104831  46  48.9170 N  62  34.8070 W   0.4        3.0       11.2        6.0       71.7 
061007  104833  46  48.9170 N  62  34.8060 W   0.6        3.0       11.2        6.0       71.7 
061007  104835  46  48.9170 N  62  34.8060 W   0.6        3.0       11.2        6.0       71.7 
061007  104837  46  48.9170 N  62  34.8060 W   0.6        3.0       11.2        6.0       71.7 
061007  104839  46  48.9170 N  62  34.8060 W   0.3        3.0       11.2        6.0       71.7 
061007  104841  46  48.9170 N  62  34.8050 W   0.7        3.0       11.2        6.0       71.7 
061007  104843  46  48.9170 N  62  34.8050 W   0.0        3.0       11.2        6.0       71.7 
