FileName: C:\2006NE~1\GP097.TXT
Local Time: Thu Aug 03 08:05:51 2006

Ship: Marco Michel Trip: 01 Tow: GP 097
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060803  110554  47  10.0390 N  62  34.3940 W   2.4        3.0*       2.7*       3.4*      10.4*
060803  110556  47  10.0400 N  62  34.3940 W   1.9        3.0        2.7        3.4       10.4 
060803  110558  47  10.0410 N  62  34.3940 W   2.5        3.0        2.7        3.5*       3.2*
060803  110600  47  10.0430 N  62  34.3940 W   2.7        3.0        2.7        3.5        3.2 
060803  110602  47  10.0440 N  62  34.3930 W   3.1        3.0        2.7        3.5        4.1*
060803  110604  47  10.0460 N  62  34.3930 W   3.9        3.0        2.7        3.5        4.1 
060803  110606  47  10.0480 N  62  34.3920 W   3.8        3.0        2.7        3.5        4.1 
060803  110608  47  10.0510 N  62  34.3910 W   5.0        3.0        2.6*       3.5        4.1 
060803  110610  47  10.0540 N  62  34.3910 W   4.3        3.0        2.6        3.5        4.1 
060803  110612  47  10.0560 N  62  34.3900 W   5.7        3.0        2.6        3.5        4.1 
060803  110614  47  10.0590 N  62  34.3890 W   5.3        3.0        2.6        3.5        4.1 
060803  110616  47  10.0630 N  62  34.3880 W   5.7        3.0        2.6        3.5        4.1 
060803  110618  47  10.0660 N  62  34.3870 W   6.0        3.0        2.6        3.5        4.1 
060803  110620  47  10.0690 N  62  34.3860 W   6.3        3.0        2.6        3.5        4.1 
060803  110622  47  10.0730 N  62  34.3850 W   6.5        3.0        2.6        3.5        4.1 
060803  110624  47  10.0760 N  62  34.3840 W   6.2        3.0        2.6       37.8*       4.1 
060803  110626  47  10.0800 N  62  34.3830 W   6.7        3.0        2.6       37.8        4.1 
060803  110628  47  10.0830 N  62  34.3810 W   6.6        3.0        2.6       37.8        4.1 
060803  110630  47  10.0870 N  62  34.3800 W   6.8        3.0        2.6       37.8        4.1 
060803  110632  47  10.0910 N  62  34.3790 W   6.4        3.0        2.6       37.8        4.1 
060803  110634  47  10.0940 N  62  34.3770 W   7.1        3.0        2.6       37.8        4.1 
060803  110636  47  10.0980 N  62  34.3760 W   6.6        3.0        2.6       37.8        4.1 
060803  110638  47  10.1020 N  62  34.3750 W   7.1        3.0        2.6       37.8        4.1 
060803  110640  47  10.1060 N  62  34.3730 W   6.8        3.0        2.6       37.8        4.1 
060803  110642  47  10.1090 N  62  34.3720 W   6.9        3.0        2.6       37.8        4.1 
060803  110644  47  10.1130 N  62  34.3700 W   6.6        3.0        2.6       37.8        4.1 
