FileName: C:\2006NE~1\GP072.TXT
Local Time: Sun Oct 08 10:54:15 2006

Ship: Marco Michel Trip: 05 Tow: GP 072
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061008  135417  47   8.8000 N  63  30.1010 W   2.3        6.2*       2.3*       6.2*      38.7*
061008  135419  47   8.7990 N  63  30.1040 W   4.1        6.2        2.3        6.2       38.7 
061008  135421  47   8.7980 N  63  30.1060 W   4.0        6.2        2.3        6.2       38.7 
061008  135423  47   8.7960 N  63  30.1090 W   5.0        6.2        2.3        6.2       38.7 
061008  135425  47   8.7950 N  63  30.1130 W   4.8        6.2        2.3        6.2       38.7 
061008  135427  47   8.7930 N  63  30.1170 W   5.9        6.2        2.3        6.2       38.7 
061008  135429  47   8.7910 N  63  30.1200 W   5.8        6.2        2.3        6.2       38.7 
061008  135431  47   8.7890 N  63  30.1240 W   5.9        6.2        2.3        6.2       38.7 
061008  135433  47   8.7870 N  63  30.1290 W   6.2        6.2        2.3        6.2       38.7 
061008  135435  47   8.7860 N  63  30.1330 W   6.1        6.2        2.3        6.2       38.7 
061008  135437  47   8.7840 N  63  30.1380 W   6.6        6.2        2.3        6.2       38.7 
061008  135439  47   8.7820 N  63  30.1420 W   6.6        6.2        2.3        6.2       38.7 
061008  135441  47   8.7800 N  63  30.1470 W   6.7        6.2        2.3        6.2       38.7 
061008  135443  47   8.7780 N  63  30.1510 W   6.5        6.2        2.3        6.2       38.7 
061008  135445  47   8.7760 N  63  30.1560 W   6.9        6.2        2.3        6.2       38.7 
061008  135447  47   8.7740 N  63  30.1610 W   6.7        6.2        2.3        6.2       38.7 
061008  135449  47   8.7730 N  63  30.1660 W   6.5        6.2        2.3        6.2       38.7 
061008  135451  47   8.7710 N  63  30.1710 W   7.2        6.2        2.3        6.2       38.7 
061008  135453  47   8.7690 N  63  30.1760 W   6.5        6.2        2.3        6.2       38.7 
061008  135455  47   8.7670 N  63  30.1810 W   6.6        6.2        2.3        6.2       38.7 
061008  135457  47   8.7660 N  63  30.1860 W   7.0        6.2        2.3        6.2       38.7 
061008  135459  47   8.7640 N  63  30.1910 W   6.3        6.2        2.3        6.2       38.7 
061008  135501  47   8.7620 N  63  30.1960 W   6.8        6.2        2.3        6.2       38.7 
061008  135503  47   8.7610 N  63  30.2010 W   7.1        6.2        2.3        6.2       38.7 
061008  135505  47   8.7600 N  63  30.2060 W   6.7        6.2        2.3        6.2       38.7 
061008  135507  47   8.7580 N  63  30.2120 W   6.9        6.2        2.3        6.2       38.7 
061008  135509  47   8.7570 N  63  30.2170 W   7.0        6.2        2.3        6.2       38.7 
061008  135511  47   8.7550 N  63  30.2220 W   6.5        6.2        2.3        6.2       38.7 
061008  135513  47   8.7540 N  63  30.2280 W   7.2        6.2        2.3        6.2       38.7 
061008  135515  47   8.7530 N  63  30.2330 W   6.9        6.2        2.3        6.2       38.7 
061008  135517  47   8.7520 N  63  30.2390 W   7.0        6.2        2.3        6.2       38.7 
061008  135519  47   8.7500 N  63  30.2440 W   7.3        6.2        2.3        6.2       38.7 
061008  135522  47   8.7480 N  63  30.2520 W   7.2        6.2        2.3        6.2       38.7 
061008  135523  47   8.7480 N  63  30.2550 W   6.9        6.2        2.3        6.2       38.7 
061008  135525  47   8.7470 N  63  30.2600 W   7.4        6.2        2.3        6.2       38.7 
061008  135527  47   8.7450 N  63  30.2660 W   6.7        6.2        2.3        6.2       38.7 
061008  135529  47   8.7440 N  63  30.2710 W   6.7        6.2        2.3        6.2       38.7 
061008  135532  47   8.7420 N  63  30.2790 W   6.8        6.2        2.3        6.2       38.7 
061008  135533  47   8.7420 N  63  30.2820 W   6.7        6.2        2.3        6.2       38.7 
061008  135535  47   8.7410 N  63  30.2880 W   7.0        6.2        2.3        6.2       38.7 
