FileName: C:\2006NE~1\GP044.TXT
Local Time: Mon Sep 04 14:49:13 2006

Ship: Marco Michel Trip: 03 Tow: GP 044
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060904  174914  48  34.4340 N  63  45.8500 W   4.1        5.4*       2.2*       2.8*       3.5*
060904  174916  48  34.4360 N  63  45.8490 W   4.7        5.4        2.2        2.8        3.5 
060904  174918  48  34.4390 N  63  45.8480 W   5.0        5.4        2.2        2.8        3.5 
060904  174920  48  34.4420 N  63  45.8460 W   5.6        5.4        2.2        2.8        3.5 
060904  174922  48  34.4450 N  63  45.8450 W   5.6        5.4        2.2        2.8        3.5 
060904  174924  48  34.4480 N  63  45.8440 W   6.1        5.4        2.2        2.8        3.5 
060904  174926  48  34.4510 N  63  45.8430 W   6.3        5.4        2.2        2.8        3.5 
060904  174928  48  34.4550 N  63  45.8410 W   6.4        5.4        2.2        2.8        3.5 
060904  174930  48  34.4580 N  63  45.8400 W   6.4        5.4        2.2        2.8        3.5 
060904  174932  48  34.4620 N  63  45.8390 W   6.5        5.4        2.2        2.8        3.5 
060904  174934  48  34.4650 N  63  45.8370 W   6.9        5.4        2.2        2.8        3.5 
060904  174936  48  34.4690 N  63  45.8360 W   6.9        5.4        2.2        2.8        3.5 
060904  174938  48  34.4730 N  63  45.8340 W   6.7        5.4        2.2        2.8        3.5 
060904  174940  48  34.4760 N  63  45.8330 W   6.6        5.4        2.2        2.8        3.5 
060904  174942  48  34.4800 N  63  45.8320 W   6.9        5.4        2.2        2.8        3.5 
060904  174944  48  34.4840 N  63  45.8300 W   7.3        5.4        2.2        2.8        3.5 
060904  174946  48  34.4880 N  63  45.8280 W   7.0        5.4        2.2        2.8        3.5 
060904  174948  48  34.4920 N  63  45.8270 W   6.8        5.4        2.2        2.8        3.5 
060904  174950  48  34.4950 N  63  45.8260 W   6.8        5.4        2.2        2.8        3.5 
060904  174952  48  34.4990 N  63  45.8240 W   7.0        5.4        2.2        2.8        3.5 
060904  174954  48  34.5030 N  63  45.8220 W   7.2        5.4        2.2        2.8        3.5 
060904  174956  48  34.5070 N  63  45.8210 W   7.1        5.4        2.2        2.8        3.5 
060904  174958  48  34.5110 N  63  45.8190 W   6.8        5.4        2.2        2.8        3.5 
060904  175000  48  34.5140 N  63  45.8180 W   6.8        5.4        2.2        2.8        3.5 
060904  175002  48  34.5180 N  63  45.8170 W   7.0        5.4        2.2        2.8        3.5 
060904  175004  48  34.5220 N  63  45.8150 W   7.2        5.4        2.2        2.8        3.5 
060904  175006  48  34.5260 N  63  45.8130 W   7.1        5.4        2.2        2.8        3.5 
060904  175008  48  34.5300 N  63  45.8120 W   6.9        5.4        2.2        2.8        3.5 
060904  175010  48  34.5330 N  63  45.8110 W   6.9        5.4        2.2        2.8        3.5 
060904  175012  48  34.5370 N  63  45.8090 W   7.1        5.4        2.2        2.8        3.5 
060904  175014  48  34.5410 N  63  45.8070 W   7.2        5.4        2.2        2.8        3.5 
060904  175016  48  34.5450 N  63  45.8060 W   7.1        5.4        2.2        2.8        3.5 
060904  175018  48  34.5490 N  63  45.8040 W   7.0        5.4        2.2        2.8        3.5 
060904  175020  48  34.5530 N  63  45.8030 W   7.0        5.4        2.2        2.8        3.5 
060904  175022  48  34.5560 N  63  45.8020 W   7.0        5.4        2.2        2.8        3.5 
060904  175024  48  34.5600 N  63  45.8000 W   7.0        5.4        2.2        2.8        3.5 
060904  175026  48  34.5640 N  63  45.7980 W   6.9        5.4        2.2        2.8        3.5 
060904  175028  48  34.5680 N  63  45.7970 W   7.0        5.4        2.2        2.8        3.5 
060904  175030  48  34.5720 N  63  45.7950 W   7.1        5.4        2.2        2.8        3.5 
060904  175032  48  34.5750 N  63  45.7930 W   7.0        5.4        2.2        2.8        3.5 
060904  175034  48  34.5790 N  63  45.7920 W   7.0        5.4        2.2        2.8        3.5 
060904  175036  48  34.5830 N  63  45.7900 W   7.0        5.4        2.2        2.8        3.5 
060904  175038  48  34.5870 N  63  45.7890 W   7.1        5.4        2.2        2.8        3.5 
060904  175040  48  34.5910 N  63  45.7870 W   7.1        5.4        2.2        2.8        3.5 
060904  175042  48  34.5940 N  63  45.7850 W   7.1        5.4        2.2        2.8        3.5 
060904  175044  48  34.5980 N  63  45.7830 W   6.9        5.4        2.2        2.8        3.5 
060904  175046  48  34.6020 N  63  45.7820 W   7.0        5.4        2.2        2.8        3.5 
060904  175048  48  34.6060 N  63  45.7800 W   6.9        5.4        2.2        2.8        3.5 
060904  175050  48  34.6090 N  63  45.7780 W   7.1        5.4        2.2        2.8        3.5 
060904  175052  48  34.6130 N  63  45.7760 W   7.1        5.4        2.2        2.8        3.5 
060904  175054  48  34.6170 N  63  45.7750 W   7.0        5.4        2.2        2.8        3.5 
060904  175056  48  34.6210 N  63  45.7730 W   6.9        5.4        2.2        2.8        3.5 
060904  175058  48  34.6240 N  63  45.7710 W   6.9        5.4        2.2        2.8        3.5 
060904  175100  48  34.6280 N  63  45.7700 W   7.0        5.4        2.2        2.8        3.5 
