FileName: C:\2006NE~1\GP083.TXT
Local Time: Sat Oct 07 06:51:44 2006

Ship: Marco Michel Trip: 05 Tow: GP 083
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
061007  095145  46  48.3620 N  62  33.2310 W   4.5       12.5*       0.0      136.1*      22.0*
061007  095232  46  48.3880 N  62  33.1020 W   7.5       12.5        0.0      136.1       22.0 
061007  095234  46  48.3890 N  62  33.0960 W   7.5       12.5        0.0      136.1       22.0 
061007  095236  46  48.3900 N  62  33.0900 W   7.3       12.5        0.0      136.1       22.0 
061007  095238  46  48.3910 N  62  33.0840 W   7.3       12.5        0.0      136.1       22.0 
061007  095240  46  48.3920 N  62  33.0790 W   7.4       12.5        0.0      136.1       22.0 
061007  095242  46  48.3930 N  62  33.0730 W   7.8       12.5        0.0      136.1       22.0 
061007  095244  46  48.3940 N  62  33.0670 W   7.2       12.5        0.0      136.1       22.0 
061007  095246  46  48.3960 N  62  33.0610 W   7.1       12.5        0.0      136.1       22.0 
061007  095248  46  48.3970 N  62  33.0550 W   7.4       12.5        0.0      136.1       22.0 
061007  095250  46  48.3980 N  62  33.0490 W   7.7       12.5        0.0      136.1       22.0 
061007  095251  46  48.3980 N  62  33.0460 W   7.6       12.5        0.0      136.1       22.0 
061007  095254  46  48.4000 N  62  33.0380 W   7.1       12.5        0.0      136.1       22.0 
061007  095256  46  48.4010 N  62  33.0320 W   7.4       12.5        0.0      136.1       22.0 
061007  095258  46  48.4020 N  62  33.0260 W   7.7       12.5        0.0      136.1       22.0 
061007  095300  46  48.4030 N  62  33.0200 W   7.3       12.5        0.0      136.1       22.0 
061007  095302  46  48.4040 N  62  33.0140 W   7.3       12.5        0.0      136.1       22.0 
061007  095304  46  48.4050 N  62  33.0090 W   7.1       12.5        0.0      136.1       22.0 
061007  095306  46  48.4060 N  62  33.0030 W   7.4       12.5        0.0      136.1       22.0 
061007  095308  46  48.4070 N  62  32.9970 W   7.0       12.5        0.0      136.1       22.0 
061007  095310  46  48.4080 N  62  32.9920 W   6.9       12.5        0.0      136.1       22.0 
061007  095311  46  48.4090 N  62  32.9890 W   6.9       12.5        0.0      136.1       22.0 
061007  095314  46  48.4100 N  62  32.9810 W   6.8       12.5        0.0      136.1       22.0 
061007  095316  46  48.4110 N  62  32.9750 W   7.0       12.5        0.0      136.1       22.0 
061007  095318  46  48.4120 N  62  32.9700 W   6.4       12.5        0.0      136.1       22.0 
061007  095320  46  48.4130 N  62  32.9650 W   6.6       12.5        0.0      136.1       22.0 
061007  095322  46  48.4140 N  62  32.9600 W   6.5       12.5        0.0      136.1       22.0 
061007  095324  46  48.4140 N  62  32.9540 W   6.8       12.5        0.0      136.1       22.0 
061007  095326  46  48.4150 N  62  32.9490 W   6.3       12.5        0.0      136.1       22.0 
061007  095328  46  48.4160 N  62  32.9440 W   6.6       12.5        0.0      136.1       22.0 
061007  095330  46  48.4170 N  62  32.9390 W   6.5       12.5        0.0      136.1       22.0 
061007  095332  46  48.4180 N  62  32.9340 W   6.6       12.5        0.0      136.1       22.0 
061007  095334  46  48.4190 N  62  32.9290 W   6.1       12.5        0.0      136.1       22.0 
061007  095336  46  48.4200 N  62  32.9240 W   5.7       12.5        0.0      136.1       22.0 
061007  095338  46  48.4200 N  62  32.9200 W   5.2       12.5        0.0      136.1       22.0 
061007  095340  46  48.4210 N  62  32.9160 W   4.7       12.5        0.0      136.1       22.0 
061007  095341  46  48.4210 N  62  32.9140 W   4.4       12.5        0.0      136.1       22.0 
061007  095344  46  48.4210 N  62  32.9090 W   4.1       12.5        0.0      136.1       22.0 
061007  095346  46  48.4220 N  62  32.9060 W   3.6       12.5        0.0      136.1       22.0 
061007  095348  46  48.4220 N  62  32.9030 W   3.6       12.5        0.0      136.1       22.0 
061007  095350  46  48.4220 N  62  32.9000 W   3.4       12.5        0.0      136.1       40.0*
061007  095352  46  48.4220 N  62  32.8970 W   3.1       12.5        0.0      136.1       40.0 
061007  095354  46  48.4230 N  62  32.8950 W   3.1        2.5*       0.0      136.1       40.0 
061007  095356  46  48.4230 N  62  32.8920 W   3.2        2.5        0.0      136.1       45.7*
061007  095358  46  48.4230 N  62  32.8900 W   2.5        2.5        0.0      136.1       45.7 
061007  095400  46  48.4230 N  62  32.8870 W   3.4        2.5        0.0      136.1       45.7 
061007  095402  46  48.4230 N  62  32.8850 W   2.3        2.5        0.0        5.6*      51.0*
061007  095404  46  48.4230 N  62  32.8830 W   2.9        2.5        0.0        5.6       51.0 
061007  095406  46  48.4230 N  62  32.8810 W   2.5        2.5        0.0        5.6       52.8*
061007  095408  46  48.4230 N  62  32.8790 W   2.6        2.5        0.0        5.6       52.8 
061007  095410  46  48.4230 N  62  32.8770 W   2.6        2.5        0.0        5.6       52.8 
061007  095411  46  48.4230 N  62  32.8760 W   2.5        2.5        0.0        5.6       55.0*
061007  095414  46  48.4230 N  62  32.8730 W   2.2        2.5        0.0        5.6       55.0 
061007  095416  46  48.4230 N  62  32.8700 W   2.9        2.5        0.0        5.6       55.0 
061007  095418  46  48.4230 N  62  32.8690 W   2.1        3.9*       0.0        5.6       66.4*
061007  095420  46  48.4230 N  62  32.8670 W   2.7        3.9        0.0        5.6       66.4 
061007  095422  46  48.4230 N  62  32.8650 W   2.4        3.9        0.0        6.8*      44.9*
061007  095424  46  48.4230 N  62  32.8630 W   2.2        3.9        3.4*       6.8       44.9 
061007  095426  46  48.4230 N  62  32.8600 W   3.2        3.9        3.4        6.8       44.9 
061007  095428  46  48.4230 N  62  32.8590 W   1.8        3.9        3.4        6.8       64.2*
061007  095430  46  48.4230 N  62  32.8560 W   3.4        3.9        3.4        6.8       64.2 
061007  095432  46  48.4230 N  62  32.8540 W   1.9       13.4*       3.4        6.8       64.2 
061007  095434  46  48.4230 N  62  32.8520 W   3.0       13.4        3.4        6.8       64.2 
061007  095436  46  48.4230 N  62  32.8500 W   2.1       13.4        3.4        6.8       64.2 
061007  095438  46  48.4230 N  62  32.8490 W   2.3       13.4        3.4        6.8       64.2 
061007  095440  46  48.4230 N  62  32.8470 W   2.3       13.4        3.4        6.8       64.2 
061007  095442  46  48.4230 N  62  32.8450 W   1.7       13.4        3.4        6.8       64.2 
061007  095444  46  48.4230 N  62  32.8440 W   2.0       13.4        3.4        6.8       64.2 
061007  095446  46  48.4230 N  62  32.8420 W   1.7       13.4        3.4        6.8       64.2 
061007  095448  46  48.4230 N  62  32.8410 W   2.0       13.4        3.4        6.8       64.2 
061007  095450  46  48.4230 N  62  32.8390 W   2.1       13.4        3.4        6.8       64.2 
061007  095452  46  48.4220 N  62  32.8380 W   2.0       13.4        3.4        6.8       64.2 
061007  095454  46  48.4220 N  62  32.8360 W   2.1       13.4        3.4        6.8       64.2 
061007  095456  46  48.4220 N  62  32.8340 W   2.0       13.4        3.4        6.8       68.2*
061007  095458  46  48.4220 N  62  32.8320 W   2.1       13.4        3.4        6.8       68.2 
061007  095500  46  48.4220 N  62  32.8310 W   2.2       13.4        3.4        6.8       75.2*
061007  095502  46  48.4220 N  62  32.8290 W   2.2       13.4        3.4        6.8       75.2 
061007  095504  46  48.4220 N  62  32.8270 W   2.2       13.4        3.4        6.8       75.2 
061007  095506  46  48.4220 N  62  32.8260 W   2.1       13.4        3.4        6.8       66.9*
061007  095508  46  48.4220 N  62  32.8240 W   2.4       13.4        3.4        6.8       66.9 
061007  095510  46  48.4220 N  62  32.8220 W   1.9       13.4        3.4        6.8       66.9 
061007  095512  46  48.4220 N  62  32.8200 W   2.8       13.4        3.4        6.8       72.1*
061007  095514  46  48.4220 N  62  32.8180 W   1.8       13.4        3.4        6.8       72.1 
061007  095516  46  48.4220 N  62  32.8160 W   3.0       13.4        3.4        6.8       72.1 
061007  095518  46  48.4220 N  62  32.8150 W   1.7       13.4        3.4        6.8       72.1 
061007  095520  46  48.4220 N  62  32.8130 W   2.7       13.4        3.4        6.8       72.1 
061007  095522  46  48.4220 N  62  32.8110 W   1.5       13.4        3.4        6.8       72.1 
061007  095524  46  48.4210 N  62  32.8090 W   2.3       13.4        3.4        6.8       72.1 
061007  095526  46  48.4210 N  62  32.8080 W   1.5       13.4        3.4        6.8       72.1 
061007  095528  46  48.4210 N  62  32.8060 W   2.2       13.4        3.4        6.8       76.5*
061007  095530  46  48.4210 N  62  32.8050 W   2.0       13.4        3.4        6.8       76.5 
061007  095532  46  48.4210 N  62  32.8030 W   2.0       13.4        3.4        6.8       76.5 
061007  095534  46  48.4210 N  62  32.8010 W   2.2       13.4        3.4        6.8       82.3*
061007  095536  46  48.4210 N  62  32.8000 W   2.1       13.4        3.4        6.8       82.3 
061007  095538  46  48.4210 N  62  32.7980 W   2.3       13.4        3.4        6.8       82.3 
061007  095540  46  48.4210 N  62  32.7960 W   2.2       13.4        3.4        6.8       82.3 
061007  095542  46  48.4210 N  62  32.7940 W   2.4       13.4        3.4        6.8       82.3 
061007  095544  46  48.4210 N  62  32.7920 W   2.0        2.1*       3.4        6.8       82.3 
061007  095546  46  48.4210 N  62  32.7900 W   2.9        2.1        3.4        6.8       82.3 
061007  095548  46  48.4210 N  62  32.7880 W   1.6        2.1        3.4        6.8       82.3 
061007  095550  46  48.4210 N  62  32.7860 W   3.2        2.1        3.4        6.8       72.6*
061007  095552  46  48.4210 N  62  32.7850 W   1.5        2.1        3.4        6.8       72.6 
061007  095554  46  48.4210 N  62  32.7830 W   3.0        2.1        3.4        6.8       72.6 
061007  095556  46  48.4210 N  62  32.7810 W   1.6        2.1        3.4        6.8       45.7*
061007  095558  46  48.4210 N  62  32.7790 W   2.3        2.1        3.4        6.8       45.7 
061007  095600  46  48.4200 N  62  32.7780 W   1.8        2.1        3.4        6.8       69.1*
061007  095602  46  48.4200 N  62  32.7760 W   2.1        2.1        3.4        6.8       69.1 
061007  095604  46  48.4200 N  62  32.7740 W   2.0        2.1        3.4        6.8       69.1 
061007  095606  46  48.4200 N  62  32.7730 W   2.3        2.1        3.4        6.8       91.9*
061007  095608  46  48.4200 N  62  32.7710 W   2.1        2.1        3.4        6.8       91.9 
061007  095610  46  48.4200 N  62  32.7690 W   2.4        2.1        3.4        6.8       91.9 
061007  095612  46  48.4190 N  62  32.7670 W   1.9        2.1        3.4        6.8       47.5*
061007  095614  46  48.4190 N  62  32.7660 W   2.0        2.1        3.4        6.8       47.5 
061007  095616  46  48.4190 N  62  32.7640 W   2.0        2.1        3.4        6.8       71.7*
061007  095618  46  48.4190 N  62  32.7630 W   1.6        2.1        3.4        6.8       71.7 
061007  095620  46  48.4190 N  62  32.7610 W   2.5        2.1        3.4        6.8       71.7 
061007  095622  46  48.4190 N  62  32.7590 W   1.8        2.1        3.4        6.8       70.4*
061007  095624  46  48.4190 N  62  32.7570 W   2.5        2.1        3.4        6.8       70.4 
061007  095626  46  48.4180 N  62  32.7560 W   1.9        2.1        3.4        6.8       70.4 
061007  095628  46  48.4180 N  62  32.7540 W   2.3        2.1        3.4        6.8       68.6*
061007  095630  46  48.4180 N  62  32.7520 W   2.6        2.1        3.4        6.8       68.6 
061007  095632  46  48.4180 N  62  32.7500 W   1.7        2.1        3.4        6.8       68.6 
061007  095634  46  48.4180 N  62  32.7490 W   2.8        2.1        3.4        6.8       70.8*
061007  095636  46  48.4180 N  62  32.7470 W   1.5        2.1        3.4        6.8       70.8 
061007  095638  46  48.4170 N  62  32.7450 W   2.4        2.1        3.4        6.8      115.7*
061007  095640  46  48.4170 N  62  32.7430 W   1.9        2.1        3.4        6.8      115.7 
061007  095642  46  48.4170 N  62  32.7420 W   1.8        2.1        3.4        6.8      115.7 
061007  095644  46  48.4170 N  62  32.7400 W   2.8        2.1        3.4        6.8       26.0*
061007  095646  46  48.4170 N  62  32.7390 W   1.5        2.1        3.4        6.8       26.0 
061007  095648  46  48.4160 N  62  32.7360 W   3.2        2.1        3.4        6.8       26.0 
061007  095650  46  48.4160 N  62  32.7350 W   1.7        2.1        3.4        0.1*      73.5*
061007  095652  46  48.4160 N  62  32.7330 W   3.1        2.1        3.4        0.1       73.5 
061007  095654  46  48.4160 N  62  32.7300 W   2.3        2.1        3.4        0.1       73.5 
061007  095656  46  48.4160 N  62  32.7280 W   2.8        2.1        3.4        0.1       84.0*
061007  095658  46  48.4160 N  62  32.7260 W   2.5        2.1        3.4        0.1       84.0 
061007  095700  46  48.4160 N  62  32.7250 W   2.2        2.1        3.4        0.1       55.9*
061007  095702  46  48.4150 N  62  32.7230 W   2.5        2.1        3.4        0.1       55.9 
061007  095704  46  48.4150 N  62  32.7210 W   1.8        2.1        3.4        0.1       55.9 
061007  095706  46  48.4150 N  62  32.7190 W   2.3        2.1        3.4        0.1       77.4*
061007  095708  46  48.4150 N  62  32.7180 W   1.6        2.1        3.4        0.1       77.4 
061007  095710  46  48.4140 N  62  32.7160 W   2.0        2.1        3.4        0.1       77.4 
061007  095712  46  48.4140 N  62  32.7150 W   2.2        2.1        3.4        0.1       62.5*
061007  095714  46  48.4140 N  62  32.7130 W   2.1        2.1        3.4        0.1       62.5 
061007  095716  46  48.4130 N  62  32.7110 W   2.4        2.1        3.4        0.1       67.7*
061007  095718  46  48.4130 N  62  32.7090 W   2.2        2.1        3.4        0.1       67.7 
061007  095720  46  48.4130 N  62  32.7080 W   2.3        2.1        3.4        0.1       67.7 
061007  095722  46  48.4130 N  62  32.7060 W   2.7        2.1        3.4        0.1       69.5*
061007  095724  46  48.4120 N  62  32.7040 W   2.1        2.1        3.4        0.1       69.5 
061007  095726  46  48.4120 N  62  32.7020 W   3.0        2.1        3.4        0.1       69.5 
061007  095728  46  48.4120 N  62  32.7000 W   2.1        2.1        3.4        0.1       71.3*
061007  095730  46  48.4120 N  62  32.6980 W   2.5        2.1        3.4        0.1       71.3 
061007  095732  46  48.4110 N  62  32.6960 W   2.0        2.1        3.4        0.1       71.3 
061007  095734  46  48.4110 N  62  32.6950 W   1.8        2.1        3.4        0.1       69.9*
061007  095736  46  48.4110 N  62  32.6930 W   2.3        2.1        3.4        0.1       69.9 
061007  095738  46  48.4100 N  62  32.6920 W   1.4        2.1        3.4        0.1       71.3*
061007  095740  46  48.4100 N  62  32.6900 W   2.2        2.1        3.4        0.1       71.3 
061007  095742  46  48.4100 N  62  32.6890 W   1.6        2.1        3.4        0.1       71.3 
061007  095744  46  48.4100 N  62  32.6870 W   2.3        2.1        3.4        0.1       69.1*
061007  095746  46  48.4090 N  62  32.6850 W   1.9        2.1        3.4        0.1       69.1 
061007  095748  46  48.4090 N  62  32.6840 W   2.1        2.1        3.4        0.1       69.1 
061007  095750  46  48.4090 N  62  32.6820 W   2.4        2.1        3.4        0.1       71.7*
061007  095752  46  48.4080 N  62  32.6800 W   2.0        2.1        3.4        0.1       71.7 
061007  095754  46  48.4080 N  62  32.6780 W   2.5        2.1        3.4        0.1       68.6*
061007  095756  46  48.4080 N  62  32.6770 W   2.2        2.1        3.4       66.5*      68.6 
061007  095758  46  48.4070 N  62  32.6750 W   2.4        2.1        3.4       66.5       68.6 
061007  095800  46  48.4070 N  62  32.6730 W   1.9        2.1        3.4       66.5       70.4*
061007  095802  46  48.4070 N  62  32.6720 W   2.3        2.1        3.4       66.5       70.4 
061007  095804  46  48.4060 N  62  32.6700 W   1.7        2.1        3.4       66.5       70.4 
061007  095806  46  48.4060 N  62  32.6690 W   2.2        2.1        3.4       66.5       83.6*
061007  095808  46  48.4060 N  62  32.6670 W   1.4        2.1        3.4       66.5       83.6 
061007  095810  46  48.4050 N  62  32.6660 W   2.2        2.1        3.4       66.5       83.6 
061007  095812  46  48.4050 N  62  32.6640 W   1.9        2.1        3.4       66.5       72.1*
061007  095814  46  48.4050 N  62  32.6630 W   2.1        2.1        3.4       66.5       72.1 
061007  095816  46  48.4040 N  62  32.6610 W   2.4        2.1        3.4       66.5       52.3*
061007  095818  46  48.4040 N  62  32.6590 W   1.8        2.1        3.4       66.5       52.3 
061007  095820  46  48.4040 N  62  32.6570 W   2.9        2.1        3.4       66.5       52.3 
061007  095822  46  48.4030 N  62  32.6560 W   1.6        2.1        3.4       66.5       70.4*
061007  095824  46  48.4030 N  62  32.6540 W   3.2        2.1        3.4       66.5       70.4 
061007  095826  46  48.4030 N  62  32.6520 W   1.6        2.1        3.4       66.5       70.4 
061007  095828  46  48.4020 N  62  32.6500 W   3.2        2.1        3.4       66.5       86.7*
061007  095830  46  48.4020 N  62  32.6490 W   1.5        2.1        3.4       66.5       86.7 
061007  095832  46  48.4020 N  62  32.6470 W   2.9        2.1        3.4       66.5       86.7 
061007  095834  46  48.4010 N  62  32.6450 W   1.4        2.1        3.4       66.5       50.6*
061007  095836  46  48.4010 N  62  32.6440 W   2.7        2.1        3.4       66.5       50.6 
061007  095838  46  48.4010 N  62  32.6420 W   1.3        2.1        3.4       66.5       88.9*
061007  095840  46  48.4000 N  62  32.6410 W   2.1        2.1        3.4       66.5       88.9 
061007  095842  46  48.4000 N  62  32.6390 W   1.6        2.1        3.4       66.5       88.9 
061007  095844  46  48.4000 N  62  32.6380 W   2.1        2.4*       3.4       66.5       53.7*
061007  095846  46  48.3990 N  62  32.6360 W   2.2        2.4        3.4       66.5       53.7 
061007  095848  46  48.3990 N  62  32.6350 W   2.0        2.4        3.4       66.5       53.7 
061007  095850  46  48.3980 N  62  32.6330 W   2.4        2.4        3.4       66.5       66.4*
061007  095852  46  48.3980 N  62  32.6320 W   2.0        2.4        3.4       66.5       66.4 
061007  095854  46  48.3970 N  62  32.6300 W   2.6        2.4        3.4       66.5       70.8*
061007  095856  46  48.3970 N  62  32.6280 W   2.1        2.4        3.4       66.5       70.8 
061007  095858  46  48.3970 N  62  32.6260 W   2.5        2.4        3.4       66.5       70.8 
061007  095900  46  48.3960 N  62  32.6250 W   2.5        2.4        3.4       66.5       69.1*
061007  095902  46  48.3960 N  62  32.6230 W   2.3        2.4        3.4       66.5       69.1 
061007  095904  46  48.3950 N  62  32.6210 W   2.3        2.4        3.4       66.5       69.1 
061007  095906  46  48.3950 N  62  32.6190 W   2.1        2.4        3.4       66.5       74.3*
061007  095908  46  48.3950 N  62  32.6180 W   2.1        2.4        3.4       66.5       74.3 
061007  095910  46  48.3940 N  62  32.6160 W   1.8        2.4        3.4       66.5       62.5*
061007  095912  46  48.3940 N  62  32.6150 W   2.3        2.4        3.4       66.5       62.5 
061007  095914  46  48.3930 N  62  32.6130 W   2.0        2.4        3.4       66.5       62.5 
061007  095916  46  48.3930 N  62  32.6110 W   2.5        2.4        3.4       66.5       69.9*
061007  095918  46  48.3920 N  62  32.6100 W   2.1        2.4        3.4       66.5       69.9 
061007  095920  46  48.3920 N  62  32.6080 W   2.5        2.4        3.4       66.5       69.9 
061007  095922  46  48.3920 N  62  32.6060 W   2.4        2.4        3.4       66.5       67.7*
061007  095924  46  48.3910 N  62  32.6040 W   2.3        2.4        3.4       66.5       67.7 
061007  095926  46  48.3910 N  62  32.6030 W   2.3        2.4        3.4       66.5       67.7 
061007  095928  46  48.3900 N  62  32.6010 W   2.0        2.4        3.4       66.5       68.6*
061007  095930  46  48.3900 N  62  32.5990 W   2.2        2.4        3.4       66.5       68.6 
061007  095932  46  48.3900 N  62  32.5980 W   1.5        2.4        3.4       66.5       71.3*
061007  095934  46  48.3890 N  62  32.5970 W   2.4        2.4        3.4       66.5       71.3 
061007  095936  46  48.3890 N  62  32.5950 W   1.5        2.4        3.4       66.5       71.3 
061007  095938  46  48.3880 N  62  32.5940 W   2.4        2.4        3.4       66.5       67.3*
061007  095940  46  48.3880 N  62  32.5920 W   1.9        2.4        3.4       66.5       67.3 
061007  095942  46  48.3880 N  62  32.5910 W   2.3        2.4        3.4       66.5       67.3 
061007  095944  46  48.3870 N  62  32.5890 W   2.0        2.4        3.4       66.5       70.8*
061007  095946  46  48.3870 N  62  32.5870 W   2.5        2.4        3.4       66.5       70.8 
061007  095948  46  48.3860 N  62  32.5860 W   1.9        2.4        3.4       66.5       70.8 
061007  095950  46  48.3860 N  62  32.5840 W   2.9        2.4        3.4       66.5       70.8*
061007  095952  46  48.3860 N  62  32.5820 W   1.8        2.4        3.4       66.5       70.8 
061007  095954  46  48.3850 N  62  32.5800 W   2.5        2.4        3.4       66.5       91.5*
061007  095956  46  48.3850 N  62  32.5790 W   1.4        2.4        3.4       66.5       91.5 
061007  095958  46  48.3840 N  62  32.5780 W   1.5        2.4        3.4       66.5       91.5 
061007  100000  46  48.3840 N  62  32.5770 W   1.4        2.4        3.4       66.5       91.5 
061007  100002  46  48.3840 N  62  32.5760 W   0.8        2.4        3.4       66.5       91.5 
061007  100004  46  48.3840 N  62  32.5750 W   1.2        2.4        3.4       66.5       91.5 
061007  100006  46  48.3830 N  62  32.5740 W   0.9        2.4        3.4       66.5       91.5 
061007  100008  46  48.3830 N  62  32.5740 W   1.2        2.4        3.4       66.5       91.5 
061007  100010  46  48.3830 N  62  32.5730 W   1.0        2.4        3.4       66.5       91.5 
061007  100012  46  48.3830 N  62  32.5720 W   1.1        2.4        3.4       66.5       91.5 
061007  100014  46  48.3820 N  62  32.5710 W   1.5        2.4        3.4       66.5       91.5 
061007  100016  46  48.3820 N  62  32.5700 W   1.1        2.4        3.4       66.5       91.5 
061007  100018  46  48.3820 N  62  32.5690 W   1.6        2.4        3.4       66.5       91.5 
061007  100020  46  48.3820 N  62  32.5680 W   0.9        2.4        3.4       66.5       91.5 
061007  100022  46  48.3820 N  62  32.5670 W   1.5        2.4        3.4       66.5       91.5 
061007  100024  46  48.3810 N  62  32.5660 W   1.0        2.4        3.4       14.0*      91.5 
061007  100026  46  48.3810 N  62  32.5660 W   1.4        2.4        3.4       14.0       91.5 
061007  100028  46  48.3810 N  62  32.5640 W   1.4        2.4        3.4       14.0       91.5 
061007  100030  46  48.3810 N  62  32.5640 W   1.2        2.4        3.4        4.7*      91.5 
061007  100032  46  48.3800 N  62  32.5620 W   1.7        2.4        3.4        4.7       91.5 
061007  100034  46  48.3800 N  62  32.5610 W   1.0        2.4        3.4        4.7       91.5 
061007  100036  46  48.3800 N  62  32.5600 W   1.5        2.4        3.4        4.7       91.5 
061007  100038  46  48.3800 N  62  32.5600 W   0.8        2.4        3.4        4.7       91.5 
061007  100040  46  48.3800 N  62  32.5580 W   1.6        2.4        3.4        4.7       91.5 
061007  100042  46  48.3790 N  62  32.5580 W   1.0        2.4        3.4        4.7       91.5 
061007  100044  46  48.3790 N  62  32.5570 W   1.4        2.4        3.4        4.7       91.5 
061007  100046  46  48.3790 N  62  32.5560 W   1.1        2.4        3.4        4.7       91.5 
061007  100048  46  48.3790 N  62  32.5550 W   1.4        2.4        3.4        4.7       91.5 
061007  100050  46  48.3780 N  62  32.5540 W   1.1        2.4        3.4        4.7       91.5 
061007  100052  46  48.3780 N  62  32.5530 W   1.2        2.4        3.4        4.7       91.5 
061007  100054  46  48.3780 N  62  32.5520 W   1.0        2.4        3.4        4.7       91.5 
061007  100056  46  48.3780 N  62  32.5510 W   1.5        2.4        3.4        4.7       91.5 
061007  100058  46  48.3780 N  62  32.5510 W   0.8        2.4        3.4        4.7       91.5 
061007  100100  46  48.3770 N  62  32.5490 W   1.8        2.4        3.4        4.7       91.5 
061007  100102  46  48.3770 N  62  32.5490 W   0.6        2.4        3.4        4.7       91.5 
061007  100104  46  48.3770 N  62  32.5470 W   2.2        2.4        3.4        4.7       91.5 
061007  100106  46  48.3770 N  62  32.5470 W   0.7        2.4        3.4        4.7       19.4*
061007  100108  46  48.3760 N  62  32.5450 W   2.1        2.4        3.4        4.7       19.4 
061007  100110  46  48.3760 N  62  32.5440 W   0.8        2.4        3.4        4.7       73.5*
061007  100112  46  48.3760 N  62  32.5430 W   1.9        2.4        3.4        4.7       73.5 
061007  100114  46  48.3760 N  62  32.5420 W   0.9        2.4        3.4        4.7       73.5 
061007  100116  46  48.3750 N  62  32.5410 W   1.9        2.4        3.4        4.7       73.5 
061007  100118  46  48.3750 N  62  32.5400 W   1.1        2.4        3.4        4.7       73.5 
061007  100120  46  48.3750 N  62  32.5390 W   1.7        2.4        3.4        2.0*      73.5 
061007  100122  46  48.3750 N  62  32.5380 W   1.4        2.4        3.4        2.0       73.5 
061007  100124  46  48.3740 N  62  32.5370 W   1.4        2.4        3.4        2.0       73.5 
061007  100126  46  48.3740 N  62  32.5360 W   1.6        2.4        3.4        2.0       73.5 
061007  100128  46  48.3740 N  62  32.5350 W   1.1        2.4        3.4        2.0       73.5 
061007  100130  46  48.3730 N  62  32.5340 W   1.8        2.4        3.4        2.0       73.5 
061007  100132  46  48.3730 N  62  32.5330 W   1.1        2.4        3.4        2.0       73.5 
061007  100134  46  48.3730 N  62  32.5310 W   2.0        2.4        3.4        2.0       73.5 
061007  100136  46  48.3730 N  62  32.5310 W   0.8        2.4        3.4        2.0       73.5 
061007  100138  46  48.3720 N  62  32.5290 W   2.4        2.4        3.4        2.0       73.5 
061007  100140  46  48.3720 N  62  32.5280 W   1.1        2.4        3.4        2.0       73.5 
