FileName: C:\2006NE~1\GP349.TXT
Local Time: Sun Oct 01 06:36:01 2006

Ship: Marco Michel Trip: 04 Tow: GP 349
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
061001  093602  47  52.1540 N  64  15.4830 W   4.9        2.6*       0.0        3.1*     319.3*
061001  093847  47  52.1390 N  64  15.1870 W   2.1        2.8*       2.6       18.2       39.6*
061001  093848  47  52.1400 N  64  15.1860 W   2.1        2.8        2.6       18.2       39.6 
061001  093850  47  52.1400 N  64  15.1850 W   2.0        2.8        2.6        8.2*      39.6 
061001  093853  47  52.1400 N  64  15.1820 W   2.2        2.8        2.6        8.2       40.0*
061001  093854  47  52.1400 N  64  15.1810 W   2.1        2.8        2.6        8.7*      40.0 
061001  093856  47  52.1400 N  64  15.1800 W   2.0        2.8        2.6        8.7       40.0 
061001  093859  47  52.1400 N  64  15.1770 W   1.9        2.8       11.4*       8.7       36.5*
061001  093900  47  52.1400 N  64  15.1770 W   2.1        2.8       11.4        8.8*      36.5 
061001  093902  47  52.1400 N  64  15.1750 W   2.1        2.8       11.4        8.8       40.0*
061001  093905  47  52.1410 N  64  15.1720 W   1.9        2.8       11.4        8.8       40.0 
061001  093906  47  52.1410 N  64  15.1720 W   2.0        2.8       11.4        9.2*      40.0 
061001  093908  47  52.1410 N  64  15.1700 W   2.1        2.8       11.4        9.2       40.5*
061001  093911  47  52.1410 N  64  15.1670 W   2.2        2.8       11.4*       9.2*      40.5 
061001  093912  47  52.1410 N  64  15.1670 W   2.1        2.8       11.4        9.2       40.5 
061001  093914  47  52.1410 N  64  15.1650 W   2.1        2.8       11.4        9.2       40.5*
061001  093917  47  52.1420 N  64  15.1620 W   2.2        2.8        2.2*       9.8*      40.5 
061001  093918  47  52.1420 N  64  15.1620 W   2.2        2.8        2.2        9.8       37.8*
061001  093920  47  52.1420 N  64  15.1600 W   2.0        2.8        2.2        9.8       37.8 
061001  093923  47  52.1420 N  64  15.1580 W   1.9        2.5*       2.2       11.5*      37.8 
061001  093924  47  52.1420 N  64  15.1570 W   2.0        2.5        2.2       11.5       36.9*
061001  093926  47  52.1420 N  64  15.1550 W   2.2        2.5        2.2        5.9*      36.9 
061001  093929  47  52.1430 N  64  15.1520 W   2.2        2.5        2.2        5.9       36.9 
061001  093930  47  52.1430 N  64  15.1510 W   2.2        2.5        2.2        5.9       42.2*
061001  093932  47  52.1430 N  64  15.1500 W   2.1        2.5        2.2        9.2*      42.2 
061001  093935  47  52.1430 N  64  15.1470 W   2.2        2.5       11.4*       9.2       38.7*
061001  093936  47  52.1430 N  64  15.1460 W   2.3        2.5       11.4        9.2       38.7 
061001  093938  47  52.1440 N  64  15.1450 W   2.0        2.5       11.4        8.7*      38.7 
061001  093941  47  52.1440 N  64  15.1420 W   2.1        2.5        2.2*       8.7       38.3*
061001  093942  47  52.1440 N  64  15.1410 W   1.9        2.5        2.2        8.9*      38.3 
061001  093944  47  52.1440 N  64  15.1390 W   2.3        2.5        2.2        8.9       38.3 
061001  093947  47  52.1450 N  64  15.1370 W   2.1        2.9*       2.2        8.9       38.7*
061001  093948  47  52.1450 N  64  15.1360 W   2.3        2.9        2.2        9.2*      38.7 
061001  093950  47  52.1450 N  64  15.1340 W   2.0        2.9        2.2        9.2       41.8*
061001  093953  47  52.1450 N  64  15.1320 W   2.2        2.9        2.2        8.9*      41.8 
061001  093954  47  52.1450 N  64  15.1310 W   2.2        2.9        2.2        8.9       41.8 
061001  093956  47  52.1460 N  64  15.1290 W   2.0        2.9        2.2        8.9       37.8*
061001  093959  47  52.1460 N  64  15.1270 W   2.0        2.9       11.6*       9.1*      37.8 
061001  094000  47  52.1460 N  64  15.1260 W   2.1        2.9       11.6        9.1       37.8 
061001  094002  47  52.1460 N  64  15.1240 W   2.1        2.9       11.6        9.1       39.1*
061001  094005  47  52.1470 N  64  15.1210 W   2.2        2.9       11.6        9.1       39.1 
061001  094006  47  52.1470 N  64  15.1200 W   2.1        2.9       11.6        9.1       41.3*
061001  094008  47  52.1470 N  64  15.1190 W   2.1        2.9       11.6        9.0*      41.3 
061001  094011  47  52.1470 N  64  15.1160 W   2.0        2.9       10.3*       9.0       41.3 
061001  094012  47  52.1470 N  64  15.1150 W   2.0        2.9       10.3        9.0       36.9*
061001  094014  47  52.1480 N  64  15.1140 W   2.2        2.9       10.3        8.5*      36.9 
061001  094017  47  52.1480 N  64  15.1110 W   2.3        2.9       10.3        8.5       36.5*
061001  094018  47  52.1480 N  64  15.1100 W   2.1        2.9       10.3        8.5       36.5 
061001  094020  47  52.1480 N  64  15.1090 W   2.1        2.9       10.3        9.2*      36.5 
061001  094023  47  52.1490 N  64  15.1060 W   2.0        2.9       11.6*       9.2       43.1*
061001  094024  47  52.1490 N  64  15.1050 W   2.1        2.9       11.6        9.8*      43.1 
061001  094026  47  52.1490 N  64  15.1030 W   2.2        2.9       11.6        9.8       43.1 
061001  094029  47  52.1500 N  64  15.1010 W   2.3        2.9        2.3*       9.8       38.3*
061001  094030  47  52.1500 N  64  15.1000 W   2.1        2.9        2.3        8.6*      38.3 
061001  094032  47  52.1500 N  64  15.0980 W   2.2        2.9        2.3        8.6       38.3*
061001  094035  47  52.1500 N  64  15.0960 W   2.0        2.9        2.3        8.9*      38.3 
061001  094037  47  52.1510 N  64  15.0940 W   2.3        2.5*       2.3        8.9       38.3 
061001  094038  47  52.1510 N  64  15.0930 W   2.1        2.5        2.3        8.9       40.9*
061001  094041  47  52.1510 N  64  15.0910 W   2.4        2.5        2.3        9.4*      40.9 
061001  094042  47  52.1510 N  64  15.0900 W   2.1        2.5        2.3        9.4       40.9 
061001  094044  47  52.1520 N  64  15.0880 W   2.2        2.5        2.3        9.4       39.1*
061001  094047  47  52.1520 N  64  15.0860 W   1.9        2.5        2.3        8.6*      39.1 
061001  094048  47  52.1520 N  64  15.0850 W   2.3        2.5       11.6*       8.6       39.6*
061001  094050  47  52.1520 N  64  15.0830 W   1.9        2.5       11.6        8.6       39.6 
061001  094053  47  52.1530 N  64  15.0800 W   2.3        2.5       11.6        7.8*      39.6 
061001  094054  47  52.1530 N  64  15.0800 W   1.9        2.5       11.6        7.8       39.1*
061001  094057  47  52.1530 N  64  15.0770 W   2.1        2.5       11.6        8.6*      39.1 
061001  094059  47  52.1540 N  64  15.0750 W   2.1        2.5       11.6        8.6       38.7*
061001  094100  47  52.1540 N  64  15.0740 W   2.2        2.5       11.9*       8.6       38.7 
061001  094102  47  52.1540 N  64  15.0730 W   2.1        2.5       11.9        7.9*      38.7 
061001  094105  47  52.1540 N  64  15.0700 W   2.1        2.5       11.9        7.9       38.7*
061001  094106  47  52.1550 N  64  15.0690 W   2.2        2.5       11.9        7.8*      38.7 
061001  094108  47  52.1550 N  64  15.0680 W   2.0        2.5       11.9        7.8       38.7 
061001  094111  47  52.1550 N  64  15.0650 W   2.0        2.5       11.9        7.8       38.7*
061001  094112  47  52.1560 N  64  15.0640 W   2.1        2.5       11.2*       8.1*      38.7 
061001  094114  47  52.1560 N  64  15.0630 W   2.1        2.5       11.2        8.1       38.7 
061001  094117  47  52.1560 N  64  15.0600 W   2.3        2.5       11.2        8.1       40.5*
061001  094118  47  52.1560 N  64  15.0590 W   2.1        2.5       11.2        7.8*      40.5 
061001  094120  47  52.1570 N  64  15.0570 W   2.2        2.5       11.2        7.8       40.5*
061001  094123  47  52.1570 N  64  15.0550 W   2.1        2.5       11.2        7.7*      40.5 
061001  094124  47  52.1570 N  64  15.0540 W   2.2        2.5       11.4*       7.7       40.5 
061001  094126  47  52.1580 N  64  15.0520 W   2.0        2.5       11.4        7.7       39.6*
061001  094129  47  52.1580 N  64  15.0500 W   2.2        2.5       11.4        8.8*      39.6 
061001  094130  47  52.1580 N  64  15.0490 W   2.0        2.5        2.2*       8.8       39.6 
061001  094132  47  52.1590 N  64  15.0470 W   2.2        2.5        2.2        8.8      154.8*
061001  094135  47  52.1590 N  64  15.0450 W   2.0        2.5        2.2        7.6*     154.8 
061001  094136  47  52.1590 N  64  15.0440 W   2.1        2.8*       2.2        7.6      154.8 
061001  094139  47  52.1600 N  64  15.0410 W   1.9        2.8        2.2        9.1*     154.8 
061001  094140  47  52.1600 N  64  15.0410 W   2.1        2.8        2.2        9.1      154.8 
061001  094142  47  52.1600 N  64  15.0390 W   2.1        2.8        2.2        9.1       39.6*
061001  094144  47  52.1610 N  64  15.0370 W   2.1        2.8        2.2        7.4*      39.6 
061001  094147  47  52.1610 N  64  15.0350 W   2.0        2.8        2.2        7.4       37.4*
061001  094148  47  52.1610 N  64  15.0340 W   2.1        2.8       11.7*       7.4       37.4 
061001  094150  47  52.1620 N  64  15.0320 W   2.1        2.8       11.7       10.4*      37.4 
061001  094153  47  52.1620 N  64  15.0300 W   2.2        2.8       11.7       10.4       40.0*
061001  094154  47  52.1620 N  64  15.0290 W   2.1        2.8       11.7        5.1*      40.0 
061001  094156  47  52.1630 N  64  15.0270 W   2.1        2.8       11.7        5.1       40.0 
061001  094159  47  52.1630 N  64  15.0240 W   2.3        2.8       11.7        5.1       38.3*
061001  094201  47  52.1640 N  64  15.0230 W   2.0        2.8       11.2*       7.8*      38.3 
061001  094202  47  52.1640 N  64  15.0220 W   2.3        2.8       11.2        7.8       39.6*
061001  094205  47  52.1640 N  64  15.0190 W   2.0        2.8       11.2        8.3*      39.6 
061001  094206  47  52.1640 N  64  15.0190 W   2.4        2.8       11.2        8.3       39.6 
061001  094209  47  52.1650 N  64  15.0160 W   2.0        2.8       11.2        8.3       40.5*
061001  094211  47  52.1650 N  64  15.0140 W   2.2        2.8       11.2        8.3       40.5 
061001  094212  47  52.1650 N  64  15.0130 W   1.9        2.8       11.1*       8.3       40.5 
061001  094214  47  52.1660 N  64  15.0120 W   2.5        2.8       11.1        8.3       38.3*
061001  094217  47  52.1660 N  64  15.0090 W   2.1        2.8       11.1       68.2*      38.3 
061001  094219  47  52.1670 N  64  15.0070 W   2.2        2.8       11.1       68.2       38.7*
061001  094221  47  52.1670 N  64  15.0060 W   2.1        2.8       11.1        8.6*      38.7 
061001  094223  47  52.1670 N  64  15.0040 W   2.2        2.8       11.1        8.6       38.7 
061001  094225  47  52.1680 N  64  15.0020 W   2.0        2.8       11.5*       8.6       40.9*
061001  094227  47  52.1680 N  64  15.0010 W   2.2        2.8       11.5        8.1*      40.9 
061001  094229  47  52.1680 N  64  14.9990 W   2.0        2.8       11.5        8.1       40.9 
061001  094231  47  52.1690 N  64  14.9970 W   2.3        2.8       11.5        8.1       38.7*
061001  094233  47  52.1690 N  64  14.9960 W   2.0        2.8       11.5        7.9*      38.7 
061001  094235  47  52.1690 N  64  14.9940 W   2.2        2.8       11.5        7.9       38.3*
061001  094237  47  52.1700 N  64  14.9920 W   2.1        2.8       11.6*       8.1*      38.3 
061001  094239  47  52.1700 N  64  14.9910 W   2.1        2.8       11.6        8.1       38.3 
061001  094240  47  52.1700 N  64  14.9900 W   2.0        2.8       11.6        8.1       41.3*
061001  094243  47  52.1710 N  64  14.9870 W   2.2        2.8       11.6        8.1*      41.3 
061001  094245  47  52.1710 N  64  14.9860 W   2.0        2.8       11.6        8.1       39.6*
061001  094247  47  52.1720 N  64  14.9840 W   2.2        2.8       11.6        8.3*      39.6 
061001  094249  47  52.1720 N  64  14.9820 W   2.1        2.8       11.1*       8.3       39.6 
061001  094251  47  52.1720 N  64  14.9810 W   2.1        2.8       11.1        8.3       36.5*
061001  094253  47  52.1730 N  64  14.9790 W   2.2        2.8       11.1        8.0*      36.5 
061001  094255  47  52.1730 N  64  14.9770 W   2.1        2.8       11.1        8.0       36.5 
061001  094257  47  52.1740 N  64  14.9760 W   2.1        2.8       11.1        8.0       41.3*
061001  094259  47  52.1740 N  64  14.9740 W   2.1        2.8       11.1        8.3*      41.3 
061001  094301  47  52.1740 N  64  14.9720 W   2.1        2.8       11.2*       8.3       40.0*
061001  094303  47  52.1750 N  64  14.9710 W   2.2        2.8       11.2        7.3*      40.0 
061001  094305  47  52.1750 N  64  14.9690 W   2.0        2.8       11.2        7.3       40.0 
061001  094307  47  52.1760 N  64  14.9670 W   2.3        2.8        2.3*       7.3       35.6*
061001  094309  47  52.1760 N  64  14.9660 W   2.0        2.8        2.3        8.9*      35.6 
061001  094311  47  52.1760 N  64  14.9640 W   2.3        2.8        2.3        8.9       35.6 
061001  094313  47  52.1770 N  64  14.9620 W   1.8        2.8        2.3        8.9       40.9*
061001  094315  47  52.1770 N  64  14.9610 W   1.8        2.8        2.3       10.9*      40.9 
061001  094317  47  52.1770 N  64  14.9600 W   1.3        2.8        2.3       10.9       40.9 
061001  094319  47  52.1780 N  64  14.9590 W   1.3        2.8        2.3        5.7*      40.9 
061001  094321  47  52.1780 N  64  14.9580 W   1.0        2.8        2.3        5.7       40.9 
061001  094323  47  52.1780 N  64  14.9570 W   0.8        2.8        2.3        5.7       40.9 
061001  094325  47  52.1790 N  64  14.9570 W   0.7        2.8        2.3       12.5*      40.9 
061001  094327  47  52.1790 N  64  14.9560 W   0.6        2.8        2.3       12.5       40.9 
061001  094329  47  52.1790 N  64  14.9560 W   0.4        2.8        2.3       12.5       40.9 
061001  094331  47  52.1790 N  64  14.9560 W   0.5        2.8        2.3        7.2*      40.9 
061001  094333  47  52.1790 N  64  14.9550 W   0.2        2.8        2.3        7.2       40.9 
061001  094335  47  52.1800 N  64  14.9550 W   0.3        2.8        2.3       16.8*      40.9 
061001  094337  47  52.1800 N  64  14.9550 W   0.2        2.8        2.3       16.8       40.9 
061001  094339  47  52.1800 N  64  14.9550 W   0.1        2.8        2.3       16.8       40.9 
061001  094340  47  52.1800 N  64  14.9550 W   0.2        2.8        2.3        6.9*      40.9 
061001  094343  47  52.1800 N  64  14.9550 W   0.1        2.8        2.3        6.9       40.9 
061001  094345  47  52.1800 N  64  14.9550 W   0.1        2.8        2.3        6.9       40.9 
061001  094347  47  52.1800 N  64  14.9560 W   0.2        2.8        2.3        2.3*      40.9 
061001  094349  47  52.1810 N  64  14.9560 W   0.1        2.8        2.3        2.3       38.3*
061001  094351  47  52.1810 N  64  14.9560 W   0.1        2.4*       2.3        2.0*      38.3 
061001  094353  47  52.1810 N  64  14.9560 W   0.1        2.4        2.3        2.0       38.3 
061001  094355  47  52.1810 N  64  14.9560 W   0.0        2.4        2.3        2.0       44.9*
061001  094357  47  52.1810 N  64  14.9560 W   0.1        2.4        2.3        5.5*      44.9 
061001  094359  47  52.1810 N  64  14.9560 W   0.0        2.4        2.3        5.5       44.9 
061001  094401  47  52.1810 N  64  14.9560 W   0.2        2.4        2.3        7.0*     119.6*
061001  094403  47  52.1810 N  64  14.9570 W   0.0        2.4       11.9*       7.0      119.6 
061001  094405  47  52.1810 N  64  14.9570 W   0.1        2.4       11.9        7.0      119.6 
061001  094407  47  52.1810 N  64  14.9570 W   0.1        2.4       11.9        6.6*     119.6 
061001  094409  47  52.1810 N  64  14.9570 W   0.1        2.4        2.8*       6.6      119.6 
061001  094410  47  52.1820 N  64  14.9570 W   0.2        2.4        2.8        6.6       74.8*
061001  094413  47  52.1820 N  64  14.9570 W   0.1        2.4        2.8        3.4*      74.8 
061001  094415  47  52.1820 N  64  14.9570 W   0.0        2.4        2.8        3.4       16.7*
061001  094417  47  52.1820 N  64  14.9570 W   0.0        5.3*       2.8       23.0*      16.7 
061001  094419  47  52.1820 N  64  14.9570 W   0.0        5.3        2.8       23.0       16.7 
061001  094421  47  52.1820 N  64  14.9570 W   0.0        5.3        2.8       23.0        2.2*
061001  094423  47  52.1820 N  64  14.9570 W   0.1        5.3        2.8*      23.0        2.2 
061001  094425  47  52.1820 N  64  14.9570 W   0.1        5.3        2.8       23.0        2.2 
061001  094427  47  52.1820 N  64  14.9570 W   0.1        5.3        2.8       23.0       91.1*
061001  094429  47  52.1820 N  64  14.9570 W   0.2       10.2*       2.8       23.0       91.1 
061001  094431  47  52.1820 N  64  14.9570 W   0.2       10.2        2.8       23.0       91.1 
061001  094433  47  52.1830 N  64  14.9570 W   0.5       10.2        2.8       23.0       91.1 
061001  094435  47  52.1830 N  64  14.9570 W   0.6       10.2        2.8       23.0       91.1 
