FileName: C:\2006NE~1\GP029.TXT
Local Time: Mon Sep 04 07:36:33 2006

Ship: Marco Michel Trip: 03 Tow: GP 029
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060904  103633  48  25.2060 N  64  14.2820 W   3.7        9.6*       6.9        2.9*       2.6*
060904  103753  48  25.3310 N  64  14.1680 W   6.8        9.6        6.9       18.4      312.3 
060904  103755  48  25.3340 N  64  14.1650 W   6.7        9.6        6.9       18.4      312.3 
060904  103757  48  25.3370 N  64  14.1620 W   6.8        9.6        6.9       18.4      312.3 
060904  103759  48  25.3410 N  64  14.1590 W   6.9        9.6        6.9       18.4      312.3 
060904  103801  48  25.3440 N  64  14.1550 W   6.9        9.6        6.9       18.4      312.3 
060904  103803  48  25.3470 N  64  14.1520 W   6.8        9.6        6.9       18.4      312.3 
060904  103805  48  25.3500 N  64  14.1490 W   6.8        9.6        6.9       18.4      312.3 
060904  103807  48  25.3530 N  64  14.1460 W   6.8        9.6        6.9       18.4      312.3 
060904  103809  48  25.3570 N  64  14.1430 W   6.8        9.6        6.9       18.4      312.3 
060904  103811  48  25.3600 N  64  14.1400 W   6.8        9.6        6.9       18.4      312.3 
060904  103813  48  25.3630 N  64  14.1370 W   6.4        9.6        6.9       18.4      312.3 
060904  103815  48  25.3660 N  64  14.1340 W   6.1        9.6        6.9       18.4      312.3 
060904  103817  48  25.3690 N  64  14.1310 W   6.0        9.6        6.9       18.4      312.3 
060904  103819  48  25.3720 N  64  14.1290 W   5.7        9.6        6.9       18.4       31.2*
060904  103821  48  25.3740 N  64  14.1260 W   5.6        9.6        6.9        7.2*      31.2 
060904  103823  48  25.3770 N  64  14.1230 W   5.6        9.6        6.9        7.2       31.2 
060904  103825  48  25.3800 N  64  14.1210 W   5.3        9.6        6.9        7.8*      39.6*
060904  103827  48  25.3820 N  64  14.1190 W   4.9        9.6        6.9        7.8       39.6 
060904  103829  48  25.3840 N  64  14.1170 W   4.0        9.6        6.9        7.8       39.6 
060904  103831  48  25.3860 N  64  14.1150 W   3.8        9.6        6.9        4.6*      23.3*
060904  103833  48  25.3880 N  64  14.1130 W   3.4        9.6        6.9        4.6       23.3 
060904  103835  48  25.3890 N  64  14.1120 W   3.0        9.6        6.9        4.6       32.6*
060904  103837  48  25.3910 N  64  14.1100 W   2.9        9.6        6.9        8.0*      32.6 
060904  103839  48  25.3920 N  64  14.1090 W   2.7        9.6        6.9        8.0       32.6 
060904  103841  48  25.3930 N  64  14.1080 W   2.5        9.6        6.9        7.4*      44.4*
060904  103843  48  25.3940 N  64  14.1070 W   2.4        9.6        6.9        7.4       44.4 
060904  103845  48  25.3960 N  64  14.1060 W   2.2        9.6        6.9        7.4       30.8*
060904  103847  48  25.3970 N  64  14.1040 W   2.3        9.6        6.9        8.5*      30.8 
060904  103849  48  25.3980 N  64  14.1030 W   1.9        9.6        6.9        8.5       30.8 
060904  103851  48  25.3990 N  64  14.1020 W   2.2        9.6        6.9        7.0*      31.7*
060904  103853  48  25.4000 N  64  14.1010 W   1.9        9.6        6.9        7.0       31.7 
060904  103855  48  25.4000 N  64  14.1000 W   2.0        9.6        6.9        7.0       31.7 
060904  103857  48  25.4010 N  64  14.0990 W   1.9        9.6        6.9        4.9*      37.8*
060904  103859  48  25.4020 N  64  14.0990 W   1.7        9.6        6.9        4.9       37.8 
060904  103901  48  25.4030 N  64  14.0980 W   2.0        9.6        6.9        4.9       46.6*
060904  103903  48  25.4040 N  64  14.0970 W   1.7        9.6        6.9        6.0*      46.6 
060904  103905  48  25.4050 N  64  14.0960 W   1.9        9.6        6.9        6.0       46.6 
060904  103907  48  25.4060 N  64  14.0950 W   1.7        9.6        6.9        5.9*      35.2*
060904  103909  48  25.4060 N  64  14.0940 W   1.8        9.6        6.9        5.9       35.2 
060904  103911  48  25.4070 N  64  14.0930 W   1.8        9.6        6.9        5.9       35.2 
060904  103913  48  25.4080 N  64  14.0920 W   2.0        9.6        6.9        5.9*      43.5*
060904  103915  48  25.4090 N  64  14.0910 W   1.9        9.6        6.9        5.9       43.5 
060904  103917  48  25.4100 N  64  14.0900 W   2.1        9.6        6.9        5.9       47.1*
060904  103919  48  25.4110 N  64  14.0890 W   1.9        9.6        6.9        5.8*      47.1 
060904  103921  48  25.4120 N  64  14.0880 W   2.2        9.6        6.9        5.8       47.1 
060904  103923  48  25.4130 N  64  14.0870 W   1.9        9.6        6.9        5.5*      49.7*
060904  103925  48  25.4140 N  64  14.0860 W   2.2        9.6        6.9        5.5       49.7 
060904  103927  48  25.4150 N  64  14.0850 W   2.0        9.6        6.9        5.5       49.7 
060904  103929  48  25.4160 N  64  14.0840 W   2.1        9.6        6.9        5.3*      53.2*
060904  103931  48  25.4170 N  64  14.0830 W   2.3        9.6        6.9        5.3       53.2 
060904  103933  48  25.4180 N  64  14.0820 W   1.9        9.6        6.9        5.5*      54.1*
060904  103935  48  25.4190 N  64  14.0810 W   2.4        9.6        6.9        5.5       54.1 
060904  103937  48  25.4200 N  64  14.0800 W   1.8        9.6        6.9        5.5       54.1 
060904  103939  48  25.4200 N  64  14.0790 W   2.2        9.6        6.9        5.0*      57.2*
060904  103941  48  25.4220 N  64  14.0780 W   2.2        9.6        6.9        5.0       57.2 
060904  103943  48  25.4220 N  64  14.0770 W   2.0        9.6        6.9        5.0       57.2 
060904  103945  48  25.4230 N  64  14.0760 W   2.4        9.6        6.9        5.0       58.1*
060904  103947  48  25.4240 N  64  14.0750 W   1.9        9.6        6.9        5.0       58.1 
060904  103949  48  25.4250 N  64  14.0740 W   2.4        9.6        6.9        5.0       60.7*
060904  103951  48  25.4260 N  64  14.0720 W   2.0        9.6        6.9        5.0       60.7 
060904  103953  48  25.4270 N  64  14.0710 W   2.3        9.6        6.9        5.0       60.7 
060904  103955  48  25.4280 N  64  14.0700 W   2.1        9.6        6.9        6.1*      63.3*
060904  103957  48  25.4290 N  64  14.0690 W   2.3        9.6        6.9        6.1       63.3 
060904  103959  48  25.4300 N  64  14.0680 W   2.0        9.6        6.9        6.1       63.3 
060904  104001  48  25.4310 N  64  14.0670 W   2.3        9.6        6.9        6.6*      63.8*
060904  104003  48  25.4320 N  64  14.0660 W   2.0        9.6        6.9        6.6       63.8 
060904  104005  48  25.4330 N  64  14.0650 W   2.3        9.6        6.9        6.4*      68.2*
060904  104007  48  25.4340 N  64  14.0640 W   1.9        9.6        6.9        6.4       68.2 
060904  104009  48  25.4350 N  64  14.0630 W   2.2        9.6        6.9        6.4       68.2 
060904  104011  48  25.4360 N  64  14.0610 W   2.0        9.6        6.9        6.9*      67.7*
060904  104013  48  25.4370 N  64  14.0600 W   2.0        9.6        6.9        6.9       67.7 
060904  104015  48  25.4380 N  64  14.0590 W   2.2        9.6        6.9        7.6*      67.7 
060904  104017  48  25.4390 N  64  14.0580 W   1.9        9.6        6.9        7.6       68.2*
060904  104019  48  25.4400 N  64  14.0570 W   2.3        9.6        6.9        7.6       68.2 
060904  104021  48  25.4410 N  64  14.0560 W   1.7        9.6        6.9        7.8*      70.4*
060904  104023  48  25.4420 N  64  14.0550 W   2.5        9.6        6.9        7.8       70.4 
060904  104025  48  25.4420 N  64  14.0540 W   1.6        9.6        6.9        7.8       70.4 
060904  104027  48  25.4430 N  64  14.0530 W   2.4        9.6        6.9        8.0*      69.5*
060904  104029  48  25.4440 N  64  14.0520 W   1.7        9.6        6.9        8.0       69.5 
060904  104031  48  25.4450 N  64  14.0510 W   2.1        9.6        6.9        8.0*      69.5 
060904  104033  48  25.4460 N  64  14.0500 W   1.9        9.6        6.9        8.0       69.1*
060904  104035  48  25.4470 N  64  14.0490 W   2.0        9.6        6.9        8.0       69.1 
060904  104037  48  25.4480 N  64  14.0480 W   2.0        9.6        6.9        8.9*      69.1 
060904  104039  48  25.4490 N  64  14.0460 W   2.0        9.6        6.9        8.9       69.1 
060904  104041  48  25.4500 N  64  14.0450 W   1.9        9.6        6.9        8.9       69.1 
060904  104043  48  25.4500 N  64  14.0440 W   2.1        9.6        6.9        8.9*      69.1 
060904  104045  48  25.4510 N  64  14.0430 W   1.9        9.6        6.9        8.9       69.1 
060904  104047  48  25.4520 N  64  14.0420 W   2.0        9.6        6.9        9.4*      69.1 
060904  104049  48  25.4530 N  64  14.0410 W   2.1        9.6        6.9        9.4       70.4*
060904  104051  48  25.4540 N  64  14.0400 W   1.9        9.6        6.9        9.4       70.4 
060904  104053  48  25.4550 N  64  14.0390 W   2.3        9.6        6.9        9.4*      69.1*
060904  104055  48  25.4560 N  64  14.0380 W   1.8        9.6        6.9        9.4       69.1 
060904  104057  48  25.4570 N  64  14.0370 W   2.3        9.6        6.9        9.4       69.1 
060904  104059  48  25.4580 N  64  14.0360 W   1.8        9.6        6.9        9.5*      69.9*
060904  104101  48  25.4590 N  64  14.0350 W   2.2        9.6        6.9        9.5       69.9 
060904  104103  48  25.4590 N  64  14.0340 W   1.9        9.6        6.9        9.2*      69.9 
060904  104105  48  25.4600 N  64  14.0330 W   2.1        9.6        6.9        9.2       70.4*
060904  104107  48  25.4610 N  64  14.0310 W   2.0        9.6        6.9        9.2       70.4 
060904  104109  48  25.4620 N  64  14.0300 W   2.0        9.6        6.9        9.6*      69.9*
060904  104111  48  25.4630 N  64  14.0290 W   2.2        9.6        6.9        9.6       69.9 
060904  104113  48  25.4640 N  64  14.0280 W   1.8        9.6        6.9        9.9*      69.9 
060904  104115  48  25.4650 N  64  14.0270 W   2.3        9.6        6.9        9.9       69.5*
060904  104117  48  25.4660 N  64  14.0260 W   1.8        9.6        6.9        9.9       69.5 
060904  104119  48  25.4670 N  64  14.0250 W   2.3        9.6        6.9        9.5*      69.5 
060904  104121  48  25.4670 N  64  14.0240 W   1.8        9.6        6.9        9.5       68.2*
060904  104123  48  25.4680 N  64  14.0230 W   2.2        9.6        6.9        9.5       68.2 
060904  104125  48  25.4690 N  64  14.0220 W   1.9        9.6        6.9       10.4*      68.2 
060904  104127  48  25.4700 N  64  14.0200 W   2.2        9.6        6.9       10.4       69.1*
060904  104129  48  25.4710 N  64  14.0190 W   1.9        9.6        6.9        9.7*      69.1 
060904  104131  48  25.4720 N  64  14.0180 W   2.3        9.6        6.9        9.7       69.9*
060904  104133  48  25.4730 N  64  14.0170 W   1.9        9.6        6.9        9.7       69.9 
060904  104135  48  25.4740 N  64  14.0160 W   2.2        9.6        6.9       10.1*      69.9 
060904  104137  48  25.4750 N  64  14.0150 W   2.0        9.6        6.9       10.1       69.9*
060904  104139  48  25.4750 N  64  14.0140 W   1.9        9.6        6.9       10.1       69.9 
060904  104141  48  25.4760 N  64  14.0120 W   2.3        9.6        6.9       10.3*      69.9 
060904  104143  48  25.4770 N  64  14.0110 W   1.8        9.6        6.9       10.3       67.3*
060904  104145  48  25.4780 N  64  14.0100 W   2.3        9.6        6.9       10.3*      67.3 
060904  104147  48  25.4790 N  64  14.0090 W   1.8        9.6        6.9       10.3       69.9*
060904  104149  48  25.4800 N  64  14.0080 W   2.2        9.6        6.9       10.3       69.9 
060904  104151  48  25.4810 N  64  14.0070 W   1.8        9.6        6.9       10.2*      69.9 
060904  104153  48  25.4820 N  64  14.0060 W   2.3        9.6        6.9       10.2       70.8*
060904  104155  48  25.4820 N  64  14.0050 W   1.7        9.6        6.9       10.2       70.8 
060904  104157  48  25.4830 N  64  14.0030 W   2.4        9.6        6.9       10.2*      70.8 
060904  104159  48  25.4840 N  64  14.0020 W   1.7        9.6        6.9       10.2       66.4*
060904  104202  48  25.4860 N  64  14.0000 W   2.4        9.6        6.9       10.0*      66.4 
060904  104203  48  25.4860 N  64  14.0000 W   1.8        9.6        6.9       10.0       70.4*
060904  104205  48  25.4870 N  64  13.9990 W   2.0        9.6        6.9       10.0       70.4 
060904  104207  48  25.4880 N  64  13.9980 W   2.2        9.6        6.9       10.0*      70.4 
060904  104209  48  25.4890 N  64  13.9970 W   1.7        9.6        6.9       10.0       72.6*
060904  104212  48  25.4900 N  64  13.9950 W   2.0        9.6        6.9       10.0       72.6 
060904  104213  48  25.4900 N  64  13.9940 W   1.7        9.6        6.9       10.4*      72.6 
060904  104215  48  25.4910 N  64  13.9930 W   2.3        9.6        6.9       10.4       68.6*
060904  104217  48  25.4920 N  64  13.9920 W   1.9        9.6        6.9        9.9*      68.6 
060904  104219  48  25.4930 N  64  13.9910 W   1.9        9.6        6.9        9.9       68.6*
060904  104222  48  25.4940 N  64  13.9890 W   2.1        9.6        6.9        9.9       68.6 
060904  104223  48  25.4950 N  64  13.9890 W   1.8        9.6        6.9       10.2*      68.6 
060904  104225  48  25.4960 N  64  13.9880 W   2.2        9.6        6.9       10.2       69.1*
060904  104227  48  25.4970 N  64  13.9870 W   1.9        9.6        6.9        9.7*      69.1 
060904  104229  48  25.4970 N  64  13.9860 W   2.0        9.6        6.9        9.7       69.1 
060904  104232  48  25.4990 N  64  13.9840 W   1.9        9.6        6.9        9.7       69.9*
060904  104233  48  25.4990 N  64  13.9830 W   1.8        9.6        6.9       10.4*      69.9 
060904  104235  48  25.5000 N  64  13.9820 W   2.3        9.6        6.9       10.4       68.2*
060904  104237  48  25.5010 N  64  13.9810 W   1.8        9.6        6.9       10.4       68.2 
060904  104239  48  25.5020 N  64  13.9800 W   2.3        9.6        6.9       10.1*      68.2 
060904  104242  48  25.5030 N  64  13.9780 W   2.1        9.6        6.9       10.1       70.4*
060904  104243  48  25.5040 N  64  13.9770 W   2.3        9.6        6.9       10.1*      70.4 
060904  104245  48  25.5040 N  64  13.9760 W   1.8        9.6        6.9       10.1       70.4 
060904  104247  48  25.5050 N  64  13.9750 W   2.3        9.6        6.9       10.1       69.1*
060904  104249  48  25.5060 N  64  13.9740 W   1.8        9.6        6.9       10.1*      69.1 
060904  104252  48  25.5070 N  64  13.9720 W   2.2        9.6        6.9       10.1       69.1*
060904  104253  48  25.5080 N  64  13.9720 W   1.8        9.6        6.9       10.1       69.1 
060904  104255  48  25.5090 N  64  13.9700 W   2.3        9.6        6.9       10.1*      69.1 
060904  104257  48  25.5100 N  64  13.9690 W   1.8        9.6        6.9       10.1       69.9*
060904  104259  48  25.5100 N  64  13.9680 W   2.2        9.6        6.9       10.1*      69.9 
060904  104302  48  25.5120 N  64  13.9660 W   2.1        9.6        6.9       10.1       69.9 
060904  104303  48  25.5120 N  64  13.9660 W   2.1        9.6        6.9       10.1       68.6*
060904  104305  48  25.5130 N  64  13.9640 W   2.1        9.6        6.9        9.9*      68.6 
060904  104307  48  25.5140 N  64  13.9630 W   2.0        9.6        6.9        9.9       70.4*
060904  104309  48  25.5150 N  64  13.9620 W   2.1        9.6        6.9        9.9       70.4 
060904  104312  48  25.5160 N  64  13.9600 W   2.1        9.6        6.9       10.1*      70.4 
060904  104313  48  25.5160 N  64  13.9590 W   2.1        9.6        6.9       10.1       68.6*
060904  104315  48  25.5170 N  64  13.9580 W   2.1        9.6        6.9        9.9*      68.6 
060904  104317  48  25.5180 N  64  13.9570 W   2.1        9.6        6.9        9.9       68.6 
060904  104319  48  25.5190 N  64  13.9560 W   2.0        9.6        6.9        9.9       69.9*
060904  104322  48  25.5200 N  64  13.9540 W   2.3        9.6        6.9       10.1*      69.9 
060904  104323  48  25.5210 N  64  13.9530 W   2.1        9.6        6.9       10.1       68.6*
060904  104325  48  25.5220 N  64  13.9520 W   2.0        9.6        6.9       10.1       68.6 
060904  104327  48  25.5220 N  64  13.9510 W   2.2        9.6        6.9        9.9*      68.6 
060904  104329  48  25.5230 N  64  13.9500 W   1.8        9.6        6.9        9.9       69.1*
060904  104332  48  25.5250 N  64  13.9480 W   2.2        9.6        6.9       10.4*      69.1 
060904  104333  48  25.5250 N  64  13.9470 W   1.9        9.6        6.9       10.4       69.1 
060904  104335  48  25.5260 N  64  13.9460 W   2.1        9.6        6.9       10.4       67.7*
060904  104338  48  25.5270 N  64  13.9440 W   2.2        9.6        6.9        9.8*      67.7 
060904  104339  48  25.5280 N  64  13.9430 W   2.0        9.6        6.9        9.8       69.5*
060904  104342  48  25.5290 N  64  13.9410 W   2.4        9.6        6.9        9.8       69.5 
060904  104343  48  25.5290 N  64  13.9410 W   2.1        9.6        6.9       10.0*      69.5 
060904  104345  48  25.5300 N  64  13.9400 W   2.0        9.6        6.9       10.0       69.5*
060904  104348  48  25.5310 N  64  13.9380 W   1.8        9.6        6.9       10.0*      69.5 
060904  104350  48  25.5320 N  64  13.9370 W   2.0        9.6        6.9       10.0       69.5 
060904  104352  48  25.5330 N  64  13.9360 W   2.1        9.6        6.9       10.0       70.4*
060904  104354  48  25.5340 N  64  13.9350 W   1.8        9.6        6.9        9.9*      70.4 
060904  104356  48  25.5350 N  64  13.9330 W   2.2        9.6        6.9        9.9       70.4 
060904  104358  48  25.5360 N  64  13.9320 W   1.8        9.6        6.9        9.9       69.5*
060904  104400  48  25.5370 N  64  13.9310 W   2.2        9.6        6.9       10.2*      69.5 
060904  104402  48  25.5380 N  64  13.9300 W   1.9        9.6        6.9       10.2       70.4*
060904  104404  48  25.5380 N  64  13.9290 W   2.0        9.6        6.9       10.0*      70.4 
060904  104406  48  25.5390 N  64  13.9280 W   2.1        9.6        6.9       10.0       70.4 
060904  104408  48  25.5400 N  64  13.9270 W   1.9        9.6        6.9       10.0       68.2*
060904  104410  48  25.5410 N  64  13.9260 W   2.2        9.6        6.9        9.6*      68.2 
060904  104412  48  25.5420 N  64  13.9250 W   1.9        9.6        6.9        9.6       68.2 
060904  104414  48  25.5430 N  64  13.9230 W   2.2        9.6        6.9        9.6       70.4*
060904  104416  48  25.5440 N  64  13.9220 W   1.9        9.6        6.9       10.3*      70.4 
060904  104418  48  25.5450 N  64  13.9210 W   2.0        9.6        6.9       10.3       68.6*
060904  104420  48  25.5460 N  64  13.9200 W   2.1        9.6        6.9       10.1*      68.6 
060904  104422  48  25.5460 N  64  13.9190 W   1.9        9.6        6.9       10.1       68.6 
060904  104424  48  25.5470 N  64  13.9180 W   2.1        9.6        6.9       10.1       68.2*
060904  104426  48  25.5480 N  64  13.9170 W   2.1        9.6        6.9       10.0*      68.2 
060904  104428  48  25.5490 N  64  13.9160 W   1.9        9.6        6.9       10.0       69.5*
060904  104429  48  25.5500 N  64  13.9150 W   2.1        9.6        6.9       10.0       69.5 
060904  104432  48  25.5510 N  64  13.9130 W   1.9        9.6        6.9        9.9*      69.5 
060904  104434  48  25.5520 N  64  13.9120 W   2.1        9.6        6.9        9.9       69.5*
060904  104436  48  25.5530 N  64  13.9110 W   2.0        9.6        6.9       10.0*      69.5 
060904  104438  48  25.5540 N  64  13.9100 W   2.0        9.6        6.9       10.0       69.5 
060904  104440  48  25.5540 N  64  13.9090 W   2.1        9.6        6.9       10.0       69.9*
060904  104442  48  25.5550 N  64  13.9080 W   2.0        9.6        6.9       10.3*      69.9 
060904  104444  48  25.5560 N  64  13.9060 W   2.0        9.6        6.9       10.3       69.9 
060904  104446  48  25.5570 N  64  13.9050 W   2.1        9.6        6.9       10.8*      69.1*
060904  104448  48  25.5580 N  64  13.9040 W   2.0        9.6        6.9       10.8       69.1 
060904  104450  48  25.5590 N  64  13.9030 W   2.1        9.6        6.9       10.8       67.3*
060904  104452  48  25.5600 N  64  13.9020 W   2.0        9.6        6.9       10.1*      67.3 
060904  104454  48  25.5610 N  64  13.9010 W   2.1        9.6        6.9       10.1       67.3 
060904  104456  48  25.5610 N  64  13.8990 W   2.0        9.6        6.9       10.1       73.0*
060904  104458  48  25.5620 N  64  13.8980 W   2.0        9.6        6.9        9.8*      73.0 
060904  104500  48  25.5630 N  64  13.8970 W   2.0        9.6        6.9        9.8       73.0 
060904  104502  48  25.5640 N  64  13.8960 W   2.1        9.6        6.9       10.3*      68.6*
060904  104504  48  25.5650 N  64  13.8950 W   1.9        9.6        6.9       10.3       68.6 
060904  104506  48  25.5660 N  64  13.8930 W   2.2        9.6        6.9       10.3       68.2*
060904  104508  48  25.5670 N  64  13.8920 W   1.9        9.6        6.9       10.1*      68.2 
060904  104510  48  25.5670 N  64  13.8910 W   2.1        9.6        6.9       10.1       68.2 
060904  104512  48  25.5680 N  64  13.8900 W   2.0        9.6        6.9       10.1       69.5*
060904  104514  48  25.5690 N  64  13.8890 W   2.0        9.6        6.9        9.9*      69.5 
060904  104516  48  25.5700 N  64  13.8870 W   2.2        9.6        6.9        9.9       69.5 
060904  104518  48  25.5710 N  64  13.8860 W   1.8        9.6        6.9       10.1*      68.2*
060904  104520  48  25.5720 N  64  13.8850 W   2.1        9.6        6.9       10.1       68.2 
060904  104522  48  25.5720 N  64  13.8840 W   1.2        9.6        6.9       10.1       68.2 
060904  104524  48  25.5730 N  64  13.8830 W   1.8        9.6        6.9       24.2*      68.2 
060904  104526  48  25.5730 N  64  13.8830 W   0.7        9.6        6.9       24.2       68.2 
060904  104528  48  25.5740 N  64  13.8820 W   1.5        9.6        6.9       24.2       68.2 
060904  104530  48  25.5740 N  64  13.8810 W   0.4        9.6        6.9        1.4*      68.2 
060904  104532  48  25.5750 N  64  13.8810 W   1.1        9.6        6.9        1.4       68.2 
060904  104534  48  25.5750 N  64  13.8800 W   0.3        9.6        6.9        3.8*      68.2 
060904  104536  48  25.5750 N  64  13.8800 W   0.7        9.6        6.9        3.8       68.2 
060904  104538  48  25.5750 N  64  13.8790 W   0.3        9.6        6.9        3.8       68.2 
060904  104540  48  25.5750 N  64  13.8790 W   0.5        9.6        6.9        3.8       68.2 
060904  104542  48  25.5750 N  64  13.8790 W   0.3        9.6        6.9        3.8       68.2 
060904  104544  48  25.5750 N  64  13.8790 W   0.4        9.6        6.9        3.8       68.2 
060904  104546  48  25.5750 N  64  13.8780 W   0.2        9.6        6.9        3.8       68.2 
060904  104548  48  25.5750 N  64  13.8780 W   0.3        9.6        6.9        3.8       68.2 
060904  104550  48  25.5750 N  64  13.8780 W   0.4        9.6        6.9        9.6*      68.2 
060904  104552  48  25.5750 N  64  13.8780 W   0.2        9.6        6.9        9.6       68.2 
060904  104554  48  25.5750 N  64  13.8770 W   0.4        9.6        6.9        9.6       19.8*
060904  104556  48  25.5750 N  64  13.8770 W   0.3        9.6        6.9        6.2*      19.8 
060904  104558  48  25.5750 N  64  13.8770 W   0.4        9.6        6.9        6.2       19.8 
060904  104600  48  25.5750 N  64  13.8770 W   0.3        9.6        6.9        7.6*     132.8*
060904  104602  48  25.5750 N  64  13.8770 W   0.2        9.6        6.9        7.6      132.8 
060904  104604  48  25.5740 N  64  13.8770 W   0.2        9.6        6.9        7.6      132.8 
060904  104606  48  25.5740 N  64  13.8770 W   0.2        9.6        6.9       17.3*      28.6*
060904  104608  48  25.5740 N  64  13.8770 W   0.2        9.6        6.9       17.3       28.6 
060904  104610  48  25.5740 N  64  13.8760 W   0.4        9.6        6.9       17.3       28.6 
060904  104612  48  25.5740 N  64  13.8760 W   0.2        9.6        6.9       17.3       28.6 
060904  104614  48  25.5740 N  64  13.8760 W   0.5        9.6        6.9       17.3       28.6 
060904  104616  48  25.5740 N  64  13.8760 W   0.1        9.6        6.9        7.0*      28.6 
060904  104618  48  25.5740 N  64  13.8760 W   0.3        9.6        6.9        7.0       28.6 
060904  104620  48  25.5740 N  64  13.8760 W   0.2        9.6        6.9        7.0       28.6 
060904  104622  48  25.5740 N  64  13.8760 W   0.3        9.6        6.9        2.3*      28.6 
060904  104624  48  25.5740 N  64  13.8760 W   0.3        9.6        6.9        2.3       28.6 
060904  104626  48  25.5730 N  64  13.8760 W   0.2        9.6        6.9        2.3       28.6 
060904  104628  48  25.5730 N  64  13.8760 W   0.2        9.6        6.9        9.1*      28.6 
060904  104630  48  25.5730 N  64  13.8760 W   0.3        9.6        6.9        9.1       28.6 
060904  104632  48  25.5730 N  64  13.8750 W   0.1        9.6        6.9        5.3*      28.6 
060904  104634  48  25.5730 N  64  13.8750 W   0.4        9.6        6.9        5.3       28.6 
060904  104636  48  25.5730 N  64  13.8750 W   0.2        9.6        6.9        5.3       28.6 
