FileName: C:\2006NE~1\GP104.TXT
Local Time: Fri Aug 04 08:09:51 2006

Ship: Marco Michel Trip: 01 Tow: GP 104
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060804  110952  47  12.3350 N  63  12.5530 W   2.4        4.9*      13.4*      77.6*      24.3*
060804  110954  47  12.3360 N  63  12.5530 W   2.6        4.9       13.4       77.6       24.3 
060804  110956  47  12.3370 N  63  12.5530 W   2.0        4.9       13.4       77.6       24.3 
060804  110958  47  12.3390 N  63  12.5530 W   2.4        4.9       13.4       77.6       45.9*
060804  111000  47  12.3400 N  63  12.5530 W   2.2        4.9        2.3*       0.5*      45.9 
060804  111002  47  12.3410 N  63  12.5530 W   2.2        4.9        2.3        0.5       45.9 
060804  111004  47  12.3430 N  63  12.5530 W   2.8        4.9        2.3        0.5       45.9 
060804  111005  47  12.3440 N  63  12.5530 W   3.0        4.9        2.3        0.5       45.9 
060804  111008  47  12.3460 N  63  12.5530 W   3.9        4.9        2.3        0.5       45.9 
060804  111010  47  12.3490 N  63  12.5530 W   3.9        4.9        2.3        0.5       45.9 
060804  111012  47  12.3510 N  63  12.5530 W   4.6        4.9        2.3        0.5       45.9 
060804  111014  47  12.3540 N  63  12.5530 W   5.1        4.9        2.3        0.5       45.9 
060804  111016  47  12.3570 N  63  12.5530 W   5.3        4.9        2.3        0.5       45.9 
060804  111018  47  12.3600 N  63  12.5520 W   5.5        4.9        2.3        0.5       45.9 
060804  111020  47  12.3630 N  63  12.5520 W   6.2        4.9        2.3        0.5       45.9 
060804  111022  47  12.3670 N  63  12.5520 W   5.9        4.9        2.3        0.5       45.9 
060804  111024  47  12.3700 N  63  12.5520 W   6.5        4.9        2.3        0.5       45.9 
060804  111026  47  12.3740 N  63  12.5520 W   6.3        4.9        2.3        0.5       45.9 
060804  111028  47  12.3770 N  63  12.5510 W   6.7        4.9        2.3        0.5       45.9 
060804  111030  47  12.3810 N  63  12.5510 W   6.5        4.9        2.3        0.5       45.9 
060804  111032  47  12.3850 N  63  12.5510 W   6.7        4.9        2.3        0.5       45.9 
060804  111034  47  12.3890 N  63  12.5510 W   6.5        4.9        2.3        0.5       45.9 
060804  111035  47  12.3910 N  63  12.5500 W   7.1        4.9        2.3        0.5       45.9 
060804  111038  47  12.3960 N  63  12.5500 W   6.7        4.9        2.3        0.5       45.9 
060804  111040  47  12.4000 N  63  12.5490 W   6.8        4.9        2.3        0.5       45.9 
060804  111042  47  12.4040 N  63  12.5490 W   6.9        4.9        2.3        0.5       45.9 
060804  111044  47  12.4080 N  63  12.5480 W   6.9        4.9        2.3        0.5       45.9 
060804  111046  47  12.4120 N  63  12.5480 W   6.9        4.9        2.3        0.5       45.9 
060804  111048  47  12.4160 N  63  12.5470 W   6.8        4.9        2.3        0.5       45.9 
060804  111050  47  12.4200 N  63  12.5470 W   7.2        4.9        2.3        0.5       45.9 
