#B	Created:	15.07.2023 16:48:18
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Recorder	47	DST centi	10346
##	Chart	47C10346DAT	
#D	Data:	2506	15.07.2023 16:06:00	15.07.2023 16:47:45
1	15.07.2023 16:06:00,000	25,70	1,00
2	15.07.2023 16:06:01,000	25,70	1,02
3	15.07.2023 16:06:02,000	25,70	1,02
4	15.07.2023 16:06:03,000	25,70	1,02
5	15.07.2023 16:06:04,000	25,67	1,00
6	15.07.2023 16:06:05,000	25,64	1,00
7	15.07.2023 16:06:06,000	25,64	1,00
8	15.07.2023 16:06:07,000	25,61	1,00
9	15.07.2023 16:06:08,000	25,61	1,02
10	15.07.2023 16:06:09,000	25,58	1,02
11	15.07.2023 16:06:10,000	25,58	1,02
12	15.07.2023 16:06:11,000	25,55	1,01
13	15.07.2023 16:06:12,000	25,55	1,04
14	15.07.2023 16:06:13,000	25,55	1,01
15	15.07.2023 16:06:14,000	25,52	1,03
16	15.07.2023 16:06:15,000	25,52	1,03
17	15.07.2023 16:06:16,000	25,50	1,01
18	15.07.2023 16:06:17,000	25,50	1,01
19	15.07.2023 16:06:18,000	25,50	1,01
20	15.07.2023 16:06:19,000	25,47	1,01
21	15.07.2023 16:06:20,000	25,47	1,01
22	15.07.2023 16:06:21,000	25,47	0,99
23	15.07.2023 16:06:22,000	25,47	1,01
24	15.07.2023 16:06:23,000	25,47	1,01
25	15.07.2023 16:06:24,000	25,47	1,01
26	15.07.2023 16:06:25,000	25,44	1,01
27	15.07.2023 16:06:26,000	25,44	1,01
28	15.07.2023 16:06:27,000	25,44	1,01
29	15.07.2023 16:06:28,000	25,44	1,01
30	15.07.2023 16:06:29,000	25,44	1,01
31	15.07.2023 16:06:30,000	25,41	1,01
32	15.07.2023 16:06:31,000	25,41	0,98
33	15.07.2023 16:06:32,000	25,41	1,01
34	15.07.2023 16:06:33,000	25,41	1,01
35	15.07.2023 16:06:34,000	25,41	1,01
36	15.07.2023 16:06:35,000	25,41	1,01
37	15.07.2023 16:06:36,000	25,41	1,01
38	15.07.2023 16:06:37,000	25,38	0,98
39	15.07.2023 16:06:38,000	25,38	1,03
40	15.07.2023 16:06:39,000	25,38	1,00
41	15.07.2023 16:06:40,000	25,38	1,00
42	15.07.2023 16:06:41,000	25,38	1,00
43	15.07.2023 16:06:42,000	25,38	1,00
44	15.07.2023 16:06:43,000	25,38	1,00
45	15.07.2023 16:06:44,000	25,38	1,03
46	15.07.2023 16:06:45,000	25,35	1,03
47	15.07.2023 16:06:46,000	25,35	1,00
48	15.07.2023 16:06:47,000	25,35	1,03
49	15.07.2023 16:06:48,000	25,35	1,00
50	15.07.2023 16:06:49,000	25,35	1,03
51	15.07.2023 16:06:50,000	25,35	1,00
52	15.07.2023 16:06:51,000	25,32	1,02
53	15.07.2023 16:06:52,000	25,32	0,98
54	15.07.2023 16:06:53,000	25,32	1,00
55	15.07.2023 16:06:54,000	25,32	1,00
56	15.07.2023 16:06:55,000	25,32	1,02
57	15.07.2023 16:06:56,000	25,29	1,00
58	15.07.2023 16:06:57,000	25,29	1,02
59	15.07.2023 16:06:58,000	25,29	1,02
60	15.07.2023 16:06:59,000	25,29	1,00
61	15.07.2023 16:07:00,000	25,29	1,00
62	15.07.2023 16:07:01,000	25,26	1,02
63	15.07.2023 16:07:02,000	25,26	1,00
64	15.07.2023 16:07:03,000	25,26	1,02
65	15.07.2023 16:07:04,000	25,26	1,00
66	15.07.2023 16:07:05,000	25,26	1,02
67	15.07.2023 16:07:06,000	25,26	1,02
68	15.07.2023 16:07:07,000	25,26	1,02
69	15.07.2023 16:07:08,000	25,23	1,00
70	15.07.2023 16:07:09,000	25,23	1,00
71	15.07.2023 16:07:10,000	25,23	1,00
72	15.07.2023 16:07:11,000	25,23	1,02
73	15.07.2023 16:07:12,000	25,23	1,00
74	15.07.2023 16:07:13,000	25,20	1,02
75	15.07.2023 16:07:14,000	25,20	1,02
76	15.07.2023 16:07:15,000	25,20	1,00
77	15.07.2023 16:07:16,000	25,20	1,02
78	15.07.2023 16:07:17,000	25,20	1,02
79	15.07.2023 16:07:18,000	25,20	1,02
80	15.07.2023 16:07:19,000	25,20	1,00
81	15.07.2023 16:07:20,000	25,18	0,99
82	15.07.2023 16:07:21,000	25,18	1,02
83	15.07.2023 16:07:22,000	25,18	1,02
84	15.07.2023 16:07:23,000	25,18	1,02
85	15.07.2023 16:07:24,000	25,18	1,02
86	15.07.2023 16:07:25,000	25,15	1,01
87	15.07.2023 16:07:26,000	25,15	1,01
88	15.07.2023 16:07:27,000	25,15	1,01
89	15.07.2023 16:07:28,000	25,15	1,01
90	15.07.2023 16:07:29,000	25,15	1,01
91	15.07.2023 16:07:30,000	25,15	1,04
92	15.07.2023 16:07:31,000	25,12	1,01
93	15.07.2023 16:07:32,000	25,12	1,01
94	15.07.2023 16:07:33,000	25,12	1,01
95	15.07.2023 16:07:34,000	25,12	1,03
96	15.07.2023 16:07:35,000	25,12	1,01
97	15.07.2023 16:07:36,000	25,12	1,01
98	15.07.2023 16:07:37,000	25,09	1,01
99	15.07.2023 16:07:38,000	25,09	1,01
