Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,12
Comments
"ZONE 12 BADRELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 19 20:05:37 2018,19-Aug-2018,230539,48 5.216500 N,062 22.589400 W,1.4,174.9,A,DoorSpread,DoorMaster,3.350000,D,S,339506.000000
Sun Aug 19 20:05:37 2018,19-Aug-2018,230540,48 5.216200 N,062 22.589400 W,1.4,173.7,A,DoorSpread,DoorMaster,3.350000,D,S,339506.000000
Sun Aug 19 20:05:39 2018,19-Aug-2018,230541,48 5.215800 N,062 22.589200 W,1.4,173.3,A,Primary,Headline,4.346939,D,S,112571.000000
Sun Aug 19 20:05:39 2018,19-Aug-2018,230542,48 5.215400 N,062 22.589200 W,1.3,174.5,A,Primary,Headline,4.346939,D,S,112571.000000
Sun Aug 19 20:05:39 2018,19-Aug-2018,230543,48 5.215100 N,062 22.589200 W,1.3,176.2,A,Primary,Headline,4.346939,D,S,112571.000000
Sun Aug 19 20:05:42 2018,19-Aug-2018,230544,48 5.214700 N,062 22.589200 W,1.3,176.9,A,Depth,Depth,18.888889,D,S,642903.000000
Sun Aug 19 20:05:42 2018,19-Aug-2018,230545,48 5.214400 N,062 22.589000 W,1.3,175.4,A,Depth,Depth,18.888889,D,S,642903.000000
Sun Aug 19 20:05:44 2018,19-Aug-2018,230546,48 5.214000 N,062 22.588800 W,1.4,173.1,A,Primary,Headline,3.408163,D,S,166185.000000
Sun Aug 19 20:05:44 2018,19-Aug-2018,230547,48 5.213300 N,062 22.588700 W,1.5,173.2,A,Primary,Headline,3.408163,D,S,166185.000000
Sun Aug 19 20:05:44 2018,19-Aug-2018,230548,48 5.212600 N,062 22.588700 W,1.7,175.4,A,Primary,Headline,3.408163,D,S,166185.000000
Sun Aug 19 20:05:44 2018,19-Aug-2018,230549,48 5.211800 N,062 22.588800 W,1.9,176.2,A,Primary,Headline,3.408163,D,S,166185.000000
Sun Aug 19 20:05:48 2018,19-Aug-2018,230550,48 5.211000 N,062 22.588600 W,2.1,175.1,A,DoorSpread,DoorMaster,5.570000,D,S,165058.000000
Sun Aug 19 20:05:49 2018,19-Aug-2018,230551,48 5.210000 N,062 22.588300 W,2.3,173.4,A,Primary,Headline,4.510204,D,S,208230.000000
Sun Aug 19 20:05:49 2018,19-Aug-2018,230552,48 5.208900 N,062 22.587900 W,2.6,172.1,A,Depth,Depth,18.333333,D,S,260838.000000
Sun Aug 19 20:05:49 2018,19-Aug-2018,230553,48 5.207800 N,062 22.587700 W,2.8,171.6,A,Depth,Depth,18.333333,D,S,260838.000000
Sun Aug 19 20:05:49 2018,19-Aug-2018,230554,48 5.206600 N,062 22.587400 W,3.0,171.7,A,Depth,Depth,18.333333,D,S,260838.000000
Sun Aug 19 20:05:49 2018,19-Aug-2018,230555,48 5.205400 N,062 22.587000 W,3.3,171.3,A,Depth,Depth,18.333333,D,S,260838.000000
Sun Aug 19 20:05:54 2018,19-Aug-2018,230556,48 5.204200 N,062 22.586500 W,3.5,170.3,A,Primary,Headline,3.612245,D,S,84070.000000
Sun Aug 19 20:05:54 2018,19-Aug-2018,230557,48 5.203000 N,062 22.585800 W,3.7,168.5,A,Primary,Headline,3.612245,D,S,84070.000000
Sun Aug 19 20:05:54 2018,19-Aug-2018,230558,48 5.201700 N,062 22.585200 W,3.8,167.2,A,Primary,Headline,3.612245,D,S,84070.000000
Sun Aug 19 20:05:57 2018,19-Aug-2018,230559,48 5.200300 N,062 22.584800 W,4.0,167.4,A,Depth,Depth,20.648148,D,S,103641.000000
Sun Aug 19 20:05:57 2018,19-Aug-2018,230600,48 5.198800 N,062 22.584600 W,4.2,168.7,A,Depth,Depth,20.648148,D,S,103641.000000
