Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,5
Comments
"ZONE 19 SUD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Sep-2018,141328,46 38.513700 N,061 14.506800 W,4.3,181.3,A,,,,,,
,16-Sep-2018,141329,46 38.512600 N,061 14.506800 W,4.2,180.9,A,,,,,,
,16-Sep-2018,141330,46 38.511600 N,061 14.506700 W,4.1,180.4,A,,,,,,
,16-Sep-2018,141331,46 38.510500 N,061 14.506700 W,4.1,180.2,A,,,,,,
,16-Sep-2018,141332,46 38.509400 N,061 14.506800 W,4.1,180.5,A,,,,,,
,16-Sep-2018,141333,46 38.508400 N,061 14.506700 W,4.0,180.5,A,,,,,,
,16-Sep-2018,141334,46 38.507400 N,061 14.506600 W,4.0,179.9,A,,,,,,
,16-Sep-2018,141335,46 38.506400 N,061 14.506600 W,3.9,179.7,A,,,,,,
,16-Sep-2018,141336,46 38.505500 N,061 14.506600 W,3.8,180.0,A,,,,,,
,16-Sep-2018,141337,46 38.504500 N,061 14.506600 W,3.7,179.9,A,,,,,,
,16-Sep-2018,141338,46 38.503500 N,061 14.506500 W,3.7,179.7,A,,,,,,
,16-Sep-2018,141339,46 38.502600 N,061 14.506500 W,3.6,179.8,A,,,,,,
,16-Sep-2018,141340,46 38.501800 N,061 14.506500 W,3.5,179.8,A,,,,,,
,16-Sep-2018,141341,46 38.501100 N,061 14.506500 W,3.4,179.8,A,,,,,,
,16-Sep-2018,141342,46 38.500400 N,061 14.506500 W,3.4,179.7,A,,,,,,
,16-Sep-2018,141343,46 38.499800 N,061 14.506600 W,3.3,179.7,A,,,,,,
,16-Sep-2018,141344,46 38.499100 N,061 14.506600 W,3.2,180.1,A,,,,,,
,16-Sep-2018,141345,46 38.498500 N,061 14.506700 W,3.1,180.3,A,,,,,,
,16-Sep-2018,141346,46 38.497700 N,061 14.506700 W,3.1,180.2,A,,,,,,
,16-Sep-2018,141347,46 38.497000 N,061 14.506700 W,3.1,180.0,A,,,,,,
,16-Sep-2018,141348,46 38.496400 N,061 14.506700 W,3.0,180.1,A,,,,,,
Sun Sep 16 11:13:47 2018,16-Sep-2018,141349,46 38.495700 N,061 14.506700 W,2.9,180.0,A,DoorSpread,DoorMaster,0.520000,D,S,36846.000000
Sun Sep 16 11:13:47 2018,16-Sep-2018,141350,46 38.495000 N,061 14.506600 W,2.9,179.8,A,DoorSpread,DoorMaster,0.520000,D,S,36846.000000
Sun Sep 16 11:13:47 2018,16-Sep-2018,141351,46 38.494400 N,061 14.506700 W,2.8,180.3,A,DoorSpread,DoorMaster,0.520000,D,S,36846.000000
Sun Sep 16 11:13:47 2018,16-Sep-2018,141352,46 38.493800 N,061 14.506800 W,2.8,180.8,A,DoorSpread,DoorMaster,0.520000,D,S,36846.000000
Sun Sep 16 11:13:47 2018,16-Sep-2018,141353,46 38.493100 N,061 14.506800 W,2.7,180.2,A,DoorSpread,DoorMaster,0.520000,D,S,36846.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141354,46 38.492500 N,061 14.506600 W,2.7,179.0,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141355,46 38.491800 N,061 14.506700 W,2.7,179.3,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141356,46 38.491200 N,061 14.506800 W,2.6,180.6,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141357,46 38.490600 N,061 14.506900 W,2.6,180.2,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141358,46 38.490100 N,061 14.506700 W,2.5,178.5,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:53 2018,16-Sep-2018,141359,46 38.489500 N,061 14.506600 W,2.5,177.9,A,DoorSpread,DoorMaster,1.735000,D,S,98206.000000
Sun Sep 16 11:13:58 2018,16-Sep-2018,141400,46 38.488800 N,061 14.506600 W,2.5,178.8,A,DoorSpread,DoorMaster,2.120000,D,S,140675.000000
Sun Sep 16 11:13:58 2018,16-Sep-2018,141401,46 38.488200 N,061 14.506700 W,2.4,179.5,A,DoorSpread,DoorMaster,2.120000,D,S,140675.000000
Sun Sep 16 11:13:58 2018,16-Sep-2018,141402,46 38.487700 N,061 14.506600 W,2.4,178.7,A,DoorSpread,DoorMaster,2.120000,D,S,140675.000000
Sun Sep 16 11:13:58 2018,16-Sep-2018,141403,46 38.487100 N,061 14.506400 W,2.3,176.6,A,DoorSpread,DoorMaster,2.120000,D,S,140675.000000
Sun Sep 16 11:13:58 2018,16-Sep-2018,141404,46 38.486400 N,061 14.506100 W,2.3,175.2,A,DoorSpread,DoorMaster,2.120000,D,S,140675.000000
Sun Sep 16 11:14:03 2018,16-Sep-2018,141405,46 38.485800 N,061 14.506100 W,2.3,176.2,A,DoorSpread,DoorMaster,2.250000,D,S,371430.000000
Sun Sep 16 11:14:03 2018,16-Sep-2018,141406,46 38.485300 N,061 14.506400 W,2.3,178.8,A,DoorSpread,DoorMaster,2.250000,D,S,371430.000000
Sun Sep 16 11:14:03 2018,16-Sep-2018,141407,46 38.484800 N,061 14.506300 W,2.2,178.1,A,DoorSpread,DoorMaster,2.250000,D,S,371430.000000
Sun Sep 16 11:14:03 2018,16-Sep-2018,141408,46 38.484100 N,061 14.506000 W,2.2,174.7,A,DoorSpread,DoorMaster,2.250000,D,S,371430.000000
Sun Sep 16 11:14:03 2018,16-Sep-2018,141409,46 38.483600 N,061 14.505700 W,2.2,173.3,A,DoorSpread,DoorMaster,2.250000,D,S,371430.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141410,46 38.483000 N,061 14.505800 W,2.2,175.0,A,DoorSpread,DoorMaster,2.490000,D,S,523380.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141411,46 38.482400 N,061 14.505800 W,2.2,176.9,A,Depth,Depth,5.000000,D,S,43050.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141412,46 38.481900 N,061 14.505700 W,2.1,175.9,A,Depth,Depth,5.000000,D,S,43050.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141413,46 38.481400 N,061 14.505400 W,2.1,173.1,A,Depth,Depth,5.000000,D,S,43050.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141414,46 38.480800 N,061 14.505200 W,2.1,172.5,A,Depth,Depth,5.000000,D,S,43050.000000
Sun Sep 16 11:14:09 2018,16-Sep-2018,141415,46 38.480200 N,061 14.505300 W,2.1,174.0,A,Depth,Depth,5.000000,D,S,43050.000000
Sun Sep 16 11:14:14 2018,16-Sep-2018,141416,46 38.479800 N,061 14.505300 W,2.0,175.1,A,DoorSpread,DoorMaster,2.570000,D,S,351542.000000
Sun Sep 16 11:14:14 2018,16-Sep-2018,141417,46 38.479300 N,061 14.505100 W,2.0,174.1,A,DoorSpread,DoorMaster,2.570000,D,S,351542.000000
Sun Sep 16 11:14:16 2018,16-Sep-2018,141418,46 38.478800 N,061 14.504900 W,2.0,172.7,A,Depth,Depth,5.648148,D,S,59371.000000
Sun Sep 16 11:14:16 2018,16-Sep-2018,141419,46 38.478300 N,061 14.504800 W,2.0,172.2,A,Depth,Depth,5.648148,D,S,59371.000000
Sun Sep 16 11:14:16 2018,16-Sep-2018,141420,46 38.477900 N,061 14.504900 W,1.9,173.6,A,Depth,Depth,5.648148,D,S,59371.000000
Sun Sep 16 11:14:20 2018,16-Sep-2018,141421,46 38.477400 N,061 14.504900 W,1.9,175.3,A,DoorSpread,DoorMaster,2.750000,D,S,601982.000000
Sun Sep 16 11:14:20 2018,16-Sep-2018,141422,46 38.476800 N,061 14.504800 W,1.9,174.8,A,DoorSpread,DoorMaster,2.750000,D,S,601982.000000
Sun Sep 16 11:14:20 2018,16-Sep-2018,141423,46 38.476500 N,061 14.504600 W,1.9,173.0,A,DoorSpread,DoorMaster,2.750000,D,S,601982.000000
Sun Sep 16 11:14:20 2018,16-Sep-2018,141424,46 38.476000 N,061 14.504500 W,1.8,172.9,A,DoorSpread,DoorMaster,2.750000,D,S,601982.000000
Sun Sep 16 11:14:20 2018,16-Sep-2018,141425,46 38.475500 N,061 14.504600 W,1.9,174.2,A,DoorSpread,DoorMaster,2.750000,D,S,601982.000000
Sun Sep 16 11:14:25 2018,16-Sep-2018,141426,46 38.475000 N,061 14.504500 W,1.8,174.9,A,DoorSpread,DoorMaster,3.055000,D,S,420994.000000
Sun Sep 16 11:14:25 2018,16-Sep-2018,141427,46 38.474600 N,061 14.504400 W,1.8,174.2,A,DoorSpread,DoorMaster,3.055000,D,S,420994.000000
Sun Sep 16 11:14:25 2018,16-Sep-2018,141428,46 38.474100 N,061 14.504400 W,1.8,174.1,A,DoorSpread,DoorMaster,3.055000,D,S,420994.000000
Sun Sep 16 11:14:25 2018,16-Sep-2018,141429,46 38.473600 N,061 14.504300 W,1.8,174.6,A,DoorSpread,DoorMaster,3.055000,D,S,420994.000000
Sun Sep 16 11:14:25 2018,16-Sep-2018,141430,46 38.473100 N,061 14.504300 W,1.8,174.7,A,DoorSpread,DoorMaster,3.055000,D,S,420994.000000
Sun Sep 16 11:14:29 2018,16-Sep-2018,141431,46 38.472700 N,061 14.504200 W,1.8,174.7,A,Primary,Headline,1.714286,D,S,74884.000000
Sun Sep 16 11:14:30 2018,16-Sep-2018,141432,46 38.472200 N,061 14.504200 W,1.8,174.9,A,DoorSpread,DoorMaster,2.925000,D,S,359763.000000
Sun Sep 16 11:14:30 2018,16-Sep-2018,141433,46 38.471700 N,061 14.504100 W,1.8,174.4,A,DoorSpread,DoorMaster,2.925000,D,S,359763.000000
Sun Sep 16 11:14:30 2018,16-Sep-2018,141434,46 38.471200 N,061 14.503900 W,1.8,174.3,A,DoorSpread,DoorMaster,2.925000,D,S,359763.000000
Sun Sep 16 11:14:30 2018,16-Sep-2018,141435,46 38.470800 N,061 14.503900 W,1.7,175.1,A,DoorSpread,DoorMaster,2.925000,D,S,359763.000000
Sun Sep 16 11:14:34 2018,16-Sep-2018,141436,46 38.470300 N,061 14.503900 W,1.7,175.7,A,Primary,Headline,2.306122,D,S,115125.000000
Sun Sep 16 11:14:36 2018,16-Sep-2018,141437,46 38.469800 N,061 14.503800 W,1.8,174.7,A,DoorSpread,DoorMaster,2.795000,D,S,657140.000000
Sun Sep 16 11:14:36 2018,16-Sep-2018,141438,46 38.469400 N,061 14.503600 W,1.7,173.6,A,DoorSpread,DoorMaster,2.795000,D,S,657140.000000
Sun Sep 16 11:14:37 2018,16-Sep-2018,141439,46 38.469000 N,061 14.503600 W,1.7,174.2,A,Depth,Depth,10.740741,D,S,123124.000000
Sun Sep 16 11:14:37 2018,16-Sep-2018,141440,46 38.468500 N,061 14.503600 W,1.7,175.3,A,Depth,Depth,10.740741,D,S,123124.000000
Sun Sep 16 11:14:39 2018,16-Sep-2018,141441,46 38.468000 N,061 14.503500 W,1.7,175.2,A,Primary,Headline,2.204082,D,S,118549.000000
