Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,11
Comments
"ZONE 12 SUD BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,01-Aug-2018,202404,47 6.075200 N,062 51.837900 W,4.2,243.6,A,,,,,,
,01-Aug-2018,202405,47 6.074700 N,062 51.839300 W,4.1,243.6,A,,,,,,
,01-Aug-2018,202406,47 6.074300 N,062 51.840600 W,4.1,243.5,A,,,,,,
Wed Aug 01 17:24:06 2018,01-Aug-2018,202407,47 6.073800 N,062 51.842000 W,4.0,243.4,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:06 2018,01-Aug-2018,202408,47 6.073300 N,062 51.843400 W,4.0,243.4,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:06 2018,01-Aug-2018,202409,47 6.072900 N,062 51.844700 W,3.9,243.4,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:06 2018,01-Aug-2018,202410,47 6.072500 N,062 51.846000 W,3.9,243.3,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:06 2018,01-Aug-2018,202411,47 6.072000 N,062 51.847300 W,3.9,243.3,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:06 2018,01-Aug-2018,202412,47 6.071500 N,062 51.848600 W,3.8,243.1,A,DoorSpread,DoorMaster,2.080000,D,S,84138.000000
Wed Aug 01 17:24:11 2018,01-Aug-2018,202413,47 6.071100 N,062 51.849800 W,3.8,242.9,A,DoorSpread,DoorMaster,4.885000,D,S,70827.000000
Wed Aug 01 17:24:11 2018,01-Aug-2018,202414,47 6.070700 N,062 51.851100 W,3.8,242.9,A,DoorSpread,DoorMaster,4.885000,D,S,70827.000000
Wed Aug 01 17:24:11 2018,01-Aug-2018,202415,47 6.070300 N,062 51.852400 W,3.7,243.0,A,DoorSpread,DoorMaster,4.885000,D,S,70827.000000
Wed Aug 01 17:24:11 2018,01-Aug-2018,202416,47 6.069800 N,062 51.853600 W,3.7,242.9,A,DoorSpread,DoorMaster,4.885000,D,S,70827.000000
Wed Aug 01 17:24:11 2018,01-Aug-2018,202417,47 6.069400 N,062 51.854900 W,3.7,242.9,A,DoorSpread,DoorMaster,4.885000,D,S,70827.000000
Wed Aug 01 17:24:16 2018,01-Aug-2018,202418,47 6.069000 N,062 51.856100 W,3.7,242.9,A,DoorSpread,DoorMaster,3.455000,D,S,60837.000000
Wed Aug 01 17:24:16 2018,01-Aug-2018,202419,47 6.068600 N,062 51.857300 W,3.6,243.0,A,DoorSpread,DoorMaster,3.455000,D,S,60837.000000
Wed Aug 01 17:24:16 2018,01-Aug-2018,202420,47 6.068100 N,062 51.858600 W,3.6,242.9,A,DoorSpread,DoorMaster,3.455000,D,S,60837.000000
Wed Aug 01 17:24:16 2018,01-Aug-2018,202421,47 6.067700 N,062 51.859800 W,3.6,242.9,A,DoorSpread,DoorMaster,3.455000,D,S,60837.000000
Wed Aug 01 17:24:16 2018,01-Aug-2018,202422,47 6.067300 N,062 51.861000 W,3.5,243.0,A,DoorSpread,DoorMaster,3.455000,D,S,60837.000000
Wed Aug 01 17:24:22 2018,01-Aug-2018,202423,47 6.066900 N,062 51.862200 W,3.5,243.0,A,DoorSpread,DoorMaster,1.900000,D,S,77252.000000
Wed Aug 01 17:24:22 2018,01-Aug-2018,202424,47 6.066500 N,062 51.863400 W,3.5,243.0,A,DoorSpread,DoorMaster,1.900000,D,S,77252.000000
Wed Aug 01 17:24:23 2018,01-Aug-2018,202425,47 6.066100 N,062 51.864600 W,3.5,242.9,A,Primary,Headline,4.816327,D,S,70371.000000
Wed Aug 01 17:24:23 2018,01-Aug-2018,202426,47 6.065700 N,062 51.865800 W,3.5,242.9,A,Primary,Headline,4.816327,D,S,70371.000000
Wed Aug 01 17:24:23 2018,01-Aug-2018,202427,47 6.065300 N,062 51.866900 W,3.4,242.9,A,Primary,Headline,4.816327,D,S,70371.000000
Wed Aug 01 17:24:23 2018,01-Aug-2018,202428,47 6.064800 N,062 51.868100 W,3.4,242.9,A,Primary,Headline,4.816327,D,S,70371.000000
Wed Aug 01 17:24:27 2018,01-Aug-2018,202429,47 6.064400 N,062 51.869300 W,3.4,242.8,A,DoorSpread,DoorMaster,3.525000,D,S,97194.000000
Wed Aug 01 17:24:28 2018,01-Aug-2018,202430,47 6.064000 N,062 51.870500 W,3.4,242.7,A,Primary,Headline,2.918367,D,S,44386.000000
Wed Aug 01 17:24:28 2018,01-Aug-2018,202431,47 6.063600 N,062 51.871600 W,3.4,242.6,A,Primary,Headline,2.918367,D,S,44386.000000
Wed Aug 01 17:24:28 2018,01-Aug-2018,202432,47 6.063200 N,062 51.872700 W,3.3,242.4,A,Primary,Headline,2.918367,D,S,44386.000000
Wed Aug 01 17:24:28 2018,01-Aug-2018,202433,47 6.062800 N,062 51.873900 W,3.3,242.6,A,Primary,Headline,2.918367,D,S,44386.000000
Wed Aug 01 17:24:32 2018,01-Aug-2018,202434,47 6.062400 N,062 51.875000 W,3.3,242.6,A,DoorSpread,DoorMaster,2.800000,D,S,107193.000000
Wed Aug 01 17:24:33 2018,01-Aug-2018,202435,47 6.062000 N,062 51.876100 W,3.3,242.5,A,Primary,Headline,3.163265,D,S,59396.000000
Wed Aug 01 17:24:33 2018,01-Aug-2018,202436,47 6.061600 N,062 51.877200 W,3.3,242.6,A,Primary,Headline,3.163265,D,S,59396.000000
Wed Aug 01 17:24:33 2018,01-Aug-2018,202437,47 6.061200 N,062 51.878400 W,3.3,242.6,A,Primary,Headline,3.163265,D,S,59396.000000
Wed Aug 01 17:24:33 2018,01-Aug-2018,202438,47 6.060800 N,062 51.879400 W,3.2,242.4,A,Primary,Headline,3.163265,D,S,59396.000000
Wed Aug 01 17:24:33 2018,01-Aug-2018,202439,47 6.060400 N,062 51.880500 W,3.2,242.3,A,Primary,Headline,3.163265,D,S,59396.000000
Wed Aug 01 17:24:38 2018,01-Aug-2018,202440,47 6.060000 N,062 51.881600 W,3.2,242.2,A,DoorSpread,DoorMaster,5.395000,D,S,130706.000000
Wed Aug 01 17:24:38 2018,01-Aug-2018,202441,47 6.059600 N,062 51.882700 W,3.2,241.9,A,DoorSpread,DoorMaster,5.395000,D,S,130706.000000
Wed Aug 01 17:24:38 2018,01-Aug-2018,202442,47 6.059200 N,062 51.883800 W,3.2,241.8,A,DoorSpread,DoorMaster,5.395000,D,S,130706.000000
Wed Aug 01 17:24:38 2018,01-Aug-2018,202443,47 6.058700 N,062 51.884900 W,3.2,241.6,A,DoorSpread,DoorMaster,5.395000,D,S,130706.000000
Wed Aug 01 17:24:38 2018,01-Aug-2018,202444,47 6.058300 N,062 51.886000 W,3.2,241.4,A,DoorSpread,DoorMaster,5.395000,D,S,130706.000000
Wed Aug 01 17:24:43 2018,01-Aug-2018,202445,47 6.057900 N,062 51.887000 W,3.2,241.4,A,DoorSpread,DoorMaster,0.000000,E,S,96913.000000
Wed Aug 01 17:24:43 2018,01-Aug-2018,202446,47 6.057500 N,062 51.888100 W,3.2,241.3,A,DoorSpread,DoorMaster,0.000000,E,S,96913.000000
Wed Aug 01 17:24:43 2018,01-Aug-2018,202447,47 6.057100 N,062 51.889100 W,3.2,241.3,A,DoorSpread,DoorMaster,0.000000,E,S,96913.000000
Wed Aug 01 17:24:43 2018,01-Aug-2018,202448,47 6.056700 N,062 51.890300 W,3.1,241.3,A,DoorSpread,DoorMaster,0.000000,E,S,96913.000000
Wed Aug 01 17:24:43 2018,01-Aug-2018,202449,47 6.056300 N,062 51.891300 W,3.1,241.4,A,DoorSpread,DoorMaster,0.000000,E,S,96913.000000
Wed Aug 01 17:24:48 2018,01-Aug-2018,202450,47 6.055900 N,062 51.892500 W,3.1,241.4,A,Primary,Headline,1.061224,D,S,74327.000000
Wed Aug 01 17:24:48 2018,01-Aug-2018,202451,47 6.055400 N,062 51.893500 W,3.1,241.4,A,Primary,Headline,1.061224,D,S,74327.000000
Wed Aug 01 17:24:48 2018,01-Aug-2018,202452,47 6.055000 N,062 51.894600 W,3.1,241.3,A,Primary,Headline,1.061224,D,S,74327.000000
Wed Aug 01 17:24:48 2018,01-Aug-2018,202453,47 6.054600 N,062 51.895700 W,3.1,241.1,A,Primary,Headline,1.061224,D,S,74327.000000
Wed Aug 01 17:24:48 2018,01-Aug-2018,202454,47 6.054200 N,062 51.896700 W,3.1,241.0,A,Primary,Headline,1.061224,D,S,74327.000000
Wed Aug 01 17:24:53 2018,01-Aug-2018,202455,47 6.053700 N,062 51.897800 W,3.1,240.9,A,Primary,Headline,2.081633,D,S,62981.000000
Wed Aug 01 17:24:53 2018,01-Aug-2018,202456,47 6.053300 N,062 51.898900 W,3.1,240.8,A,Primary,Headline,2.081633,D,S,62981.000000
Wed Aug 01 17:24:53 2018,01-Aug-2018,202457,47 6.052900 N,062 51.900000 W,3.1,240.7,A,Primary,Headline,2.081633,D,S,62981.000000
Wed Aug 01 17:24:53 2018,01-Aug-2018,202458,47 6.052500 N,062 51.901100 W,3.1,240.7,A,Primary,Headline,2.081633,D,S,62981.000000
Wed Aug 01 17:24:53 2018,01-Aug-2018,202459,47 6.052000 N,062 51.902200 W,3.1,240.5,A,Primary,Headline,2.081633,D,S,62981.000000
Wed Aug 01 17:24:59 2018,01-Aug-2018,202500,47 6.051600 N,062 51.903200 W,3.1,240.3,A,DoorSpread,DoorMaster,4.455000,D,S,114172.000000
Wed Aug 01 17:24:59 2018,01-Aug-2018,202501,47 6.051200 N,062 51.904300 W,3.1,240.3,A,DoorSpread,DoorMaster,4.455000,D,S,114172.000000
Wed Aug 01 17:24:59 2018,01-Aug-2018,202502,47 6.050700 N,062 51.905400 W,3.1,240.2,A,DoorSpread,DoorMaster,4.455000,D,S,114172.000000
Wed Aug 01 17:24:59 2018,01-Aug-2018,202503,47 6.050300 N,062 51.906400 W,3.1,240.1,A,DoorSpread,DoorMaster,4.455000,D,S,114172.000000
Wed Aug 01 17:24:59 2018,01-Aug-2018,202504,47 6.049900 N,062 51.907500 W,3.1,240.0,A,DoorSpread,DoorMaster,4.455000,D,S,114172.000000
Wed Aug 01 17:25:04 2018,01-Aug-2018,202505,47 6.049400 N,062 51.908500 W,3.1,240.0,A,DoorSpread,DoorMaster,3.200000,D,S,190200.000000
Wed Aug 01 17:25:04 2018,01-Aug-2018,202506,47 6.049000 N,062 51.909600 W,3.1,239.8,A,DoorSpread,DoorMaster,3.200000,D,S,190200.000000
Wed Aug 01 17:25:04 2018,01-Aug-2018,202507,47 6.048600 N,062 51.910700 W,3.1,239.7,A,DoorSpread,DoorMaster,3.200000,D,S,190200.000000
Wed Aug 01 17:25:04 2018,01-Aug-2018,202508,47 6.048100 N,062 51.911800 W,3.1,239.7,A,DoorSpread,DoorMaster,3.200000,D,S,190200.000000
Wed Aug 01 17:25:04 2018,01-Aug-2018,202509,47 6.047700 N,062 51.912900 W,3.1,239.8,A,DoorSpread,DoorMaster,3.200000,D,S,190200.000000
Wed Aug 01 17:25:08 2018,01-Aug-2018,202510,47 6.047300 N,062 51.913900 W,3.1,239.9,A,Primary,Headline,3.489796,D,S,40491.000000
Wed Aug 01 17:25:09 2018,01-Aug-2018,202511,47 6.046800 N,062 51.915000 W,3.1,239.9,A,DoorSpread,DoorMaster,3.215000,D,S,197266.000000
Wed Aug 01 17:25:09 2018,01-Aug-2018,202512,47 6.046300 N,062 51.916100 W,3.1,240.0,A,DoorSpread,DoorMaster,3.215000,D,S,197266.000000
Wed Aug 01 17:25:09 2018,01-Aug-2018,202513,47 6.045900 N,062 51.917200 W,3.1,240.1,A,DoorSpread,DoorMaster,3.215000,D,S,197266.000000
Wed Aug 01 17:25:09 2018,01-Aug-2018,202514,47 6.045500 N,062 51.918300 W,3.1,240.3,A,DoorSpread,DoorMaster,3.215000,D,S,197266.000000
Wed Aug 01 17:25:14 2018,01-Aug-2018,202515,47 6.045100 N,062 51.919400 W,3.1,240.6,A,Primary,Headline,2.000000,D,S,28924.000000
Wed Aug 01 17:25:15 2018,01-Aug-2018,202516,47 6.044700 N,062 51.920500 W,3.1,240.9,A,DoorSpread,DoorMaster,1.975000,D,S,171077.000000
Wed Aug 01 17:25:15 2018,01-Aug-2018,202517,47 6.044300 N,062 51.921600 W,3.1,241.0,A,Depth,Depth,7.314815,D,S,65982.000000
Wed Aug 01 17:25:15 2018,01-Aug-2018,202518,47 6.043800 N,062 51.922800 W,3.1,241.1,A,Depth,Depth,7.314815,D,S,65982.000000
Wed Aug 01 17:25:15 2018,01-Aug-2018,202519,47 6.043400 N,062 51.923900 W,3.1,241.3,A,Depth,Depth,7.314815,D,S,65982.000000
Wed Aug 01 17:25:19 2018,01-Aug-2018,202520,47 6.043000 N,062 51.925000 W,3.1,241.4,A,Secondary,Headline,0.000000,E,S,45126.000000
Wed Aug 01 17:25:19 2018,01-Aug-2018,202521,47 6.042600 N,062 51.926100 W,3.1,241.6,A,Secondary,Headline,0.000000,E,S,45126.000000
Wed Aug 01 17:25:20 2018,01-Aug-2018,202522,47 6.042200 N,062 51.927300 W,3.1,241.8,A,DoorSpread,DoorMaster,2.110000,D,S,207728.000000
Wed Aug 01 17:25:20 2018,01-Aug-2018,202523,47 6.041900 N,062 51.928300 W,3.1,241.9,A,DoorSpread,DoorMaster,2.110000,D,S,207728.000000
Wed Aug 01 17:25:20 2018,01-Aug-2018,202524,47 6.041500 N,062 51.929400 W,3.1,242.2,A,DoorSpread,DoorMaster,2.110000,D,S,207728.000000
Wed Aug 01 17:25:24 2018,01-Aug-2018,202525,47 6.041100 N,062 51.930500 W,3.1,242.3,A,Primary,Headline,2.959184,D,S,65739.000000
Wed Aug 01 17:25:24 2018,01-Aug-2018,202526,47 6.040700 N,062 51.931500 W,3.0,242.3,A,Primary,Headline,2.959184,D,S,65739.000000
Wed Aug 01 17:25:25 2018,01-Aug-2018,202527,47 6.040400 N,062 51.932500 W,3.0,242.4,A,DoorSpread,DoorMaster,2.290000,D,S,191772.000000
Wed Aug 01 17:25:25 2018,01-Aug-2018,202528,47 6.040000 N,062 51.933500 W,2.9,242.4,A,DoorSpread,DoorMaster,2.290000,D,S,191772.000000
Wed Aug 01 17:25:25 2018,01-Aug-2018,202529,47 6.039700 N,062 51.934400 W,2.9,242.4,A,DoorSpread,DoorMaster,2.290000,D,S,191772.000000
Wed Aug 01 17:25:29 2018,01-Aug-2018,202530,47 6.039300 N,062 51.935300 W,2.8,242.2,A,Primary,Headline,2.163265,D,S,152999.000000
Wed Aug 01 17:25:29 2018,01-Aug-2018,202531,47 6.039000 N,062 51.936200 W,2.8,242.2,A,Primary,Headline,2.163265,D,S,152999.000000
