Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,1
Comments
"ZONE 12 NORD DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-2018,083707,47 22.811000 N,062 22.010700 W,2.5,50.6,A,,,,,,
,25-Jul-2018,083708,47 22.811500 N,062 22.009900 W,2.5,50.1,A,,,,,,
,25-Jul-2018,083709,47 22.811800 N,062 22.009300 W,2.4,50.0,A,,,,,,
Wed Jul 25 05:37:10 2018,25-Jul-2018,083710,47 22.812000 N,062 22.008700 W,2.3,50.7,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083711,47 22.812400 N,062 22.007900 W,2.3,51.5,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083712,47 22.812800 N,062 22.007100 W,2.4,51.7,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083713,47 22.813000 N,062 22.006300 W,2.3,53.1,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083714,47 22.813300 N,062 22.005600 W,2.3,54.2,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083715,47 22.813700 N,062 22.004900 W,2.3,53.4,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083716,47 22.814100 N,062 22.004400 W,2.2,51.2,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083717,47 22.814500 N,062 22.003800 W,2.2,50.4,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083718,47 22.814700 N,062 22.003000 W,2.2,52.7,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083719,47 22.815000 N,062 22.002100 W,2.2,55.3,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083720,47 22.815200 N,062 22.001300 W,2.2,56.2,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083721,47 22.815600 N,062 22.000800 W,2.1,54.8,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083722,47 22.815900 N,062 22.000500 W,2.0,52.3,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083723,47 22.816200 N,062 22.000000 W,2.0,51.1,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083724,47 22.816600 N,062 21.999200 W,2.0,53.0,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:10 2018,25-Jul-2018,083725,47 22.816800 N,062 21.998200 W,2.1,56.2,A,DoorSpread,DoorMaster,1.770000,D,S,191329.000000
Wed Jul 25 05:37:25 2018,25-Jul-2018,083726,47 22.817100 N,062 21.997500 W,2.1,56.9,A,DoorSpread,DoorMaster,2.315000,D,S,141508.000000
Wed Jul 25 05:37:25 2018,25-Jul-2018,083727,47 22.817400 N,062 21.997100 W,2.0,54.4,A,DoorSpread,DoorMaster,2.315000,D,S,141508.000000
Wed Jul 25 05:37:25 2018,25-Jul-2018,083728,47 22.817900 N,062 21.996700 W,2.0,51.5,A,DoorSpread,DoorMaster,2.315000,D,S,141508.000000
Wed Jul 25 05:37:25 2018,25-Jul-2018,083729,47 22.818200 N,062 21.996200 W,1.9,50.5,A,DoorSpread,DoorMaster,2.315000,D,S,141508.000000
Wed Jul 25 05:37:25 2018,25-Jul-2018,083730,47 22.818400 N,062 21.995600 W,1.9,51.3,A,DoorSpread,DoorMaster,2.315000,D,S,141508.000000
Wed Jul 25 05:37:30 2018,25-Jul-2018,083731,47 22.818700 N,062 21.994900 W,1.9,53.0,A,DoorSpread,DoorMaster,0.000000,E,S,325149.000000
Wed Jul 25 05:37:30 2018,25-Jul-2018,083732,47 22.819000 N,062 21.994100 W,2.0,55.5,A,DoorSpread,DoorMaster,0.000000,E,S,325149.000000
Wed Jul 25 05:37:30 2018,25-Jul-2018,083733,47 22.819300 N,062 21.993400 W,2.0,55.8,A,DoorSpread,DoorMaster,0.000000,E,S,325149.000000
Wed Jul 25 05:37:30 2018,25-Jul-2018,083734,47 22.819700 N,062 21.993100 W,1.9,52.5,A,DoorSpread,DoorMaster,0.000000,E,S,325149.000000
Wed Jul 25 05:37:34 2018,25-Jul-2018,083735,47 22.820100 N,062 21.992800 W,1.8,48.5,A,Primary,Headline,2.163265,D,S,68150.000000
Wed Jul 25 05:37:36 2018,25-Jul-2018,083736,47 22.820500 N,062 21.992200 W,1.9,48.9,A,DoorSpread,DoorMaster,2.185000,D,S,420307.000000
Wed Jul 25 05:37:36 2018,25-Jul-2018,083737,47 22.820600 N,062 21.991400 W,1.9,53.7,A,DoorSpread,DoorMaster,2.185000,D,S,420307.000000
Wed Jul 25 05:37:36 2018,25-Jul-2018,083738,47 22.820700 N,062 21.990700 W,1.9,58.1,A,DoorSpread,DoorMaster,2.185000,D,S,420307.000000
Wed Jul 25 05:37:36 2018,25-Jul-2018,083739,47 22.820900 N,062 21.990200 W,1.8,58.1,A,DoorSpread,DoorMaster,2.185000,D,S,420307.000000
Wed Jul 25 05:37:39 2018,25-Jul-2018,083740,47 22.821300 N,062 21.989800 W,1.8,53.3,A,Primary,Headline,1.816327,D,S,70670.000000
Wed Jul 25 05:37:39 2018,25-Jul-2018,083741,47 22.821800 N,062 21.989700 W,1.7,49.0,A,Primary,Headline,1.816327,D,S,70670.000000
