Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,8
Comments
"ZONE 12 SUD DE LA E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Jul-2018,201836,48 25.352500 N,062 49.792900 W,3.7,252.0,A,,,,,,
,22-Jul-2018,201837,48 25.352100 N,062 49.794200 W,3.6,252.1,A,,,,,,
,22-Jul-2018,201838,48 25.351800 N,062 49.795400 W,3.5,251.9,A,,,,,,
,22-Jul-2018,201839,48 25.351500 N,062 49.796700 W,3.5,251.5,A,,,,,,
,22-Jul-2018,201840,48 25.351200 N,062 49.797900 W,3.4,251.8,A,,,,,,
,22-Jul-2018,201841,48 25.350900 N,062 49.799100 W,3.3,251.8,A,,,,,,
,22-Jul-2018,201842,48 25.350600 N,062 49.800300 W,3.3,251.6,A,,,,,,
,22-Jul-2018,201843,48 25.350300 N,062 49.801500 W,3.2,251.3,A,,,,,,
,22-Jul-2018,201844,48 25.350000 N,062 49.802500 W,3.1,250.8,A,,,,,,
,22-Jul-2018,201845,48 25.349800 N,062 49.803600 W,3.1,250.5,A,,,,,,
,22-Jul-2018,201846,48 25.349500 N,062 49.804600 W,3.0,250.4,A,,,,,,
,22-Jul-2018,201847,48 25.349300 N,062 49.805600 W,2.9,250.2,A,,,,,,
,22-Jul-2018,201848,48 25.349100 N,062 49.806500 W,2.8,250.2,A,,,,,,
,22-Jul-2018,201849,48 25.348800 N,062 49.807300 W,2.7,249.5,A,,,,,,
,22-Jul-2018,201850,48 25.348600 N,062 49.808100 W,2.6,248.6,A,,,,,,
,22-Jul-2018,201851,48 25.348300 N,062 49.809000 W,2.5,248.5,A,,,,,,
,22-Jul-2018,201852,48 25.348200 N,062 49.809800 W,2.5,249.0,A,,,,,,
,22-Jul-2018,201853,48 25.348000 N,062 49.810500 W,2.4,248.8,A,,,,,,
,22-Jul-2018,201854,48 25.347700 N,062 49.811100 W,2.3,247.5,A,,,,,,
,22-Jul-2018,201855,48 25.347500 N,062 49.811800 W,2.2,246.3,A,,,,,,
,22-Jul-2018,201856,48 25.347200 N,062 49.812500 W,2.2,246.0,A,,,,,,
,22-Jul-2018,201857,48 25.347100 N,062 49.813200 W,2.1,246.6,A,,,,,,
,22-Jul-2018,201858,48 25.346900 N,062 49.813700 W,2.0,245.7,A,,,,,,
,22-Jul-2018,201859,48 25.346600 N,062 49.814200 W,1.9,243.7,A,,,,,,
,22-Jul-2018,201900,48 25.346300 N,062 49.814800 W,1.9,242.5,A,,,,,,
,22-Jul-2018,201901,48 25.346200 N,062 49.815400 W,1.8,242.7,A,,,,,,
,22-Jul-2018,201902,48 25.346000 N,062 49.815900 W,1.8,243.9,A,,,,,,
,22-Jul-2018,201903,48 25.345900 N,062 49.816400 W,1.7,243.2,A,,,,,,
,22-Jul-2018,201904,48 25.345600 N,062 49.816900 W,1.7,241.1,A,,,,,,
Sun Jul 22 17:19:03 2018,22-Jul-2018,201905,48 25.345300 N,062 49.817500 W,1.7,239.6,A,DoorSpread,DoorMaster,0.000000,E,S,394383.000000
Sun Jul 22 17:19:03 2018,22-Jul-2018,201906,48 25.345100 N,062 49.817900 W,1.6,239.4,A,DoorSpread,DoorMaster,0.000000,E,S,394383.000000
Sun Jul 22 17:19:03 2018,22-Jul-2018,201907,48 25.345000 N,062 49.818200 W,1.5,239.6,A,DoorSpread,DoorMaster,0.000000,E,S,394383.000000
Sun Jul 22 17:19:03 2018,22-Jul-2018,201908,48 25.344800 N,062 49.818600 W,1.4,238.4,A,DoorSpread,DoorMaster,0.000000,E,S,394383.000000
Sun Jul 22 17:19:03 2018,22-Jul-2018,201909,48 25.344500 N,062 49.819100 W,1.4,236.8,A,DoorSpread,DoorMaster,0.000000,E,S,394383.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201910,48 25.344300 N,062 49.819600 W,1.5,237.3,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201911,48 25.344200 N,062 49.819900 W,1.4,237.6,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201912,48 25.344000 N,062 49.820100 W,1.3,236.9,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201913,48 25.343800 N,062 49.820600 W,1.3,235.5,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201914,48 25.343500 N,062 49.821000 W,1.3,234.9,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:08 2018,22-Jul-2018,201915,48 25.343300 N,062 49.821300 W,1.3,234.6,A,DoorSpread,DoorMaster,1.755000,D,S,373483.000000
Sun Jul 22 17:19:14 2018,22-Jul-2018,201916,48 25.343300 N,062 49.821500 W,1.2,234.3,A,DoorSpread,DoorMaster,1.810000,D,S,372902.000000
Sun Jul 22 17:19:15 2018,22-Jul-2018,201917,48 25.343100 N,062 49.821800 W,1.1,234.3,A,Depth,Depth,2.962963,D,S,48121.000000
Sun Jul 22 17:19:16 2018,22-Jul-2018,201918,48 25.342900 N,062 49.822200 W,1.2,234.7,A,Primary,Headline,3.102041,D,S,206273.000000
Sun Jul 22 17:19:16 2018,22-Jul-2018,201919,48 25.342700 N,062 49.822500 W,1.2,234.0,A,Primary,Headline,3.102041,D,S,206273.000000
Sun Jul 22 17:19:16 2018,22-Jul-2018,201920,48 25.342500 N,062 49.822600 W,1.1,231.9,A,Primary,Headline,3.102041,D,S,206273.000000
Sun Jul 22 17:19:19 2018,22-Jul-2018,201921,48 25.342400 N,062 49.822900 W,1.1,230.2,A,DoorSpread,DoorMaster,1.900000,D,S,512864.000000
Sun Jul 22 17:19:19 2018,22-Jul-2018,201922,48 25.342200 N,062 49.823300 W,1.1,231.4,A,DoorSpread,DoorMaster,1.900000,D,S,512864.000000
Sun Jul 22 17:19:21 2018,22-Jul-2018,201923,48 25.342200 N,062 49.823600 W,1.0,233.8,A,Primary,Headline,2.918367,D,S,82464.000000
Sun Jul 22 17:19:21 2018,22-Jul-2018,201924,48 25.342100 N,062 49.823800 W,0.9,233.6,A,Primary,Headline,2.918367,D,S,82464.000000
Sun Jul 22 17:19:21 2018,22-Jul-2018,201925,48 25.342000 N,062 49.824000 W,0.9,230.2,A,Primary,Headline,2.918367,D,S,82464.000000
Sun Jul 22 17:19:24 2018,22-Jul-2018,201926,48 25.341800 N,062 49.824400 W,1.0,229.4,A,DoorSpread,DoorMaster,2.050000,D,S,431716.000000
Sun Jul 22 17:19:24 2018,22-Jul-2018,201927,48 25.341600 N,062 49.824800 W,1.0,229.6,A,DoorSpread,DoorMaster,2.050000,D,S,431716.000000
Sun Jul 22 17:19:26 2018,22-Jul-2018,201928,48 25.341600 N,062 49.824900 W,0.9,229.1,A,Primary,Headline,1.877551,D,S,117141.000000
Sun Jul 22 17:19:26 2018,22-Jul-2018,201929,48 25.341500 N,062 49.825000 W,0.9,228.9,A,Primary,Headline,1.877551,D,S,117141.000000
Sun Jul 22 17:19:26 2018,22-Jul-2018,201930,48 25.341400 N,062 49.825300 W,0.9,230.0,A,Primary,Headline,1.877551,D,S,117141.000000
Sun Jul 22 17:19:26 2018,22-Jul-2018,201931,48 25.341300 N,062 49.825800 W,1.0,231.8,A,Primary,Headline,1.877551,D,S,117141.000000
Sun Jul 22 17:19:30 2018,22-Jul-2018,201932,48 25.341100 N,062 49.826200 W,1.0,232.3,A,DoorSpread,DoorMaster,1.980000,D,S,369871.000000
Sun Jul 22 17:19:31 2018,22-Jul-2018,201933,48 25.341000 N,062 49.826500 W,1.0,232.6,A,Primary,Headline,1.836735,D,S,172844.000000
Sun Jul 22 17:19:31 2018,22-Jul-2018,201934,48 25.340900 N,062 49.827000 W,1.0,234.5,A,Primary,Headline,1.836735,D,S,172844.000000
Sun Jul 22 17:19:31 2018,22-Jul-2018,201935,48 25.340700 N,062 49.827500 W,1.1,236.6,A,Primary,Headline,1.836735,D,S,172844.000000
Sun Jul 22 17:19:31 2018,22-Jul-2018,201936,48 25.340500 N,062 49.828100 W,1.1,237.3,A,Primary,Headline,1.836735,D,S,172844.000000
Sun Jul 22 17:19:35 2018,22-Jul-2018,201937,48 25.340300 N,062 49.828700 W,1.2,238.2,A,DoorSpread,DoorMaster,2.125000,D,S,291731.000000
Sun Jul 22 17:19:36 2018,22-Jul-2018,201938,48 25.340200 N,062 49.829300 W,1.2,239.4,A,Depth,Depth,10.648148,D,S,389105.000000
Sun Jul 22 17:19:36 2018,22-Jul-2018,201939,48 25.340000 N,062 49.829900 W,1.3,240.9,A,Depth,Depth,10.648148,D,S,389105.000000
Sun Jul 22 17:19:36 2018,22-Jul-2018,201940,48 25.339800 N,062 49.830600 W,1.3,242.7,A,Depth,Depth,10.648148,D,S,389105.000000
Sun Jul 22 17:19:36 2018,22-Jul-2018,201941,48 25.339600 N,062 49.831400 W,1.4,243.6,A,Depth,Depth,10.648148,D,S,389105.000000
Sun Jul 22 17:19:40 2018,22-Jul-2018,201942,48 25.339400 N,062 49.832100 W,1.5,243.9,A,DoorSpread,DoorMaster,1.085000,D,S,291214.000000
Sun Jul 22 17:19:40 2018,22-Jul-2018,201943,48 25.339200 N,062 49.832700 W,1.5,244.1,A,DoorSpread,DoorMaster,1.085000,D,S,291214.000000
Sun Jul 22 17:19:40 2018,22-Jul-2018,201944,48 25.339000 N,062 49.833300 W,1.5,244.1,A,DoorSpread,DoorMaster,1.085000,D,S,291214.000000
Sun Jul 22 17:19:43 2018,22-Jul-2018,201945,48 25.338800 N,062 49.834000 W,1.6,244.3,A,Depth,Depth,13.888889,D,S,416500.000000
Sun Jul 22 17:19:43 2018,22-Jul-2018,201946,48 25.338600 N,062 49.834700 W,1.6,244.2,A,Depth,Depth,13.888889,D,S,416500.000000
Sun Jul 22 17:19:46 2018,22-Jul-2018,201947,48 25.338400 N,062 49.835200 W,1.6,243.8,A,DoorSpread,DoorMaster,1.520000,D,S,254572.000000
Sun Jul 22 17:19:46 2018,22-Jul-2018,201948,48 25.338200 N,062 49.835700 W,1.6,243.4,A,DoorSpread,DoorMaster,1.520000,D,S,254572.000000
Sun Jul 22 17:19:47 2018,22-Jul-2018,201949,48 25.338000 N,062 49.836200 W,1.6,242.6,A,Primary,Headline,31.020408,D,S,364448.000000
Sun Jul 22 17:19:47 2018,22-Jul-2018,201950,48 25.337700 N,062 49.836800 W,1.6,241.5,A,Primary,Headline,31.020408,D,S,364448.000000
