Ship Number,Trip Number,Tow Number
JeanMathieu,1,11
Comments
"Zone 12E EST DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2018,221534,48 5.206700 N,061 24.376400 W,2.6,15.3,A,,,,,,
,20-Jul-2018,221535,48 5.207400 N,061 24.376100 W,2.7,15.8,A,,,,,,
,20-Jul-2018,221536,48 5.208100 N,061 24.375700 W,2.7,17.1,A,,,,,,
,20-Jul-2018,221537,48 5.208800 N,061 24.375300 W,2.7,17.7,A,,,,,,
,20-Jul-2018,221538,48 5.209400 N,061 24.375000 W,2.6,17.4,A,,,,,,
,20-Jul-2018,221539,48 5.210200 N,061 24.374700 W,2.6,16.8,A,,,,,,
,20-Jul-2018,221540,48 5.210900 N,061 24.374500 W,2.6,16.2,A,,,,,,
,20-Jul-2018,221541,48 5.211600 N,061 24.374200 W,2.6,16.2,A,,,,,,
,20-Jul-2018,221542,48 5.212200 N,061 24.373900 W,2.6,16.9,A,,,,,,
Fri Jul 20 19:15:42 2018,20-Jul-2018,221543,48 5.212900 N,061 24.373500 W,2.6,17.6,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221544,48 5.213600 N,061 24.373100 W,2.6,17.8,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221545,48 5.214200 N,061 24.372800 W,2.6,17.9,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221546,48 5.214900 N,061 24.372500 W,2.6,18.0,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221547,48 5.215600 N,061 24.372300 W,2.6,18.0,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221548,48 5.216200 N,061 24.372000 W,2.5,18.5,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221549,48 5.216700 N,061 24.371700 W,2.5,19.3,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221550,48 5.217400 N,061 24.371400 W,2.5,19.5,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221551,48 5.218000 N,061 24.371100 W,2.5,19.4,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221552,48 5.218500 N,061 24.370800 W,2.4,20.1,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221553,48 5.219000 N,061 24.370400 W,2.3,21.1,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221554,48 5.219400 N,061 24.370100 W,2.3,22.1,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221555,48 5.219900 N,061 24.369700 W,2.2,23.0,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221556,48 5.220500 N,061 24.369400 W,2.2,23.6,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:42 2018,20-Jul-2018,221557,48 5.220900 N,061 24.369200 W,2.1,22.8,A,DoorSpread,DoorMaster,3.595000,D,S,22522.000000
Fri Jul 20 19:15:57 2018,20-Jul-2018,221558,48 5.221300 N,061 24.369100 W,2.0,22.0,A,DoorSpread,DoorMaster,0.000000,E,S,75075.000000
Fri Jul 20 19:15:57 2018,20-Jul-2018,221559,48 5.221600 N,061 24.368800 W,1.9,23.1,A,DoorSpread,DoorMaster,0.000000,E,S,75075.000000
Fri Jul 20 19:15:57 2018,20-Jul-2018,221600,48 5.222100 N,061 24.368300 W,2.0,25.1,A,DoorSpread,DoorMaster,0.000000,E,S,75075.000000
Fri Jul 20 19:15:57 2018,20-Jul-2018,221601,48 5.222600 N,061 24.367700 W,2.0,27.0,A,DoorSpread,DoorMaster,0.000000,E,S,75075.000000
Fri Jul 20 19:15:57 2018,20-Jul-2018,221602,48 5.222900 N,061 24.367500 W,1.9,28.0,A,DoorSpread,DoorMaster,0.000000,E,S,75075.000000
Fri Jul 20 19:16:02 2018,20-Jul-2018,221603,48 5.223100 N,061 24.367400 W,1.7,26.7,A,DoorSpread,DoorMaster,0.000000,E,S,103287.000000
Fri Jul 20 19:16:02 2018,20-Jul-2018,221604,48 5.223500 N,061 24.367400 W,1.6,24.2,A,DoorSpread,DoorMaster,0.000000,E,S,103287.000000
Fri Jul 20 19:16:02 2018,20-Jul-2018,221605,48 5.224000 N,061 24.366900 W,1.7,25.2,A,DoorSpread,DoorMaster,0.000000,E,S,103287.000000
Fri Jul 20 19:16:02 2018,20-Jul-2018,221606,48 5.224200 N,061 24.366400 W,1.7,29.2,A,DoorSpread,DoorMaster,0.000000,E,S,103287.000000
Fri Jul 20 19:16:02 2018,20-Jul-2018,221607,48 5.224400 N,061 24.366000 W,1.6,32.2,A,DoorSpread,DoorMaster,0.000000,E,S,103287.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221608,48 5.224700 N,061 24.365800 W,1.5,30.5,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221609,48 5.225100 N,061 24.365600 W,1.5,28.0,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221610,48 5.225400 N,061 24.365400 W,1.5,28.0,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221611,48 5.225600 N,061 24.365100 W,1.4,29.4,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221612,48 5.225900 N,061 24.364800 W,1.4,31.5,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:07 2018,20-Jul-2018,221613,48 5.226200 N,061 24.364300 W,1.4,34.2,A,DoorSpread,DoorMaster,0.000000,E,S,84181.000000
Fri Jul 20 19:16:12 2018,20-Jul-2018,221614,48 5.226400 N,061 24.363900 W,1.4,35.4,A,DoorSpread,DoorMaster,0.910000,D,S,445448.000000
Fri Jul 20 19:16:12 2018,20-Jul-2018,221615,48 5.226700 N,061 24.363800 W,1.3,33.8,A,DoorSpread,DoorMaster,0.910000,D,S,445448.000000
Fri Jul 20 19:16:12 2018,20-Jul-2018,221616,48 5.226900 N,061 24.363800 W,1.2,29.8,A,DoorSpread,DoorMaster,0.910000,D,S,445448.000000
Fri Jul 20 19:16:12 2018,20-Jul-2018,221617,48 5.227200 N,061 24.363600 W,1.2,28.7,A,DoorSpread,DoorMaster,0.910000,D,S,445448.000000
Fri Jul 20 19:16:12 2018,20-Jul-2018,221618,48 5.227500 N,061 24.363200 W,1.2,31.3,A,DoorSpread,DoorMaster,0.910000,D,S,445448.000000
Fri Jul 20 19:16:17 2018,20-Jul-2018,221619,48 5.227700 N,061 24.362700 W,1.3,35.1,A,DoorSpread,DoorMaster,1.965000,D,S,270848.000000
Fri Jul 20 19:16:17 2018,20-Jul-2018,221620,48 5.228000 N,061 24.362400 W,1.3,34.9,A,DoorSpread,DoorMaster,1.965000,D,S,270848.000000
Fri Jul 20 19:16:19 2018,20-Jul-2018,221621,48 5.228400 N,061 24.362400 W,1.2,30.9,A,Primary,Headline,23.816327,D,S,79935.000000
Fri Jul 20 19:16:19 2018,20-Jul-2018,221622,48 5.228800 N,061 24.362300 W,1.3,26.8,A,Primary,Headline,23.816327,D,S,79935.000000
