Fri Sep 07 08:03:49 2018,07-Sep-2018,110352,46 37.091600 N,061 32.994800 W,3.6,163.0,A,DoorSpread,DoorMaster,2.535000,D,S,38024.000000
Fri Sep 07 08:03:49 2018,07-Sep-2018,110353,46 37.090600 N,061 32.994400 W,3.7,163.5,A,DoorSpread,DoorMaster,2.535000,D,S,38024.000000
Fri Sep 07 08:03:49 2018,07-Sep-2018,110354,46 37.089600 N,061 32.994100 W,3.7,164.2,A,DoorSpread,DoorMaster,2.535000,D,S,38024.000000
Fri Sep 07 08:03:54 2018,07-Sep-2018,110355,46 37.088700 N,061 32.993700 W,3.6,164.2,A,DoorSpread,DoorMaster,2.505000,D,S,67999.000000
Fri Sep 07 08:03:54 2018,07-Sep-2018,110356,46 37.087800 N,061 32.993200 W,3.6,163.4,A,DoorSpread,DoorMaster,2.505000,D,S,67999.000000
Fri Sep 07 08:03:54 2018,07-Sep-2018,110357,46 37.087000 N,061 32.992800 W,3.6,162.6,A,DoorSpread,DoorMaster,2.505000,D,S,67999.000000
Fri Sep 07 08:03:54 2018,07-Sep-2018,110358,46 37.085900 N,061 32.992200 W,3.6,162.4,A,DoorSpread,DoorMaster,2.505000,D,S,67999.000000
Fri Sep 07 08:03:58 2018,07-Sep-2018,110359,46 37.084900 N,061 32.991800 W,3.7,162.6,A,Primary,Headline,16.204082,D,S,86457.000000
Fri Sep 07 08:04:00 2018,07-Sep-2018,110400,46 37.084100 N,061 32.991600 W,3.6,163.3,A,DoorSpread,DoorMaster,2.590000,D,S,40536.000000
Fri Sep 07 08:04:00 2018,07-Sep-2018,110401,46 37.083200 N,061 32.991200 W,3.6,163.6,A,DoorSpread,DoorMaster,2.590000,D,S,40536.000000
Fri Sep 07 08:04:00 2018,07-Sep-2018,110402,46 37.082200 N,061 32.990700 W,3.6,163.0,A,DoorSpread,DoorMaster,2.590000,D,S,40536.000000
Fri Sep 07 08:04:00 2018,07-Sep-2018,110403,46 37.081300 N,061 32.990100 W,3.6,162.0,A,DoorSpread,DoorMaster,2.590000,D,S,40536.000000
Fri Sep 07 08:04:00 2018,07-Sep-2018,110404,46 37.080500 N,061 32.989700 W,3.5,161.9,A,DoorSpread,DoorMaster,2.590000,D,S,40536.000000
Fri Sep 07 08:04:04 2018,07-Sep-2018,110405,46 37.079700 N,061 32.989400 W,3.5,162.5,A,Primary,Headline,41.224490,D,S,57628.000000
Fri Sep 07 08:04:05 2018,07-Sep-2018,110406,46 37.078800 N,061 32.989100 W,3.4,163.3,A,DoorSpread,DoorMaster,2.765000,D,S,81443.000000
Fri Sep 07 08:04:05 2018,07-Sep-2018,110407,46 37.077900 N,061 32.988800 W,3.4,163.6,A,DoorSpread,DoorMaster,2.765000,D,S,81443.000000
Fri Sep 07 08:04:05 2018,07-Sep-2018,110408,46 37.077100 N,061 32.988300 W,3.4,162.9,A,DoorSpread,DoorMaster,2.765000,D,S,81443.000000
Fri Sep 07 08:04:05 2018,07-Sep-2018,110409,46 37.076300 N,061 32.987800 W,3.3,162.2,A,DoorSpread,DoorMaster,2.765000,D,S,81443.000000
Fri Sep 07 08:04:09 2018,07-Sep-2018,110410,46 37.075700 N,061 32.987600 W,3.3,162.2,A,Primary,Headline,37.306122,D,S,76454.000000
Fri Sep 07 08:04:10 2018,07-Sep-2018,110411,46 37.075000 N,061 32.987300 W,3.2,162.5,A,DoorSpread,DoorMaster,2.205000,D,S,66429.000000
Fri Sep 07 08:04:10 2018,07-Sep-2018,110412,46 37.074200 N,061 32.986900 W,3.1,162.4,A,DoorSpread,DoorMaster,2.205000,D,S,66429.000000
Fri Sep 07 08:04:10 2018,07-Sep-2018,110413,46 37.073600 N,061 32.986600 W,3.1,162.6,A,DoorSpread,DoorMaster,2.205000,D,S,66429.000000
Fri Sep 07 08:04:10 2018,07-Sep-2018,110414,46 37.072900 N,061 32.986400 W,3.0,163.3,A,DoorSpread,DoorMaster,2.205000,D,S,66429.000000
Fri Sep 07 08:04:10 2018,07-Sep-2018,110415,46 37.072200 N,061 32.986000 W,2.9,163.4,A,DoorSpread,DoorMaster,2.205000,D,S,66429.000000
Fri Sep 07 08:04:15 2018,07-Sep-2018,110416,46 37.071500 N,061 32.985400 W,2.9,161.8,A,Primary,Headline,40.408163,D,S,38682.000000
Fri Sep 07 08:04:16 2018,07-Sep-2018,110417,46 37.070800 N,061 32.984900 W,2.9,160.1,A,DoorSpread,DoorMaster,1.545000,D,S,112175.000000
Fri Sep 07 08:04:16 2018,07-Sep-2018,110418,46 37.070200 N,061 32.984600 W,2.8,161.1,A,DoorSpread,DoorMaster,1.545000,D,S,112175.000000
Fri Sep 07 08:04:16 2018,07-Sep-2018,110419,46 37.069400 N,061 32.984600 W,2.8,163.9,A,DoorSpread,DoorMaster,1.545000,D,S,112175.000000
Fri Sep 07 08:04:16 2018,07-Sep-2018,110420,46 37.068900 N,061 32.984500 W,2.8,164.5,A,DoorSpread,DoorMaster,1.545000,D,S,112175.000000
Fri Sep 07 08:04:16 2018,07-Sep-2018,110421,46 37.068300 N,061 32.983900 W,2.7,161.9,A,DoorSpread,DoorMaster,1.545000,D,S,112175.000000
Fri Sep 07 08:04:21 2018,07-Sep-2018,110422,46 37.067900 N,061 32.983400 W,2.7,159.1,A,DoorSpread,DoorMaster,2.335000,D,S,134563.000000
Fri Sep 07 08:04:21 2018,07-Sep-2018,110423,46 37.067300 N,061 32.983200 W,2.6,159.7,A,DoorSpread,DoorMaster,2.335000,D,S,134563.000000
Fri Sep 07 08:04:21 2018,07-Sep-2018,110424,46 37.066600 N,061 32.983100 W,2.6,162.6,A,DoorSpread,DoorMaster,2.335000,D,S,134563.000000
Fri Sep 07 08:04:21 2018,07-Sep-2018,110425,46 37.065900 N,061 32.982900 W,2.6,164.0,A,DoorSpread,DoorMaster,2.335000,D,S,134563.000000
Fri Sep 07 08:04:21 2018,07-Sep-2018,110426,46 37.065300 N,061 32.982500 W,2.5,162.6,A,DoorSpread,DoorMaster,2.335000,D,S,134563.000000
Fri Sep 07 08:04:26 2018,07-Sep-2018,110427,46 37.064800 N,061 32.982100 W,2.5,160.9,A,DoorSpread,DoorMaster,2.180000,D,S,111790.000000
Fri Sep 07 08:04:26 2018,07-Sep-2018,110428,46 37.064300 N,061 32.981700 W,2.5,160.5,A,DoorSpread,DoorMaster,2.180000,D,S,111790.000000
Fri Sep 07 08:04:26 2018,07-Sep-2018,110429,46 37.063600 N,061 32.981500 W,2.5,161.1,A,DoorSpread,DoorMaster,2.180000,D,S,111790.000000
Fri Sep 07 08:04:26 2018,07-Sep-2018,110430,46 37.062900 N,061 32.981300 W,2.4,162.0,A,DoorSpread,DoorMaster,2.180000,D,S,111790.000000
Fri Sep 07 08:04:26 2018,07-Sep-2018,110431,46 37.062400 N,061 32.981200 W,2.4,162.7,A,DoorSpread,DoorMaster,2.180000,D,S,111790.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110432,46 37.061900 N,061 32.981000 W,2.3,163.0,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110433,46 37.061300 N,061 32.980700 W,2.4,162.6,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110434,46 37.060700 N,061 32.980400 W,2.4,161.8,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110435,46 37.060100 N,061 32.980000 W,2.3,160.6,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110436,46 37.059600 N,061 32.979800 W,2.3,160.6,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:32 2018,07-Sep-2018,110437,46 37.059000 N,061 32.979600 W,2.3,162.0,A,DoorSpread,DoorMaster,2.230000,D,S,151076.000000
Fri Sep 07 08:04:37 2018,07-Sep-2018,110438,46 37.058400 N,061 32.979600 W,2.2,164.2,A,DoorSpread,DoorMaster,2.560000,D,S,51470.000000
Fri Sep 07 08:04:37 2018,07-Sep-2018,110439,46 37.057900 N,061 32.979500 W,2.2,164.3,A,DoorSpread,DoorMaster,2.560000,D,S,51470.000000
Fri Sep 07 08:04:37 2018,07-Sep-2018,110440,46 37.057200 N,061 32.979000 W,2.3,162.1,A,DoorSpread,DoorMaster,2.560000,D,S,51470.000000
Fri Sep 07 08:04:37 2018,07-Sep-2018,110441,46 37.056600 N,061 32.978500 W,2.3,160.0,A,DoorSpread,DoorMaster,2.560000,D,S,51470.000000
Fri Sep 07 08:04:37 2018,07-Sep-2018,110442,46 37.056100 N,061 32.978300 W,2.2,159.9,A,DoorSpread,DoorMaster,2.560000,D,S,51470.000000
Fri Sep 07 08:04:42 2018,07-Sep-2018,110443,46 37.055600 N,061 32.978200 W,2.2,162.1,A,DoorSpread,DoorMaster,2.115000,D,S,156468.000000
Fri Sep 07 08:04:42 2018,07-Sep-2018,110444,46 37.054900 N,061 32.978200 W,2.2,164.4,A,DoorSpread,DoorMaster,2.115000,D,S,156468.000000
Fri Sep 07 08:04:42 2018,07-Sep-2018,110445,46 37.054300 N,061 32.978000 W,2.2,164.8,A,DoorSpread,DoorMaster,2.115000,D,S,156468.000000
Fri Sep 07 08:04:42 2018,07-Sep-2018,110446,46 37.054000 N,061 32.977700 W,2.1,162.7,A,DoorSpread,DoorMaster,2.115000,D,S,156468.000000
Fri Sep 07 08:04:42 2018,07-Sep-2018,110447,46 37.053500 N,061 32.977300 W,2.0,160.1,A,DoorSpread,DoorMaster,2.115000,D,S,156468.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110448,46 37.052900 N,061 32.976900 W,2.1,159.7,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110449,46 37.052200 N,061 32.976700 W,2.1,160.9,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110450,46 37.051600 N,061 32.976500 W,2.1,162.7,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110451,46 37.051000 N,061 32.976300 W,2.1,163.5,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110452,46 37.050300 N,061 32.975900 W,2.2,162.6,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:47 2018,07-Sep-2018,110453,46 37.049500 N,061 32.975400 W,2.4,161.4,A,DoorSpread,DoorMaster,2.850000,D,S,68621.000000
Fri Sep 07 08:04:53 2018,07-Sep-2018,110454,46 37.048600 N,061 32.974900 W,2.5,160.9,A,DoorSpread,DoorMaster,3.300000,D,S,252816.000000
Fri Sep 07 08:04:53 2018,07-Sep-2018,110455,46 37.047600 N,061 32.974500 W,2.7,161.0,A,DoorSpread,DoorMaster,3.300000,D,S,252816.000000
Fri Sep 07 08:04:53 2018,07-Sep-2018,110456,46 37.046500 N,061 32.973900 W,2.9,161.3,A,DoorSpread,DoorMaster,3.300000,D,S,252816.000000
Fri Sep 07 08:04:53 2018,07-Sep-2018,110457,46 37.045200 N,061 32.973400 W,3.2,162.3,A,DoorSpread,DoorMaster,3.300000,D,S,252816.000000
Fri Sep 07 08:04:53 2018,07-Sep-2018,110458,46 37.043900 N,061 32.973000 W,3.5,163.3,A,DoorSpread,DoorMaster,3.300000,D,S,252816.000000
Fri Sep 07 08:04:58 2018,07-Sep-2018,110459,46 37.042600 N,061 32.972500 W,3.7,163.5,A,DoorSpread,DoorMaster,3.905000,D,S,205107.000000
Fri Sep 07 08:04:58 2018,07-Sep-2018,110500,46 37.041300 N,061 32.971800 W,3.9,162.8,A,DoorSpread,DoorMaster,3.905000,D,S,205107.000000
Fri Sep 07 08:04:58 2018,07-Sep-2018,110501,46 37.039900 N,061 32.971100 W,4.1,162.5,A,DoorSpread,DoorMaster,3.905000,D,S,205107.000000
Fri Sep 07 08:04:58 2018,07-Sep-2018,110502,46 37.038600 N,061 32.970500 W,4.3,162.6,A,DoorSpread,DoorMaster,3.905000,D,S,205107.000000
Fri Sep 07 08:04:58 2018,07-Sep-2018,110503,46 37.037200 N,061 32.970100 W,4.4,163.4,A,DoorSpread,DoorMaster,3.905000,D,S,205107.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110504,46 37.035700 N,061 32.969600 W,4.7,164.2,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110505,46 37.034000 N,061 32.968900 W,4.9,164.1,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110506,46 37.032300 N,061 32.968000 W,5.2,163.0,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110507,46 37.030700 N,061 32.966900 W,5.4,161.8,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110508,46 37.029000 N,061 32.966100 W,5.6,161.6,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:03 2018,07-Sep-2018,110509,46 37.027200 N,061 32.965500 W,5.7,162.7,A,DoorSpread,DoorMaster,0.000000,E,S,199479.000000
Fri Sep 07 08:05:09 2018,07-Sep-2018,110510,46 37.025400 N,061 32.965100 W,5.7,163.9,A,DoorSpread,DoorMaster,3.600000,D,S,92970.000000
Fri Sep 07 08:05:09 2018,07-Sep-2018,110511,46 37.023800 N,061 32.964400 W,5.8,164.1,A,DoorSpread,DoorMaster,3.600000,D,S,92970.000000
Fri Sep 07 08:05:09 2018,07-Sep-2018,110512,46 37.022000 N,061 32.963500 W,5.9,163.5,A,DoorSpread,DoorMaster,3.600000,D,S,92970.000000
Fri Sep 07 08:05:09 2018,07-Sep-2018,110513,46 37.020300 N,061 32.962500 W,6.0,162.7,A,DoorSpread,DoorMaster,3.600000,D,S,92970.000000
Fri Sep 07 08:05:09 2018,07-Sep-2018,110514,46 37.018400 N,061 32.961500 W,6.2,162.1,A,DoorSpread,DoorMaster,3.600000,D,S,92970.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110515,46 37.016500 N,061 32.960400 W,6.3,161.7,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110516,46 37.014700 N,061 32.959500 W,6.4,161.7,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110517,46 37.012800 N,061 32.958800 W,6.5,162.2,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110518,46 37.011100 N,061 32.958200 W,6.5,163.0,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110519,46 37.009200 N,061 32.957600 W,6.5,163.7,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:14 2018,07-Sep-2018,110520,46 37.007400 N,061 32.956900 W,6.6,163.8,A,DoorSpread,DoorMaster,4.105000,D,S,85639.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110521,46 37.005800 N,061 32.955900 W,6.6,163.3,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110522,46 37.004000 N,061 32.954800 W,6.6,162.4,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110523,46 37.002200 N,061 32.953900 W,6.7,162.1,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110524,46 37.000400 N,061 32.953200 W,6.7,162.7,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110525,46 36.998600 N,061 32.952500 W,6.7,163.4,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110526,46 36.996800 N,061 32.951900 W,6.7,163.7,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110527,46 36.995100 N,061 32.951100 W,6.7,163.5,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110528,46 36.993400 N,061 32.950200 W,6.7,163.1,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110529,46 36.991600 N,061 32.949300 W,6.7,162.8,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110530,46 36.990000 N,061 32.948500 W,6.7,162.5,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:20 2018,07-Sep-2018,110531,46 36.988200 N,061 32.947700 W,6.7,162.6,A,DoorSpread,DoorMaster,5.705000,D,S,69312.000000
Fri Sep 07 08:05:31 2018,07-Sep-2018,110532,46 36.986400 N,061 32.947000 W,6.7,163.3,A,Primary,Headline,50.306122,D,S,69562.000000
Fri Sep 07 08:05:32 2018,07-Sep-2018,110533,46 36.984600 N,061 32.946400 W,6.6,164.1,A,Depth,Depth,16.018519,D,S,66632.000000
Fri Sep 07 08:05:32 2018,07-Sep-2018,110534,46 36.982700 N,061 32.945800 W,6.6,164.5,A,Depth,Depth,16.018519,D,S,66632.000000
Fri Sep 07 08:05:32 2018,07-Sep-2018,110535,46 36.981000 N,061 32.945100 W,6.6,164.2,A,Depth,Depth,16.018519,D,S,66632.000000
Fri Sep 07 08:05:32 2018,07-Sep-2018,110536,46 36.979300 N,061 32.944100 W,6.6,163.5,A,Depth,Depth,16.018519,D,S,66632.000000
Fri Sep 07 08:05:36 2018,07-Sep-2018,110537,46 36.977600 N,061 32.943200 W,6.6,162.9,A,Primary,Headline,2.040816,D,S,89540.000000
Fri Sep 07 08:05:36 2018,07-Sep-2018,110538,46 36.975800 N,061 32.942600 W,6.6,163.1,A,Primary,Headline,2.040816,D,S,89540.000000
Fri Sep 07 08:05:36 2018,07-Sep-2018,110539,46 36.974000 N,061 32.942000 W,6.6,163.8,A,Primary,Headline,2.040816,D,S,89540.000000
Fri Sep 07 08:05:39 2018,07-Sep-2018,110540,46 36.972200 N,061 32.941400 W,6.6,164.5,A,Depth,Depth,23.703704,D,S,41640.000000
Fri Sep 07 08:05:39 2018,07-Sep-2018,110541,46 36.970400 N,061 32.940800 W,6.6,164.7,A,Depth,Depth,23.703704,D,S,41640.000000
Fri Sep 07 08:05:41 2018,07-Sep-2018,110542,46 36.968700 N,061 32.940000 W,6.6,164.2,A,Primary,Headline,7.448980,D,S,39868.000000
Fri Sep 07 08:05:41 2018,07-Sep-2018,110543,46 36.967100 N,061 32.939200 W,6.5,163.6,A,Primary,Headline,7.448980,D,S,39868.000000
Fri Sep 07 08:05:41 2018,07-Sep-2018,110544,46 36.965500 N,061 32.938400 W,6.5,163.6,A,Primary,Headline,7.448980,D,S,39868.000000
Fri Sep 07 08:05:41 2018,07-Sep-2018,110545,46 36.963800 N,061 32.938000 W,6.5,164.2,A,Primary,Headline,7.448980,D,S,39868.000000
Fri Sep 07 08:05:41 2018,07-Sep-2018,110546,46 36.962200 N,061 32.937400 W,6.4,164.5,A,Primary,Headline,7.448980,D,S,39868.000000
Fri Sep 07 08:05:46 2018,07-Sep-2018,110547,46 36.960500 N,061 32.936600 W,6.4,164.2,A,DoorSpread,DoorMaster,5.475000,D,S,71806.000000
Fri Sep 07 08:05:47 2018,07-Sep-2018,110548,46 36.958700 N,061 32.935800 W,6.4,163.8,A,Depth,Depth,13.333333,D,S,72387.000000
Fri Sep 07 08:05:47 2018,07-Sep-2018,110549,46 36.956900 N,061 32.935000 W,6.5,163.8,A,Depth,Depth,13.333333,D,S,72387.000000
Fri Sep 07 08:05:47 2018,07-Sep-2018,110550,46 36.955100 N,061 32.934200 W,6.5,163.7,A,Depth,Depth,13.333333,D,S,72387.000000
Fri Sep 07 08:05:47 2018,07-Sep-2018,110551,46 36.953400 N,061 32.933500 W,6.5,163.8,A,Depth,Depth,13.333333,D,S,72387.000000
Fri Sep 07 08:05:51 2018,07-Sep-2018,110552,46 36.951700 N,061 32.932900 W,6.4,164.4,A,Primary,Headline,5.612245,D,S,46431.000000
Fri Sep 07 08:05:52 2018,07-Sep-2018,110553,46 36.950000 N,061 32.932200 W,6.4,164.6,A,DoorSpread,DoorMaster,7.475000,D,S,72467.000000
Fri Sep 07 08:05:52 2018,07-Sep-2018,110554,46 36.948300 N,061 32.931400 W,6.4,164.1,A,DoorSpread,DoorMaster,7.475000,D,S,72467.000000
Fri Sep 07 08:05:54 2018,07-Sep-2018,110555,46 36.946700 N,061 32.930400 W,6.3,163.0,A,Depth,Depth,21.296296,D,S,39908.000000
Fri Sep 07 08:05:54 2018,07-Sep-2018,110556,46 36.945000 N,061 32.929400 W,6.4,162.4,A,Depth,Depth,21.296296,D,S,39908.000000
Fri Sep 07 08:05:56 2018,07-Sep-2018,110557,46 36.943300 N,061 32.928600 W,6.4,162.7,A,Primary,Headline,3.285714,D,S,34188.000000
Fri Sep 07 08:05:57 2018,07-Sep-2018,110558,46 36.941600 N,061 32.928000 W,6.4,163.2,A,DoorSpread,DoorMaster,0.000000,E,S,36442.000000
Fri Sep 07 08:05:57 2018,07-Sep-2018,110559,46 36.939900 N,061 32.927300 W,6.4,163.4,A,DoorSpread,DoorMaster,0.000000,E,S,36442.000000
Fri Sep 07 08:05:57 2018,07-Sep-2018,110600,46 36.938200 N,061 32.926500 W,6.4,163.3,A,DoorSpread,DoorMaster,0.000000,E,S,36442.000000
