Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,4
Comments
"ZONE 12 SOURIS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Sep-2018,135716,46 17.584200 N,062 3.297200 W,4.0,55.8,A,,,,,,
,02-Sep-2018,135717,46 17.584800 N,062 3.296000 W,3.9,55.2,A,,,,,,
,02-Sep-2018,135718,46 17.585400 N,062 3.294800 W,3.9,54.9,A,,,,,,
,02-Sep-2018,135719,46 17.586000 N,062 3.293600 W,3.9,54.7,A,,,,,,
,02-Sep-2018,135720,46 17.586500 N,062 3.292400 W,3.8,54.5,A,,,,,,
,02-Sep-2018,135721,46 17.587100 N,062 3.291200 W,3.8,53.9,A,,,,,,
,02-Sep-2018,135722,46 17.587700 N,062 3.290200 W,3.7,52.9,A,,,,,,
,02-Sep-2018,135723,46 17.588300 N,062 3.289200 W,3.7,52.1,A,,,,,,
,02-Sep-2018,135724,46 17.588800 N,062 3.288200 W,3.6,52.0,A,,,,,,
,02-Sep-2018,135725,46 17.589400 N,062 3.287200 W,3.6,52.0,A,,,,,,
,02-Sep-2018,135726,46 17.589900 N,062 3.286200 W,3.5,51.5,A,,,,,,
,02-Sep-2018,135727,46 17.590400 N,062 3.285400 W,3.4,50.7,A,,,,,,
,02-Sep-2018,135728,46 17.590900 N,062 3.284600 W,3.3,50.5,A,,,,,,
,02-Sep-2018,135729,46 17.591400 N,062 3.283700 W,3.3,50.5,A,,,,,,
,02-Sep-2018,135730,46 17.591900 N,062 3.282800 W,3.2,50.1,A,,,,,,
,02-Sep-2018,135731,46 17.592400 N,062 3.282100 W,3.1,49.3,A,,,,,,
,02-Sep-2018,135732,46 17.592900 N,062 3.281400 W,3.0,49.1,A,,,,,,
,02-Sep-2018,135733,46 17.593300 N,062 3.280500 W,3.0,49.3,A,,,,,,
,02-Sep-2018,135734,46 17.593700 N,062 3.279800 W,2.9,49.1,A,,,,,,
,02-Sep-2018,135735,46 17.594100 N,062 3.279000 W,2.8,48.4,A,,,,,,
,02-Sep-2018,135736,46 17.594600 N,062 3.278300 W,2.8,48.1,A,,,,,,
,02-Sep-2018,135737,46 17.595000 N,062 3.277600 W,2.7,48.1,A,,,,,,
,02-Sep-2018,135738,46 17.595300 N,062 3.276900 W,2.7,48.0,A,,,,,,
,02-Sep-2018,135739,46 17.595800 N,062 3.276300 W,2.6,47.5,A,,,,,,
,02-Sep-2018,135740,46 17.596000 N,062 3.275700 W,2.6,46.9,A,,,,,,
,02-Sep-2018,135741,46 17.596500 N,062 3.275100 W,2.5,46.5,A,,,,,,
,02-Sep-2018,135742,46 17.596900 N,062 3.274400 W,2.5,46.5,A,,,,,,
,02-Sep-2018,135743,46 17.597300 N,062 3.273700 W,2.5,46.9,A,,,,,,
,02-Sep-2018,135744,46 17.597700 N,062 3.273100 W,2.4,46.9,A,,,,,,
