Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,4
Comments
"ZONE 12 OUEST DU BANC ORPHELIN 
"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Aug-2018,132051,48 6.461400 N,063 48.912200 W,3.8,353.2,A,,,,,,
,18-Aug-2018,132052,48 6.462300 N,063 48.912200 W,3.8,353.7,A,,,,,,
,18-Aug-2018,132053,48 6.463300 N,063 48.912400 W,3.7,353.5,A,,,,,,
,18-Aug-2018,132054,48 6.464300 N,063 48.912600 W,3.7,353.1,A,,,,,,
,18-Aug-2018,132055,48 6.465200 N,063 48.912800 W,3.7,352.9,A,,,,,,
,18-Aug-2018,132056,48 6.466400 N,063 48.913100 W,3.7,353.1,A,,,,,,
,18-Aug-2018,132057,48 6.467500 N,063 48.913300 W,3.7,353.6,A,,,,,,
,18-Aug-2018,132058,48 6.468600 N,063 48.913400 W,3.8,354.4,A,,,,,,
,18-Aug-2018,132059,48 6.469700 N,063 48.913400 W,3.8,355.0,A,,,,,,
,18-Aug-2018,132100,48 6.470800 N,063 48.913600 W,3.8,354.9,A,,,,,,
,18-Aug-2018,132101,48 6.471900 N,063 48.913900 W,3.9,354.1,A,,,,,,
,18-Aug-2018,132102,48 6.473000 N,063 48.914200 W,3.9,353.6,A,,,,,,
,18-Aug-2018,132103,48 6.474100 N,063 48.914300 W,3.9,354.0,A,,,,,,
,18-Aug-2018,132104,48 6.475200 N,063 48.914300 W,3.9,355.0,A,,,,,,
,18-Aug-2018,132105,48 6.476200 N,063 48.914400 W,3.8,355.5,A,,,,,,
,18-Aug-2018,132106,48 6.477200 N,063 48.914600 W,3.8,355.0,A,,,,,,
,18-Aug-2018,132107,48 6.478200 N,063 48.914900 W,3.7,354.2,A,,,,,,
,18-Aug-2018,132108,48 6.479200 N,063 48.915000 W,3.7,354.1,A,,,,,,
,18-Aug-2018,132109,48 6.480100 N,063 48.915100 W,3.7,354.5,A,,,,,,
,18-Aug-2018,132110,48 6.481100 N,063 48.915300 W,3.6,354.6,A,,,,,,
,18-Aug-2018,132111,48 6.482000 N,063 48.915400 W,3.6,354.4,A,,,,,,
,18-Aug-2018,132112,48 6.482900 N,063 48.915600 W,3.5,354.3,A,,,,,,
,18-Aug-2018,132113,48 6.483700 N,063 48.915700 W,3.5,354.3,A,,,,,,
,18-Aug-2018,132114,48 6.484700 N,063 48.915800 W,3.5,354.4,A,,,,,,
,18-Aug-2018,132115,48 6.485600 N,063 48.916000 W,3.4,354.2,A,,,,,,
,18-Aug-2018,132116,48 6.486400 N,063 48.916100 W,3.4,353.9,A,,,,,,
,18-Aug-2018,132117,48 6.487200 N,063 48.916200 W,3.3,353.9,A,,,,,,
,18-Aug-2018,132118,48 6.488100 N,063 48.916400 W,3.3,354.0,A,,,,,,
,18-Aug-2018,132119,48 6.488900 N,063 48.916500 W,3.3,353.9,A,,,,,,
,18-Aug-2018,132120,48 6.489700 N,063 48.916700 W,3.3,353.6,A,,,,,,
,18-Aug-2018,132121,48 6.490500 N,063 48.916900 W,3.2,353.4,A,,,,,,
,18-Aug-2018,132122,48 6.491300 N,063 48.917000 W,3.2,353.2,A,,,,,,
,18-Aug-2018,132123,48 6.492100 N,063 48.917200 W,3.1,353.1,A,,,,,,
,18-Aug-2018,132124,48 6.492900 N,063 48.917300 W,3.1,353.0,A,,,,,,
,18-Aug-2018,132125,48 6.493700 N,063 48.917500 W,3.1,353.1,A,,,,,,
,18-Aug-2018,132126,48 6.494400 N,063 48.917600 W,3.1,353.4,A,,,,,,
,18-Aug-2018,132127,48 6.495200 N,063 48.917700 W,3.0,353.7,A,,,,,,
,18-Aug-2018,132128,48 6.495900 N,063 48.917800 W,3.0,353.4,A,,,,,,
,18-Aug-2018,132129,48 6.496800 N,063 48.918100 W,3.0,352.9,A,,,,,,
,18-Aug-2018,132130,48 6.497600 N,063 48.918400 W,3.0,352.7,A,,,,,,
,18-Aug-2018,132131,48 6.498200 N,063 48.918300 W,3.0,353.2,A,,,,,,
,18-Aug-2018,132132,48 6.498900 N,063 48.918200 W,2.9,353.9,A,,,,,,
,18-Aug-2018,132133,48 6.499600 N,063 48.918300 W,2.9,353.9,A,,,,,,
,18-Aug-2018,132134,48 6.500300 N,063 48.918500 W,2.9,353.5,A,,,,,,
,18-Aug-2018,132135,48 6.501100 N,063 48.918700 W,2.9,353.2,A,,,,,,
,18-Aug-2018,132136,48 6.501900 N,063 48.919000 W,2.9,353.2,A,,,,,,
,18-Aug-2018,132137,48 6.502700 N,063 48.919100 W,2.9,353.4,A,,,,,,
,18-Aug-2018,132138,48 6.503400 N,063 48.919200 W,2.9,353.5,A,,,,,,
,18-Aug-2018,132139,48 6.504100 N,063 48.919300 W,2.8,353.8,A,,,,,,
,18-Aug-2018,132140,48 6.504900 N,063 48.919500 W,2.8,353.7,A,,,,,,
,18-Aug-2018,132141,48 6.505600 N,063 48.919700 W,2.8,353.4,A,,,,,,
Sat Aug 18 10:21:41 2018,18-Aug-2018,132142,48 6.506400 N,063 48.919800 W,2.8,353.4,A,DoorSpread,DoorMaster,5.395000,D,S,59262.000000
Sat Aug 18 10:21:41 2018,18-Aug-2018,132143,48 6.507100 N,063 48.919900 W,2.8,353.4,A,DoorSpread,DoorMaster,5.395000,D,S,59262.000000
Sat Aug 18 10:21:41 2018,18-Aug-2018,132144,48 6.507900 N,063 48.920100 W,2.8,353.6,A,DoorSpread,DoorMaster,5.395000,D,S,59262.000000
Sat Aug 18 10:21:41 2018,18-Aug-2018,132145,48 6.508600 N,063 48.920200 W,2.8,353.5,A,DoorSpread,DoorMaster,5.395000,D,S,59262.000000
