Ship Number,Trip Number,Tow Number
JeanMathieu,1,7
Comments
"Zone 12 BUFFER AU DESSUS ZONE F ET E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2018,153927,48 1.128800 N,061 3.225400 W,3.8,36.4,A,,,,,,
,20-Jul-2018,153928,48 1.129800 N,061 3.224400 W,3.8,36.1,A,,,,,,
,20-Jul-2018,153929,48 1.130700 N,061 3.223400 W,3.8,36.2,A,,,,,,
,20-Jul-2018,153930,48 1.131500 N,061 3.222600 W,3.8,36.7,A,,,,,,
,20-Jul-2018,153931,48 1.132300 N,061 3.221800 W,3.8,36.7,A,,,,,,
,20-Jul-2018,153932,48 1.133200 N,061 3.220900 W,3.8,36.0,A,,,,,,
,20-Jul-2018,153933,48 1.134200 N,061 3.220200 W,3.8,35.1,A,,,,,,
,20-Jul-2018,153934,48 1.135000 N,061 3.219500 W,3.7,34.3,A,,,,,,
,20-Jul-2018,153935,48 1.135600 N,061 3.218700 W,3.6,34.1,A,,,,,,
,20-Jul-2018,153936,48 1.136300 N,061 3.217800 W,3.6,34.9,A,,,,,,
,20-Jul-2018,153937,48 1.137000 N,061 3.216900 W,3.6,35.9,A,,,,,,
,20-Jul-2018,153938,48 1.137800 N,061 3.216100 W,3.5,35.9,A,,,,,,
,20-Jul-2018,153939,48 1.138500 N,061 3.215500 W,3.4,34.8,A,,,,,,
,20-Jul-2018,153940,48 1.139200 N,061 3.214900 W,3.4,33.4,A,,,,,,
,20-Jul-2018,153941,48 1.139900 N,061 3.214200 W,3.3,33.3,A,,,,,,
,20-Jul-2018,153942,48 1.140500 N,061 3.213500 W,3.2,34.4,A,,,,,,
,20-Jul-2018,153943,48 1.141000 N,061 3.212700 W,3.2,35.6,A,,,,,,
,20-Jul-2018,153944,48 1.141700 N,061 3.212000 W,3.1,35.7,A,,,,,,
,20-Jul-2018,153945,48 1.142500 N,061 3.211400 W,3.1,35.2,A,,,,,,
,20-Jul-2018,153946,48 1.143000 N,061 3.210900 W,3.0,35.0,A,,,,,,
,20-Jul-2018,153947,48 1.143600 N,061 3.210300 W,2.9,35.0,A,,,,,,
,20-Jul-2018,153948,48 1.144200 N,061 3.209600 W,2.9,35.1,A,,,,,,
,20-Jul-2018,153949,48 1.144700 N,061 3.208900 W,2.8,35.9,A,,,,,,
,20-Jul-2018,153950,48 1.145200 N,061 3.208100 W,2.8,37.4,A,,,,,,
,20-Jul-2018,153951,48 1.145600 N,061 3.207400 W,2.7,37.9,A,,,,,,
Fri Jul 20 12:39:52 2018,20-Jul-2018,153952,48 1.146100 N,061 3.206800 W,2.7,37.4,A,DoorSpread,DoorMaster,0.000000,E,S,100772.000000
Fri Jul 20 12:39:52 2018,20-Jul-2018,153953,48 1.146500 N,061 3.206200 W,2.6,36.9,A,DoorSpread,DoorMaster,0.000000,E,S,100772.000000
Fri Jul 20 12:39:52 2018,20-Jul-2018,153954,48 1.147000 N,061 3.205500 W,2.6,37.0,A,DoorSpread,DoorMaster,0.000000,E,S,100772.000000
